計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,54,14,,,,,
2013/02/01,02,50,15,,,,,
2013/02/01,03,53,13,,,,,
2013/02/01,04,49,12,,,,,
2013/02/01,05,44,3,,,,,
2013/02/01,06,46,3,,,,,
2013/02/01,07,44,4,,,,,
2013/02/01,08,63,5,,,,,
2013/02/01,09,88,6,,,,,
2013/02/01,10,92,10,,,,,
2013/02/01,11,127,12,,,,,
2013/02/01,12,131,13,,,,,
2013/02/01,13,124,13,,,,,
2013/02/01,14,128,14,,,,,
2013/02/01,15,130,14,,,,,
2013/02/01,16,128,13,,,,,
2013/02/01,17,136,13,,,,,
2013/02/01,18,121,12,,,,,
2013/02/01,19,117,10,,,,,
2013/02/01,20,117,9,,,,,
2013/02/01,21,118,10,,,,,
2013/02/01,22,111,9,,,,,
2013/02/01,23,62,6,,,,,
2013/02/01,24,52,12,,,,,
2013/02/02,01,56,15,,,,,
2013/02/02,02,54,10,,,,,
2013/02/02,03,59,2,,,,,
2013/02/02,04,53,2,,,,,
2013/02/02,05,47,2,,,,,
2013/02/02,06,48,2,,,,,
2013/02/02,07,48,4,,,,,
2013/02/02,08,71,4,,,,,
2013/02/02,09,89,3,,,,,
2013/02/02,10,92,8,,,,,
2013/02/02,11,125,11,,,,,
2013/02/02,12,131,11,,,,,
2013/02/02,13,121,11,,,,,
2013/02/02,14,117,10,,,,,
2013/02/02,15,127,11,,,,,
2013/02/02,16,130,11,,,,,
2013/02/02,17,141,12,,,,,
2013/02/02,18,130,8,,,,,
2013/02/02,19,123,9,,,,,
2013/02/02,20,123,7,,,,,
2013/02/02,21,122,7,,,,,
2013/02/02,22,115,4,,,,,
2013/02/02,23,60,6,,,,,
2013/02/02,24,53,13,,,,,
2013/02/03,01,56,15,,,,,
2013/02/03,02,53,8,,,,,
2013/02/03,03,56,2,,,,,
2013/02/03,04,52,3,,,,,
2013/02/03,05,45,3,,,,,
2013/02/03,06,47,6,,,,,
2013/02/03,07,46,4,,,,,
2013/02/03,08,73,5,,,,,
2013/02/03,09,89,4,,,,,
2013/02/03,10,93,8,,,,,
2013/02/03,11,133,12,,,,,
2013/02/03,12,133,11,,,,,
2013/02/03,13,124,10,,,,,
2013/02/03,14,133,11,,,,,
2013/02/03,15,135,13,,,,,
2013/02/03,16,139,14,,,,,
2013/02/03,17,144,13,,,,,
2013/02/03,18,135,12,,,,,
2013/02/03,19,131,13,,,,,
2013/02/03,20,126,10,,,,,
2013/02/03,21,127,11,,,,,
2013/02/03,22,120,10,,,,,
2013/02/03,23,53,5,,,,,
2013/02/03,24,51,14,,,,,
2013/02/04,01,54,17,,,,,
2013/02/04,02,52,13,,,,,
2013/02/04,03,56,4,,,,,
2013/02/04,04,52,4,,,,,
2013/02/04,05,47,3,,,,,
2013/02/04,06,47,3,,,,,
2013/02/04,07,48,5,,,,,
2013/02/04,08,65,4,,,,,
2013/02/04,09,93,6,,,,,
2013/02/04,10,90,7,,,,,
2013/02/04,11,122,10,,,,,
2013/02/04,12,133,11,,,,,
2013/02/04,13,126,12,,,,,
2013/02/04,14,126,10,,,,,
2013/02/04,15,128,11,,,,,
2013/02/04,16,133,12,,,,,
2013/02/04,17,147,14,,,,,
2013/02/04,18,141,12,,,,,
