計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,124,2,26,29,16,50,
2013/04/01,02,117,2,28,28,16,44,
2013/04/01,03,119,2,26,26,16,49,
2013/04/01,04,114,2,28,26,16,44,
2013/04/01,05,118,2,28,27,16,45,
2013/04/01,06,122,2,34,30,16,40,
2013/04/01,07,142,2,45,35,17,44,
2013/04/01,08,200,2,55,80,23,41,
2013/04/01,09,224,2,56,87,24,56,
2013/04/01,10,252,2,75,100,25,51,
2013/04/01,11,362,6,160,106,36,55,
2013/04/01,12,363,6,161,107,35,53,
2013/04/01,13,364,6,162,96,36,64,
2013/04/01,14,352,7,163,90,36,57,
2013/04/01,15,358,10,169,86,35,58,
2013/04/01,16,357,10,170,79,36,62,
2013/04/01,17,353,10,173,74,36,62,
2013/04/01,18,344,10,176,68,35,54,
2013/04/01,19,362,10,191,64,35,63,
2013/04/01,20,347,10,191,57,34,55,
2013/04/01,21,327,7,177,47,34,60,
2013/04/01,22,309,6,165,44,35,59,
2013/04/01,23,142,3,44,32,17,47,
2013/04/01,24,117,2,27,30,16,42,
2013/04/02,01,126,2,25,29,16,54,
2013/04/02,02,117,2,26,28,16,45,
2013/04/02,03,119,2,25,27,16,49,
2013/04/02,04,113,2,26,25,16,45,
2013/04/02,05,118,2,26,28,16,46,
2013/04/02,06,113,2,27,28,16,40,
2013/04/02,07,142,2,36,42,17,45,
2013/04/02,08,199,3,51,82,23,42,
2013/04/02,09,221,2,56,85,24,55,
2013/04/02,10,258,4,76,106,24,48,
2013/04/02,11,384,20,167,109,36,54,
2013/04/02,12,395,23,170,115,35,52,
2013/04/02,13,391,23,171,95,36,68,
2013/04/02,14,380,22,169,97,34,58,
2013/04/02,15,378,22,169,94,35,59,
2013/04/02,16,369,22,173,81,36,60,
2013/04/02,17,374,22,183,72,35,64,
2013/04/02,18,373,21,189,73,35,55,
2013/04/02,19,377,22,192,68,34,63,
2013/04/02,20,363,20,191,62,34,56,
2013/04/02,21,354,18,187,53,34,61,
2013/04/02,22,322,13,167,48,34,60,
2013/04/02,23,146,3,50,31,16,46,
2013/04/02,24,114,2,26,29,16,42,
2013/04/03,01,126,2,26,28,16,54,
2013/04/03,02,118,2,26,28,16,46,
2013/04/03,03,121,2,26,27,16,50,
2013/04/03,04,116,2,26,25,16,47,
2013/04/03,05,121,2,26,29,16,48,
2013/04/03,06,116,2,27,29,16,43,
2013/04/03,07,139,2,35,34,17,51,
2013/04/03,08,214,2,50,91,24,49,
2013/04/03,09,221,2,55,83,24,58,
2013/04/03,10,269,3,77,110,24,56,
2013/04/03,11,381,14,162,115,35,56,
2013/04/03,12,384,16,168,110,34,56,
2013/04/03,13,393,18,169,105,36,67,
2013/04/03,14,363,17,167,87,34,57,
2013/04/03,15,361,16,168,84,35,59,
2013/04/03,16,354,16,166,75,36,61,
2013/04/03,17,358,16,168,76,36,64,
2013/04/03,18,350,16,174,66,34,60,
2013/04/03,19,369,15,186,68,34,66,
2013/04/03,20,351,15,186,56,34,59,
2013/04/03,21,333,12,175,48,34,63,
2013/04/03,22,315,10,164,45,34,62,
2013/04/03,23,139,3,44,29,16,47,
2013/04/03,24,114,2,26,28,16,43,
2013/04/04,01,125,2,25,28,16,54,
2013/04/04,02,115,2,25,26,16,46,
2013/04/04,03,119,2,24,27,16,50,
2013/04/04,04,116,2,26,25,16,47,
2013/04/04,05,118,2,26,26,16,48,
2013/04/04,06,117,2,27,29,16,43,
2013/04/04,07,142,2,38,39,17,47,
2013/04/04,08,217,2,53,93,22,47,
2013/04/04,09,222,2,54,83,24,60,
2013/04/04,10,265,3,75,108,24,56,
2013/04/04,11,380,8,161,113,36,65,
2013/04/04,12,380,8,162,112,35,64,
2013/04/04,13,375,8,160,96,36,77,
2013/04/04,14,364,8,160,92,36,70,
2013/04/04,15,359,8,160,88,36,70,
2013/04/04,16,367,11,165,82,36,73,
2013/04/04,17,360,12,168,75,35,71,
2013/04/04,18,355,12,173,70,36,66,
2013/04/04,19,374,10,189,67,35,73,
2013/04/04,20,363,11,188,61,34,69,
2013/04/04,21,340,8,177,52,34,70,
2013/04/04,22,320,7,162,47,34,71,
2013/04/04,23,148,3,40,35,16,54,
2013/04/04,24,124,2,26,31,16,49,
2013/04/05,01,131,2,25,29,16,58,
2013/04/05,02,122,2,26,28,16,51,
2013/04/05,03,123,2,25,27,16,54,
2013/04/05,04,120,2,26,26,16,50,
2013/04/05,05,121,2,26,27,16,50,
2013/04/05,06,121,2,27,30,16,46,
2013/04/05,07,141,2,36,33,17,52,
2013/04/05,08,214,2,50,88,22,52,
2013/04/05,09,226,2,54,80,24,66,
2013/04/05,10,273,4,74,108,25,63,
2013/04/05,11,384,8,160,114,36,68,
2013/04/05,12,387,8,161,113,35,71,
2013/04/05,13,393,8,161,104,36,84,
2013/04/05,14,376,8,162,92,36,79,
2013/04/05,15,378,8,160,97,34,77,
2013/04/05,16,374,12,167,77,36,82,
2013/04/05,17,375,12,169,76,36,82,
2013/04/05,18,367,12,175,70,36,75,
2013/04/05,19,384,12,191,68,34,80,
2013/04/05,20,368,12,190,58,34,74,
2013/04/05,21,344,8,176,53,34,73,
2013/04/05,22,328,8,163,50,34,73,
2013/04/05,23,158,3,52,30,17,57,
2013/04/05,24,126,2,27,29,16,52,
2013/04/06,01,135,2,26,30,16,61,
2013/04/06,02,123,2,26,27,16,53,
