計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,240,0,,,,,
2013/11/01,02,165,0,,,,,
2013/11/01,03,149,0,,,,,
2013/11/01,04,121,0,,,,,
2013/11/01,05,100,0,,,,,
2013/11/01,06,120,0,,,,,
2013/11/01,07,90,0,,,,,
2013/11/01,08,158,0,,,,,
2013/11/01,09,154,0,,,,,
2013/11/01,10,92,0,,,,,
2013/11/01,11,343,0,,,,,
2013/11/01,12,205,0,,,,,
2013/11/01,13,125,0,,,,,
2013/11/01,14,109,0,,,,,
2013/11/01,15,138,0,,,,,
2013/11/01,16,146,0,,,,,
2013/11/01,17,224,0,,,,,
2013/11/01,18,255,0,,,,,
2013/11/01,19,168,0,,,,,
2013/11/01,20,97,0,,,,,
2013/11/01,21,105,0,,,,,
2013/11/01,22,206,0,,,,,
2013/11/01,23,302,0,,,,,
2013/11/01,24,333,0,,,,,
2013/11/02,01,223,0,,,,,
2013/11/02,02,145,0,,,,,
2013/11/02,03,166,0,,,,,
2013/11/02,04,174,0,,,,,
2013/11/02,05,113,0,,,,,
2013/11/02,06,114,0,,,,,
2013/11/02,07,110,0,,,,,
2013/11/02,08,94,0,,,,,
2013/11/02,09,121,0,,,,,
2013/11/02,10,175,0,,,,,
2013/11/02,11,330,0,,,,,
2013/11/02,12,163,0,,,,,
2013/11/02,13,97,0,,,,,
2013/11/02,14,100,0,,,,,
2013/11/02,15,119,0,,,,,
2013/11/02,16,197,0,,,,,
2013/11/02,17,163,0,,,,,
2013/11/02,18,89,0,,,,,
2013/11/02,19,83,0,,,,,
2013/11/02,20,69,0,,,,,
2013/11/02,21,216,0,,,,,
2013/11/02,22,225,0,,,,,
2013/11/02,23,138,0,,,,,
2013/11/02,24,205,0,,,,,
2013/11/03,01,164,0,,,,,
2013/11/03,02,92,0,,,,,
2013/11/03,03,83,0,,,,,
2013/11/03,04,80,0,,,,,
2013/11/03,05,79,0,,,,,
2013/11/03,06,89,0,,,,,
2013/11/03,07,114,0,,,,,
2013/11/03,08,91,0,,,,,
2013/11/03,09,84,0,,,,,
2013/11/03,10,132,0,,,,,
2013/11/03,11,103,0,,,,,
2013/11/03,12,49,0,,,,,
2013/11/03,13,46,0,,,,,
2013/11/03,14,44,0,,,,,
2013/11/03,15,42,0,,,,,
2013/11/03,16,40,0,,,,,
2013/11/03,17,37,0,,,,,
2013/11/03,18,37,0,,,,,
2013/11/03,19,37,0,,,,,
2013/11/03,20,37,0,,,,,
2013/11/03,21,37,0,,,,,
2013/11/03,22,38,0,,,,,
2013/11/03,23,38,0,,,,,
2013/11/03,24,38,0,,,,,
2013/11/04,01,38,0,,,,,
2013/11/04,02,40,0,,,,,
2013/11/04,03,40,0,,,,,
2013/11/04,04,40,0,,,,,
2013/11/04,05,40,0,,,,,
2013/11/04,06,188,0,,,,,
2013/11/04,07,235,0,,,,,
2013/11/04,08,262,0,,,,,
2013/11/04,09,186,0,,,,,
2013/11/04,10,160,0,,,,,
2013/11/04,11,331,0,,,,,
2013/11/04,12,212,0,,,,,
2013/11/04,13,134,0,,,,,
2013/11/04,14,142,0,,,,,
2013/11/04,15,126,0,,,,,
2013/11/04,16,107,0,,,,,
2013/11/04,17,318,0,,,,,
2013/11/04,18,340,0,,,,,
2013/11/04,19,212,0,,,,,
2013/11/04,20,115,0,,,,,
2013/11/04,21,212,0,,,,,
2013/11/04,22,163,0,,,,,
2013/11/04,23,146,0,,,,,
2013/11/04,24,222,0,,,,,
2013/11/05,01,243,0,,,,,
2013/11/05,02,178,0,,,,,
2013/11/05,03,142,0,,,,,
2013/11/05,04,105,0,,,,,
2013/11/05,05,101,0,,,,,
2013/11/05,06,145,0,,,,,
2013/11/05,07,94,0,,,,,
2013/11/05,08,109,0,,,,,
2013/11/05,09,100,0,,,,,
2013/11/05,10,142,0,,,,,
2013/11/05,11,328,0,,,,,
2013/11/05,12,234,0,,,,,
2013/11/05,13,131,0,,,,,
2013/11/05,14,135,0,,,,,
2013/11/05,15,103,0,,,,,
2013/11/05,16,143,0,,,,,
2013/11/05,17,332,0,,,,,
2013/11/05,18,360,0,,,,,
2013/11/05,19,233,0,,,,,
2013/11/05,20,117,0,,,,,
2013/11/05,21,133,0,,,,,
2013/11/05,22,236,0,,,,,
2013/11/05,23,141,0,,,,,
2013/11/05,24,242,0,,,,,
2013/11/06,01,304,0,,,,,
2013/11/06,02,162,0,,,,,
2013/11/06,03,207,0,,,,,
2013/11/06,04,117,0,,,,,
2013/11/06,05,101,0,,,,,
2013/11/06,06,165,0,,,,,
2013/11/06,07,122,0,,,,,
2013/11/06,08,203,0,,,,,
2013/11/06,09,228,0,,,,,
2013/11/06,10,111,0,,,,,
2013/11/06,11,267,0,,,,,
2013/11/06,12,193,0,,,,,
2013/11/06,13,104,0,,,,,
2013/11/06,14,121,0,,,,,
2013/11/06,15,199,0,,,,,
2013/11/06,16,201,0,,,,,
2013/11/06,17,343,0,,,,,
2013/11/06,18,284,0,,,,,
2013/11/06,19,176,0,,,,,
2013/11/06,20,104,0,,,,,
2013/11/06,21,119,0,,,,,
2013/11/06,22,230,0,,,,,
2013/11/06,23,219,0,,,,,
2013/11/06,24,246,0,,,,,
2013/11/07,01,305,0,,,,,
2013/11/07,02,132,0,,,,,
2013/11/07,03,171,0,,,,,
2013/11/07,04,100,0,,,,,
2013/11/07,05,94,0,,,,,
2013/11/07,06,140,0,,,,,
2013/11/07,07,121,0,,,,,
2013/11/07,08,188,0,,,,,
2013/11/07,09,108,0,,,,,
2013/11/07,10,111,0,,,,,
2013/11/07,11,324,0,,,,,
2013/11/07,12,265,0,,,,,
2013/11/07,13,113,0,,,,,
