計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/08/01,01,245,,,3,242,,
2012/08/01,02,247,,,4,243,,
2012/08/01,03,228,,,3,225,,
2012/08/01,04,263,,,3,260,,
2012/08/01,05,264,,,3,261,,
2012/08/01,06,264,,,4,260,,
2012/08/01,07,296,,,5,291,,
2012/08/01,08,387,,,4,383,,
2012/08/01,09,435,,,43,392,,
2012/08/01,10,635,,,125,510,,
2012/08/01,11,865,,,171,694,,
2012/08/01,12,862,,,178,684,,
2012/08/01,13,975,,,236,739,,
2012/08/01,14,960,,,231,729,,
2012/08/01,15,941,,,235,706,,
2012/08/01,16,959,,,245,714,,
2012/08/01,17,946,,,235,711,,
2012/08/01,18,910,,,235,675,,
2012/08/01,19,897,,,232,665,,
2012/08/01,20,876,,,215,661,,
2012/08/01,21,562,,,104,458,,
2012/08/01,22,497,,,114,383,,
2012/08/01,23,566,,,124,442,,
2012/08/01,24,492,,,111,381,,
2012/08/02,01,482,,,102,380,,
2012/08/02,02,242,,,5,237,,
2012/08/02,03,225,,,3,222,,
2012/08/02,04,253,,,3,250,,
2012/08/02,05,253,,,3,250,,
2012/08/02,06,242,,,3,239,,
2012/08/02,07,287,,,3,284,,
2012/08/02,08,386,,,3,383,,
2012/08/02,09,456,,,38,418,,
2012/08/02,10,653,,,100,553,,
2012/08/02,11,760,,,118,642,,
2012/08/02,12,765,,,124,641,,
2012/08/02,13,788,,,129,659,,
2012/08/02,14,789,,,128,661,,
2012/08/02,15,785,,,148,637,,
2012/08/02,16,773,,,141,632,,
2012/08/02,17,794,,,139,655,,
2012/08/02,18,770,,,135,635,,
2012/08/02,19,732,,,124,608,,
2012/08/02,20,673,,,90,583,,
2012/08/02,21,386,,,4,382,,
2012/08/02,22,293,,,5,288,,
2012/08/02,23,296,,,4,292,,
2012/08/02,24,249,,,4,245,,
2012/08/03,01,268,,,4,264,,
2012/08/03,02,236,,,4,232,,
2012/08/03,03,218,,,4,214,,
2012/08/03,04,251,,,4,247,,
2012/08/03,05,251,,,4,247,,
2012/08/03,06,284,,,4,280,,
2012/08/03,07,337,,,4,333,,
2012/08/03,08,390,,,5,385,,
2012/08/03,09,451,,,33,418,,
2012/08/03,10,666,,,101,565,,
2012/08/03,11,828,,,143,685,,
2012/08/03,12,830,,,147,683,,
2012/08/03,13,866,,,156,710,,
2012/08/03,14,879,,,169,710,,
2012/08/03,15,854,,,166,688,,
2012/08/03,16,875,,,165,710,,
2012/08/03,17,877,,,166,711,,
2012/08/03,18,849,,,163,686,,
2012/08/03,19,809,,,146,663,,
2012/08/03,20,792,,,135,657,,
2012/08/03,21,592,,,106,486,,
2012/08/03,22,279,,,5,274,,
2012/08/03,23,274,,,3,271,,
2012/08/03,24,223,,,3,220,,
2012/08/04,01,250,,,3,247,,
2012/08/04,02,245,,,3,242,,
2012/08/04,03,227,,,3,224,,
2012/08/04,04,261,,,3,258,,
2012/08/04,05,257,,,3,254,,
2012/08/04,06,299,,,3,296,,
2012/08/04,07,352,,,3,349,,
2012/08/04,08,400,,,4,396,,
2012/08/04,09,411,,,4,407,,
2012/08/04,10,683,,,97,586,,
2012/08/04,11,918,,,199,719,,
2012/08/04,12,910,,,178,732,,
2012/08/04,13,948,,,211,737,,
2012/08/04,14,941,,,193,748,,
