計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,15,2,,,,,
2013/05/01,02,15,2,,,,,
2013/05/01,03,16,2,,,,,
2013/05/01,04,16,2,,,,,
2013/05/01,05,20,4,,,,,
2013/05/01,06,23,3,,,,,
2013/05/01,07,27,4,,,,,
2013/05/01,08,23,4,,,,,
2013/05/01,09,26,4,,,,,
2013/05/01,10,37,8,,,,,
2013/05/01,11,34,8,,,,,
2013/05/01,12,33,6,,,,,
2013/05/01,13,32,8,,,,,
2013/05/01,14,38,12,,,,,
2013/05/01,15,34,9,,,,,
2013/05/01,16,32,7,,,,,
2013/05/01,17,30,6,,,,,
2013/05/01,18,30,6,,,,,
2013/05/01,19,31,8,,,,,
2013/05/01,20,36,10,,,,,
2013/05/01,21,26,6,,,,,
2013/05/01,22,21,5,,,,,
2013/05/01,23,19,3,,,,,
2013/05/01,24,18,3,,,,,
2013/05/02,01,17,3,,,,,
2013/05/02,02,18,4,,,,,
2013/05/02,03,20,5,,,,,
2013/05/02,04,20,5,,,,,
2013/05/02,05,20,5,,,,,
2013/05/02,06,30,8,,,,,
2013/05/02,07,34,9,,,,,
2013/05/02,08,34,12,,,,,
2013/05/02,09,33,11,,,,,
2013/05/02,10,43,14,,,,,
2013/05/02,11,37,11,,,,,
2013/05/02,12,39,12,,,,,
2013/05/02,13,30,7,,,,,
2013/05/02,14,36,10,,,,,
2013/05/02,15,30,5,,,,,
2013/05/02,16,28,4,,,,,
2013/05/02,17,32,8,,,,,
2013/05/02,18,30,6,,,,,
2013/05/02,19,30,7,,,,,
2013/05/02,20,34,7,,,,,
2013/05/02,21,25,4,,,,,
2013/05/02,22,20,2,,,,,
2013/05/02,23,17,2,,,,,
2013/05/02,24,17,2,,,,,
2013/05/03,01,17,2,,,,,
2013/05/03,02,18,3,,,,,
2013/05/03,03,21,5,,,,,
2013/05/03,04,20,5,,,,,
2013/05/03,05,22,6,,,,,
2013/05/03,06,26,6,,,,,
2013/05/03,07,29,5,,,,,
2013/05/03,08,28,7,,,,,
2013/05/03,09,30,5,,,,,
2013/05/03,10,39,11,,,,,
2013/05/03,11,35,8,,,,,
2013/05/03,12,34,8,,,,,
2013/05/03,13,30,7,,,,,
2013/05/03,14,33,10,,,,,
2013/05/03,15,30,6,,,,,
2013/05/03,16,33,6,,,,,
2013/05/03,17,32,7,,,,,
2013/05/03,18,33,9,,,,,
2013/05/03,19,30,7,,,,,
2013/05/03,20,33,10,,,,,
2013/05/03,21,25,4,,,,,
2013/05/03,22,23,5,,,,,
2013/05/03,23,20,4,,,,,
2013/05/03,24,20,5,,,,,
2013/05/04,01,20,4,,,,,
2013/05/04,02,20,4,,,,,
2013/05/04,03,19,4,,,,,
2013/05/04,04,20,4,,,,,
2013/05/04,05,20,4,,,,,
2013/05/04,06,27,6,,,,,
2013/05/04,07,30,6,,,,,
2013/05/04,08,25,5,,,,,
2013/05/04,09,29,6,,,,,
2013/05/04,10,34,8,,,,,
2013/05/04,11,37,8,,,,,
2013/05/04,12,36,8,,,,,
2013/05/04,13,31,5,,,,,
2013/05/04,14,32,7,,,,,
2013/05/04,15,29,4,,,,,
2013/05/04,16,31,5,,,,,
2013/05/04,17,35,8,,,,,
2013/05/04,18,30,6,,,,,
2013/05/04,19,29,6,,,,,
2013/05/04,20,34,8,,,,,
2013/05/04,21,25,3,,,,,
2013/05/04,22,20,2,,,,,
2013/05/04,23,18,2,,,,,
2013/05/04,24,17,2,,,,,
2013/05/05,01,17,2,,,,,
2013/05/05,02,16,2,,,,,
2013/05/05,03,16,2,,,,,
2013/05/05,04,18,3,,,,,
2013/05/05,05,20,4,,,,,
2013/05/05,06,24,5,,,,,
2013/05/05,07,26,5,,,,,
2013/05/05,08,24,4,,,,,
2013/05/05,09,25,4,,,,,
2013/05/05,10,31,6,,,,,
2013/05/05,11,30,7,,,,,
2013/05/05,12,30,6,,,,,
2013/05/05,13,28,5,,,,,
2013/05/05,14,29,6,,,,,
2013/05/05,15,24,4,,,,,
2013/05/05,16,27,5,,,,,
2013/05/05,17,28,6,,,,,
2013/05/05,18,29,6,,,,,
2013/05/05,19,28,5,,,,,
2013/05/05,20,30,6,,,,,
2013/05/05,21,24,4,,,,,
2013/05/05,22,19,3,,,,,
2013/05/05,23,17,3,,,,,
2013/05/05,24,16,3,,,,,
2013/05/06,01,16,3,,,,,
2013/05/06,02,16,3,,,,,
2013/05/06,03,18,4,,,,,
2013/05/06,04,20,6,,,,,
2013/05/06,05,20,6,,,,,
2013/05/06,06,24,6,,,,,
2013/05/06,07,29,6,,,,,
2013/05/06,08,23,5,,,,,
2013/05/06,09,26,4,,,,,
2013/05/06,10,35,8,,,,,
2013/05/06,11,37,9,,,,,
2013/05/06,12,32,7,,,,,
2013/05/06,13,29,6,,,,,
2013/05/06,14,36,10,,,,,
2013/05/06,15,31,7,,,,,
2013/05/06,16,31,7,,,,,
2013/05/06,17,30,8,,,,,
2013/05/06,18,26,5,,,,,
2013/05/06,19,27,5,,,,,
2013/05/06,20,30,8,,,,,
2013/05/06,21,22,3,,,,,
2013/05/06,22,20,4,,,,,
2013/05/06,23,20,4,,,,,
2013/05/06,24,19,4,,,,,
2013/05/07,01,18,4,,,,,
2013/05/07,02,18,4,,,,,
2013/05/07,03,19,4,,,,,
2013/05/07,04,19,4,,,,,
2013/05/07,05,20,4,,,,,
2013/05/07,06,24,4,,,,,
2013/05/07,07,27,5,,,,,
2013/05/07,08,26,5,,,,,
2013/05/07,09,30,6,,,,,
2013/05/07,10,34,7,,,,,
2013/05/07,11,33,8,,,,,
2013/05/07,12,33,7,,,,,
2013/05/07,13,31,9,,,,,
2013/05/07,14,33,8,,,,,
2013/05/07,15,30,6,,,,,
2013/05/07,16,32,6,,,,,
2013/05/07,17,33,7,,,,,
2013/05/07,18,30,7,,,,,
2013/05/07,19,30,6,,,,,
2013/05/07,20,36,10,,,,,
2013/05/07,21,25,4,,,,,
2013/05/07,22,21,4,,,,,
2013/05/07,23,19,3,,,,,
2013/05/07,24,18,3,,,,,
2013/05/08,01,17,3,,,,,
2013/05/08,02,17,3,,,,,
2013/05/08,03,18,4,,,,,
2013/05/08,04,19,4,,,,,
2013/05/08,05,20,4,,,,,
2013/05/08,06,25,5,,,,,
2013/05/08,07,28,5,,,,,
2013/05/08,08,28,7,,,,,
2013/05/08,09,27,4,,,,,
2013/05/08,10,36,9,,,,,
