計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/12/01,01,25,0,,,,,
2012/12/01,02,20,0,,,,,
2012/12/01,03,20,0,,,,,
2012/12/01,04,20,0,,,,,
2012/12/01,05,20,0,,,,,
2012/12/01,06,20,0,,,,,
2012/12/01,07,22,0,,,,,
2012/12/01,08,24,1,,,,,
2012/12/01,09,27,3,,,,,
2012/12/01,10,35,3,,,,,
2012/12/01,11,34,3,,,,,
2012/12/01,12,36,3,,,,,
2012/12/01,13,38,4,,,,,
2012/12/01,14,40,4,,,,,
2012/12/01,15,47,4,,,,,
2012/12/01,16,44,4,,,,,
2012/12/01,17,43,4,,,,,
2012/12/01,18,42,4,,,,,
2012/12/01,19,40,4,,,,,
2012/12/01,20,32,3,,,,,
2012/12/01,21,21,0,,,,,
2012/12/01,22,21,0,,,,,
2012/12/01,23,22,0,,,,,
2012/12/01,24,21,0,,,,,
2012/12/02,01,20,0,,,,,
2012/12/02,02,21,0,,,,,
2012/12/02,03,21,0,,,,,
2012/12/02,04,21,0,,,,,
2012/12/02,05,21,0,,,,,
2012/12/02,06,29,0,,,,,
2012/12/02,07,42,0,,,,,
2012/12/02,08,41,1,,,,,
2012/12/02,09,39,4,,,,,
2012/12/02,10,45,3,,,,,
2012/12/02,11,36,3,,,,,
2012/12/02,12,35,3,,,,,
2012/12/02,13,38,6,,,,,
2012/12/02,14,37,6,,,,,
2012/12/02,15,39,6,,,,,
2012/12/02,16,41,6,,,,,
2012/12/02,17,43,6,,,,,
2012/12/02,18,43,6,,,,,
2012/12/02,19,42,4,,,,,
2012/12/02,20,37,3,,,,,
2012/12/02,21,23,0,,,,,
2012/12/02,22,23,0,,,,,
2012/12/02,23,23,0,,,,,
2012/12/02,24,23,0,,,,,
2012/12/03,01,24,0,,,,,
2012/12/03,02,23,0,,,,,
2012/12/03,03,23,0,,,,,
2012/12/03,04,22,0,,,,,
2012/12/03,05,22,0,,,,,
2012/12/03,06,74,2,,,,,
2012/12/03,07,157,9,,,,,
2012/12/03,08,200,13,,,,,
2012/12/03,09,274,20,,,,,
2012/12/03,10,283,23,,,,,
2012/12/03,11,257,21,,,,,
2012/12/03,12,247,18,,,,,
2012/12/03,13,246,18,,,,,
2012/12/03,14,269,29,,,,,
2012/12/03,15,290,32,,,,,
2012/12/03,16,280,40,,,,,
2012/12/03,17,276,45,,,,,
2012/12/03,18,253,38,,,,,
2012/12/03,19,205,28,,,,,
2012/12/03,20,100,17,,,,,
2012/12/03,21,86,15,,,,,
2012/12/03,22,70,10,,,,,
2012/12/03,23,48,5,,,,,
2012/12/03,24,30,3,,,,,
2012/12/04,01,21,0,,,,,
