計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,80,1,,,,,,,
2013/03/01,02,73,5,,,,,
2013/03/01,03,57,5,,,,,
2013/03/01,04,56,3,,,,,
2013/03/01,05,55,3,,,,,
2013/03/01,06,48,1,,,,,
2013/03/01,07,20,0,,,,,
2013/03/01,08,26,0,,,,,
2013/03/01,09,61,0,,,,,
2013/03/01,10,128,3,,,,,
2013/03/01,11,150,2,,,,,
2013/03/01,12,166,1,,,,,
2013/03/01,13,156,1,,,,,
2013/03/01,14,159,1,,,,,
2013/03/01,15,163,1,,,,,
2013/03/01,16,167,4,,,,,
2013/03/01,17,181,4,,,,,
2013/03/01,18,194,6,,,,,
2013/03/01,19,212,5,,,,,
2013/03/01,20,220,6,,,,,
2013/03/01,21,217,10,,,,,
2013/03/01,22,204,9,,,,,
2013/03/01,23,171,7,,,,,
2013/03/01,24,133,8,,,,,
2013/03/02,01,62,4,,,,,
2013/03/02,02,18,0,,,,,
2013/03/02,03,17,0,,,,,
2013/03/02,04,17,0,,,,,
2013/03/02,05,16,0,,,,,
2013/03/02,06,17,0,,,,,
2013/03/02,07,17,0,,,,,
2013/03/02,08,32,2,,,,,
2013/03/02,09,64,6,,,,,
2013/03/02,10,119,7,,,,,
2013/03/02,11,159,5,,,,,
2013/03/02,12,165,5,,,,,
2013/03/02,13,170,6,,,,,
2013/03/02,14,172,6,,,,,
2013/03/02,15,173,6,,,,,
2013/03/02,16,174,6,,,,,
2013/03/02,17,176,6,,,,,
2013/03/02,18,185,6,,,,,
2013/03/02,19,184,3,,,,,
2013/03/02,20,182,1,,,,,
2013/03/02,21,209,1,,,,,
2013/03/02,22,196,2,,,,,
2013/03/02,23,177,3,,,,,
2013/03/02,24,138,3,,,,,
2013/03/03,01,96,1,,,,,
2013/03/03,02,35,0,,,,,
2013/03/03,03,17,0,,,,,
2013/03/03,04,18,0,,,,,
2013/03/03,05,17,0,,,,,
2013/03/03,06,17,0,,,,,
2013/03/03,07,17,0,,,,,
2013/03/03,08,92,7,,,,,
2013/03/03,09,110,7,,,,,
2013/03/03,10,167,8,,,,,
2013/03/03,11,187,5,,,,,
2013/03/03,12,186,3,,,,,
2013/03/03,13,172,1,,,,,
2013/03/03,14,160,2,,,,,
2013/03/03,15,164,1,,,,,
2013/03/03,16,164,1,,,,,
2013/03/03,17,180,2,,,,,
2013/03/03,18,185,2,,,,,
2013/03/03,19,184,2,,,,,
2013/03/03,20,184,2,,,,,
2013/03/03,21,190,3,,,,,
2013/03/03,22,187,3,,,,,
2013/03/03,23,166,4,,,,,
2013/03/03,24,117,1,,,,,
2013/03/04,01,86,1,,,,,
2013/03/04,02,37,0,,,,,
2013/03/04,03,27,0,,,,,
2013/03/04,04,24,0,,,,,
2013/03/04,05,20,0,,,,,
2013/03/04,06,20,0,,,,,
2013/03/04,07,17,0,,,,,
2013/03/04,08,31,3,,,,,
2013/03/04,09,74,10,,,,,
2013/03/04,10,189,12,,,,,
2013/03/04,11,214,8,,,,,
2013/03/04,12,202,4,,,,,
2013/03/04,13,192,4,,,,,
2013/03/04,14,169,2,,,,,
2013/03/04,15,162,1,,,,,
2013/03/04,16,159,1,,,,,
2013/03/04,17,170,1,,,,,
2013/03/04,18,186,1,,,,,
2013/03/04,19,188,1,,,,,
2013/03/04,20,187,1,,,,,
2013/03/04,21,183,1,,,,,
2013/03/04,22,178,1,,,,,
2013/03/04,23,157,3,,,,,
2013/03/04,24,127,1,,,,,
2013/03/05,01,108,1,,,,,
2013/03/05,02,110,2,,,,,
2013/03/05,03,100,2,,,,,
2013/03/05,04,101,2,,,,,
2013/03/05,05,126,1,,,,,
2013/03/05,06,55,1,,,,,
2013/03/05,07,19,0,,,,,
2013/03/05,08,99,8,,,,,
2013/03/05,09,145,11,,,,,
2013/03/05,10,158,7,,,,,
2013/03/05,11,152,4,,,,,
2013/03/05,12,154,1,,,,,
2013/03/05,13,156,1,,,,,
2013/03/05,14,156,1,,,,,
2013/03/05,15,158,1,,,,,
2013/03/05,16,161,1,,,,,
2013/03/05,17,167,1,,,,,
2013/03/05,18,185,1,,,,,
2013/03/05,19,188,1,,,,,
2013/03/05,20,188,1,,,,,
2013/03/05,21,187,1,,,,,
2013/03/05,22,184,2,,,,,
2013/03/05,23,162,1,,,,,
2013/03/05,24,123,1,,,,,
2013/03/06,01,97,1,,,,,
2013/03/06,02,58,1,,,,,
2013/03/06,03,32,0,,,,,
2013/03/06,04,31,0,,,,,
2013/03/06,05,31,0,,,,,
2013/03/06,06,31,0,,,,,
2013/03/06,07,32,0,,,,,
2013/03/06,08,37,0,,,,,
2013/03/06,09,67,0,,,,,
2013/03/06,10,173,9,,,,,
2013/03/06,11,164,5,,,,,
2013/03/06,12,159,2,,,,,
2013/03/06,13,164,1,,,,,
2013/03/06,14,165,1,,,,,
2013/03/06,15,166,1,,,,,
2013/03/06,16,170,6,,,,,
2013/03/06,17,174,6,,,,,
2013/03/06,18,186,4,,,,,
2013/03/06,19,188,5,,,,,
2013/03/06,20,188,5,,,,,
2013/03/06,21,187,5,,,,,
2013/03/06,22,183,4,,,,,
2013/03/06,23,163,4,,,,,
2013/03/06,24,118,6,,,,,
2013/03/07,01,98,3,,,,,
2013/03/07,02,18,0,,,,,
2013/03/07,03,17,0,,,,,
2013/03/07,04,17,0,,,,,
2013/03/07,05,16,0,,,,,
2013/03/07,06,17,0,,,,,
2013/03/07,07,17,0,,,,,
2013/03/07,08,25,0,,,,,
2013/03/07,09,50,0,,,,,
2013/03/07,10,124,2,,,,,
2013/03/07,11,168,1,,,,,
2013/03/07,12,160,1,,,,,
2013/03/07,13,165,1,,,,,
2013/03/07,14,163,1,,,,,
2013/03/07,15,168,4,,,,,
2013/03/07,16,178,5,,,,,
2013/03/07,17,185,5,,,,,
2013/03/07,18,201,5,,,,,
2013/03/07,19,191,5,,,,,
2013/03/07,20,191,5,,,,,
2013/03/07,21,208,5,,,,,
2013/03/07,22,201,5,,,,,
2013/03/07,23,174,3,,,,,
2013/03/07,24,134,6,,,,,
2013/03/08,01,79,4,,,,,
2013/03/08,02,26,0,,,,,
2013/03/08,03,17,0,,,,,
2013/03/08,04,17,0,,,,,
2013/03/08,05,16,0,,,,,
2013/03/08,06,17,0,,,,,
2013/03/08,07,17,0,,,,,
2013/03/08,08,26,0,,,,,
2013/03/08,09,63,0,,,,,
2013/03/08,10,120,0,,,,,
2013/03/08,11,151,1,,,,,
2013/03/08,12,169,1,,,,,
2013/03/08,13,165,1,,,,,
2013/03/08,14,177,4,,,,,
2013/03/08,15,187,7,,,,,
2013/03/08,16,198,7,,,,,
2013/03/08,17,202,7,,,,,
2013/03/08,18,210,7,,,,,
2013/03/08,19,213,6,,,,,
2013/03/08,20,204,6,,,,,
2013/03/08,21,208,6,,,,,
2013/03/08,22,203,6,,,,,
2013/03/08,23,180,5,,,,,
2013/03/08,24,149,7,,,,,
2013/03/09,01,98,5,,,,,
2013/03/09,02,47,2,,,,,
2013/03/09,03,45,1,,,,,
2013/03/09,04,46,1,,,,,
2013/03/09,05,43,1,,,,,
2013/03/09,06,44,1,,,,,
2013/03/09,07,44,1,,,,,
2013/03/09,08,47,1,,,,,
2013/03/09,09,70,4,,,,,
2013/03/09,10,134,3,,,,,
2013/03/09,11,167,3,,,,,
2013/03/09,12,176,5,,,,,
2013/03/09,13,192,6,,,,,
2013/03/09,14,194,6,,,,,
2013/03/09,15,197,7,,,,,
2013/03/09,16,204,8,,,,,
2013/03/09,17,208,7,,,,,
2013/03/09,18,219,7,,,,,
2013/03/09,19,211,7,,,,,
2013/03/09,20,209,7,,,,,
2013/03/09,21,206,7,,,,,
2013/03/09,22,197,6,,,,,
2013/03/09,23,180,7,,,,,
2013/03/09,24,150,11,,,,,
2013/03/10,01,123,8,,,,,
2013/03/10,02,59,5,,,,,
2013/03/10,03,17,0,,,,,
2013/03/10,04,17,0,,,,,
2013/03/10,05,16,0,,,,,
2013/03/10,06,17,0,,,,,
2013/03/10,07,17,0,,,,,
2013/03/10,08,46,0,,,,,
2013/03/10,09,66,0,,,,,
2013/03/10,10,132,2,,,,,
2013/03/10,11,160,2,,,,,
2013/03/10,12,169,3,,,,,
2013/03/10,13,184,4,,,,,
2013/03/10,14,197,5,,,,,
2013/03/10,15,173,7,,,,,
2013/03/10,16,179,7,,,,,
2013/03/10,17,190,7,,,,,
2013/03/10,18,183,6,,,,,
2013/03/10,19,181,5,,,,,
2013/03/10,20,178,4,,,,,
2013/03/10,21,178,3,,,,,
2013/03/10,22,175,2,,,,,
2013/03/10,23,154,2,,,,,
2013/03/10,24,118,3,,,,,
2013/03/11,01,66,1,,,,,
2013/03/11,02,29,0,,,,,
2013/03/11,03,17,0,,,,,
2013/03/11,04,17,0,,,,,
2013/03/11,05,17,0,,,,,
2013/03/11,06,17,0,,,,,
2013/03/11,07,17,0,,,,,
2013/03/11,08,25,0,,,,,
2013/03/11,09,96,2,,,,,
2013/03/11,10,132,6,,,,,
2013/03/11,11,208,5,,,,,
2013/03/11,12,196,1,,,,,
2013/03/11,13,161,1,,,,,
2013/03/11,14,162,1,,,,,
2013/03/11,15,163,1,,,,,
2013/03/11,16,162,1,,,,,
2013/03/11,17,165,1,,,,,
2013/03/11,18,166,1,,,,,
2013/03/11,19,168,1,,,,,
2013/03/11,20,170,1,,,,,
2013/03/11,21,172,1,,,,,
2013/03/11,22,165,1,,,,,
2013/03/11,23,158,1,,,,,
2013/03/11,24,132,1,,,,,
2013/03/12,01,120,1,,,,,
2013/03/12,02,122,1,,,,,
2013/03/12,03,110,1,,,,,
2013/03/12,04,103,1,,,,,
2013/03/12,05,57,0,,,,,
2013/03/12,06,17,0,,,,,
2013/03/12,07,17,0,,,,,
2013/03/12,08,87,5,,,,,
2013/03/12,09,129,8,,,,,
2013/03/12,10,178,6,,,,,
2013/03/12,11,181,4,,,,,
2013/03/12,12,166,1,,,,,
2013/03/12,13,162,1,,,,,
2013/03/12,14,164,1,,,,,
2013/03/12,15,180,3,,,,,
2013/03/12,16,173,2,,,,,
2013/03/12,17,180,2,,,,,
2013/03/12,18,192,2,,,,,
2013/03/12,19,188,2,,,,,
2013/03/12,20,190,2,,,,,
2013/03/12,21,190,2,,,,,
2013/03/12,22,186,2,,,,,
2013/03/12,23,164,2,,,,,
2013/03/12,24,125,2,,,,,
2013/03/13,01,88,1,,,,,
2013/03/13,02,23,0,,,,,
2013/03/13,03,17,0,,,,,
2013/03/13,04,17,0,,,,,
2013/03/13,05,16,0,,,,,
2013/03/13,06,17,0,,,,,
2013/03/13,07,17,0,,,,,
2013/03/13,08,25,0,,,,,
2013/03/13,09,62,0,,,,,
2013/03/13,10,124,1,,,,,
2013/03/13,11,161,1,,,,,
2013/03/13,12,166,1,,,,,
2013/03/13,13,178,2,,,,,
2013/03/13,14,182,2,,,,,
2013/03/13,15,188,2,,,,,
2013/03/13,16,191,2,,,,,
2013/03/13,17,195,2,,,,,
2013/03/13,18,200,1,,,,,
2013/03/13,19,207,2,,,,,
2013/03/13,20,213,2,,,,,
2013/03/13,21,215,4,,,,,
2013/03/13,22,216,5,,,,,
2013/03/13,23,189,3,,,,,
2013/03/13,24,123,3,,,,,
2013/03/14,01,92,4,,,,,
2013/03/14,02,77,3,,,,,
2013/03/14,03,66,2,,,,,
2013/03/14,04,17,0,,,,,
2013/03/14,05,16,0,,,,,
2013/03/14,06,16,0,,,,,
2013/03/14,07,16,0,,,,,
2013/03/14,08,23,0,,,,,
2013/03/14,09,50,0,,,,,
2013/03/14,10,156,3,,,,,
2013/03/14,11,180,2,,,,,
2013/03/14,12,173,1,,,,,
2013/03/14,13,180,1,,,,,
2013/03/14,14,167,1,,,,,
2013/03/14,15,162,1,,,,,
2013/03/14,16,162,1,,,,,
2013/03/14,17,169,1,,,,,
2013/03/14,18,181,1,,,,,
2013/03/14,19,182,1,,,,,
2013/03/14,20,183,1,,,,,
2013/03/14,21,183,1,,,,,
2013/03/14,22,179,1,,,,,
2013/03/14,23,158,2,,,,,
2013/03/14,24,121,1,,,,,
2013/03/15,01,70,1,,,,,
2013/03/15,02,18,0,,,,,
2013/03/15,03,17,0,,,,,
2013/03/15,04,17,0,,,,,
2013/03/15,05,17,0,,,,,
2013/03/15,06,17,0,,,,,
2013/03/15,07,17,0,,,,,
2013/03/15,08,27,0,,,,,
2013/03/15,09,64,0,,,,,
2013/03/15,10,160,7,,,,,
2013/03/15,11,201,3,,,,,
2013/03/15,12,175,1,,,,,
2013/03/15,13,155,1,,,,,
2013/03/15,14,154,1,,,,,
2013/03/15,15,155,1,,,,,
2013/03/15,16,160,1,,,,,
2013/03/15,17,162,1,,,,,
2013/03/15,18,176,1,,,,,
2013/03/15,19,180,1,,,,,
2013/03/15,20,184,1,,,,,
2013/03/15,21,182,1,,,,,
2013/03/15,22,180,1,,,,,
2013/03/15,23,159,1,,,,,
2013/03/15,24,124,1,,,,,
2013/03/16,01,75,1,,,,,
2013/03/16,02,29,0,,,,,
2013/03/16,03,17,0,,,,,
2013/03/16,04,16,0,,,,,
2013/03/16,05,16,0,,,,,
2013/03/16,06,16,0,,,,,
2013/03/16,07,16,0,,,,,
2013/03/16,08,29,1,,,,,
2013/03/16,09,64,4,,,,,
2013/03/16,10,159,5,,,,,
2013/03/16,11,160,1,,,,,
2013/03/16,12,157,1,,,,,
2013/03/16,13,159,1,,,,,
2013/03/16,14,167,2,,,,,
2013/03/16,15,173,6,,,,,
2013/03/16,16,178,8,,,,,
2013/03/16,17,185,8,,,,,
2013/03/16,18,198,7,,,,,
2013/03/16,19,206,6,,,,,
2013/03/16,20,193,5,,,,,
2013/03/16,21,193,5,,,,,
2013/03/16,22,185,5,,,,,
2013/03/16,23,162,4,,,,,
2013/03/16,24,105,7,,,,,
2013/03/17,01,69,5,,,,,
2013/03/17,02,46,1,,,,,
2013/03/17,03,34,0,,,,,
2013/03/17,04,16,0,,,,,
2013/03/17,05,16,0,,,,,
2013/03/17,06,16,0,,,,,
2013/03/17,07,16,0,,,,,
2013/03/17,08,50,0,,,,,
2013/03/17,09,64,1,,,,,
2013/03/17,10,126,1,,,,,
2013/03/17,11,160,1,,,,,
2013/03/17,12,166,1,,,,,
2013/03/17,13,166,1,,,,,
2013/03/17,14,168,1,,,,,
2013/03/17,15,169,2,,,,,
2013/03/17,16,189,2,,,,,
2013/03/17,17,191,3,,,,,
2013/03/17,18,201,5,,,,,
2013/03/17,19,197,6,,,,,
2013/03/17,20,197,6,,,,,
2013/03/17,21,196,5,,,,,
2013/03/17,22,187,5,,,,,
2013/03/17,23,166,5,,,,,
2013/03/17,24,123,6,,,,,
2013/03/18,01,75,5,,,,,
2013/03/18,02,27,2,,,,,
2013/03/18,03,16,0,,,,,
2013/03/18,04,16,0,,,,,
2013/03/18,05,16,0,,,,,
2013/03/18,06,16,0,,,,,
2013/03/18,07,16,0,,,,,
2013/03/18,08,25,1,,,,,
2013/03/18,09,60,3,,,,,
2013/03/18,10,118,1,,,,,
2013/03/18,11,146,2,,,,,
2013/03/18,12,156,2,,,,,
2013/03/18,13,171,4,,,,,
2013/03/18,14,179,5,,,,,
2013/03/18,15,173,3,,,,,
2013/03/18,16,199,4,,,,,
2013/03/18,17,198,3,,,,,
2013/03/18,18,209,3,,,,,
2013/03/18,19,217,4,,,,,
2013/03/18,20,209,5,,,,,
2013/03/18,21,218,6,,,,,
2013/03/18,22,220,4,,,,,
2013/03/18,23,192,4,,,,,
2013/03/18,24,164,4,,,,,
2013/03/19,01,132,2,,,,,
2013/03/19,02,126,2,,,,,
2013/03/19,03,97,4,,,,,
2013/03/19,04,100,5,,,,,
2013/03/19,05,31,1,,,,,
2013/03/19,06,17,0,,,,,
2013/03/19,07,16,0,,,,,
2013/03/19,08,48,0,,,,,
