計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/07/01,01,97,0,,,,,
2012/07/01,02,93,0,,,,,
2012/07/01,03,90,0,,,,,
2012/07/01,04,90,0,,,,,
2012/07/01,05,90,0,,,,,
2012/07/01,06,89,0,,,,,
2012/07/01,07,96,0,,,,,
2012/07/01,08,109,0,,,,,
2012/07/01,09,119,0,,,,,
2012/07/01,10,112,0,,,,,
2012/07/01,11,120,0,,,,,
2012/07/01,12,112,0,,,,,
2012/07/01,13,125,0,,,,,
2012/07/01,14,119,0,,,,,
2012/07/01,15,113,0,,,,,
2012/07/01,16,119,0,,,,,
2012/07/01,17,116,0,,,,,
2012/07/01,18,113,0,,,,,
2012/07/01,19,115,0,,,,,
2012/07/01,20,110,0,,,,,
2012/07/01,21,103,0,,,,,
2012/07/01,22,99,0,,,,,
2012/07/01,23,94,0,,,,,
2012/07/01,24,91,0,,,,,
2012/07/02,01,98,0,,,,,
2012/07/02,02,93,0,,,,,
2012/07/02,03,91,0,,,,,
2012/07/02,04,92,0,,,,,
2012/07/02,05,93,0,,,,,
2012/07/02,06,90,0,,,,,
2012/07/02,07,96,0,,,,,
2012/07/02,08,107,0,,,,,
2012/07/02,09,120,0,,,,,
2012/07/02,10,114,0,,,,,
2012/07/02,11,113,0,,,,,
2012/07/02,12,117,0,,,,,
2012/07/02,13,125,0,,,,,
2012/07/02,14,122,0,,,,,
2012/07/02,15,122,0,,,,,
2012/07/02,16,125,0,,,,,
2012/07/02,17,129,0,,,,,
2012/07/02,18,124,0,,,,,
2012/07/02,19,123,0,,,,,
2012/07/02,20,119,0,,,,,
2012/07/02,21,114,0,,,,,
2012/07/02,22,113,0,,,,,
2012/07/02,23,103,0,,,,,
2012/07/02,24,95,0,,,,,
2012/07/03,01,100,0,,,,,
2012/07/03,02,95,0,,,,,
2012/07/03,03,94,0,,,,,
2012/07/03,04,93,0,,,,,
2012/07/03,05,94,0,,,,,
2012/07/03,06,93,0,,,,,
2012/07/03,07,107,0,,,,,
2012/07/03,08,118,0,,,,,
2012/07/03,09,132,0,,,,,
2012/07/03,10,125,0,,,,,
2012/07/03,11,123,0,,,,,
2012/07/03,12,124,0,,,,,
2012/07/03,13,131,0,,,,,
2012/07/03,14,122,0,,,,,
2012/07/03,15,123,0,,,,,
2012/07/03,16,119,0,,,,,
2012/07/03,17,124,0,,,,,
2012/07/03,18,116,0,,,,,
2012/07/03,19,119,0,,,,,
2012/07/03,20,114,0,,,,,
2012/07/03,21,107,0,,,,,
2012/07/03,22,104,0,,,,,
2012/07/03,23,98,0,,,,,
2012/07/03,24,94,0,,,,,
2012/07/04,01,100,0,,,,,
2012/07/04,02,94,0,,,,,
2012/07/04,03,93,0,,,,,
2012/07/04,04,92,0,,,,,
2012/07/04,05,93,0,,,,,
2012/07/04,06,91,0,,,,,
2012/07/04,07,97,0,,,,,
2012/07/04,08,110,0,,,,,
2012/07/04,09,126,0,,,,,
2012/07/04,10,121,0,,,,,
2012/07/04,11,126,0,,,,,
2012/07/04,12,129,0,,,,,
2012/07/04,13,138,0,,,,,
2012/07/04,14,130,0,,,,,
2012/07/04,15,128,1,,,,,
2012/07/04,16,137,1,,,,,
2012/07/04,17,134,1,,,,,
2012/07/04,18,131,1,,,,,
2012/07/04,19,129,0,,,,,
2012/07/04,20,125,0,,,,,
2012/07/04,21,116,0,,,,,
2012/07/04,22,109,0,,,,,
2012/07/04,23,104,0,,,,,
2012/07/04,24,97,0,,,,,
2012/07/05,01,104,0,,,,,
2012/07/05,02,99,0,,,,,
2012/07/05,03,97,0,,,,,
2012/07/05,04,98,0,,,,,
2012/07/05,05,99,0,,,,,
2012/07/05,06,96,0,,,,,
2012/07/05,07,113,0,,,,,
2012/07/05,08,120,0,,,,,
2012/07/05,09,135,0,,,,,
2012/07/05,10,129,0,,,,,
2012/07/05,11,133,0,,,,,
2012/07/05,12,131,0,,,,,
2012/07/05,13,136,0,,,,,
2012/07/05,14,142,1,,,,,
2012/07/05,15,136,0,,,,,
2012/07/05,16,140,1,,,,,
2012/07/05,17,140,1,,,,,
2012/07/05,18,133,0,,,,,
2012/07/05,19,134,0,,,,,
2012/07/05,20,129,0,,,,,
2012/07/05,21,122,0,,,,,
2012/07/05,22,124,0,,,,,
2012/07/05,23,117,0,,,,,
2012/07/05,24,112,0,,,,,
2012/07/06,01,108,0,,,,,
2012/07/06,02,105,0,,,,,
2012/07/06,03,103,0,,,,,
2012/07/06,04,101,0,,,,,
2012/07/06,05,103,0,,,,,
2012/07/06,06,98,0,,,,,
2012/07/06,07,105,0,,,,,
2012/07/06,08,116,0,,,,,
2012/07/06,09,134,0,,,,,
2012/07/06,10,130,0,,,,,
2012/07/06,11,131,0,,,,,
2012/07/06,12,131,0,,,,,
2012/07/06,13,145,0,,,,,
2012/07/06,14,140,0,,,,,
2012/07/06,15,131,0,,,,,
2012/07/06,16,132,0,,,,,
2012/07/06,17,133,0,,,,,
2012/07/06,18,130,0,,,,,
2012/07/06,19,131,0,,,,,
2012/07/06,20,125,0,,,,,
2012/07/06,21,115,0,,,,,
2012/07/06,22,115,0,,,,,
2012/07/06,23,106,0,,,,,
2012/07/06,24,101,0,,,,,
2012/07/07,01,107,0,,,,,
2012/07/07,02,102,0,,,,,
2012/07/07,03,100,0,,,,,
2012/07/07,04,101,0,,,,,
2012/07/07,05,100,0,,,,,
2012/07/07,06,98,0,,,,,
2012/07/07,07,117,0,,,,,
2012/07/07,08,117,0,,,,,
2012/07/07,09,129,0,,,,,
2012/07/07,10,121,0,,,,,
2012/07/07,11,124,0,,,,,
2012/07/07,12,124,0,,,,,
2012/07/07,13,135,0,,,,,
2012/07/07,14,130,0,,,,,
2012/07/07,15,126,1,,,,,
2012/07/07,16,129,0,,,,,
2012/07/07,17,127,0,,,,,
2012/07/07,18,117,0,,,,,
2012/07/07,19,119,0,,,,,
2012/07/07,20,110,0,,,,,
2012/07/07,21,107,0,,,,,
2012/07/07,22,107,0,,,,,
2012/07/07,23,99,0,,,,,
2012/07/07,24,95,0,,,,,
2012/07/08,01,101,0,,,,,
2012/07/08,02,96,0,,,,,
2012/07/08,03,96,0,,,,,
2012/07/08,04,94,0,,,,,
2012/07/08,05,95,0,,,,,
2012/07/08,06,92,0,,,,,
2012/07/08,07,100,0,,,,,
2012/07/08,08,109,0,,,,,
2012/07/08,09,121,0,,,,,
2012/07/08,10,114,0,,,,,
2012/07/08,11,117,0,,,,,
2012/07/08,12,121,0,,,,,
2012/07/08,13,126,0,,,,,
2012/07/08,14,120,0,,,,,
2012/07/08,15,118,0,,,,,
2012/07/08,16,130,1,,,,,
2012/07/08,17,130,0,,,,,
2012/07/08,18,124,0,,,,,
2012/07/08,19,123,0,,,,,
2012/07/08,20,119,0,,,,,
2012/07/08,21,113,0,,,,,
2012/07/08,22,113,0,,,,,
2012/07/08,23,102,0,,,,,
2012/07/08,24,95,0,,,,,
2012/07/09,01,101,0,,,,,
2012/07/09,02,95,0,,,,,
2012/07/09,03,93,0,,,,,
2012/07/09,04,93,0,,,,,
2012/07/09,05,94,0,,,,,
2012/07/09,06,90,0,,,,,
2012/07/09,07,106,0,,,,,
2012/07/09,08,111,0,,,,,
2012/07/09,09,121,0,,,,,
2012/07/09,10,121,0,,,,,
2012/07/09,11,123,0,,,,,
2012/07/09,12,124,1,,,,,
2012/07/09,13,133,1,,,,,
2012/07/09,14,130,1,,,,,
2012/07/09,15,126,1,,,,,
2012/07/09,16,135,1,,,,,
2012/07/09,17,135,1,,,,,
2012/07/09,18,128,1,,,,,
2012/07/09,19,128,1,,,,,
2012/07/09,20,125,0,,,,,
2012/07/09,21,115,0,,,,,
2012/07/09,22,115,0,,,,,
2012/07/09,23,106,0,,,,,
2012/07/09,24,100,1,,,,,
2012/07/10,01,106,0,,,,,
2012/07/10,02,101,1,,,,,
2012/07/10,03,97,0,,,,,
2012/07/10,04,99,0,,,,,
2012/07/10,05,99,0,,,,,
2012/07/10,06,98,0,,,,,
2012/07/10,07,112,0,,,,,
2012/07/10,08,118,0,,,,,
2012/07/10,09,132,0,,,,,
2012/07/10,10,132,0,,,,,
2012/07/10,11,132,0,,,,,
2012/07/10,12,131,0,,,,,
2012/07/10,13,142,1,,,,,
2012/07/10,14,142,1,,,,,
2012/07/10,15,137,2,,,,,
2012/07/10,16,142,1,,,,,
2012/07/10,17,139,0,,,,,
2012/07/10,18,137,1,,,,,
2012/07/10,19,129,0,,,,,
2012/07/10,20,125,0,,,,,
2012/07/10,21,119,0,,,,,
2012/07/10,22,113,0,,,,,
2012/07/10,23,106,0,,,,,
2012/07/10,24,100,0,,,,,
