計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/07/01,01,114,0,,,,,
2012/07/01,02,101,0,,,,,
2012/07/01,03,106,0,,,,,
2012/07/01,04,109,0,,,,,
2012/07/01,05,108,0,,,,,
2012/07/01,06,104,0,,,,,
2012/07/01,07,112,1,,,,,
2012/07/01,08,126,4,,,,,
2012/07/01,09,127,4,,,,,
2012/07/01,10,130,4,,,,,
2012/07/01,11,133,4,,,,,
2012/07/01,12,130,4,,,,,
2012/07/01,13,131,5,,,,,
2012/07/01,14,125,4,,,,,
2012/07/01,15,124,4,,,,,
2012/07/01,16,133,4,,,,,
2012/07/01,17,131,4,,,,,
2012/07/01,18,125,4,,,,,
2012/07/01,19,118,3,,,,,
2012/07/01,20,113,3,,,,,
2012/07/01,21,113,1,,,,,
2012/07/01,22,112,0,,,,,
2012/07/01,23,108,0,,,,,
2012/07/01,24,105,0,,,,,
2012/07/02,01,107,0,,,,,
2012/07/02,02,98,0,,,,,
2012/07/02,03,99,0,,,,,
2012/07/02,04,104,0,,,,,
2012/07/02,05,102,0,,,,,
2012/07/02,06,99,0,,,,,
2012/07/02,07,102,1,,,,,
2012/07/02,08,122,3,,,,,
2012/07/02,09,132,4,,,,,
2012/07/02,10,136,5,,,,,
2012/07/02,11,135,5,,,,,
2012/07/02,12,132,5,,,,,
2012/07/02,13,136,5,,,,,
2012/07/02,14,131,5,,,,,
2012/07/02,15,130,5,,,,,
2012/07/02,16,139,6,,,,,
2012/07/02,17,139,4,,,,,
2012/07/02,18,127,5,,,,,
2012/07/02,19,118,4,,,,,
2012/07/02,20,118,3,,,,,
2012/07/02,21,114,0,,,,,
2012/07/02,22,116,0,,,,,
2012/07/02,23,110,0,,,,,
2012/07/02,24,109,0,,,,,
2012/07/03,01,113,1,,,,,
2012/07/03,02,106,1,,,,,
2012/07/03,03,106,0,,,,,
2012/07/03,04,109,0,,,,,
2012/07/03,05,112,0,,,,,
2012/07/03,06,105,1,,,,,
2012/07/03,07,117,2,,,,,
2012/07/03,08,125,4,,,,,
2012/07/03,09,130,4,,,,,
2012/07/03,10,136,5,,,,,
2012/07/03,11,134,5,,,,,
2012/07/03,12,134,5,,,,,
2012/07/03,13,138,5,,,,,
2012/07/03,14,131,5,,,,,
2012/07/03,15,131,5,,,,,
2012/07/03,16,131,5,,,,,
2012/07/03,17,133,5,,,,,
2012/07/03,18,123,4,,,,,
2012/07/03,19,116,1,,,,,
2012/07/03,20,113,0,,,,,
2012/07/03,21,117,0,,,,,
2012/07/03,22,119,0,,,,,
2012/07/03,23,116,0,,,,,
2012/07/03,24,114,0,,,,,
2012/07/04,01,115,0,,,,,
2012/07/04,02,110,0,,,,,
2012/07/04,03,108,0,,,,,
2012/07/04,04,111,0,,,,,
2012/07/04,05,116,0,,,,,
2012/07/04,06,111,0,,,,,
2012/07/04,07,122,2,,,,,
2012/07/04,08,133,5,,,,,
2012/07/04,09,135,5,,,,,
2012/07/04,10,140,5,,,,,
2012/07/04,11,135,5,,,,,
2012/07/04,12,134,5,,,,,
2012/07/04,13,137,5,,,,,
2012/07/04,14,128,6,,,,,
2012/07/04,15,134,6,,,,,
2012/07/04,16,137,5,,,,,
2012/07/04,17,135,5,,,,,
2012/07/04,18,129,4,,,,,
2012/07/04,19,124,3,,,,,
2012/07/04,20,114,0,,,,,
2012/07/04,21,119,0,,,,,
2012/07/04,22,118,0,,,,,
2012/07/04,23,116,0,,,,,
2012/07/04,24,113,0,,,,,
2012/07/05,01,119,0,,,,,
2012/07/05,02,108,0,,,,,
2012/07/05,03,110,0,,,,,
2012/07/05,04,114,0,,,,,
2012/07/05,05,119,0,,,,,
2012/07/05,06,116,0,,,,,
2012/07/05,07,122,1,,,,,
2012/07/05,08,137,3,,,,,
2012/07/05,09,143,5,,,,,
2012/07/05,10,143,6,,,,,
2012/07/05,11,139,7,,,,,
2012/07/05,12,140,8,,,,,
2012/07/05,13,142,8,,,,,
2012/07/05,14,134,6,,,,,
2012/07/05,15,138,6,,,,,
2012/07/05,16,144,7,,,,,
2012/07/05,17,142,6,,,,,
2012/07/05,18,138,4,,,,,
2012/07/05,19,128,4,,,,,
2012/07/05,20,122,3,,,,,
2012/07/05,21,123,0,,,,,
2012/07/05,22,124,0,,,,,
2012/07/05,23,119,0,,,,,
2012/07/05,24,118,1,,,,,
2012/07/06,01,117,0,,,,,
2012/07/06,02,109,0,,,,,
2012/07/06,03,107,1,,,,,
2012/07/06,04,113,0,,,,,
2012/07/06,05,116,0,,,,,
2012/07/06,06,114,1,,,,,
2012/07/06,07,118,2,,,,,
2012/07/06,08,146,6,,,,,
2012/07/06,09,144,6,,,,,
2012/07/06,10,148,7,,,,,
2012/07/06,11,151,8,,,,,
2012/07/06,12,151,9,,,,,
2012/07/06,13,153,9,,,,,
2012/07/06,14,146,6,,,,,
2012/07/06,15,149,9,,,,,
2012/07/06,16,156,9,,,,,
2012/07/06,17,154,8,,,,,
2012/07/06,18,146,8,,,,,
2012/07/06,19,137,6,,,,,
2012/07/06,20,131,5,,,,,
2012/07/06,21,127,1,,,,,
2012/07/06,22,129,1,,,,,
2012/07/06,23,125,2,,,,,
2012/07/06,24,121,2,,,,,
2012/07/07,01,124,1,,,,,
2012/07/07,02,115,1,,,,,
2012/07/07,03,113,1,,,,,
2012/07/07,04,115,1,,,,,
2012/07/07,05,119,1,,,,,
2012/07/07,06,116,1,,,,,
2012/07/07,07,123,2,,,,,
2012/07/07,08,147,5,,,,,
2012/07/07,09,148,7,,,,,
2012/07/07,10,155,7,,,,,
2012/07/07,11,155,8,,,,,
2012/07/07,12,153,8,,,,,
2012/07/07,13,164,11,,,,,
2012/07/07,14,159,10,,,,,
2012/07/07,15,153,9,,,,,
2012/07/07,16,161,9,,,,,
2012/07/07,17,157,9,,,,,
2012/07/07,18,146,7,,,,,
2012/07/07,19,136,5,,,,,
2012/07/07,20,125,2,,,,,
2012/07/07,21,126,0,,,,,
2012/07/07,22,126,0,,,,,
2012/07/07,23,125,1,,,,,
2012/07/07,24,120,0,,,,,
2012/07/08,01,125,1,,,,,
2012/07/08,02,116,1,,,,,
2012/07/08,03,115,0,,,,,
2012/07/08,04,117,0,,,,,
2012/07/08,05,123,0,,,,,
2012/07/08,06,118,0,,,,,
2012/07/08,07,127,2,,,,,
2012/07/08,08,136,6,,,,,
2012/07/08,09,143,6,,,,,
2012/07/08,10,151,6,,,,,
2012/07/08,11,155,7,,,,,
2012/07/08,12,153,7,,,,,
2012/07/08,13,164,7,,,,,
2012/07/08,14,165,7,,,,,
2012/07/08,15,162,7,,,,,
2012/07/08,16,163,7,,,,,
2012/07/08,17,147,6,,,,,
2012/07/08,18,143,6,,,,,
2012/07/08,19,138,5,,,,,
2012/07/08,20,122,0,,,,,
2012/07/08,21,121,0,,,,,
2012/07/08,22,123,0,,,,,
2012/07/08,23,117,0,,,,,
2012/07/08,24,116,1,,,,,
2012/07/09,01,118,0,,,,,
2012/07/09,02,109,1,,,,,
2012/07/09,03,106,0,,,,,
2012/07/09,04,108,0,,,,,
2012/07/09,05,112,0,,,,,
2012/07/09,06,110,1,,,,,
2012/07/09,07,116,1,,,,,
2012/07/09,08,137,6,,,,,
2012/07/09,09,137,6,,,,,
2012/07/09,10,143,7,,,,,
2012/07/09,11,153,8,,,,,
2012/07/09,12,157,9,,,,,
2012/07/09,13,186,36,,,,,
2012/07/09,14,169,32,,,,,
2012/07/09,15,167,32,,,,,
2012/07/09,16,176,33,,,,,
2012/07/09,17,177,35,,,,,
2012/07/09,18,171,35,,,,,
2012/07/09,19,161,35,,,,,
2012/07/09,20,152,29,,,,,
2012/07/09,21,138,20,,,,,
2012/07/09,22,133,15,,,,,
2012/07/09,23,120,2,,,,,
2012/07/09,24,119,0,,,,,
2012/07/10,01,122,1,,,,,
2012/07/10,02,110,1,,,,,
2012/07/10,03,106,0,,,,,
2012/07/10,04,110,0,,,,,
2012/07/10,05,113,1,,,,,
2012/07/10,06,111,0,,,,,
2012/07/10,07,121,2,,,,,
2012/07/10,08,141,7,,,,,
2012/07/10,09,149,7,,,,,
2012/07/10,10,148,7,,,,,
2012/07/10,11,59,3,,,,,
2012/07/10,12,154,10,,,,,
2012/07/10,13,165,11,,,,,
2012/07/10,14,159,10,,,,,
2012/07/10,15,155,8,,,,,
2012/07/10,16,158,9,,,,,
2012/07/10,17,156,11,,,,,
2012/07/10,18,150,9,,,,,
2012/07/10,19,140,6,,,,,
2012/07/10,20,130,4,,,,,
2012/07/10,21,144,17,,,,,
2012/07/10,22,136,13,,,,,
2012/07/10,23,130,12,,,,,
2012/07/10,24,122,11,,,,,
2012/07/11,01,121,9,,,,,
2012/07/11,02,112,8,,,,,
2012/07/11,03,109,7,,,,,
2012/07/11,04,114,6,,,,,
2012/07/11,05,115,7,,,,,
2012/07/11,06,111,6,,,,,
2012/07/11,07,121,8,,,,,
2012/07/11,08,140,15,,,,,
2012/07/11,09,145,18,,,,,
2012/07/11,10,154,20,,,,,
2012/07/11,11,159,22,,,,,
2012/07/11,12,155,23,,,,,
2012/07/11,13,160,19,,,,,
2012/07/11,14,148,16,,,,,
2012/07/11,15,152,16,,,,,
2012/07/11,16,154,16,,,,,
2012/07/11,17,153,16,,,,,
2012/07/11,18,143,14,,,,,
2012/07/11,19,134,10,,,,,
2012/07/11,20,121,2,,,,,
2012/07/11,21,124,0,,,,,
2012/07/11,22,126,0,,,,,
2012/07/11,23,121,0,,,,,
2012/07/11,24,120,1,,,,,
2012/07/12,01,123,0,,,,,
2012/07/12,02,112,1,,,,,
2012/07/12,03,109,0,,,,,
2012/07/12,04,113,0,,,,,
2012/07/12,05,119,0,,,,,
2012/07/12,06,116,0,,,,,
2012/07/12,07,114,1,,,,,
2012/07/12,08,130,5,,,,,
2012/07/12,09,147,7,,,,,
2012/07/12,10,148,7,,,,,
2012/07/12,11,157,16,,,,,
2012/07/12,12,170,27,,,,,
2012/07/12,13,162,14,,,,,
2012/07/12,14,145,9,,,,,
2012/07/12,15,144,8,,,,,
2012/07/12,16,151,8,,,,,
2012/07/12,17,158,8,,,,,
2012/07/12,18,146,7,,,,,
2012/07/12,19,140,5,,,,,
2012/07/12,20,131,5,,,,,
2012/07/12,21,128,2,,,,,
2012/07/12,22,130,4,,,,,
2012/07/12,23,130,13,,,,,
2012/07/12,24,124,9,,,,,
2012/07/13,01,126,8,,,,,
2012/07/13,02,115,7,,,,,
2012/07/13,03,110,5,,,,,
2012/07/13,04,115,5,,,,,
2012/07/13,05,120,6,,,,,
2012/07/13,06,115,5,,,,,
2012/07/13,07,116,3,,,,,
2012/07/13,08,137,6,,,,,
2012/07/13,09,139,7,,,,,
2012/07/13,10,150,7,,,,,
2012/07/13,11,151,8,,,,,
2012/07/13,12,153,8,,,,,
2012/07/13,13,155,8,,,,,
2012/07/13,14,149,6,,,,,
2012/07/13,15,149,8,,,,,
2012/07/13,16,152,8,,,,,
2012/07/13,17,155,8,,,,,
2012/07/13,18,146,6,,,,,
2012/07/13,19,143,6,,,,,
2012/07/13,20,135,4,,,,,
2012/07/13,21,131,0,,,,,
2012/07/13,22,128,1,,,,,
2012/07/13,23,126,2,,,,,
2012/07/13,24,122,2,,,,,
2012/07/14,01,124,0,,,,,
2012/07/14,02,115,1,,,,,
2012/07/14,03,110,0,,,,,
2012/07/14,04,113,1,,,,,
2012/07/14,05,116,0,,,,,
2012/07/14,06,112,1,,,,,
2012/07/14,07,114,1,,,,,
2012/07/14,08,137,5,,,,,
2012/07/14,09,149,11,,,,,
2012/07/14,10,158,23,,,,,
2012/07/14,11,165,21,,,,,
2012/07/14,12,170,22,,,,,
2012/07/14,13,170,23,,,,,
2012/07/14,14,159,23,,,,,
2012/07/14,15,169,24,,,,,
2012/07/14,16,162,22,,,,,
2012/07/14,17,146,7,,,,,
2012/07/14,18,142,5,,,,,
2012/07/14,19,133,5,,,,,
2012/07/14,20,127,4,,,,,
2012/07/14,21,128,1,,,,,
2012/07/14,22,129,2,,,,,
2012/07/14,23,122,3,,,,,
2012/07/14,24,120,3,,,,,
2012/07/15,01,122,2,,,,,
2012/07/15,02,113,2,,,,,
2012/07/15,03,110,2,,,,,
2012/07/15,04,116,2,,,,,
2012/07/15,05,119,3,,,,,
2012/07/15,06,116,3,,,,,
2012/07/15,07,116,3,,,,,
2012/07/15,08,133,5,,,,,
2012/07/15,09,141,6,,,,,
2012/07/15,10,139,7,,,,,
2012/07/15,11,149,10,,,,,
2012/07/15,12,157,12,,,,,
2012/07/15,13,157,12,,,,,
2012/07/15,14,150,9,,,,,
2012/07/15,15,142,7,,,,,
2012/07/15,16,146,8,,,,,
2012/07/15,17,156,9,,,,,
2012/07/15,18,146,8,,,,,
2012/07/15,19,136,5,,,,,
2012/07/15,20,127,2,,,,,
2012/07/15,21,122,0,,,,,
2012/07/15,22,117,0,,,,,
2012/07/15,23,110,0,,,,,
2012/07/15,24,109,1,,,,,
2012/07/16,01,110,1,,,,,
2012/07/16,02,100,0,,,,,
2012/07/16,03,101,0,,,,,
2012/07/16,04,105,0,,,,,
2012/07/16,05,106,1,,,,,
2012/07/16,06,100,0,,,,,
2012/07/16,07,109,2,,,,,
2012/07/16,08,121,5,,,,,
2012/07/16,09,128,5,,,,,
2012/07/16,10,132,5,,,,,
2012/07/16,11,135,5,,,,,
2012/07/16,12,131,6,,,,,
2012/07/16,13,138,6,,,,,
2012/07/16,14,132,6,,,,,
2012/07/16,15,132,7,,,,,
2012/07/16,16,138,6,,,,,
2012/07/16,17,141,6,,,,,
2012/07/16,18,130,5,,,,,
