計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,9,1,,,,,
2013/10/01,02,9,1,,,,,
2013/10/01,03,11,1,,,,,
2013/10/01,04,8,2,,,,,
2013/10/01,05,11,1,,,,,
2013/10/01,06,15,2,,,,,
2013/10/01,07,19,1,,,,,
2013/10/01,08,26,1,,,,,
2013/10/01,09,25,2,,,,,
2013/10/01,10,33,4,,,,,
2013/10/01,11,29,3,,,,,
2013/10/01,12,31,3,,,,,
2013/10/01,13,27,4,,,,,
2013/10/01,14,31,4,,,,,
2013/10/01,15,31,3,,,,,
2013/10/01,16,30,5,,,,,
2013/10/01,17,29,4,,,,,
2013/10/01,18,29,6,,,,,
2013/10/01,19,21,5,,,,,
2013/10/01,20,15,2,,,,,
2013/10/01,21,12,2,,,,,
2013/10/01,22,12,2,,,,,
2013/10/01,23,10,1,,,,,
2013/10/01,24,10,1,,,,,
2013/10/02,01,10,1,,,,,
2013/10/02,02,9,1,,,,,
2013/10/02,03,10,1,,,,,
2013/10/02,04,10,2,,,,,
2013/10/02,05,11,1,,,,,
2013/10/02,06,13,1,,,,,
2013/10/02,07,17,1,,,,,
2013/10/02,08,24,1,,,,,
2013/10/02,09,27,2,,,,,
2013/10/02,10,32,2,,,,,
2013/10/02,11,32,4,,,,,
2013/10/02,12,31,3,,,,,
2013/10/02,13,28,3,,,,,
2013/10/02,14,24,3,,,,,
2013/10/02,15,27,3,,,,,
2013/10/02,16,27,3,,,,,
2013/10/02,17,28,5,,,,,
2013/10/02,18,28,6,,,,,
2013/10/02,19,21,5,,,,,
2013/10/02,20,16,2,,,,,
2013/10/02,21,12,2,,,,,
2013/10/02,22,13,2,,,,,
2013/10/02,23,11,1,,,,,
2013/10/02,24,11,1,,,,,
2013/10/03,01,9,1,,,,,
2013/10/03,02,8,1,,,,,
2013/10/03,03,9,1,,,,,
2013/10/03,04,9,2,,,,,
2013/10/03,05,11,0,,,,,
2013/10/03,06,15,1,,,,,
2013/10/03,07,18,2,,,,,
2013/10/03,08,25,2,,,,,
2013/10/03,09,25,1,,,,,
2013/10/03,10,32,4,,,,,
2013/10/03,11,36,7,,,,,
2013/10/03,12,37,10,,,,,
2013/10/03,13,29,10,,,,,
2013/10/03,14,5,3,,,,,
2013/10/03,15,15,0,,,,,
2013/10/03,16,14,0,,,,,
2013/10/03,17,12,1,,,,,
2013/10/03,18,15,1,,,,,
2013/10/03,19,17,3,,,,,
2013/10/03,20,14,2,,,,,
2013/10/03,21,12,1,,,,,
2013/10/03,22,12,2,,,,,
2013/10/03,23,10,1,,,,,
2013/10/03,24,10,0,,,,,
2013/10/04,01,12,2,,,,,
2013/10/04,02,12,3,,,,,
2013/10/04,03,10,3,,,,,
2013/10/04,04,9,0,,,,,
2013/10/04,05,11,0,,,,,
2013/10/04,06,11,0,,,,,
2013/10/04,07,21,1,,,,,
2013/10/04,08,25,3,,,,,
2013/10/04,09,27,1,,,,,
2013/10/04,10,33,2,,,,,
2013/10/04,11,32,2,,,,,
2013/10/04,12,33,2,,,,,
2013/10/04,13,27,2,,,,,
2013/10/04,14,23,2,,,,,
2013/10/04,15,24,2,,,,,
2013/10/04,16,24,2,,,,,
2013/10/04,17,24,2,,,,,
2013/10/04,18,24,2,,,,,
2013/10/04,19,20,2,,,,,
2013/10/04,20,15,2,,,,,
2013/10/04,21,13,2,,,,,
2013/10/04,22,13,2,,,,,
2013/10/04,23,10,1,,,,,
2013/10/04,24,12,0,,,,,
2013/10/05,01,13,3,,,,,
2013/10/05,02,12,4,,,,,
2013/10/05,03,12,4,,,,,
2013/10/05,04,12,4,,,,,
2013/10/05,05,13,4,,,,,
2013/10/05,06,15,4,,,,,
2013/10/05,07,24,4,,,,,
2013/10/05,08,27,4,,,,,
2013/10/05,09,26,2,,,,,
2013/10/05,10,27,0,,,,,
2013/10/05,11,29,2,,,,,
2013/10/05,12,26,1,,,,,
2013/10/05,13,23,0,,,,,
2013/10/05,14,20,1,,,,,
2013/10/05,15,19,0,,,,,
2013/10/05,16,14,0,,,,,
2013/10/05,17,12,0,,,,,
2013/10/05,18,16,1,,,,,
2013/10/05,19,15,2,,,,,
2013/10/05,20,15,2,,,,,
2013/10/05,21,12,2,,,,,
2013/10/05,22,14,2,,,,,
2013/10/05,23,10,1,,,,,
2013/10/05,24,10,0,,,,,
2013/10/06,01,10,0,,,,,
2013/10/06,02,9,0,,,,,
2013/10/06,03,37,2,,,,,
2013/10/06,04,39,1,,,,,
2013/10/06,05,11,0,,,,,
2013/10/06,06,12,2,,,,,
2013/10/06,07,10,0,,,,,
2013/10/06,08,11,1,,,,,
2013/10/06,09,9,2,,,,,
2013/10/06,10,10,0,,,,,
2013/10/06,11,11,2,,,,,
2013/10/06,12,9,2,,,,,
2013/10/06,13,11,2,,,,,
2013/10/06,14,11,2,,,,,
2013/10/06,15,11,2,,,,,
2013/10/06,16,11,2,,,,,
2013/10/06,17,10,2,,,,,
2013/10/06,18,12,2,,,,,
2013/10/06,19,13,2,,,,,
2013/10/06,20,13,2,,,,,
2013/10/06,21,11,1,,,,,
2013/10/06,22,11,2,,,,,
2013/10/06,23,8,1,,,,,
2013/10/06,24,8,1,,,,,
2013/10/07,01,8,0,,,,,
2013/10/07,02,8,0,,,,,
2013/10/07,03,12,1,,,,,
2013/10/07,04,11,2,,,,,
2013/10/07,05,11,0,,,,,
2013/10/07,06,17,2,,,,,
2013/10/07,07,19,1,,,,,
2013/10/07,08,24,1,,,,,
2013/10/07,09,27,1,,,,,
2013/10/07,10,37,1,,,,,
2013/10/07,11,36,4,,,,,
2013/10/07,12,39,6,,,,,
2013/10/07,13,41,8,,,,,
2013/10/07,14,28,6,,,,,
2013/10/07,15,38,8,,,,,
2013/10/07,16,34,10,,,,,
2013/10/07,17,32,10,,,,,
2013/10/07,18,29,8,,,,,
2013/10/07,19,23,5,,,,,
2013/10/07,20,17,4,,,,,
2013/10/07,21,13,1,,,,,
2013/10/07,22,13,2,,,,,
2013/10/07,23,11,1,,,,,
2013/10/07,24,11,1,,,,,
2013/10/08,01,9,1,,,,,
2013/10/08,02,8,1,,,,,
2013/10/08,03,11,1,,,,,
2013/10/08,04,8,2,,,,,
2013/10/08,05,11,1,,,,,
2013/10/08,06,16,2,,,,,
2013/10/08,07,20,1,,,,,
2013/10/08,08,25,1,,,,,
2013/10/08,09,27,3,,,,,
2013/10/08,10,34,4,,,,,
2013/10/08,11,38,7,,,,,
2013/10/08,12,39,11,,,,,
2013/10/08,13,36,15,,,,,
2013/10/08,14,37,9,,,,,
2013/10/08,15,42,15,,,,,
2013/10/08,16,36,13,,,,,
2013/10/08,17,31,12,,,,,
2013/10/08,18,25,7,,,,,
2013/10/08,19,18,4,,,,,
2013/10/08,20,15,2,,,,,
2013/10/08,21,12,2,,,,,
2013/10/08,22,12,2,,,,,
2013/10/08,23,11,1,,,,,
2013/10/08,24,11,1,,,,,
2013/10/09,01,9,1,,,,,
2013/10/09,02,9,1,,,,,
2013/10/09,03,10,1,,,,,
2013/10/09,04,9,2,,,,,
2013/10/09,05,10,1,,,,,
2013/10/09,06,13,1,,,,,
2013/10/09,07,18,2,,,,,
2013/10/09,08,23,1,,,,,
2013/10/09,09,30,2,,,,,
2013/10/09,10,42,8,,,,,
2013/10/09,11,39,11,,,,,
2013/10/09,12,40,11,,,,,
2013/10/09,13,37,9,,,,,
2013/10/09,14,34,8,,,,,
2013/10/09,15,39,16,,,,,
2013/10/09,16,33,12,,,,,
2013/10/09,17,33,10,,,,,
2013/10/09,18,34,10,,,,,
2013/10/09,19,17,4,,,,,
2013/10/09,20,16,1,,,,,
2013/10/09,21,13,2,,,,,
2013/10/09,22,13,2,,,,,
2013/10/09,23,11,2,,,,,
2013/10/09,24,11,1,,,,,
2013/10/10,01,10,1,,,,,
2013/10/10,02,9,2,,,,,
2013/10/10,03,9,1,,,,,
2013/10/10,04,10,1,,,,,
2013/10/10,05,10,2,,,,,
2013/10/10,06,13,1,,,,,
2013/10/10,07,19,2,,,,,
2013/10/10,08,24,2,,,,,
2013/10/10,09,32,2,,,,,
2013/10/10,10,38,8,,,,,
2013/10/10,11,37,12,,,,,
2013/10/10,12,37,11,,,,,
2013/10/10,13,26,10,,,,,
2013/10/10,14,25,4,,,,,
2013/10/10,15,17,3,,,,,
2013/10/10,16,15,2,,,,,
2013/10/10,17,15,2,,,,,
2013/10/10,18,18,3,,,,,
2013/10/10,19,17,3,,,,,
2013/10/10,20,14,1,,,,,
2013/10/10,21,12,2,,,,,
2013/10/10,22,13,2,,,,,
2013/10/10,23,11,1,,,,,
2013/10/10,24,11,1,,,,,
2013/10/11,01,11,1,,,,,
2013/10/11,02,10,2,,,,,
2013/10/11,03,10,1,,,,,
2013/10/11,04,11,2,,,,,
2013/10/11,05,11,1,,,,,
2013/10/11,06,13,1,,,,,
2013/10/11,07,18,2,,,,,
2013/10/11,08,25,1,,,,,
2013/10/11,09,30,4,,,,,
2013/10/11,10,40,6,,,,,
2013/10/11,11,42,10,,,,,
2013/10/11,12,49,12,,,,,
2013/10/11,13,38,15,,,,,
2013/10/11,14,34,8,,,,,
2013/10/11,15,39,15,,,,,
2013/10/11,16,39,17,,,,,
2013/10/11,17,36,15,,,,,
2013/10/11,18,29,9,,,,,
2013/10/11,19,19,4,,,,,
2013/10/11,20,16,2,,,,,
2013/10/11,21,13,2,,,,,
2013/10/11,22,13,2,,,,,
2013/10/11,23,11,1,,,,,
2013/10/11,24,11,1,,,,,
2013/10/12,01,10,1,,,,,
2013/10/12,02,9,1,,,,,
2013/10/12,03,9,1,,,,,
2013/10/12,04,9,2,,,,,
2013/10/12,05,10,1,,,,,
2013/10/12,06,12,1,,,,,
2013/10/12,07,18,2,,,,,
2013/10/12,08,27,2,,,,,
2013/10/12,09,36,6,,,,,
2013/10/12,10,43,15,,,,,
2013/10/12,11,42,16,,,,,
2013/10/12,12,42,15,,,,,
2013/10/12,13,36,15,,,,,
2013/10/12,14,24,12,,,,,
2013/10/12,15,17,2,,,,,
2013/10/12,16,14,1,,,,,
2013/10/12,17,13,1,,,,,
2013/10/12,18,16,1,,,,,
2013/10/12,19,17,3,,,,,
2013/10/12,20,15,2,,,,,
2013/10/12,21,13,2,,,,,
2013/10/12,22,12,2,,,,,
2013/10/12,23,14,3,,,,,
2013/10/12,24,14,4,,,,,
2013/10/13,01,14,4,,,,,
2013/10/13,02,14,4,,,,,
2013/10/13,03,39,4,,,,,
2013/10/13,04,43,4,,,,,
2013/10/13,05,15,5,,,,,
2013/10/13,06,15,5,,,,,
2013/10/13,07,14,4,,,,,
2013/10/13,08,11,4,,,,,
2013/10/13,09,10,1,,,,,
2013/10/13,10,10,1,,,,,
2013/10/13,11,8,1,,,,,
2013/10/13,12,9,1,,,,,
2013/10/13,13,10,1,,,,,
2013/10/13,14,10,1,,,,,
2013/10/13,15,10,1,,,,,
2013/10/13,16,10,1,,,,,
2013/10/13,17,9,1,,,,,
2013/10/13,18,11,1,,,,,
2013/10/13,19,13,1,,,,,
2013/10/13,20,13,1,,,,,
2013/10/13,21,10,1,,,,,
2013/10/13,22,10,1,,,,,
2013/10/13,23,11,2,,,,,
2013/10/13,24,8,2,,,,,
2013/10/14,01,8,0,,,,,
2013/10/14,02,11,1,,,,,
2013/10/14,03,11,4,,,,,
2013/10/14,04,10,1,,,,,
2013/10/14,05,11,0,,,,,
2013/10/14,06,17,1,,,,,
2013/10/14,07,22,4,,,,,
2013/10/14,08,26,4,,,,,
2013/10/14,09,24,3,,,,,
2013/10/14,10,25,1,,,,,
2013/10/14,11,31,4,,,,,
2013/10/14,12,27,3,,,,,
2013/10/14,13,26,2,,,,,
2013/10/14,14,20,3,,,,,
2013/10/14,15,18,2,,,,,
2013/10/14,16,20,2,,,,,
2013/10/14,17,15,2,,,,,
2013/10/14,18,15,2,,,,,
2013/10/14,19,15,2,,,,,
2013/10/14,20,15,2,,,,,
2013/10/14,21,12,2,,,,,
2013/10/14,22,12,2,,,,,
2013/10/14,23,10,1,,,,,
2013/10/14,24,10,0,,,,,
2013/10/15,01,9,0,,,,,
2013/10/15,02,11,0,,,,,
2013/10/15,03,12,3,,,,,
2013/10/15,04,11,3,,,,,
2013/10/15,05,14,3,,,,,
2013/10/15,06,17,3,,,,,
2013/10/15,07,23,3,,,,,
2013/10/15,08,29,3,,,,,
2013/10/15,09,25,2,,,,,
2013/10/15,10,27,1,,,,,
2013/10/15,11,26,1,,,,,
2013/10/15,12,30,1,,,,,
2013/10/15,13,27,1,,,,,
2013/10/15,14,28,1,,,,,
2013/10/15,15,32,2,,,,,
2013/10/15,16,28,2,,,,,
2013/10/15,17,25,3,,,,,
2013/10/15,18,26,3,,,,,
2013/10/15,19,20,2,,,,,
2013/10/15,20,17,2,,,,,
2013/10/15,21,13,2,,,,,
2013/10/15,22,13,2,,,,,
2013/10/15,23,11,1,,,,,
2013/10/15,24,11,0,,,,,
2013/10/16,01,12,1,,,,,
2013/10/16,02,12,3,,,,,
2013/10/16,03,11,3,,,,,
2013/10/16,04,12,3,,,,,
2013/10/16,05,13,3,,,,,
2013/10/16,06,15,4,,,,,
2013/10/16,07,25,4,,,,,
2013/10/16,08,30,4,,,,,
2013/10/16,09,25,2,,,,,
2013/10/16,10,34,0,,,,,
2013/10/16,11,37,0,,,,,
2013/10/16,12,35,0,,,,,
2013/10/16,13,30,0,,,,,
2013/10/16,14,24,2,,,,,
2013/10/16,15,22,1,,,,,
2013/10/16,16,25,1,,,,,
2013/10/16,17,25,2,,,,,
2013/10/16,18,21,1,,,,,
2013/10/16,19,17,2,,,,,
2013/10/16,20,15,2,,,,,
2013/10/16,21,13,2,,,,,
2013/10/16,22,13,2,,,,,
2013/10/16,23,11,1,,,,,
2013/10/16,24,10,0,,,,,
2013/10/17,01,11,0,,,,,
2013/10/17,02,12,4,,,,,
2013/10/17,03,14,4,,,,,
2013/10/17,04,12,4,,,,,
2013/10/17,05,15,4,,,,,
2013/10/17,06,20,4,,,,,
2013/10/17,07,26,4,,,,,
2013/10/17,08,29,4,,,,,
2013/10/17,09,24,3,,,,,
2013/10/17,10,28,0,,,,,
2013/10/17,11,28,1,,,,,
2013/10/17,12,27,0,,,,,
2013/10/17,13,22,1,,,,,
2013/10/17,14,23,1,,,,,
2013/10/17,15,13,0,,,,,
2013/10/17,16,13,1,,,,,
2013/10/17,17,13,2,,,,,
2013/10/17,18,16,2,,,,,
2013/10/17,19,15,2,,,,,
2013/10/17,20,15,2,,,,,
2013/10/17,21,14,2,,,,,
2013/10/17,22,13,2,,,,,
2013/10/17,23,10,1,,,,,
2013/10/17,24,11,0,,,,,
2013/10/18,01,12,3,,,,,
2013/10/18,02,12,4,,,,,
2013/10/18,03,12,4,,,,,
2013/10/18,04,12,4,,,,,
2013/10/18,05,14,4,,,,,
2013/10/18,06,16,4,,,,,
2013/10/18,07,28,4,,,,,
2013/10/18,08,30,4,,,,,
2013/10/18,09,26,2,,,,,
2013/10/18,10,32,0,,,,,
2013/10/18,11,37,1,,,,,
2013/10/18,12,37,1,,,,,
2013/10/18,13,32,1,,,,,
2013/10/18,14,21,1,,,,,
2013/10/18,15,24,1,,,,,
2013/10/18,16,23,0,,,,,
2013/10/18,17,24,0,,,,,
2013/10/18,18,26,2,,,,,
2013/10/18,19,25,1,,,,,
2013/10/18,20,16,1,,,,,
2013/10/18,21,12,2,,,,,
2013/10/18,22,13,2,,,,,
2013/10/18,23,11,0,,,,,
2013/10/18,24,11,0,,,,,
2013/10/19,01,12,3,,,,,
2013/10/19,02,12,4,,,,,
2013/10/19,03,12,4,,,,,
2013/10/19,04,11,4,,,,,
2013/10/19,05,14,4,,,,,
2013/10/19,06,16,4,,,,,
2013/10/19,07,28,4,,,,,
2013/10/19,08,29,4,,,,,
2013/10/19,09,31,6,,,,,
2013/10/19,10,33,3,,,,,
2013/10/19,11,31,4,,,,,
2013/10/19,12,29,2,,,,,
2013/10/19,13,24,2,,,,,
2013/10/19,14,23,0,,,,,
2013/10/19,15,22,0,,,,,
2013/10/19,16,16,0,,,,,
2013/10/19,17,13,0,,,,,
2013/10/19,18,16,2,,,,,
2013/10/19,19,16,1,,,,,
2013/10/19,20,16,1,,,,,
2013/10/19,21,11,2,,,,,
2013/10/19,22,15,2,,,,,
2013/10/19,23,11,0,,,,,
2013/10/19,24,14,2,,,,,
2013/10/20,01,14,4,,,,,
2013/10/20,02,13,4,,,,,
2013/10/20,03,39,4,,,,,
2013/10/20,04,42,4,,,,,
2013/10/20,05,14,4,,,,,
2013/10/20,06,16,4,,,,,
2013/10/20,07,14,4,,,,,
2013/10/20,08,13,4,,,,,
2013/10/20,09,10,2,,,,,
2013/10/20,10,10,0,,,,,
2013/10/20,11,8,0,,,,,
2013/10/20,12,8,0,,,,,
2013/10/20,13,9,0,,,,,
2013/10/20,14,9,0,,,,,
2013/10/20,15,10,0,,,,,
2013/10/20,16,9,0,,,,,
2013/10/20,17,9,0,,,,,
2013/10/20,18,11,0,,,,,
2013/10/20,19,14,2,,,,,
2013/10/20,20,14,1,,,,,
2013/10/20,21,11,2,,,,,
2013/10/20,22,11,2,,,,,
2013/10/20,23,8,0,,,,,
2013/10/20,24,8,0,,,,,
2013/10/21,01,11,2,,,,,
2013/10/21,02,11,4,,,,,
2013/10/21,03,16,4,,,,,
2013/10/21,04,18,4,,,,,
2013/10/21,05,17,4,,,,,
2013/10/21,06,22,4,,,,,
2013/10/21,07,28,4,,,,,
2013/10/21,08,35,6,,,,,
2013/10/21,09,28,4,,,,,
2013/10/21,10,43,2,,,,,
2013/10/21,11,42,1,,,,,
2013/10/21,12,42,3,,,,,
2013/10/21,13,37,2,,,,,
2013/10/21,14,25,1,,,,,
2013/10/21,15,27,1,,,,,
2013/10/21,16,28,1,,,,,
2013/10/21,17,23,0,,,,,
2013/10/21,18,29,2,,,,,
2013/10/21,19,26,1,,,,,
2013/10/21,20,15,1,,,,,
2013/10/21,21,12,2,,,,,
2013/10/21,22,13,2,,,,,
2013/10/21,23,10,0,,,,,
2013/10/21,24,10,0,,,,,
2013/10/22,01,9,0,,,,,
2013/10/22,02,8,0,,,,,
2013/10/22,03,12,1,,,,,
2013/10/22,04,9,2,,,,,
2013/10/22,05,12,0,,,,,
2013/10/22,06,19,1,,,,,
2013/10/22,07,25,2,,,,,
2013/10/22,08,27,2,,,,,
2013/10/22,09,25,4,,,,,
2013/10/22,10,28,1,,,,,
2013/10/22,11,32,5,,,,,
2013/10/22,12,29,3,,,,,
2013/10/22,13,26,2,,,,,
2013/10/22,14,24,3,,,,,
2013/10/22,15,32,2,,,,,
2013/10/22,16,33,2,,,,,
2013/10/22,17,25,2,,,,,
2013/10/22,18,24,2,,,,,
2013/10/22,19,17,2,,,,,
2013/10/22,20,15,2,,,,,
2013/10/22,21,12,2,,,,,
2013/10/22,22,13,2,,,,,
2013/10/22,23,12,1,,,,,
2013/10/22,24,14,4,,,,,
2013/10/23,01,12,4,,,,,
2013/10/23,02,12,4,,,,,
2013/10/23,03,11,4,,,,,
2013/10/23,04,11,4,,,,,
2013/10/23,05,13,4,,,,,
2013/10/23,06,16,4,,,,,
2013/10/23,07,28,4,,,,,
2013/10/23,08,27,3,,,,,
2013/10/23,09,30,2,,,,,
2013/10/23,10,41,3,,,,,
2013/10/23,11,37,3,,,,,
2013/10/23,12,37,1,,,,,
2013/10/23,13,34,0,,,,,
2013/10/23,14,22,0,,,,,
2013/10/23,15,25,1,,,,,
2013/10/23,16,25,1,,,,,
2013/10/23,17,23,0,,,,,
2013/10/23,18,28,0,,,,,
2013/10/23,19,27,3,,,,,
2013/10/23,20,16,1,,,,,
2013/10/23,21,12,2,,,,,
2013/10/23,22,14,2,,,,,
2013/10/23,23,11,0,,,,,
2013/10/23,24,11,0,,,,,
2013/10/24,01,12,2,,,,,
2013/10/24,02,12,4,,,,,
2013/10/24,03,14,4,,,,,
2013/10/24,04,11,4,,,,,
2013/10/24,05,16,4,,,,,
2013/10/24,06,22,4,,,,,
2013/10/24,07,30,4,,,,,
2013/10/24,08,37,8,,,,,
2013/10/24,09,33,8,,,,,
2013/10/24,10,35,4,,,,,
2013/10/24,11,37,4,,,,,
2013/10/24,12,34,4,,,,,
2013/10/24,13,32,4,,,,,
2013/10/24,14,37,3,,,,,
2013/10/24,15,18,1,,,,,
2013/10/24,16,13,0,,,,,
2013/10/24,17,15,1,,,,,
2013/10/24,18,16,2,,,,,
2013/10/24,19,15,2,,,,,
2013/10/24,20,14,2,,,,,
2013/10/24,21,12,2,,,,,
2013/10/24,22,15,2,,,,,
2013/10/24,23,11,0,,,,,
2013/10/24,24,11,0,,,,,
2013/10/25,01,11,0,,,,,
2013/10/25,02,12,3,,,,,
2013/10/25,03,12,3,,,,,
2013/10/25,04,12,3,,,,,
2013/10/25,05,13,3,,,,,
2013/10/25,06,16,3,,,,,
2013/10/25,07,31,3,,,,,
2013/10/25,08,32,4,,,,,
2013/10/25,09,30,5,,,,,
2013/10/25,10,41,2,,,,,
2013/10/25,11,44,4,,,,,
2013/10/25,12,40,3,,,,,
2013/10/25,13,34,1,,,,,
2013/10/25,14,25,1,,,,,
2013/10/25,15,24,0,,,,,
2013/10/25,16,27,0,,,,,
2013/10/25,17,25,2,,,,,
2013/10/25,18,28,1,,,,,
2013/10/25,19,26,1,,,,,
2013/10/25,20,14,1,,,,,
2013/10/25,21,12,1,,,,,
2013/10/25,22,13,1,,,,,
2013/10/25,23,10,1,,,,,
2013/10/25,24,11,0,,,,,
2013/10/26,01,9,0,,,,,
2013/10/26,02,8,0,,,,,
2013/10/26,03,10,0,,,,,
2013/10/26,04,8,2,,,,,
2013/10/26,05,10,0,,,,,
2013/10/26,06,14,1,,,,,
2013/10/26,07,25,1,,,,,
2013/10/26,08,31,2,,,,,
2013/10/26,09,33,2,,,,,
2013/10/26,10,41,6,,,,,
2013/10/26,11,38,4,,,,,
2013/10/26,12,36,3,,,,,
2013/10/26,13,34,7,,,,,
2013/10/26,14,32,9,,,,,
2013/10/26,15,26,6,,,,,
2013/10/26,16,23,5,,,,,
2013/10/26,17,21,4,,,,,
2013/10/26,18,17,3,,,,,
2013/10/26,19,18,4,,,,,
2013/10/26,20,17,4,,,,,
2013/10/26,21,14,4,,,,,
2013/10/26,22,17,4,,,,,
2013/10/26,23,16,5,,,,,
2013/10/26,24,16,6,,,,,
2013/10/27,01,17,6,,,,,
2013/10/27,02,16,7,,,,,
2013/10/27,03,42,6,,,,,
2013/10/27,04,45,7,,,,,
2013/10/27,05,18,7,,,,,
2013/10/27,06,21,6,,,,,
2013/10/27,07,16,6,,,,,
2013/10/27,08,16,6,,,,,
2013/10/27,09,11,5,,,,,
2013/10/27,10,11,2,,,,,
2013/10/27,11,9,1,,,,,
2013/10/27,12,8,1,,,,,
2013/10/27,13,9,0,,,,,
2013/10/27,14,9,0,,,,,
2013/10/27,15,10,0,,,,,
2013/10/27,16,9,0,,,,,
2013/10/27,17,9,1,,,,,
2013/10/27,18,12,2,,,,,
2013/10/27,19,14,2,,,,,
2013/10/27,20,13,2,,,,,
2013/10/27,21,14,3,,,,,
2013/10/27,22,15,6,,,,,
2013/10/27,23,15,6,,,,,
2013/10/27,24,15,8,,,,,
2013/10/28,01,14,6,,,,,
2013/10/28,02,14,6,,,,,
2013/10/28,03,22,7,,,,,
2013/10/28,04,21,7,,,,,
2013/10/28,05,20,7,,,,,
2013/10/28,06,30,8,,,,,
2013/10/28,07,35,7,,,,,
2013/10/28,08,42,13,,,,,
2013/10/28,09,31,7,,,,,
2013/10/28,10,37,1,,,,,
2013/10/28,11,41,1,,,,,
2013/10/28,12,42,3,,,,,
2013/10/28,13,38,3,,,,,
2013/10/28,14,22,3,,,,,
2013/10/28,15,26,0,,,,,
2013/10/28,16,26,0,,,,,
2013/10/28,17,25,0,,,,,
2013/10/28,18,30,2,,,,,
2013/10/28,19,23,2,,,,,
2013/10/28,20,28,0,,,,,
2013/10/28,21,15,0,,,,,
2013/10/28,22,17,2,,,,,
2013/10/28,23,15,4,,,,,
2013/10/28,24,14,4,,,,,
2013/10/29,01,13,4,,,,,
2013/10/29,02,12,4,,,,,
2013/10/29,03,14,4,,,,,
2013/10/29,04,12,4,,,,,
2013/10/29,05,17,4,,,,,
2013/10/29,06,23,4,,,,,
2013/10/29,07,33,4,,,,,
2013/10/29,08,41,9,,,,,
2013/10/29,09,49,13,,,,,
2013/10/29,10,47,17,,,,,
2013/10/29,11,41,10,,,,,
2013/10/29,12,39,8,,,,,
2013/10/29,13,30,7,,,,,
2013/10/29,14,29,6,,,,,
2013/10/29,15,31,7,,,,,
2013/10/29,16,28,5,,,,,
2013/10/29,17,31,4,,,,,
2013/10/29,18,41,6,,,,,
2013/10/29,19,32,5,,,,,
2013/10/29,20,26,2,,,,,
2013/10/29,21,27,4,,,,,
2013/10/29,22,21,5,,,,,
2013/10/29,23,20,5,,,,,
