計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,47,,,29,5,,
2012/10/01,02,45,,,27,5,,
2012/10/01,03,45,,,26,4,,
2012/10/01,04,44,,,25,5,,
2012/10/01,05,45,,,27,4,,
2012/10/01,06,44,,,29,4,,
2012/10/01,07,43,,,32,4,,
2012/10/01,08,61,,,44,8,,
2012/10/01,09,97,,,57,26,,
2012/10/01,10,157,,,113,30,,
2012/10/01,11,224,,,179,30,,
2012/10/01,12,239,,,190,30,,
2012/10/01,13,227,,,188,24,,
2012/10/01,14,235,,,187,30,,
2012/10/01,15,250,,,201,31,,
2012/10/01,16,249,,,199,31,,
2012/10/01,17,242,,,191,31,,
2012/10/01,18,128,,,82,26,,
2012/10/01,19,75,,,41,16,,
2012/10/01,20,67,,,38,12,,
2012/10/01,21,61,,,36,8,,
2012/10/01,22,57,,,35,7,,
2012/10/01,23,51,,,31,6,,
2012/10/01,24,47,,,28,5,,
2012/10/02,01,45,,,26,5,,
2012/10/02,02,45,,,26,5,,
2012/10/02,03,44,,,25,5,,
2012/10/02,04,43,,,25,5,,
2012/10/02,05,44,,,25,4,,
2012/10/02,06,44,,,29,5,,
2012/10/02,07,47,,,35,4,,
2012/10/02,08,63,,,44,9,,
2012/10/02,09,94,,,54,25,,
2012/10/02,10,103,,,57,31,,
2012/10/02,11,107,,,59,32,,
2012/10/02,12,109,,,60,32,,
2012/10/02,13,99,,,62,24,,
2012/10/02,14,106,,,61,29,,
2012/10/02,15,108,,,62,30,,
2012/10/02,16,103,,,58,30,,
2012/10/02,17,108,,,59,31,,
2012/10/02,18,95,,,53,24,,
2012/10/02,19,77,,,42,17,,
2012/10/02,20,70,,,40,13,,
2012/10/02,21,62,,,37,10,,
2012/10/02,22,58,,,37,7,,
2012/10/02,23,51,,,32,5,,
2012/10/02,24,45,,,27,5,,
2012/10/03,01,45,,,26,5,,
2012/10/03,02,44,,,26,5,,
2012/10/03,03,44,,,25,5,,
2012/10/03,04,43,,,25,5,,
2012/10/03,05,44,,,25,4,,
2012/10/03,06,43,,,28,4,,
2012/10/03,07,43,,,31,4,,
2012/10/03,08,61,,,44,7,,
2012/10/03,09,91,,,52,26,,
2012/10/03,10,94,,,49,29,,
2012/10/03,11,100,,,55,29,,
2012/10/03,12,97,,,51,30,,
2012/10/03,13,86,,,48,23,,
2012/10/03,14,95,,,49,29,,
2012/10/03,15,100,,,52,29,,
2012/10/03,16,103,,,56,29,,
2012/10/03,17,100,,,53,29,,
2012/10/03,18,87,,,47,21,,
2012/10/03,19,66,,,37,12,,
2012/10/03,20,59,,,36,7,,
2012/10/03,21,57,,,35,6,,
2012/10/03,22,54,,,34,6,,
2012/10/03,23,48,,,29,5,,
2012/10/03,24,45,,,27,5,,
2012/10/04,01,44,,,26,5,,
2012/10/04,02,45,,,27,4,,
2012/10/04,03,45,,,26,5,,
2012/10/04,04,42,,,24,5,,
2012/10/04,05,43,,,25,5,,
2012/10/04,06,43,,,28,4,,
2012/10/04,07,41,,,30,4,,
2012/10/04,08,53,,,35,8,,
2012/10/04,09,86,,,47,25,,
2012/10/04,10,97,,,53,29,,
2012/10/04,11,99,,,56,28,,
2012/10/04,12,96,,,53,29,,
2012/10/04,13,88,,,53,22,,
2012/10/04,14,98,,,55,28,,
2012/10/04,15,104,,,59,29,,
2012/10/04,16,111,,,66,29,,
2012/10/04,17,103,,,58,29,,
2012/10/04,18,92,,,52,24,,
2012/10/04,19,89,,,50,21,,
2012/10/04,20,72,,,42,14,,
2012/10/04,21,62,,,37,10,,
2012/10/04,22,60,,,38,8,,
2012/10/04,23,50,,,31,6,,
2012/10/04,24,45,,,28,5,,
2012/10/05,01,43,,,26,5,,
2012/10/05,02,43,,,26,5,,
2012/10/05,03,43,,,25,5,,
2012/10/05,04,42,,,24,5,,
2012/10/05,05,43,,,25,5,,
