計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,9,,,2,5,,
2013/10/01,02,9,,,2,5,,
2013/10/01,03,8,,,2,5,,
2013/10/01,04,9,,,2,5,,
2013/10/01,05,8,,,2,5,,
2013/10/01,06,9,,,2,5,,
2013/10/01,07,8,,,2,5,,
2013/10/01,08,10,,,2,6,,
2013/10/01,09,10,,,2,7,,
2013/10/01,10,40,,,3,34,,
2013/10/01,11,142,,,4,136,,
2013/10/01,12,142,,,5,135,,
2013/10/01,13,144,,,6,135,,
2013/10/01,14,144,,,6,137,,
2013/10/01,15,145,,,5,136,,
2013/10/01,16,144,,,5,137,,
2013/10/01,17,138,,,6,130,,
2013/10/01,18,134,,,6,126,,
2013/10/01,19,145,,,5,137,,
2013/10/01,20,143,,,5,136,,
2013/10/01,21,139,,,5,132,,
2013/10/01,22,28,,,2,25,,
2013/10/01,23,9,,,2,5,,
2013/10/01,24,8,,,2,5,,
2013/10/02,01,8,,,2,5,,
2013/10/02,02,9,,,2,5,,
2013/10/02,03,9,,,2,5,,
2013/10/02,04,8,,,2,5,,
2013/10/02,05,9,,,2,5,,
2013/10/02,06,8,,,2,5,,
2013/10/02,07,9,,,2,5,,
2013/10/02,08,9,,,2,6,,
2013/10/02,09,11,,,2,7,,
2013/10/02,10,46,,,3,41,,
2013/10/02,11,141,,,4,135,,
2013/10/02,12,142,,,5,135,,
2013/10/02,13,143,,,5,135,,
2013/10/02,14,144,,,6,136,,
2013/10/02,15,144,,,6,136,,
2013/10/02,16,144,,,6,136,,
2013/10/02,17,139,,,6,130,,
2013/10/02,18,135,,,6,127,,
2013/10/02,19,147,,,6,139,,
2013/10/02,20,144,,,5,136,,
2013/10/02,21,139,,,5,132,,
2013/10/02,22,47,,,2,44,,
2013/10/02,23,9,,,2,6,,
2013/10/02,24,9,,,2,5,,
2013/10/03,01,8,,,2,5,,
2013/10/03,02,9,,,2,5,,
2013/10/03,03,9,,,2,5,,
2013/10/03,04,8,,,2,5,,
2013/10/03,05,9,,,2,5,,
2013/10/03,06,9,,,2,5,,
2013/10/03,07,8,,,2,5,,
2013/10/03,08,10,,,2,6,,
2013/10/03,09,11,,,2,8,,
2013/10/03,10,51,,,4,45,,
2013/10/03,11,141,,,7,131,,
2013/10/03,12,141,,,8,131,,
2013/10/03,13,142,,,8,131,,
2013/10/03,14,146,,,8,135,,
2013/10/03,15,144,,,8,134,,
2013/10/03,16,144,,,7,134,,
2013/10/03,17,137,,,6,129,,
2013/10/03,18,133,,,6,125,,
2013/10/03,19,145,,,6,137,,
2013/10/03,20,143,,,6,135,,
2013/10/03,21,138,,,5,130,,
2013/10/03,22,49,,,2,46,,
2013/10/03,23,11,,,2,8,,
2013/10/03,24,11,,,2,7,,
2013/10/04,01,11,,,2,7,,
2013/10/04,02,11,,,2,7,,
2013/10/04,03,11,,,2,8,,
2013/10/04,04,11,,,2,7,,
2013/10/04,05,10,,,2,7,,
2013/10/04,06,11,,,2,7,,
2013/10/04,07,11,,,2,7,,
2013/10/04,08,11,,,2,8,,
2013/10/04,09,13,,,2,9,,
2013/10/04,10,47,,,3,43,,
2013/10/04,11,141,,,4,135,,
2013/10/04,12,142,,,5,135,,
2013/10/04,13,142,,,5,135,,
2013/10/04,14,142,,,5,135,,
2013/10/04,15,143,,,5,136,,
2013/10/04,16,142,,,5,135,,
2013/10/04,17,137,,,5,129,,
2013/10/04,18,132,,,5,125,,
2013/10/04,19,144,,,5,137,,
2013/10/04,20,143,,,4,136,,
2013/10/04,21,141,,,4,135,,
2013/10/04,22,94,,,2,90,,
2013/10/04,23,33,,,2,29,,
2013/10/04,24,9,,,2,5,,
2013/10/05,01,8,,,2,5,,
2013/10/05,02,9,,,2,5,,
2013/10/05,03,8,,,2,5,,
2013/10/05,04,9,,,2,5,,
2013/10/05,05,8,,,2,5,,
2013/10/05,06,9,,,2,5,,
2013/10/05,07,8,,,2,5,,
2013/10/05,08,9,,,2,6,,
2013/10/05,09,22,,,2,19,,
2013/10/05,10,63,,,3,58,,
2013/10/05,11,142,,,3,137,,
2013/10/05,12,144,,,4,138,,
2013/10/05,13,146,,,5,138,,
2013/10/05,14,145,,,5,138,,
2013/10/05,15,148,,,5,140,,
2013/10/05,16,146,,,5,139,,
2013/10/05,17,140,,,5,132,,
2013/10/05,18,137,,,5,130,,
2013/10/05,19,149,,,5,141,,
2013/10/05,20,146,,,5,139,,
2013/10/05,21,141,,,4,134,,
2013/10/05,22,51,,,2,48,,
2013/10/05,23,9,,,2,5,,
2013/10/05,24,8,,,2,5,,
2013/10/06,01,8,,,2,5,,
2013/10/06,02,8,,,2,5,,
2013/10/06,03,9,,,2,5,,
2013/10/06,04,8,,,2,5,,
2013/10/06,05,8,,,2,5,,
2013/10/06,06,8,,,2,5,,
2013/10/06,07,9,,,2,5,,
2013/10/06,08,9,,,2,6,,
2013/10/06,09,16,,,2,13,,
2013/10/06,10,49,,,3,44,,
2013/10/06,11,146,,,4,139,,
2013/10/06,12,147,,,5,139,,
2013/10/06,13,149,,,6,141,,
2013/10/06,14,149,,,5,141,,
2013/10/06,15,149,,,5,141,,
2013/10/06,16,149,,,6,141,,
2013/10/06,17,142,,,6,135,,
2013/10/06,18,139,,,6,131,,
2013/10/06,19,150,,,5,142,,
2013/10/06,20,149,,,5,142,,
2013/10/06,21,143,,,5,137,,
2013/10/06,22,53,,,2,48,,
2013/10/06,23,8,,,2,5,,
2013/10/06,24,9,,,2,5,,
2013/10/07,01,8,,,2,5,,
2013/10/07,02,9,,,2,5,,
2013/10/07,03,8,,,2,5,,
2013/10/07,04,8,,,2,5,,
2013/10/07,05,9,,,2,5,,
2013/10/07,06,8,,,2,5,,
2013/10/07,07,9,,,2,5,,
2013/10/07,08,9,,,2,6,,
2013/10/07,09,16,,,2,12,,
2013/10/07,10,50,,,3,46,,
2013/10/07,11,141,,,5,133,,
2013/10/07,12,141,,,6,133,,
2013/10/07,13,143,,,7,134,,
2013/10/07,14,143,,,7,134,,
2013/10/07,15,147,,,7,138,,
2013/10/07,16,148,,,7,138,,
2013/10/07,17,140,,,7,131,,
2013/10/07,18,137,,,6,129,,
2013/10/07,19,146,,,6,139,,
2013/10/07,20,146,,,6,137,,
2013/10/07,21,141,,,5,134,,
2013/10/07,22,43,,,2,40,,
2013/10/07,23,9,,,2,6,,
2013/10/07,24,8,,,2,5,,
2013/10/08,01,9,,,2,5,,
2013/10/08,02,9,,,2,5,,
2013/10/08,03,8,,,2,5,,
2013/10/08,04,9,,,2,5,,
2013/10/08,05,8,,,2,5,,
2013/10/08,06,9,,,2,5,,
2013/10/08,07,9,,,2,5,,
2013/10/08,08,9,,,2,6,,
2013/10/08,09,12,,,2,8,,
2013/10/08,10,48,,,4,42,,
2013/10/08,11,142,,,8,131,,
2013/10/08,12,143,,,10,131,,
2013/10/08,13,149,,,10,136,,
2013/10/08,14,149,,,11,136,,
2013/10/08,15,148,,,9,136,,
2013/10/08,16,148,,,8,137,,
2013/10/08,17,140,,,7,130,,
2013/10/08,18,137,,,6,129,,
2013/10/08,19,148,,,6,140,,
2013/10/08,20,148,,,6,139,,
2013/10/08,21,141,,,5,134,,
2013/10/08,22,34,,,2,30,,
2013/10/08,23,8,,,2,5,,
2013/10/08,24,9,,,2,5,,
2013/10/09,01,9,,,2,5,,
2013/10/09,02,8,,,2,5,,
2013/10/09,03,9,,,2,5,,
2013/10/09,04,9,,,2,5,,
2013/10/09,05,8,,,2,5,,
2013/10/09,06,9,,,2,6,,
2013/10/09,07,9,,,2,5,,
2013/10/09,08,10,,,2,6,,
2013/10/09,09,11,,,2,8,,
2013/10/09,10,36,,,5,30,,
2013/10/09,11,145,,,8,135,,
2013/10/09,12,148,,,9,136,,
2013/10/09,13,151,,,10,138,,
2013/10/09,14,151,,,10,138,,
2013/10/09,15,150,,,9,139,,
2013/10/09,16,151,,,9,139,,
2013/10/09,17,143,,,8,133,,
2013/10/09,18,138,,,7,129,,
2013/10/09,19,150,,,7,141,,
2013/10/09,20,149,,,6,140,,
2013/10/09,21,140,,,6,132,,
2013/10/09,22,50,,,2,46,,
2013/10/09,23,9,,,2,5,,
2013/10/09,24,8,,,2,5,,
2013/10/10,01,9,,,2,5,,
2013/10/10,02,9,,,2,5,,
2013/10/10,03,9,,,2,6,,
2013/10/10,04,9,,,2,5,,
