計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,63,,,23,39,,
2013/08/01,02,19,,,3,14,,
2013/08/01,03,20,,,4,15,,
2013/08/01,04,20,,,3,15,,
2013/08/01,05,20,,,4,14,,
2013/08/01,06,20,,,4,15,,
2013/08/01,07,20,,,3,15,,
2013/08/01,08,75,,,36,36,,
2013/08/01,09,123,,,51,70,,
2013/08/01,10,131,,,58,70,,
2013/08/01,11,152,,,74,77,,
2013/08/01,12,182,,,100,80,,
2013/08/01,13,206,,,124,80,,
2013/08/01,14,216,,,135,78,,
2013/08/01,15,219,,,138,79,,
2013/08/01,16,224,,,141,79,,
2013/08/01,17,213,,,130,82,,
2013/08/01,18,198,,,115,80,,
2013/08/01,19,174,,,91,80,,
2013/08/01,20,180,,,79,98,,
2013/08/01,21,165,,,63,100,,
2013/08/01,22,161,,,59,99,,
2013/08/01,23,144,,,52,91,,
2013/08/01,24,118,,,44,72,,
2013/08/02,01,41,,,12,28,,
2013/08/02,02,18,,,3,14,,
2013/08/02,03,19,,,4,14,,
2013/08/02,04,19,,,3,12,,
2013/08/02,05,19,,,4,14,,
2013/08/02,06,19,,,3,14,,
2013/08/02,07,19,,,4,14,,
2013/08/02,08,64,,,29,32,,
2013/08/02,09,119,,,48,70,,
2013/08/02,10,128,,,56,68,,
2013/08/02,11,143,,,65,76,,
2013/08/02,12,152,,,72,80,,
2013/08/02,13,159,,,77,77,,
2013/08/02,14,168,,,88,79,,
2013/08/02,15,170,,,89,78,,
2013/08/02,16,169,,,87,81,,
2013/08/02,17,163,,,79,81,,
2013/08/02,18,153,,,69,81,,
2013/08/02,19,139,,,55,82,,
2013/08/02,20,153,,,53,97,,
2013/08/02,21,152,,,51,100,,
2013/08/02,22,148,,,49,96,,
2013/08/02,23,134,,,44,88,,
2013/08/02,24,113,,,40,72,,
2013/08/03,01,27,,,7,18,,
2013/08/03,02,18,,,3,13,,
2013/08/03,03,19,,,4,14,,
2013/08/03,04,19,,,4,14,,
2013/08/03,05,19,,,3,13,,
2013/08/03,06,20,,,4,14,,
2013/08/03,07,19,,,4,14,,
2013/08/03,08,68,,,34,31,,
2013/08/03,09,123,,,53,70,,
2013/08/03,10,135,,,63,69,,
2013/08/03,11,160,,,81,77,,
2013/08/03,12,184,,,101,80,,
2013/08/03,13,193,,,109,83,,
2013/08/03,14,200,,,115,81,,
2013/08/03,15,204,,,120,82,,
2013/08/03,16,201,,,115,83,,
2013/08/03,17,187,,,104,81,,
2013/08/03,18,168,,,84,81,,
2013/08/03,19,148,,,65,81,,
2013/08/03,20,162,,,60,100,,
2013/08/03,21,155,,,53,99,,
2013/08/03,22,155,,,53,98,,
2013/08/03,23,130,,,41,88,,
2013/08/03,24,115,,,41,72,,
2013/08/04,01,35,,,12,22,,
2013/08/04,02,19,,,3,14,,
2013/08/04,03,19,,,4,13,,
2013/08/04,04,19,,,4,14,,
2013/08/04,05,19,,,3,14,,
2013/08/04,06,19,,,3,14,,
2013/08/04,07,18,,,4,13,,
2013/08/04,08,75,,,41,32,,
2013/08/04,09,132,,,59,70,,
2013/08/04,10,153,,,79,72,,
2013/08/04,11,186,,,106,76,,
2013/08/04,12,191,,,109,81,,
2013/08/04,13,195,,,110,81,,
2013/08/04,14,202,,,118,84,,
