計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,26,3,,,,,
2012/09/01,02,26,3,,,,,
2012/09/01,03,21,3,,,,,
2012/09/01,04,32,1,,,,,
2012/09/01,05,24,2,,,,,
2012/09/01,06,23,2,,,,,
2012/09/01,07,24,2,,,,,
2012/09/01,08,26,2,,,,,
2012/09/01,09,40,5,,,,,
2012/09/01,10,27,5,,,,,
2012/09/01,11,42,5,,,,,
2012/09/01,12,30,6,,,,,
2012/09/01,13,40,6,,,,,
2012/09/01,14,31,7,,,,,
2012/09/01,15,39,9,,,,,
2012/09/01,16,50,8,,,,,
2012/09/01,17,30,5,,,,,
2012/09/01,18,29,4,,,,,
2012/09/01,19,36,3,,,,,
2012/09/01,20,25,2,,,,,
2012/09/01,21,26,3,,,,,
2012/09/01,22,24,2,,,,,
2012/09/01,23,23,1,,,,,
2012/09/01,24,24,1,,,,,
2012/09/02,01,22,2,,,,,
2012/09/02,02,22,2,,,,,
2012/09/02,03,22,2,,,,,
2012/09/02,04,23,2,,,,,
2012/09/02,05,23,2,,,,,
2012/09/02,06,21,2,,,,,
2012/09/02,07,23,3,,,,,
2012/09/02,08,26,2,,,,,
2012/09/02,09,26,3,,,,,
2012/09/02,10,35,2,,,,,
2012/09/02,11,30,4,,,,,
2012/09/02,12,28,4,,,,,
2012/09/02,13,28,4,,,,,
2012/09/02,14,44,7,,,,,
2012/09/02,15,30,5,,,,,
2012/09/02,16,38,5,,,,,
2012/09/02,17,28,4,,,,,
2012/09/02,18,25,3,,,,,
2012/09/02,19,26,3,,,,,
2012/09/02,20,25,3,,,,,
2012/09/02,21,24,2,,,,,
2012/09/02,22,23,2,,,,,
2012/09/02,23,25,2,,,,,
2012/09/02,24,24,2,,,,,
2012/09/03,01,22,2,,,,,
2012/09/03,02,23,2,,,,,
2012/09/03,03,24,2,,,,,
2012/09/03,04,20,2,,,,,
2012/09/03,05,20,2,,,,,
2012/09/03,06,23,2,,,,,
2012/09/03,07,21,2,,,,,
2012/09/03,08,25,3,,,,,
2012/09/03,09,38,4,,,,,
2012/09/03,10,31,4,,,,,
2012/09/03,11,27,4,,,,,
2012/09/03,12,27,3,,,,,
2012/09/03,13,37,4,,,,,
2012/09/03,14,30,4,,,,,
2012/09/03,15,31,5,,,,,
2012/09/03,16,30,4,,,,,
2012/09/03,17,33,5,,,,,
2012/09/03,18,35,4,,,,,
2012/09/03,19,30,3,,,,,
2012/09/03,20,42,3,,,,,
2012/09/03,21,25,3,,,,,
2012/09/03,22,25,3,,,,,
2012/09/03,23,25,2,,,,,
2012/09/03,24,25,2,,,,,
2012/09/04,01,24,2,,,,,
2012/09/04,02,25,3,,,,,
2012/09/04,03,25,3,,,,,
2012/09/04,04,24,2,,,,,
2012/09/04,05,24,2,,,,,
2012/09/04,06,24,2,,,,,
2012/09/04,07,23,3,,,,,
2012/09/04,08,27,3,,,,,
2012/09/04,09,27,3,,,,,
2012/09/04,10,38,2,,,,,
2012/09/04,11,28,4,,,,,
2012/09/04,12,28,3,,,,,
2012/09/04,13,40,4,,,,,
2012/09/04,14,29,5,,,,,
2012/09/04,15,28,4,,,,,
2012/09/04,16,39,4,,,,,
2012/09/04,17,27,4,,,,,
2012/09/04,18,26,4,,,,,
2012/09/04,19,31,3,,,,,
2012/09/04,20,45,3,,,,,
2012/09/04,21,45,3,,,,,
2012/09/04,22,27,3,,,,,
2012/09/04,23,26,3,,,,,
2012/09/04,24,33,3,,,,,
2012/09/05,01,40,2,,,,,
2012/09/05,02,24,3,,,,,
2012/09/05,03,38,3,,,,,
2012/09/05,04,24,3,,,,,
2012/09/05,05,24,2,,,,,
2012/09/05,06,28,2,,,,,
2012/09/05,07,28,2,,,,,
2012/09/05,08,23,2,,,,,
2012/09/05,09,31,2,,,,,
2012/09/05,10,25,2,,,,,
2012/09/05,11,19,1,,,,,
2012/09/05,12,24,3,,,,,
2012/09/05,13,25,3,,,,,
2012/09/05,14,26,3,,,,,
2012/09/05,15,34,4,,,,,
2012/09/05,16,26,4,,,,,
2012/09/05,17,21,4,,,,,
2012/09/05,18,42,3,,,,,
2012/09/05,19,32,2,,,,,
2012/09/05,20,24,2,,,,,
2012/09/05,21,24,2,,,,,
2012/09/05,22,20,2,,,,,
2012/09/05,23,24,2,,,,,
2012/09/05,24,24,1,,,,,
2012/09/06,01,25,3,,,,,
2012/09/06,02,24,3,,,,,
2012/09/06,03,24,2,,,,,
2012/09/06,04,19,2,,,,,
2012/09/06,05,24,2,,,,,
2012/09/06,06,21,1,,,,,
2012/09/06,07,24,2,,,,,
2012/09/06,08,26,3,,,,,
2012/09/06,09,20,2,,,,,
2012/09/06,10,32,3,,,,,
2012/09/06,11,21,2,,,,,
2012/09/06,12,26,3,,,,,
2012/09/06,13,24,2,,,,,
2012/09/06,14,24,3,,,,,
2012/09/06,15,30,2,,,,,
2012/09/06,16,25,2,,,,,
2012/09/06,17,21,2,,,,,
2012/09/06,18,23,2,,,,,
2012/09/06,19,24,1,,,,,
2012/09/06,20,24,2,,,,,
2012/09/06,21,23,2,,,,,
2012/09/06,22,21,1,,,,,
2012/09/06,23,22,1,,,,,
2012/09/06,24,23,1,,,,,
2012/09/07,01,21,1,,,,,
2012/09/07,02,24,1,,,,,
2012/09/07,03,24,1,,,,,
2012/09/07,04,21,1,,,,,
2012/09/07,05,19,1,,,,,
2012/09/07,06,21,1,,,,,
2012/09/07,07,23,0,,,,,
2012/09/07,08,22,1,,,,,
2012/09/07,09,23,1,,,,,
2012/09/07,10,24,1,,,,,
2012/09/07,11,28,2,,,,,
2012/09/07,12,24,3,,,,,
2012/09/07,13,25,1,,,,,
2012/09/07,14,32,3,,,,,
2012/09/07,15,27,4,,,,,
2012/09/07,16,26,3,,,,,
2012/09/07,17,26,3,,,,,
2012/09/07,18,26,3,,,,,
2012/09/07,19,24,2,,,,,
2012/09/07,20,24,1,,,,,
2012/09/07,21,24,1,,,,,
2012/09/07,22,30,1,,,,,
2012/09/07,23,31,1,,,,,
2012/09/07,24,20,1,,,,,
2012/09/08,01,23,1,,,,,
2012/09/08,02,19,1,,,,,
2012/09/08,03,18,1,,,,,
2012/09/08,04,20,1,,,,,
2012/09/08,05,19,1,,,,,
2012/09/08,06,20,1,,,,,
2012/09/08,07,22,1,,,,,
2012/09/08,08,24,1,,,,,
2012/09/08,09,26,2,,,,,
2012/09/08,10,31,2,,,,,
2012/09/08,11,25,3,,,,,
2012/09/08,12,49,2,,,,,
2012/09/08,13,23,2,,,,,
2012/09/08,14,21,2,,,,,
2012/09/08,15,22,2,,,,,
2012/09/08,16,24,2,,,,,
2012/09/08,17,24,2,,,,,
2012/09/08,18,23,1,,,,,
2012/09/08,19,23,1,,,,,
2012/09/08,20,22,1,,,,,
2012/09/08,21,19,1,,,,,
2012/09/08,22,23,1,,,,,
2012/09/08,23,23,1,,,,,
2012/09/08,24,22,1,,,,,
2012/09/09,01,22,1,,,,,
2012/09/09,02,22,1,,,,,
2012/09/09,03,21,1,,,,,
2012/09/09,04,21,1,,,,,
2012/09/09,05,23,1,,,,,
2012/09/09,06,21,1,,,,,
2012/09/09,07,19,1,,,,,
2012/09/09,08,18,1,,,,,
2012/09/09,09,20,1,,,,,
2012/09/09,10,21,2,,,,,
2012/09/09,11,24,2,,,,,
2012/09/09,12,25,2,,,,,
2012/09/09,13,29,2,,,,,
2012/09/09,14,29,2,,,,,
2012/09/09,15,25,2,,,,,
2012/09/09,16,29,3,,,,,
2012/09/09,17,25,2,,,,,
2012/09/09,18,24,2,,,,,
2012/09/09,19,23,1,,,,,
2012/09/09,20,23,1,,,,,
2012/09/09,21,23,1,,,,,
2012/09/09,22,24,1,,,,,
2012/09/09,23,23,1,,,,,
2012/09/09,24,23,2,,,,,
2012/09/10,01,19,2,,,,,
2012/09/10,02,21,1,,,,,
2012/09/10,03,23,1,,,,,
2012/09/10,04,21,1,,,,,
2012/09/10,05,20,1,,,,,
2012/09/10,06,20,0,,,,,
2012/09/10,07,23,1,,,,,
2012/09/10,08,23,0,,,,,
2012/09/10,09,24,1,,,,,
2012/09/10,10,23,1,,,,,
2012/09/10,11,34,2,,,,,
2012/09/10,12,27,2,,,,,
2012/09/10,13,23,2,,,,,
