計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,46,,4,,,,
2014/01/01,02,47,,4,,,,
2014/01/01,03,49,,4,,,,
2014/01/01,04,52,,4,,,,
2014/01/01,05,61,,4,,,,
2014/01/01,06,60,,5,,,,
2014/01/01,07,73,,6,,,,
2014/01/01,08,80,,7,,,,
2014/01/01,09,88,,10,,,,
2014/01/01,10,93,,10,,,,
2014/01/01,11,90,,12,,,,
2014/01/01,12,86,,13,,,,
2014/01/01,13,77,,12,,,,
2014/01/01,14,79,,11,,,,
2014/01/01,15,85,,12,,,,
2014/01/01,16,80,,11,,,,
2014/01/01,17,78,,11,,,,
2014/01/01,18,69,,11,,,,
2014/01/01,19,62,,9,,,,
2014/01/01,20,66,,7,,,,
2014/01/01,21,56,,7,,,,
2014/01/01,22,49,,5,,,,
2014/01/01,23,49,,4,,,,
2014/01/01,24,47,,4,,,,
2014/01/02,01,46,,4,,,,
2014/01/02,02,46,,4,,,,
2014/01/02,03,47,,4,,,,
2014/01/02,04,50,,4,,,,
2014/01/02,05,63,,5,,,,
2014/01/02,06,64,,4,,,,
2014/01/02,07,76,,7,,,,
2014/01/02,08,83,,8,,,,
2014/01/02,09,90,,10,,,,
2014/01/02,10,94,,10,,,,
2014/01/02,11,89,,12,,,,
2014/01/02,12,90,,13,,,,
2014/01/02,13,82,,13,,,,
2014/01/02,14,85,,12,,,,
2014/01/02,15,93,,12,,,,
2014/01/02,16,79,,12,,,,
2014/01/02,17,80,,11,,,,
2014/01/02,18,74,,12,,,,
2014/01/02,19,69,,11,,,,
2014/01/02,20,67,,9,,,,
2014/01/02,21,54,,7,,,,
2014/01/02,22,47,,6,,,,
2014/01/02,23,46,,5,,,,
2014/01/02,24,45,,4,,,,
2014/01/03,01,46,,4,,,,
2014/01/03,02,46,,4,,,,
2014/01/03,03,47,,4,,,,
2014/01/03,04,52,,4,,,,
2014/01/03,05,57,,4,,,,
2014/01/03,06,61,,4,,,,
2014/01/03,07,77,,7,,,,
2014/01/03,08,78,,9,,,,
2014/01/03,09,95,,10,,,,
2014/01/03,10,93,,11,,,,
2014/01/03,11,99,,12,,,,
2014/01/03,12,91,,12,,,,
2014/01/03,13,82,,12,,,,
2014/01/03,14,85,,11,,,,
2014/01/03,15,89,,11,,,,
2014/01/03,16,83,,11,,,,
2014/01/03,17,79,,10,,,,
2014/01/03,18,74,,12,,,,
2014/01/03,19,65,,11,,,,
2014/01/03,20,64,,8,,,,
2014/01/03,21,55,,7,,,,
2014/01/03,22,50,,5,,,,
2014/01/03,23,48,,5,,,,
2014/01/03,24,47,,5,,,,
2014/01/04,01,49,,5,,,,
2014/01/04,02,49,,5,,,,
2014/01/04,03,49,,5,,,,
2014/01/04,04,58,,5,,,,
2014/01/04,05,60,,5,,,,
2014/01/04,06,63,,6,,,,
2014/01/04,07,71,,6,,,,
2014/01/04,08,76,,8,,,,
2014/01/04,09,79,,10,,,,
2014/01/04,10,88,,11,,,,
2014/01/04,11,86,,12,,,,
2014/01/04,12,90,,14,,,,
2014/01/04,13,78,,14,,,,
2014/01/04,14,78,,13,,,,
2014/01/04,15,81,,12,,,,
2014/01/04,16,74,,11,,,,
2014/01/04,17,74,,11,,,,
2014/01/04,18,77,,12,,,,
2014/01/04,19,68,,11,,,,
2014/01/04,20,67,,8,,,,
2014/01/04,21,56,,7,,,,
2014/01/04,22,48,,6,,,,
2014/01/04,23,48,,4,,,,
2014/01/04,24,47,,4,,,,
2014/01/05,01,46,,4,,,,
