計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,27,4,,,,,
2012/10/01,02,18,1,,,,,
2012/10/01,03,14,1,,,,,
2012/10/01,04,12,1,,,,,
2012/10/01,05,11,1,,,,,
2012/10/01,06,12,1,,,,,
2012/10/01,07,13,1,,,,,
2012/10/01,08,26,6,,,,,
2012/10/01,09,43,20,,,,,
2012/10/01,10,46,19,,,,,
2012/10/01,11,50,20,,,,,
2012/10/01,12,55,25,,,,,
2012/10/01,13,55,26,,,,,
2012/10/01,14,59,28,,,,,
2012/10/01,15,53,26,,,,,
2012/10/01,16,46,20,,,,,
2012/10/01,17,46,19,,,,,
2012/10/01,18,49,17,,,,,
2012/10/01,19,42,12,,,,,
2012/10/01,20,48,16,,,,,
2012/10/01,21,47,15,,,,,
2012/10/01,22,42,13,,,,,
2012/10/01,23,49,18,,,,,
2012/10/01,24,47,17,,,,,
2012/10/02,01,41,11,,,,,
2012/10/02,02,33,8,,,,,
2012/10/02,03,14,1,,,,,
2012/10/02,04,12,1,,,,,
2012/10/02,05,11,1,,,,,
2012/10/02,06,12,1,,,,,
2012/10/02,07,14,2,,,,,
2012/10/02,08,14,2,,,,,
2012/10/02,09,16,3,,,,,
2012/10/02,10,48,23,,,,,
2012/10/02,11,51,22,,,,,
2012/10/02,12,55,25,,,,,
2012/10/02,13,57,26,,,,,
2012/10/02,14,53,24,,,,,
2012/10/02,15,49,20,,,,,
2012/10/02,16,46,18,,,,,
2012/10/02,17,45,16,,,,,
2012/10/02,18,50,15,,,,,
2012/10/02,19,50,16,,,,,
2012/10/02,20,50,15,,,,,
2012/10/02,21,48,15,,,,,
2012/10/02,22,45,12,,,,,
2012/10/02,23,49,15,,,,,
2012/10/02,24,45,12,,,,,
2012/10/03,01,43,11,,,,,
2012/10/03,02,37,9,,,,,
2012/10/03,03,12,1,,,,,
2012/10/03,04,11,1,,,,,
2012/10/03,05,10,1,,,,,
2012/10/03,06,11,1,,,,,
2012/10/03,07,11,1,,,,,
2012/10/03,08,13,1,,,,,
2012/10/03,09,13,1,,,,,
2012/10/03,10,30,3,,,,,
2012/10/03,11,34,6,,,,,
2012/10/03,12,35,7,,,,,
2012/10/03,13,37,8,,,,,
2012/10/03,14,35,8,,,,,
2012/10/03,15,31,5,,,,,
2012/10/03,16,31,6,,,,,
2012/10/03,17,35,9,,,,,
2012/10/03,18,41,9,,,,,
2012/10/03,19,38,7,,,,,
2012/10/03,20,38,6,,,,,
2012/10/03,21,38,7,,,,,
2012/10/03,22,36,7,,,,,
2012/10/03,23,35,6,,,,,
2012/10/03,24,36,6,,,,,
2012/10/04,01,33,4,,,,,
2012/10/04,02,31,5,,,,,
2012/10/04,03,14,1,,,,,
2012/10/04,04,11,1,,,,,
2012/10/04,05,11,1,,,,,
2012/10/04,06,10,1,,,,,
2012/10/04,07,11,1,,,,,
2012/10/04,08,13,1,,,,,
2012/10/04,09,13,1,,,,,
2012/10/04,10,27,6,,,,,
2012/10/04,11,36,13,,,,,
2012/10/04,12,38,11,,,,,
2012/10/04,13,44,17,,,,,
2012/10/04,14,46,20,,,,,
2012/10/04,15,45,21,,,,,
2012/10/04,16,45,22,,,,,
2012/10/04,17,39,15,,,,,
2012/10/04,18,44,14,,,,,
2012/10/04,19,44,14,,,,,
2012/10/04,20,46,15,,,,,
2012/10/04,21,45,15,,,,,
2012/10/04,22,42,10,,,,,
2012/10/04,23,40,9,,,,,
2012/10/04,24,40,9,,,,,
2012/10/05,01,37,6,,,,,
2012/10/05,02,31,7,,,,,
2012/10/05,03,13,1,,,,,
2012/10/05,04,13,1,,,,,
2012/10/05,05,12,1,,,,,
2012/10/05,06,13,1,,,,,
2012/10/05,07,13,1,,,,,
2012/10/05,08,13,1,,,,,
2012/10/05,09,15,1,,,,,
2012/10/05,10,43,19,,,,,
2012/10/05,11,46,19,,,,,
2012/10/05,12,48,23,,,,,
2012/10/05,13,53,25,,,,,
2012/10/05,14,58,30,,,,,
2012/10/05,15,56,29,,,,,
2012/10/05,16,54,29,,,,,
2012/10/05,17,53,28,,,,,
2012/10/05,18,59,27,,,,,
2012/10/05,19,59,27,,,,,
2012/10/05,20,59,24,,,,,
2012/10/05,21,51,19,,,,,
2012/10/05,22,48,15,,,,,
2012/10/05,23,45,14,,,,,
2012/10/05,24,45,12,,,,,
2012/10/06,01,47,15,,,,,
2012/10/06,02,42,14,,,,,
2012/10/06,03,21,4,,,,,
2012/10/06,04,12,1,,,,,
2012/10/06,05,12,1,,,,,
2012/10/06,06,12,1,,,,,
2012/10/06,07,13,1,,,,,
2012/10/06,08,13,1,,,,,
2012/10/06,09,13,1,,,,,
2012/10/06,10,37,12,,,,,
2012/10/06,11,42,15,,,,,
2012/10/06,12,47,20,,,,,
2012/10/06,13,52,23,,,,,
2012/10/06,14,56,26,,,,,
2012/10/06,15,56,28,,,,,
2012/10/06,16,57,27,,,,,
2012/10/06,17,53,25,,,,,
2012/10/06,18,56,23,,,,,
2012/10/06,19,59,23,,,,,
2012/10/06,20,61,25,,,,,
2012/10/06,21,55,21,,,,,
2012/10/06,22,47,13,,,,,
2012/10/06,23,46,13,,,,,
2012/10/06,24,46,13,,,,,
2012/10/07,01,45,13,,,,,
2012/10/07,02,43,13,,,,,
2012/10/07,03,28,5,,,,,
2012/10/07,04,14,1,,,,,
2012/10/07,05,12,1,,,,,
2012/10/07,06,14,1,,,,,
2012/10/07,07,13,1,,,,,
2012/10/07,08,13,1,,,,,
2012/10/07,09,15,1,,,,,
2012/10/07,10,31,4,,,,,
2012/10/07,11,32,5,,,,,
2012/10/07,12,35,7,,,,,
2012/10/07,13,38,10,,,,,
2012/10/07,14,40,11,,,,,
2012/10/07,15,38,11,,,,,
2012/10/07,16,38,11,,,,,
2012/10/07,17,36,10,,,,,
2012/10/07,18,45,10,,,,,
2012/10/07,19,45,10,,,,,
2012/10/07,20,46,11,,,,,
2012/10/07,21,40,6,,,,,
2012/10/07,22,38,5,,,,,
2012/10/07,23,41,8,,,,,
2012/10/07,24,42,9,,,,,
2012/10/08,01,39,8,,,,,
2012/10/08,02,31,2,,,,,
2012/10/08,03,19,1,,,,,
2012/10/08,04,12,1,,,,,
2012/10/08,05,12,1,,,,,
2012/10/08,06,12,1,,,,,
2012/10/08,07,11,1,,,,,
2012/10/08,08,13,1,,,,,
2012/10/08,09,13,1,,,,,
2012/10/08,10,30,6,,,,,
2012/10/08,11,36,9,,,,,
2012/10/08,12,39,10,,,,,
2012/10/08,13,45,16,,,,,
2012/10/08,14,49,20,,,,,
2012/10/08,15,45,16,,,,,
2012/10/08,16,43,14,,,,,
2012/10/08,17,38,10,,,,,
2012/10/08,18,46,11,,,,,
2012/10/08,19,43,9,,,,,
2012/10/08,20,45,10,,,,,
2012/10/08,21,42,9,,,,,
2012/10/08,22,34,3,,,,,
2012/10/08,23,36,5,,,,,
2012/10/08,24,35,3,,,,,
2012/10/09,01,34,4,,,,,
2012/10/09,02,30,4,,,,,
2012/10/09,03,15,1,,,,,
2012/10/09,04,13,1,,,,,
2012/10/09,05,12,1,,,,,
2012/10/09,06,12,1,,,,,
2012/10/09,07,12,1,,,,,
2012/10/09,08,12,1,,,,,
2012/10/09,09,12,1,,,,,
2012/10/09,10,24,1,,,,,
2012/10/09,11,29,4,,,,,
2012/10/09,12,27,3,,,,,
2012/10/09,13,30,4,,,,,
2012/10/09,14,29,3,,,,,
2012/10/09,15,28,4,,,,,
2012/10/09,16,31,5,,,,,
2012/10/09,17,29,4,,,,,
2012/10/09,18,30,1,,,,,
2012/10/09,19,30,1,,,,,
2012/10/09,20,31,1,,,,,
2012/10/09,21,35,3,,,,,
2012/10/09,22,32,1,,,,,
2012/10/09,23,32,1,,,,,
2012/10/09,24,34,4,,,,,
2012/10/10,01,35,8,,,,,
2012/10/10,02,28,4,,,,,
2012/10/10,03,13,1,,,,,
2012/10/10,04,11,1,,,,,
2012/10/10,05,10,1,,,,,
2012/10/10,06,10,1,,,,,
2012/10/10,07,10,1,,,,,
2012/10/10,08,13,1,,,,,
2012/10/10,09,13,1,,,,,
2012/10/10,10,25,3,,,,,
2012/10/10,11,29,2,,,,,
2012/10/10,12,31,3,,,,,
2012/10/10,13,31,4,,,,,
2012/10/10,14,32,5,,,,,
2012/10/10,15,28,4,,,,,
2012/10/10,16,31,8,,,,,
2012/10/10,17,29,4,,,,,
2012/10/10,18,32,2,,,,,
2012/10/10,19,35,2,,,,,
2012/10/10,20,38,6,,,,,
2012/10/10,21,40,9,,,,,
2012/10/10,22,37,6,,,,,
2012/10/10,23,34,3,,,,,
2012/10/10,24,36,5,,,,,
2012/10/11,01,30,1,,,,,
2012/10/11,02,23,1,,,,,
2012/10/11,03,12,1,,,,,
2012/10/11,04,10,1,,,,,
2012/10/11,05,9,1,,,,,
2012/10/11,06,10,1,,,,,
2012/10/11,07,9,1,,,,,
2012/10/11,08,10,1,,,,,
2012/10/11,09,10,1,,,,,
2012/10/11,10,25,3,,,,,
2012/10/11,11,30,6,,,,,
2012/10/11,12,32,7,,,,,
2012/10/11,13,37,10,,,,,
2012/10/11,14,44,15,,,,,
2012/10/11,15,38,13,,,,,
2012/10/11,16,35,10,,,,,
2012/10/11,17,35,8,,,,,
2012/10/11,18,39,7,,,,,
2012/10/11,19,36,4,,,,,
2012/10/11,20,39,7,,,,,
2012/10/11,21,36,5,,,,,
2012/10/11,22,39,7,,,,,
2012/10/11,23,37,5,,,,,
2012/10/11,24,32,1,,,,,
2012/10/12,01,33,1,,,,,
2012/10/12,02,27,1,,,,,
2012/10/12,03,14,1,,,,,
2012/10/12,04,12,1,,,,,
2012/10/12,05,12,1,,,,,
2012/10/12,06,11,1,,,,,
2012/10/12,07,12,1,,,,,
2012/10/12,08,13,1,,,,,
2012/10/12,09,15,1,,,,,
2012/10/12,10,29,6,,,,,
2012/10/12,11,31,5,,,,,
2012/10/12,12,34,7,,,,,
2012/10/12,13,35,8,,,,,
2012/10/12,14,36,11,,,,,
2012/10/12,15,33,7,,,,,
2012/10/12,16,33,6,,,,,
2012/10/12,17,31,4,,,,,
2012/10/12,18,36,5,,,,,
2012/10/12,19,39,6,,,,,
2012/10/12,20,42,9,,,,,
2012/10/12,21,39,6,,,,,
2012/10/12,22,39,7,,,,,
2012/10/12,23,35,3,,,,,
2012/10/12,24,37,5,,,,,
2012/10/13,01,35,1,,,,,
2012/10/13,02,30,1,,,,,
2012/10/13,03,23,1,,,,,
2012/10/13,04,16,1,,,,,
2012/10/13,05,12,1,,,,,
2012/10/13,06,12,1,,,,,
2012/10/13,07,13,1,,,,,
2012/10/13,08,14,1,,,,,
2012/10/13,09,13,1,,,,,
2012/10/13,10,27,4,,,,,
2012/10/13,11,28,3,,,,,
2012/10/13,12,32,6,,,,,
2012/10/13,13,40,13,,,,,
2012/10/13,14,42,16,,,,,
2012/10/13,15,43,14,,,,,
2012/10/13,16,39,11,,,,,
2012/10/13,17,40,10,,,,,
2012/10/13,18,41,8,,,,,
2012/10/13,19,44,9,,,,,
2012/10/13,20,41,8,,,,,
2012/10/13,21,40,7,,,,,
2012/10/13,22,37,3,,,,,
