計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,9,,,5,4,,
2012/11/01,02,9,,,5,4,,
2012/11/01,03,9,,,5,4,,
2012/11/01,04,9,,,5,4,,
2012/11/01,05,9,,,5,4,,
2012/11/01,06,9,,,5,4,,
2012/11/01,07,9,,,5,4,,
2012/11/01,08,9,,,5,4,,
2012/11/01,09,12,,,5,7,,
2012/11/01,10,16,,,7,9,,
2012/11/01,11,31,,,6,25,,
2012/11/01,12,32,,,7,25,,
2012/11/01,13,34,,,9,25,,
2012/11/01,14,32,,,8,24,,
2012/11/01,15,32,,,8,24,,
2012/11/01,16,33,,,8,25,,
2012/11/01,17,34,,,7,27,,
2012/11/01,18,37,,,8,29,,
2012/11/01,19,36,,,7,29,,
2012/11/01,20,36,,,7,29,,
2012/11/01,21,36,,,7,29,,
2012/11/01,22,36,,,7,29,,
2012/11/01,23,11,,,6,5,,
2012/11/01,24,9,,,5,4,,
2012/11/02,01,9,,,5,4,,
2012/11/02,02,9,,,5,4,,
2012/11/02,03,9,,,5,4,,
2012/11/02,04,9,,,5,4,,
2012/11/02,05,9,,,5,4,,
2012/11/02,06,9,,,5,4,,
2012/11/02,07,9,,,5,4,,
2012/11/02,08,9,,,5,4,,
2012/11/02,09,12,,,5,7,,
2012/11/02,10,16,,,7,9,,
2012/11/02,11,31,,,6,25,,
2012/11/02,12,32,,,7,25,,
2012/11/02,13,32,,,8,24,,
2012/11/02,14,32,,,8,24,,
2012/11/02,15,31,,,7,24,,
2012/11/02,16,33,,,8,25,,
2012/11/02,17,36,,,7,29,,
2012/11/02,18,36,,,7,29,,
2012/11/02,19,36,,,7,29,,
2012/11/02,20,36,,,7,29,,
2012/11/02,21,36,,,7,29,,
2012/11/02,22,36,,,7,29,,
2012/11/02,23,26,,,5,21,,
2012/11/02,24,28,,,5,23,,
2012/11/03,01,28,,,5,23,,
2012/11/03,02,29,,,6,23,,
2012/11/03,03,30,,,7,23,,
2012/11/03,04,31,,,8,23,,
2012/11/03,05,17,,,6,11,,
2012/11/03,06,9,,,5,4,,
2012/11/03,07,9,,,5,4,,
2012/11/03,08,10,,,5,5,,
2012/11/03,09,10,,,5,5,,
2012/11/03,10,13,,,6,7,,
2012/11/03,11,31,,,6,25,,
2012/11/03,12,31,,,6,25,,
2012/11/03,13,31,,,7,24,,
2012/11/03,14,31,,,7,24,,
2012/11/03,15,31,,,7,24,,
2012/11/03,16,31,,,7,24,,
2012/11/03,17,35,,,6,29,,
2012/11/03,18,36,,,7,29,,
2012/11/03,19,36,,,7,29,,
2012/11/03,20,36,,,7,29,,
2012/11/03,21,36,,,7,29,,
2012/11/03,22,36,,,7,29,,
2012/11/03,23,11,,,5,6,,
2012/11/03,24,9,,,5,4,,
2012/11/04,01,9,,,5,4,,
2012/11/04,02,9,,,5,4,,
2012/11/04,03,9,,,5,4,,
2012/11/04,04,10,,,6,4,,
2012/11/04,05,9,,,5,4,,
2012/11/04,06,8,,,4,4,,
2012/11/04,07,8,,,4,4,,
2012/11/04,08,9,,,5,4,,
2012/11/04,09,10,,,5,5,,
2012/11/04,10,14,,,6,8,,
2012/11/04,11,32,,,7,25,,
2012/11/04,12,31,,,7,24,,
2012/11/04,13,32,,,8,24,,
2012/11/04,14,32,,,8,24,,
2012/11/04,15,31,,,7,24,,
2012/11/04,16,32,,,8,24,,
2012/11/04,17,36,,,7,29,,
2012/11/04,18,36,,,7,29,,
2012/11/04,19,36,,,7,29,,
2012/11/04,20,36,,,7,29,,
2012/11/04,21,36,,,7,29,,
2012/11/04,22,36,,,7,29,,
2012/11/04,23,13,,,5,8,,
2012/11/04,24,9,,,5,4,,
2012/11/05,01,9,,,5,4,,
2012/11/05,02,9,,,5,4,,
2012/11/05,03,9,,,5,4,,
2012/11/05,04,9,,,5,4,,
2012/11/05,05,9,,,5,4,,
2012/11/05,06,8,,,4,4,,
2012/11/05,07,9,,,5,4,,
2012/11/05,08,9,,,5,4,,
2012/11/05,09,11,,,5,6,,
2012/11/05,10,13,,,6,7,,
2012/11/05,11,31,,,6,25,,
2012/11/05,12,32,,,7,25,,
2012/11/05,13,33,,,8,25,,
2012/11/05,14,31,,,7,24,,
2012/11/05,15,32,,,7,25,,
2012/11/05,16,34,,,7,27,,
2012/11/05,17,37,,,7,29,,
2012/11/05,18,36,,,7,29,,
2012/11/05,19,37,,,7,29,,
2012/11/05,20,37,,,7,29,,
2012/11/05,21,36,,,7,29,,
2012/11/05,22,37,,,7,29,,
2012/11/05,23,14,,,6,8,,
2012/11/05,24,10,,,5,4,,
2012/11/06,01,10,,,5,4,,
2012/11/06,02,10,,,5,4,,
2012/11/06,03,10,,,5,4,,
2012/11/06,04,10,,,6,4,,
2012/11/06,05,10,,,5,4,,
2012/11/06,06,9,,,5,4,,
2012/11/06,07,10,,,5,4,,
2012/11/06,08,10,,,5,4,,
2012/11/06,09,10,,,5,5,,
2012/11/06,10,18,,,6,11,,
2012/11/06,11,36,,,6,30,,
2012/11/06,12,33,,,6,26,,
2012/11/06,13,36,,,8,27,,
2012/11/06,14,37,,,7,29,,
2012/11/06,15,37,,,7,29,,
2012/11/06,16,37,,,7,29,,
2012/11/06,17,36,,,7,29,,
2012/11/06,18,36,,,7,29,,
2012/11/06,19,37,,,7,29,,
2012/11/06,20,37,,,7,29,,
2012/11/06,21,37,,,7,29,,
2012/11/06,22,37,,,7,29,,
2012/11/06,23,11,,,5,6,,
2012/11/06,24,10,,,5,4,,
2012/11/07,01,10,,,5,4,,
