計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,13,,,2,10,,
2013/10/01,02,14,,,2,10,,
2013/10/01,03,13,,,2,9,,
2013/10/01,04,13,,,2,10,,
2013/10/01,05,13,,,2,9,,
2013/10/01,06,14,,,2,10,,
2013/10/01,07,13,,,2,10,,
2013/10/01,08,13,,,2,9,,
2013/10/01,09,44,,,2,40,,
2013/10/01,10,60,,,3,56,,
2013/10/01,11,147,,,7,138,,
2013/10/01,12,147,,,6,139,,
2013/10/01,13,148,,,7,140,,
2013/10/01,14,153,,,7,143,,
2013/10/01,15,158,,,8,148,,
2013/10/01,16,159,,,8,149,,
2013/10/01,17,158,,,9,147,,
2013/10/01,18,161,,,9,150,,
2013/10/01,19,161,,,8,151,,
2013/10/01,20,163,,,8,151,,
2013/10/01,21,160,,,8,150,,
2013/10/01,22,49,,,3,45,,
2013/10/01,23,12,,,2,9,,
2013/10/01,24,13,,,2,9,,
2013/10/02,01,13,,,2,9,,
2013/10/02,02,12,,,2,9,,
2013/10/02,03,13,,,2,8,,
2013/10/02,04,12,,,2,8,,
2013/10/02,05,12,,,2,9,,
2013/10/02,06,13,,,2,9,,
2013/10/02,07,13,,,2,9,,
2013/10/02,08,12,,,2,8,,
2013/10/02,09,19,,,2,16,,
2013/10/02,10,51,,,3,46,,
2013/10/02,11,151,,,7,141,,
2013/10/02,12,150,,,7,141,,
2013/10/02,13,153,,,8,144,,
2013/10/02,14,156,,,9,145,,
2013/10/02,15,157,,,9,146,,
2013/10/02,16,160,,,9,149,,
2013/10/02,17,160,,,10,148,,
2013/10/02,18,161,,,10,149,,
2013/10/02,19,162,,,9,152,,
2013/10/02,20,164,,,9,151,,
2013/10/02,21,161,,,9,150,,
2013/10/02,22,49,,,3,45,,
2013/10/02,23,12,,,2,8,,
2013/10/02,24,12,,,2,9,,
2013/10/03,01,12,,,2,8,,
2013/10/03,02,12,,,2,8,,
2013/10/03,03,12,,,2,8,,
2013/10/03,04,12,,,2,8,,
2013/10/03,05,12,,,2,8,,
2013/10/03,06,12,,,2,9,,
2013/10/03,07,12,,,2,9,,
2013/10/03,08,13,,,2,9,,
2013/10/03,09,27,,,2,24,,
2013/10/03,10,58,,,3,54,,
2013/10/03,11,143,,,6,134,,
2013/10/03,12,152,,,10,140,,
2013/10/03,13,153,,,11,140,,
2013/10/03,14,154,,,11,141,,
2013/10/03,15,153,,,11,140,,
2013/10/03,16,153,,,10,140,,
2013/10/03,17,151,,,9,140,,
2013/10/03,18,151,,,8,141,,
2013/10/03,19,150,,,7,141,,
2013/10/03,20,147,,,7,139,,
2013/10/03,21,146,,,7,137,,
2013/10/03,22,54,,,3,50,,
2013/10/03,23,13,,,2,9,,
