計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,14,,,0,10,,
2013/12/01,02,14,,,0,10,,
2013/12/01,03,14,,,0,10,,
2013/12/01,04,14,,,0,10,,
2013/12/01,05,14,,,0,10,,
2013/12/01,06,14,,,0,10,,
2013/12/01,07,14,,,0,10,,
2013/12/01,08,14,,,0,10,,
2013/12/01,09,14,,,0,10,,
2013/12/01,10,14,,,0,10,,
2013/12/01,11,14,,,0,10,,
2013/12/01,12,14,,,0,10,,
2013/12/01,13,14,,,0,10,,
2013/12/01,14,14,,,0,10,,
2013/12/01,15,14,,,0,10,,
2013/12/01,16,16,,,2,10,,
2013/12/01,17,18,,,4,10,,
2013/12/01,18,17,,,3,10,,
2013/12/01,19,14,,,0,10,,
2013/12/01,20,14,,,0,10,,
2013/12/01,21,14,,,0,10,,
2013/12/01,22,14,,,0,10,,
2013/12/01,23,13,,,0,10,,
2013/12/01,24,14,,,0,10,,
2013/12/02,01,14,,,0,10,,
2013/12/02,02,13,,,0,10,,
2013/12/02,03,14,,,0,10,,
2013/12/02,04,14,,,0,10,,
2013/12/02,05,14,,,0,10,,
2013/12/02,06,14,,,0,10,,
2013/12/02,07,21,,,5,12,,
2013/12/02,08,40,,,17,19,,
2013/12/02,09,61,,,25,31,,
2013/12/02,10,81,,,32,44,,
2013/12/02,11,81,,,31,46,,
2013/12/02,12,78,,,30,43,,
2013/12/02,13,72,,,29,38,,
2013/12/02,14,82,,,32,45,,
2013/12/02,15,75,,,27,44,,
2013/12/02,16,72,,,24,43,,
2013/12/02,17,70,,,22,44,,
2013/12/02,18,67,,,20,43,,
2013/12/02,19,46,,,9,33,,
2013/12/02,20,32,,,4,23,,
2013/12/02,21,28,,,2,20,,
2013/12/02,22,26,,,2,18,,
2013/12/02,23,22,,,3,15,,
2013/12/02,24,19,,,2,13,,
2013/12/03,01,18,,,2,12,,
2013/12/03,02,15,,,0,11,,
2013/12/03,03,15,,,0,11,,
2013/12/03,04,15,,,0,11,,
2013/12/03,05,15,,,0,11,,
2013/12/03,06,15,,,0,11,,
2013/12/03,07,24,,,7,13,,
2013/12/03,08,42,,,18,20,,
2013/12/03,09,57,,,21,32,,
