計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,50,1,,,,,
2012/10/01,02,41,1,,,,,
2012/10/01,03,16,1,,,,,
2012/10/01,04,12,1,,,,,
2012/10/01,05,11,1,,,,,
2012/10/01,06,12,1,,,,,
2012/10/01,07,12,1,,,,,
2012/10/01,08,11,1,,,,,
2012/10/01,09,22,5,,,,,
2012/10/01,10,59,8,,,,,
2012/10/01,11,108,9,,,,,
2012/10/01,12,114,10,,,,,
2012/10/01,13,121,12,,,,,
2012/10/01,14,117,14,,,,,
2012/10/01,15,102,13,,,,,
2012/10/01,16,100,12,,,,,
2012/10/01,17,97,12,,,,,
2012/10/01,18,102,10,,,,,
2012/10/01,19,103,10,,,,,
2012/10/01,20,105,9,,,,,
2012/10/01,21,106,8,,,,,
2012/10/01,22,99,9,,,,,
2012/10/01,23,97,11,,,,,
2012/10/01,24,92,10,,,,,
2012/10/02,01,63,5,,,,,
2012/10/02,02,42,1,,,,,
2012/10/02,03,21,1,,,,,
2012/10/02,04,15,1,,,,,
2012/10/02,05,12,1,,,,,
2012/10/02,06,12,1,,,,,
2012/10/02,07,12,1,,,,,
2012/10/02,08,11,1,,,,,
2012/10/02,09,15,1,,,,,
2012/10/02,10,55,4,,,,,
2012/10/02,11,90,4,,,,,
2012/10/02,12,110,7,,,,,
2012/10/02,13,119,11,,,,,
2012/10/02,14,112,11,,,,,
2012/10/02,15,95,10,,,,,
2012/10/02,16,88,9,,,,,
2012/10/02,17,82,7,,,,,
2012/10/02,18,94,6,,,,,
2012/10/02,19,101,6,,,,,
2012/10/02,20,96,6,,,,,
2012/10/02,21,98,6,,,,,
2012/10/02,22,100,6,,,,,
2012/10/02,23,90,6,,,,,
2012/10/02,24,85,5,,,,,
2012/10/03,01,66,3,,,,,
2012/10/03,02,38,1,,,,,
2012/10/03,03,15,1,,,,,
2012/10/03,04,10,1,,,,,
2012/10/03,05,10,1,,,,,
2012/10/03,06,10,1,,,,,
2012/10/03,07,10,1,,,,,
2012/10/03,08,9,1,,,,,
2012/10/03,09,12,1,,,,,
2012/10/03,10,45,1,,,,,
2012/10/03,11,80,1,,,,,
2012/10/03,12,82,1,,,,,
2012/10/03,13,100,1,,,,,
2012/10/03,14,90,1,,,,,
2012/10/03,15,72,5,,,,,
2012/10/03,16,67,5,,,,,
2012/10/03,17,72,4,,,,,
2012/10/03,18,90,4,,,,,
2012/10/03,19,86,4,,,,,
2012/10/03,20,89,4,,,,,
2012/10/03,21,83,4,,,,,
2012/10/03,22,81,3,,,,,
2012/10/03,23,81,3,,,,,
2012/10/03,24,77,3,,,,,
2012/10/04,01,50,2,,,,,
2012/10/04,02,36,1,,,,,
2012/10/04,03,12,1,,,,,
2012/10/04,04,11,1,,,,,
2012/10/04,05,13,1,,,,,
2012/10/04,06,10,1,,,,,
2012/10/04,07,10,1,,,,,
2012/10/04,08,10,1,,,,,
2012/10/04,09,12,1,,,,,
2012/10/04,10,48,1,,,,,
2012/10/04,11,79,6,,,,,
2012/10/04,12,93,4,,,,,
2012/10/04,13,106,5,,,,,
2012/10/04,14,96,5,,,,,
2012/10/04,15,83,5,,,,,
2012/10/04,16,80,5,,,,,
2012/10/04,17,84,5,,,,,
2012/10/04,18,92,4,,,,,
2012/10/04,19,94,4,,,,,
2012/10/04,20,95,4,,,,,
2012/10/04,21,89,4,,,,,
2012/10/04,22,91,8,,,,,
2012/10/04,23,97,7,,,,,
2012/10/04,24,83,6,,,,,
2012/10/05,01,56,3,,,,,
2012/10/05,02,34,1,,,,,
2012/10/05,03,14,1,,,,,
2012/10/05,04,10,1,,,,,
2012/10/05,05,11,1,,,,,
2012/10/05,06,10,1,,,,,
2012/10/05,07,10,1,,,,,
2012/10/05,08,10,1,,,,,
2012/10/05,09,12,1,,,,,
