計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,4,,,0,4,,
2013/12/01,02,4,,,0,4,,
2013/12/01,03,2,,,0,2,,
2013/12/01,04,2,,,0,2,,
2013/12/01,05,2,,,0,2,,
2013/12/01,06,2,,,0,2,,
2013/12/01,07,2,,,0,2,,
2013/12/01,08,2,,,0,2,,
2013/12/01,09,2,,,0,2,,
2013/12/01,10,66,,,56,10,,
2013/12/01,11,96,,,58,38,,
2013/12/01,12,82,,,44,38,,
2013/12/01,13,66,,,28,38,,
2013/12/01,14,62,,,24,38,,
2013/12/01,15,60,,,22,38,,
2013/12/01,16,62,,,24,38,,
2013/12/01,17,82,,,24,58,,
2013/12/01,18,94,,,32,62,,
2013/12/01,19,92,,,30,62,,
2013/12/01,20,96,,,32,64,,
2013/12/01,21,60,,,34,26,,
2013/12/01,22,6,,,0,6,,
2013/12/01,23,4,,,0,4,,
2013/12/01,24,4,,,0,4,,
2013/12/02,01,4,,,0,4,,
2013/12/02,02,4,,,0,4,,
2013/12/02,03,2,,,0,2,,
2013/12/02,04,2,,,0,2,,
2013/12/02,05,2,,,0,2,,
2013/12/02,06,2,,,0,2,,
2013/12/02,07,2,,,0,2,,
2013/12/02,08,2,,,0,2,,
2013/12/02,09,2,,,0,2,,
2013/12/02,10,86,,,82,4,,
2013/12/02,11,104,,,70,34,,
2013/12/02,12,88,,,52,36,,
2013/12/02,13,80,,,44,36,,
2013/12/02,14,72,,,36,36,,
2013/12/02,15,72,,,36,36,,
2013/12/02,16,64,,,28,36,,
2013/12/02,17,88,,,34,54,,
2013/12/02,18,100,,,36,64,,
2013/12/02,19,98,,,34,64,,
2013/12/02,20,110,,,46,64,,
2013/12/02,21,10,,,0,10,,
2013/12/02,22,6,,,0,6,,
2013/12/02,23,6,,,0,6,,
2013/12/02,24,6,,,0,6,,
2013/12/03,01,6,,,0,6,,
2013/12/03,02,6,,,0,6,,
2013/12/03,03,2,,,0,2,,
2013/12/03,04,2,,,0,2,,
2013/12/03,05,2,,,0,2,,
2013/12/03,06,2,,,0,2,,
2013/12/03,07,2,,,0,2,,
2013/12/03,08,2,,,0,2,,
2013/12/03,09,4,,,0,4,,
2013/12/03,10,20,,,4,16,,
2013/12/03,11,64,,,24,40,,
2013/12/03,12,92,,,50,42,,
2013/12/03,13,88,,,48,40,,
2013/12/03,14,82,,,42,40,,
2013/12/03,15,54,,,14,40,,
2013/12/03,16,40,,,0,40,,
2013/12/03,17,58,,,0,58,,
2013/12/03,18,116,,,52,64,,
2013/12/03,19,108,,,46,62,,
2013/12/03,20,106,,,44,62,,
2013/12/03,21,62,,,28,34,,
2013/12/03,22,36,,,28,8,,
2013/12/03,23,40,,,34,6,,
2013/12/03,24,42,,,36,6,,
2013/12/04,01,46,,,40,6,,
2013/12/04,02,46,,,40,6,,
2013/12/04,03,44,,,38,6,,
2013/12/04,04,40,,,34,6,,
2013/12/04,05,44,,,38,6,,
2013/12/04,06,48,,,42,6,,
2013/12/04,07,44,,,38,6,,
2013/12/04,08,44,,,38,6,,
2013/12/04,09,50,,,48,2,,
2013/12/04,10,58,,,44,14,,
2013/12/04,11,84,,,44,40,,
2013/12/04,12,84,,,42,42,,
2013/12/04,13,82,,,40,42,,
2013/12/04,14,78,,,36,42,,
2013/12/04,15,76,,,34,42,,
2013/12/04,16,72,,,32,40,,
2013/12/04,17,100,,,42,58,,
2013/12/04,18,104,,,40,64,,
2013/12/04,19,102,,,40,62,,
2013/12/04,20,98,,,36,62,,
2013/12/04,21,26,,,12,14,,
2013/12/04,22,6,,,0,6,,
2013/12/04,23,6,,,0,6,,
2013/12/04,24,6,,,0,6,,
2013/12/05,01,6,,,0,6,,
2013/12/05,02,6,,,0,6,,
2013/12/05,03,2,,,0,2,,
2013/12/05,04,2,,,0,2,,
2013/12/05,05,2,,,0,2,,
2013/12/05,06,2,,,0,2,,
2013/12/05,07,2,,,0,2,,
2013/12/05,08,2,,,0,2,,
2013/12/05,09,2,,,0,2,,
2013/12/05,10,8,,,2,6,,
2013/12/05,11,54,,,18,36,,
2013/12/05,12,100,,,64,36,,
2013/12/05,13,78,,,42,36,,
2013/12/05,14,78,,,42,36,,
2013/12/05,15,78,,,42,36,,
2013/12/05,16,70,,,34,36,,
2013/12/05,17,80,,,22,58,,
2013/12/05,18,96,,,34,62,,
2013/12/05,19,104,,,42,62,,
2013/12/05,20,104,,,42,62,,
2013/12/05,21,18,,,2,16,,
2013/12/05,22,6,,,0,6,,
2013/12/05,23,6,,,0,6,,
2013/12/05,24,6,,,0,6,,
2013/12/06,01,6,,,0,6,,
2013/12/06,02,6,,,0,6,,
2013/12/06,03,2,,,0,2,,
2013/12/06,04,2,,,0,2,,
2013/12/06,05,2,,,0,2,,
2013/12/06,06,2,,,0,2,,
2013/12/06,07,2,,,0,2,,
2013/12/06,08,2,,,0,2,,
2013/12/06,09,2,,,0,2,,
2013/12/06,10,64,,,56,8,,
2013/12/06,11,110,,,70,40,,
2013/12/06,12,98,,,58,40,,
2013/12/06,13,92,,,52,40,,
2013/12/06,14,86,,,46,40,,
2013/12/06,15,82,,,42,40,,
2013/12/06,16,78,,,38,40,,
2013/12/06,17,102,,,42,60,,
2013/12/06,18,106,,,42,64,,
2013/12/06,19,104,,,40,64,,
2013/12/06,20,102,,,40,62,,
2013/12/06,21,54,,,24,30,,
2013/12/06,22,6,,,0,6,,
2013/12/06,23,6,,,0,6,,
2013/12/06,24,6,,,0,6,,
2013/12/07,01,6,,,0,6,,
2013/12/07,02,6,,,0,6,,
2013/12/07,03,2,,,0,2,,
2013/12/07,04,2,,,0,2,,
2013/12/07,05,2,,,0,2,,
2013/12/07,06,2,,,0,2,,
2013/12/07,07,2,,,0,2,,
2013/12/07,08,2,,,0,2,,
2013/12/07,09,16,,,14,2,,
2013/12/07,10,86,,,76,10,,
2013/12/07,11,104,,,64,40,,
2013/12/07,12,86,,,46,40,,
2013/12/07,13,50,,,10,40,,
2013/12/07,14,42,,,2,40,,
2013/12/07,15,42,,,0,42,,
2013/12/07,16,90,,,48,42,,
2013/12/07,17,94,,,40,54,,
2013/12/07,18,102,,,38,64,,
2013/12/07,19,104,,,40,64,,
2013/12/07,20,102,,,38,64,,
2013/12/07,21,20,,,8,12,,
2013/12/07,22,6,,,0,6,,
2013/12/07,23,6,,,0,6,,
2013/12/07,24,6,,,0,6,,
2013/12/08,01,6,,,0,6,,
2013/12/08,02,4,,,0,4,,
2013/12/08,03,2,,,0,2,,
2013/12/08,04,2,,,0,2,,
2013/12/08,05,2,,,0,2,,
2013/12/08,06,2,,,0,2,,
2013/12/08,07,2,,,0,2,,
2013/12/08,08,2,,,0,2,,
2013/12/08,09,2,,,0,2,,
2013/12/08,10,84,,,70,14,,
2013/12/08,11,128,,,92,36,,
2013/12/08,12,116,,,78,38,,
2013/12/08,13,86,,,48,38,,
2013/12/08,14,72,,,34,38,,
2013/12/08,15,72,,,34,38,,
2013/12/08,16,72,,,34,38,,
2013/12/08,17,98,,,38,60,,
2013/12/08,18,120,,,56,64,,
2013/12/08,19,120,,,58,62,,
2013/12/08,20,116,,,54,62,,
2013/12/08,21,58,,,44,14,,
2013/12/08,22,6,,,0,6,,
2013/12/08,23,6,,,0,6,,
2013/12/08,24,6,,,0,6,,
2013/12/09,01,6,,,0,6,,
2013/12/09,02,6,,,0,6,,
2013/12/09,03,2,,,0,2,,
2013/12/09,04,2,,,0,2,,
2013/12/09,05,2,,,0,2,,
2013/12/09,06,2,,,0,2,,
2013/12/09,07,2,,,0,2,,
2013/12/09,08,2,,,0,2,,
2013/12/09,09,2,,,0,2,,
2013/12/09,10,108,,,98,10,,
2013/12/09,11,122,,,92,30,,
2013/12/09,12,102,,,70,32,,
2013/12/09,13,96,,,66,30,,
2013/12/09,14,102,,,72,30,,
2013/12/09,15,100,,,70,30,,
2013/12/09,16,76,,,46,30,,
2013/12/09,17,72,,,40,32,,
2013/12/09,18,74,,,40,34,,
2013/12/09,19,76,,,44,32,,
2013/12/09,20,74,,,42,32,,
2013/12/09,21,14,,,8,6,,
2013/12/09,22,6,,,0,6,,
2013/12/09,23,6,,,0,6,,
2013/12/09,24,6,,,0,6,,
2013/12/10,01,6,,,0,6,,
2013/12/10,02,6,,,0,6,,
2013/12/10,03,2,,,0,2,,
2013/12/10,04,2,,,0,2,,
2013/12/10,05,2,,,0,2,,
2013/12/10,06,2,,,0,2,,
2013/12/10,07,2,,,0,2,,
2013/12/10,08,2,,,0,2,,
2013/12/10,09,2,,,0,2,,
2013/12/10,10,12,,,4,8,,
2013/12/10,11,50,,,10,40,,
2013/12/10,12,114,,,72,42,,
2013/12/10,13,90,,,50,40,,
2013/12/10,14,90,,,50,40,,
2013/12/10,15,88,,,48,40,,
2013/12/10,16,90,,,50,40,,
2013/12/10,17,106,,,54,52,,
2013/12/10,18,114,,,54,60,,
2013/12/10,19,110,,,52,58,,
2013/12/10,20,112,,,56,56,,
2013/12/10,21,18,,,12,6,,
2013/12/10,22,2,,,0,2,,
2013/12/10,23,2,,,0,2,,
2013/12/10,24,2,,,0,2,,
2013/12/11,01,2,,,0,2,,
2013/12/11,02,2,,,0,2,,
2013/12/11,03,2,,,0,2,,
2013/12/11,04,2,,,0,2,,
2013/12/11,05,2,,,0,2,,
2013/12/11,06,2,,,0,2,,
2013/12/11,07,2,,,0,2,,
2013/12/11,08,2,,,0,2,,
2013/12/11,09,2,,,0,2,,
2013/12/11,10,42,,,34,8,,
2013/12/11,11,118,,,84,34,,
2013/12/11,12,108,,,72,36,,
2013/12/11,13,102,,,66,36,,
2013/12/11,14,132,,,96,36,,
2013/12/11,15,130,,,94,36,,
2013/12/11,16,132,,,98,34,,
2013/12/11,17,138,,,84,54,,
2013/12/11,18,140,,,76,64,,
2013/12/11,19,136,,,74,62,,
2013/12/11,20,138,,,76,62,,
2013/12/11,21,64,,,36,28,,
2013/12/11,22,6,,,0,6,,
2013/12/11,23,6,,,0,6,,
2013/12/11,24,6,,,0,6,,
2013/12/12,01,6,,,0,6,,
2013/12/12,02,6,,,0,6,,
2013/12/12,03,2,,,0,2,,
2013/12/12,04,2,,,0,2,,
2013/12/12,05,2,,,0,2,,
2013/12/12,06,2,,,0,2,,
2013/12/12,07,2,,,0,2,,
2013/12/12,08,2,,,0,2,,
2013/12/12,09,2,,,0,2,,
2013/12/12,10,68,,,62,6,,
2013/12/12,11,120,,,84,36,,
2013/12/12,12,128,,,90,38,,
2013/12/12,13,120,,,82,38,,
2013/12/12,14,110,,,72,38,,
2013/12/12,15,108,,,72,36,,
2013/12/12,16,90,,,54,36,,
2013/12/12,17,118,,,62,56,,
2013/12/12,18,126,,,62,64,,
2013/12/12,19,124,,,62,62,,
2013/12/12,20,126,,,64,62,,
2013/12/12,21,36,,,22,14,,
2013/12/12,22,6,,,0,6,,
2013/12/12,23,6,,,0,6,,
2013/12/12,24,6,,,0,6,,
2013/12/13,01,6,,,0,6,,
2013/12/13,02,4,,,0,4,,
2013/12/13,03,2,,,0,2,,
2013/12/13,04,2,,,0,2,,
2013/12/13,05,2,,,0,2,,
2013/12/13,06,2,,,0,2,,
2013/12/13,07,2,,,0,2,,
2013/12/13,08,2,,,0,2,,
2013/12/13,09,2,,,0,2,,
2013/12/13,10,74,,,66,8,,
2013/12/13,11,116,,,76,40,,
2013/12/13,12,106,,,64,42,,
2013/12/13,13,102,,,62,40,,
2013/12/13,14,120,,,80,40,,
2013/12/13,15,122,,,82,40,,
2013/12/13,16,126,,,84,42,,
2013/12/13,17,148,,,94,54,,
2013/12/13,18,148,,,84,64,,
2013/12/13,19,148,,,86,62,,
2013/12/13,20,100,,,36,64,,
2013/12/13,21,56,,,32,24,,
2013/12/13,22,6,,,0,6,,
2013/12/13,23,6,,,0,6,,
2013/12/13,24,6,,,0,6,,
2013/12/14,01,6,,,0,6,,
2013/12/14,02,6,,,0,6,,
2013/12/14,03,2,,,0,2,,
2013/12/14,04,2,,,0,2,,
2013/12/14,05,2,,,0,2,,
2013/12/14,06,2,,,0,2,,
2013/12/14,07,2,,,0,2,,
2013/12/14,08,2,,,0,2,,
2013/12/14,09,2,,,0,2,,
2013/12/14,10,100,,,86,14,,
2013/12/14,11,130,,,92,38,,
2013/12/14,12,124,,,84,40,,
2013/12/14,13,108,,,70,38,,
2013/12/14,14,102,,,64,38,,
