計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,120,1,24,,,86,9
2013/10/01,02,123,1,24,,,90,8
2013/10/01,03,117,1,24,,,84,8
2013/10/01,04,115,1,24,,,82,8
2013/10/01,05,117,1,24,,,84,8
2013/10/01,06,108,1,25,,,68,14
2013/10/01,07,130,2,28,,,60,40
2013/10/01,08,174,2,34,,,75,63
2013/10/01,09,211,2,47,,,101,61
2013/10/01,10,251,2,90,,,109,50
2013/10/01,11,244,2,90,,,101,51
2013/10/01,12,244,3,90,,,102,49
2013/10/01,13,228,3,88,,,98,39
2013/10/01,14,239,3,88,,,104,44
2013/10/01,15,247,4,88,,,113,42
2013/10/01,16,227,3,88,,,104,32
2013/10/01,17,225,3,91,,,103,28
2013/10/01,18,223,2,92,,,100,29
2013/10/01,19,223,2,90,,,107,24
2013/10/01,20,224,2,90,,,111,21
2013/10/01,21,230,1,90,,,121,18
2013/10/01,22,220,2,88,,,113,17
2013/10/01,23,162,1,48,,,101,12
2013/10/01,24,130,1,25,,,94,10
2013/10/02,01,124,1,24,,,90,9
2013/10/02,02,127,1,24,,,94,8
2013/10/02,03,125,1,24,,,91,9
2013/10/02,04,117,1,24,,,85,7
2013/10/02,05,118,1,24,,,85,8
2013/10/02,06,118,1,24,,,79,14
2013/10/02,07,135,2,27,,,65,41
2013/10/02,08,173,2,34,,,77,60
2013/10/02,09,211,2,48,,,107,54
2013/10/02,10,263,2,89,,,118,54
2013/10/02,11,250,2,89,,,109,50
2013/10/02,12,249,3,90,,,112,44
2013/10/02,13,244,2,90,,,110,42
2013/10/02,14,246,3,89,,,111,43
2013/10/02,15,244,3,89,,,119,33
2013/10/02,16,239,4,90,,,112,33
2013/10/02,17,231,3,89,,,108,31
2013/10/02,18,234,3,91,,,114,26
2013/10/02,19,237,3,91,,,118,25
2013/10/02,20,240,3,91,,,124,22
2013/10/02,21,247,2,90,,,131,24
2013/10/02,22,229,2,87,,,120,20
2013/10/02,23,164,1,39,,,110,14
2013/10/02,24,131,1,25,,,97,8
2013/10/03,01,121,1,24,,,89,7
2013/10/03,02,124,1,24,,,92,7
2013/10/03,03,122,1,23,,,90,8
2013/10/03,04,112,1,23,,,80,8
2013/10/03,05,114,1,24,,,82,7
2013/10/03,06,116,1,24,,,76,15
2013/10/03,07,133,2,27,,,65,39
2013/10/03,08,179,2,34,,,76,67
2013/10/03,09,215,2,53,,,108,52
2013/10/03,10,266,3,87,,,119,57
2013/10/03,11,252,4,88,,,108,52
2013/10/03,12,253,4,88,,,112,49
2013/10/03,13,239,4,88,,,110,37
2013/10/03,14,243,4,87,,,110,42
2013/10/03,15,242,4,88,,,116,34
2013/10/03,16,238,4,88,,,110,36
2013/10/03,17,233,4,88,,,113,28
2013/10/03,18,219,3,89,,,107,20
2013/10/03,19,213,2,87,,,100,24
2013/10/03,20,211,2,87,,,102,20
2013/10/03,21,217,2,86,,,111,18
2013/10/03,22,207,2,83,,,107,15
2013/10/03,23,137,1,36,,,90,10
2013/10/03,24,116,1,24,,,84,7
2013/10/04,01,113,1,23,,,81,8
2013/10/04,02,118,1,23,,,86,8
2013/10/04,03,110,1,23,,,80,6
2013/10/04,04,101,2,23,,,70,6
2013/10/04,05,97,1,23,,,66,7
2013/10/04,06,103,1,24,,,63,15
2013/10/04,07,123,2,26,,,55,40
2013/10/04,08,162,2,34,,,67,59
2013/10/04,09,189,1,48,,,83,57
2013/10/04,10,229,2,89,,,84,54
2013/10/04,11,221,2,89,,,80,50
2013/10/04,12,217,2,89,,,81,45
2013/10/04,13,207,2,89,,,77,39
2013/10/04,14,215,2,88,,,84,41
2013/10/04,15,215,2,89,,,88,36
2013/10/04,16,207,2,89,,,82,34
2013/10/04,17,204,2,92,,,83,27
2013/10/04,18,195,2,91,,,77,25
2013/10/04,19,193,2,92,,,78,21
2013/10/04,20,194,2,90,,,85,17
2013/10/04,21,203,2,88,,,96,17
2013/10/04,22,196,2,86,,,89,19
2013/10/04,23,140,1,48,,,79,12
2013/10/04,24,109,2,24,,,77,6
2013/10/05,01,104,1,24,,,71,8
2013/10/05,02,112,1,24,,,79,8
2013/10/05,03,108,1,24,,,76,7
2013/10/05,04,98,1,24,,,66,7
2013/10/05,05,98,1,24,,,65,8
2013/10/05,06,95,2,25,,,54,14
2013/10/05,07,108,2,27,,,50,29
2013/10/05,08,170,2,35,,,66,67
2013/10/05,09,191,2,37,,,90,62
2013/10/05,10,237,2,86,,,95,54
2013/10/05,11,228,2,91,,,88,47
2013/10/05,12,235,2,90,,,90,53
2013/10/05,13,221,2,89,,,89,41
2013/10/05,14,232,2,89,,,94,47
2013/10/05,15,230,3,90,,,100,37
2013/10/05,16,223,2,90,,,96,35
2013/10/05,17,219,3,92,,,94,30
2013/10/05,18,211,2,93,,,92,24
2013/10/05,19,209,2,91,,,90,26
2013/10/05,20,210,1,90,,,99,20
2013/10/05,21,218,2,89,,,106,21
2013/10/05,22,212,1,87,,,105,19
2013/10/05,23,146,1,43,,,90,12
2013/10/05,24,117,1,25,,,84,7
2013/10/06,01,111,1,24,,,79,7
2013/10/06,02,121,2,24,,,87,8
2013/10/06,03,118,1,24,,,86,7
2013/10/06,04,111,1,24,,,77,9
2013/10/06,05,108,1,24,,,76,7
2013/10/06,06,101,1,24,,,59,17
2013/10/06,07,121,2,28,,,57,34
2013/10/06,08,178,2,36,,,73,67
2013/10/06,09,213,2,52,,,98,61
2013/10/06,10,252,2,89,,,110,51
2013/10/06,11,252,2,91,,,104,55
2013/10/06,12,246,2,89,,,105,50
2013/10/06,13,245,3,89,,,108,45
2013/10/06,14,235,3,89,,,106,37
2013/10/06,15,240,3,90,,,112,35
2013/10/06,16,226,3,89,,,104,30
2013/10/06,17,229,2,91,,,108,28
2013/10/06,18,225,2,94,,,108,21
2013/10/06,19,226,2,92,,,109,23
2013/10/06,20,221,2,90,,,109,20
2013/10/06,21,228,2,88,,,115,23
2013/10/06,22,220,2,87,,,112,19
2013/10/06,23,143,1,35,,,95,12
2013/10/06,24,124,1,24,,,90,9
2013/10/07,01,119,1,24,,,86,8
2013/10/07,02,124,1,23,,,90,10
2013/10/07,03,119,1,23,,,88,7
2013/10/07,04,112,1,23,,,79,9
2013/10/07,05,110,1,23,,,80,6
2013/10/07,06,111,1,24,,,72,14
2013/10/07,07,117,2,27,,,57,31
2013/10/07,08,168,1,34,,,72,61
2013/10/07,09,189,2,35,,,93,59
2013/10/07,10,253,2,82,,,114,55
2013/10/07,11,238,2,86,,,105,45
2013/10/07,12,235,3,85,,,106,41
2013/10/07,13,240,4,86,,,107,43
2013/10/07,14,229,3,86,,,104,36
2013/10/07,15,238,4,84,,,109,41
2013/10/07,16,219,3,84,,,103,29
2013/10/07,17,217,3,85,,,103,26
2013/10/07,18,205,2,87,,,96,20
2013/10/07,19,203,2,86,,,93,22
2013/10/07,20,208,2,86,,,100,20
2013/10/07,21,213,2,85,,,109,17
2013/10/07,22,200,2,83,,,102,13
2013/10/07,23,139,1,40,,,87,11
2013/10/07,24,117,1,24,,,85,7
2013/10/08,01,115,1,24,,,83,7
2013/10/08,02,119,1,24,,,87,7
2013/10/08,03,117,1,23,,,87,6
2013/10/08,04,112,1,23,,,80,8
2013/10/08,05,110,1,23,,,78,8
2013/10/08,06,114,1,24,,,75,14
2013/10/08,07,128,1,27,,,60,40
2013/10/08,08,176,2,34,,,78,62
2013/10/08,09,199,2,38,,,104,55
2013/10/08,10,263,2,81,,,120,60
2013/10/08,11,259,2,90,,,116,51
2013/10/08,12,268,3,89,,,127,49
2013/10/08,13,253,4,90,,,124,35
2013/10/08,14,265,4,90,,,120,51
2013/10/08,15,257,4,88,,,122,43
2013/10/08,16,251,5,88,,,116,42
2013/10/08,17,243,5,89,,,117,32
2013/10/08,18,247,3,91,,,124,29
2013/10/08,19,224,3,88,,,116,17
2013/10/08,20,224,2,88,,,114,20
2013/10/08,21,230,2,87,,,119,22
2013/10/08,22,221,2,86,,,115,18
2013/10/08,23,176,1,57,,,103,15
2013/10/08,24,170,1,53,,,101,15
2013/10/09,01,165,3,53,,,96,13
2013/10/09,02,166,2,52,,,99,13
2013/10/09,03,163,1,51,,,99,12
2013/10/09,04,141,1,39,,,90,11
2013/10/09,05,120,1,24,,,89,6
2013/10/09,06,131,1,25,,,88,17
2013/10/09,07,148,1,28,,,82,37
2013/10/09,08,186,2,35,,,87,62
2013/10/09,09,206,2,37,,,112,55
2013/10/09,10,278,3,81,,,138,56
2013/10/09,11,268,4,91,,,128,45
2013/10/09,12,280,4,91,,,134,51
2013/10/09,13,268,5,90,,,129,44
2013/10/09,14,273,6,91,,,125,51
2013/10/09,15,274,7,92,,,136,39
2013/10/09,16,265,6,90,,,129,40
2013/10/09,17,267,5,92,,,133,37
2013/10/09,18,266,4,92,,,141,29
2013/10/09,19,260,3,92,,,138,27
2013/10/09,20,239,3,90,,,122,24
2013/10/09,21,249,3,89,,,133,24
2013/10/09,22,235,2,87,,,128,18
2013/10/09,23,166,1,40,,,113,12
2013/10/09,24,137,1,25,,,102,9
2013/10/10,01,130,1,24,,,97,8
2013/10/10,02,134,1,24,,,99,10
2013/10/10,03,134,1,24,,,100,9
2013/10/10,04,122,1,24,,,89,8
2013/10/10,05,128,1,24,,,95,8
2013/10/10,06,128,1,24,,,87,16
2013/10/10,07,145,2,27,,,79,37
2013/10/10,08,191,3,35,,,88,65
2013/10/10,09,201,3,36,,,106,56
2013/10/10,10,268,4,86,,,120,58
2013/10/10,11,256,4,88,,,109,55
2013/10/10,12,258,5,88,,,114,51
2013/10/10,13,252,5,88,,,112,47
2013/10/10,14,248,5,87,,,108,48
2013/10/10,15,242,4,87,,,112,39
2013/10/10,16,233,4,87,,,105,37
2013/10/10,17,230,4,89,,,105,32
2013/10/10,18,235,4,97,,,105,29
2013/10/10,19,228,4,95,,,99,30
2013/10/10,20,233,3,95,,,102,33
2013/10/10,21,234,2,94,,,110,28
2013/10/10,22,229,2,93,,,108,26
2013/10/10,23,155,2,41,,,97,15
2013/10/10,24,121,1,24,,,89,7
2013/10/11,01,117,1,24,,,86,6
2013/10/11,02,122,1,23,,,89,9
2013/10/11,03,122,1,23,,,90,8
2013/10/11,04,110,1,23,,,78,8
2013/10/11,05,114,1,24,,,82,7
2013/10/11,06,121,1,24,,,80,16
2013/10/11,07,131,2,27,,,66,36
2013/10/11,08,183,2,33,,,76,72
2013/10/11,09,203,2,36,,,101,64
2013/10/11,10,263,3,86,,,112,62
2013/10/11,11,265,4,94,,,108,59
2013/10/11,12,270,4,94,,,117,55
2013/10/11,13,278,6,92,,,130,50
2013/10/11,14,290,5,95,,,132,58
2013/10/11,15,295,6,94,,,138,57
2013/10/11,16,289,6,96,,,137,50
2013/10/11,17,275,6,94,,,132,43
2013/10/11,18,273,4,98,,,137,34
2013/10/11,19,258,4,96,,,128,30
2013/10/11,20,242,3,95,,,115,29
2013/10/11,21,249,3,94,,,124,28
