計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/12/01,01,21,,,13,6,,
2012/12/01,02,20,,,13,4,,
2012/12/01,03,18,,,12,5,,
2012/12/01,04,20,,,14,4,,
2012/12/01,05,21,,,14,4,,
2012/12/01,06,20,,,15,4,,
2012/12/01,07,44,,,14,27,,
2012/12/01,08,61,,,26,32,,
2012/12/01,09,104,,,57,40,,
2012/12/01,10,123,,,66,50,,
2012/12/01,11,126,,,64,53,,
2012/12/01,12,119,,,64,49,,
2012/12/01,13,113,,,60,45,,
2012/12/01,14,116,,,63,46,,
2012/12/01,15,120,,,63,50,,
2012/12/01,16,127,,,66,53,,
2012/12/01,17,121,,,61,52,,
2012/12/01,18,125,,,63,54,,
2012/12/01,19,127,,,64,55,,
2012/12/01,20,120,,,65,47,,
2012/12/01,21,116,,,65,43,,
2012/12/01,22,77,,,39,34,,
2012/12/01,23,52,,,26,23,,
2012/12/01,24,19,,,13,5,,
2012/12/02,01,19,,,12,4,,
2012/12/02,02,21,,,14,5,,
2012/12/02,03,18,,,11,5,,
2012/12/02,04,19,,,13,3,,
2012/12/02,05,21,,,15,4,,
2012/12/02,06,21,,,15,4,,
2012/12/02,07,46,,,15,28,,
2012/12/02,08,61,,,26,31,,
2012/12/02,09,94,,,54,35,,
2012/12/02,10,123,,,70,45,,
2012/12/02,11,123,,,69,46,,
2012/12/02,12,115,,,64,44,,
2012/12/02,13,115,,,62,45,,
2012/12/02,14,119,,,64,47,,
2012/12/02,15,117,,,60,49,,
2012/12/02,16,122,,,65,49,,
2012/12/02,17,123,,,64,52,,
2012/12/02,18,124,,,65,52,,
2012/12/02,19,109,,,60,41,,
2012/12/02,20,64,,,29,31,,
2012/12/02,21,50,,,19,28,,
2012/12/02,22,39,,,21,16,,
2012/12/02,23,30,,,19,9,,
2012/12/02,24,21,,,14,5,,
2012/12/03,01,19,,,13,4,,
2012/12/03,02,19,,,13,5,,
2012/12/03,03,20,,,14,4,,
2012/12/03,04,20,,,14,4,,
2012/12/03,05,21,,,15,4,,
2012/12/03,06,21,,,14,4,,
2012/12/03,07,47,,,15,30,,
