計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,17,0,,,,,
2014/01/01,02,17,0,,,,,
2014/01/01,03,18,0,,,,,
2014/01/01,04,19,0,,,,,
2014/01/01,05,19,0,,,,,
2014/01/01,06,18,0,,,,,
2014/01/01,07,18,0,,,,,
2014/01/01,08,18,0,,,,,
2014/01/01,09,18,0,,,,,
2014/01/01,10,17,0,,,,,
2014/01/01,11,17,0,,,,,
2014/01/01,12,17,0,,,,,
2014/01/01,13,16,0,,,,,
2014/01/01,14,16,0,,,,,
2014/01/01,15,17,0,,,,,
2014/01/01,16,16,0,,,,,
2014/01/01,17,17,0,,,,,
2014/01/01,18,17,0,,,,,
2014/01/01,19,17,0,,,,,
2014/01/01,20,17,0,,,,,
2014/01/01,21,17,0,,,,,
2014/01/01,22,17,0,,,,,
2014/01/01,23,17,0,,,,,
2014/01/01,24,17,0,,,,,
2014/01/02,01,18,0,,,,,
2014/01/02,02,17,0,,,,,
2014/01/02,03,17,0,,,,,
2014/01/02,04,19,0,,,,,
2014/01/02,05,18,0,,,,,
2014/01/02,06,18,0,,,,,
2014/01/02,07,18,0,,,,,
2014/01/02,08,18,0,,,,,
2014/01/02,09,18,0,,,,,
2014/01/02,10,17,0,,,,,
2014/01/02,11,17,0,,,,,
2014/01/02,12,17,0,,,,,
2014/01/02,13,16,0,,,,,
2014/01/02,14,18,0,,,,,
2014/01/02,15,21,0,,,,,
2014/01/02,16,20,0,,,,,
2014/01/02,17,20,0,,,,,
2014/01/02,18,21,0,,,,,
2014/01/02,19,19,0,,,,,
2014/01/02,20,17,0,,,,,
2014/01/02,21,17,0,,,,,
2014/01/02,22,18,0,,,,,
2014/01/02,23,17,0,,,,,
2014/01/02,24,17,0,,,,,
2014/01/03,01,18,0,,,,,
2014/01/03,02,17,0,,,,,
2014/01/03,03,18,0,,,,,
2014/01/03,04,18,0,,,,,
2014/01/03,05,18,0,,,,,
2014/01/03,06,18,0,,,,,
2014/01/03,07,18,0,,,,,
2014/01/03,08,19,0,,,,,
2014/01/03,09,18,0,,,,,
2014/01/03,10,17,0,,,,,
2014/01/03,11,17,0,,,,,
2014/01/03,12,17,0,,,,,
2014/01/03,13,17,0,,,,,
2014/01/03,14,16,0,,,,,
2014/01/03,15,16,0,,,,,
2014/01/03,16,20,0,,,,,
2014/01/03,17,23,0,,,,,
2014/01/03,18,18,0,,,,,
2014/01/03,19,17,0,,,,,
2014/01/03,20,17,0,,,,,
2014/01/03,21,17,0,,,,,
2014/01/03,22,17,0,,,,,
2014/01/03,23,17,0,,,,,
2014/01/03,24,17,0,,,,,
2014/01/04,01,17,0,,,,,
2014/01/04,02,18,0,,,,,
2014/01/04,03,18,0,,,,,
2014/01/04,04,18,0,,,,,
2014/01/04,05,18,0,,,,,
2014/01/04,06,17,0,,,,,
2014/01/04,07,18,0,,,,,
2014/01/04,08,18,0,,,,,
2014/01/04,09,18,0,,,,,
2014/01/04,10,17,0,,,,,
2014/01/04,11,17,0,,,,,
2014/01/04,12,16,0,,,,,
2014/01/04,13,16,0,,,,,
2014/01/04,14,17,0,,,,,
2014/01/04,15,16,0,,,,,
2014/01/04,16,17,0,,,,,
2014/01/04,17,17,0,,,,,
2014/01/04,18,18,0,,,,,
2014/01/04,19,18,0,,,,,
2014/01/04,20,18,0,,,,,
2014/01/04,21,18,0,,,,,
2014/01/04,22,18,0,,,,,
2014/01/04,23,18,0,,,,,
2014/01/04,24,19,0,,,,,
2014/01/05,01,18,0,,,,,
2014/01/05,02,19,0,,,,,
2014/01/05,03,19,0,,,,,
2014/01/05,04,19,0,,,,,
2014/01/05,05,18,0,,,,,
2014/01/05,06,18,0,,,,,
2014/01/05,07,18,0,,,,,
2014/01/05,08,18,0,,,,,
2014/01/05,09,18,0,,,,,
2014/01/05,10,18,0,,,,,
2014/01/05,11,17,0,,,,,
2014/01/05,12,17,0,,,,,
2014/01/05,13,17,0,,,,,
2014/01/05,14,17,0,,,,,
2014/01/05,15,15,0,,,,,
2014/01/05,16,15,0,,,,,
2014/01/05,17,15,0,,,,,
2014/01/05,18,15,0,,,,,
2014/01/05,19,16,0,,,,,
2014/01/05,20,18,0,,,,,
2014/01/05,21,18,0,,,,,
2014/01/05,22,18,0,,,,,
2014/01/05,23,18,0,,,,,
2014/01/05,24,18,0,,,,,
2014/01/06,01,18,0,,,,,
2014/01/06,02,19,0,,,,,
2014/01/06,03,18,0,,,,,
2014/01/06,04,18,0,,,,,
2014/01/06,05,18,0,,,,,
2014/01/06,06,19,0,,,,,
2014/01/06,07,19,0,,,,,
2014/01/06,08,77,0,,,,,
2014/01/06,09,203,2,,,,,
2014/01/06,10,237,2,,,,,
2014/01/06,11,205,1,,,,,
2014/01/06,12,199,1,,,,,
2014/01/06,13,158,2,,,,,
2014/01/06,14,187,1,,,,,
2014/01/06,15,190,1,,,,,
2014/01/06,16,176,1,,,,,
2014/01/06,17,181,1,,,,,
2014/01/06,18,86,1,,,,,
2014/01/06,19,22,0,,,,,
2014/01/06,20,22,0,,,,,
2014/01/06,21,23,0,,,,,
2014/01/06,22,24,0,,,,,
2014/01/06,23,24,0,,,,,
2014/01/06,24,24,0,,,,,
2014/01/07,01,24,0,,,,,
2014/01/07,02,25,0,,,,,
2014/01/07,03,25,0,,,,,
2014/01/07,04,25,0,,,,,
2014/01/07,05,27,0,,,,,
2014/01/07,06,25,0,,,,,
2014/01/07,07,26,0,,,,,
2014/01/07,08,42,0,,,,,
2014/01/07,09,197,2,,,,,
2014/01/07,10,236,2,,,,,
2014/01/07,11,219,2,,,,,
2014/01/07,12,200,1,,,,,
2014/01/07,13,159,1,,,,,
2014/01/07,14,185,1,,,,,
2014/01/07,15,181,1,,,,,
2014/01/07,16,174,1,,,,,
2014/01/07,17,186,0,,,,,
2014/01/07,18,185,0,,,,,
2014/01/07,19,130,0,,,,,
2014/01/07,20,84,0,,,,,
2014/01/07,21,52,0,,,,,
2014/01/07,22,42,0,,,,,
2014/01/07,23,33,0,,,,,
2014/01/07,24,26,0,,,,,
2014/01/08,01,27,0,,,,,
2014/01/08,02,26,0,,,,,
2014/01/08,03,26,0,,,,,
2014/01/08,04,26,0,,,,,
2014/01/08,05,27,0,,,,,
2014/01/08,06,26,0,,,,,
2014/01/08,07,27,0,,,,,
2014/01/08,08,62,0,,,,,
2014/01/08,09,183,1,,,,,
2014/01/08,10,229,2,,,,,
2014/01/08,11,213,1,,,,,
2014/01/08,12,205,1,,,,,
2014/01/08,13,160,1,,,,,
2014/01/08,14,181,1,,,,,
2014/01/08,15,184,0,,,,,
2014/01/08,16,176,0,,,,,
2014/01/08,17,184,0,,,,,
2014/01/08,18,180,0,,,,,
2014/01/08,19,152,0,,,,,
2014/01/08,20,111,0,,,,,
2014/01/08,21,88,0,,,,,
2014/01/08,22,76,0,,,,,
2014/01/08,23,69,0,,,,,
2014/01/08,24,52,0,,,,,
2014/01/09,01,45,0,,,,,
2014/01/09,02,45,0,,,,,
2014/01/09,03,45,0,,,,,
2014/01/09,04,45,0,,,,,
2014/01/09,05,45,0,,,,,
2014/01/09,06,45,0,,,,,
2014/01/09,07,46,0,,,,,
2014/01/09,08,72,0,,,,,
2014/01/09,09,162,1,,,,,
2014/01/09,10,223,2,,,,,
2014/01/09,11,212,2,,,,,
2014/01/09,12,205,2,,,,,
2014/01/09,13,166,2,,,,,
2014/01/09,14,197,2,,,,,
2014/01/09,15,192,2,,,,,
2014/01/09,16,179,1,,,,,
2014/01/09,17,196,1,,,,,
2014/01/09,18,188,1,,,,,
2014/01/09,19,169,2,,,,,
2014/01/09,20,102,2,,,,,
2014/01/09,21,66,1,,,,,
2014/01/09,22,42,0,,,,,
2014/01/09,23,38,0,,,,,
2014/01/09,24,37,0,,,,,
2014/01/10,01,35,0,,,,,
2014/01/10,02,34,0,,,,,
2014/01/10,03,35,0,,,,,
2014/01/10,04,36,0,,,,,
2014/01/10,05,35,0,,,,,
2014/01/10,06,35,0,,,,,
2014/01/10,07,37,0,,,,,
2014/01/10,08,75,0,,,,,
