計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,48,,,2,11,,
2013/08/01,02,47,,,1,10,,
2013/08/01,03,47,,,1,10,,
2013/08/01,04,48,,,1,11,,
2013/08/01,05,47,,,1,13,,
2013/08/01,06,45,,,1,11,,
2013/08/01,07,48,,,1,11,,
2013/08/01,08,49,,,1,11,,
2013/08/01,09,66,,,1,15,,
2013/08/01,10,136,,,1,29,,
2013/08/01,11,157,,,2,40,,
2013/08/01,12,155,,,2,40,,
2013/08/01,13,146,,,2,41,,
2013/08/01,14,159,,,3,39,,
2013/08/01,15,147,,,3,40,,
2013/08/01,16,148,,,3,41,,
2013/08/01,17,144,,,2,40,,
2013/08/01,18,143,,,3,40,,
2013/08/01,19,117,,,3,38,,
2013/08/01,20,101,,,3,29,,
2013/08/01,21,95,,,3,28,,
2013/08/01,22,92,,,3,27,,
2013/08/01,23,74,,,3,24,,
2013/08/01,24,47,,,2,16,,
2013/08/02,01,44,,,2,10,,
2013/08/02,02,43,,,2,10,,
2013/08/02,03,46,,,1,10,,
2013/08/02,04,45,,,1,11,,
2013/08/02,05,46,,,1,12,,
2013/08/02,06,43,,,1,11,,
2013/08/02,07,50,,,1,11,,
2013/08/02,08,50,,,1,11,,
2013/08/02,09,69,,,1,16,,
2013/08/02,10,133,,,2,29,,
2013/08/02,11,153,,,2,39,,
2013/08/02,12,152,,,2,41,,
2013/08/02,13,142,,,2,41,,
2013/08/02,14,157,,,3,38,,
2013/08/02,15,163,,,2,38,,
2013/08/02,16,165,,,2,39,,
2013/08/02,17,141,,,2,39,,
2013/08/02,18,130,,,3,39,,
2013/08/02,19,123,,,3,38,,
2013/08/02,20,110,,,3,34,,
2013/08/02,21,105,,,3,33,,
2013/08/02,22,88,,,3,28,,
2013/08/02,23,76,,,2,23,,
2013/08/02,24,52,,,2,18,,
2013/08/03,01,47,,,2,10,,
2013/08/03,02,47,,,2,10,,
2013/08/03,03,45,,,1,10,,
