計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,26,7,,,,,
2013/12/01,02,27,7,,,,,
2013/12/01,03,27,7,,,,,
2013/12/01,04,39,7,,,,,
2013/12/01,05,41,7,,,,,
2013/12/01,06,48,8,,,,,
2013/12/01,07,59,10,,,,,
2013/12/01,08,60,11,,,,,
2013/12/01,09,59,11,,,,,
2013/12/01,10,66,10,,,,,
2013/12/01,11,64,10,,,,,
2013/12/01,12,58,9,,,,,
2013/12/01,13,55,7,,,,,
2013/12/01,14,60,8,,,,,
2013/12/01,15,59,7,,,,,
2013/12/01,16,52,7,,,,,
2013/12/01,17,58,8,,,,,
2013/12/01,18,57,8,,,,,
2013/12/01,19,58,9,,,,,
2013/12/01,20,56,9,,,,,
2013/12/01,21,45,7,,,,,
2013/12/01,22,36,7,,,,,
2013/12/01,23,26,6,,,,,
2013/12/01,24,28,8,,,,,
2013/12/02,01,26,8,,,,,
2013/12/02,02,25,7,,,,,
2013/12/02,03,27,7,,,,,
2013/12/02,04,27,7,,,,,
2013/12/02,05,29,7,,,,,
2013/12/02,06,46,8,,,,,
2013/12/02,07,59,11,,,,,
2013/12/02,08,58,9,,,,,
2013/12/02,09,62,10,,,,,
2013/12/02,10,69,9,,,,,
2013/12/02,11,68,8,,,,,
2013/12/02,12,64,8,,,,,
2013/12/02,13,60,7,,,,,
2013/12/02,14,63,7,,,,,
2013/12/02,15,61,7,,,,,
2013/12/02,16,59,7,,,,,
2013/12/02,17,60,7,,,,,
2013/12/02,18,59,7,,,,,
2013/12/02,19,55,7,,,,,
2013/12/02,20,41,8,,,,,
2013/12/02,21,31,7,,,,,
2013/12/02,22,26,7,,,,,
2013/12/02,23,37,7,,,,,
2013/12/02,24,41,8,,,,,
2013/12/03,01,40,7,,,,,
2013/12/03,02,38,6,,,,,
2013/12/03,03,38,6,,,,,
2013/12/03,04,38,6,,,,,
2013/12/03,05,41,7,,,,,
2013/12/03,06,52,9,,,,,
2013/12/03,07,54,8,,,,,
2013/12/03,08,55,7,,,,,
2013/12/03,09,62,10,,,,,
2013/12/03,10,65,9,,,,,
2013/12/03,11,61,6,,,,,
2013/12/03,12,60,6,,,,,
2013/12/03,13,58,6,,,,,
2013/12/03,14,63,7,,,,,
2013/12/03,15,62,6,,,,,
2013/12/03,16,60,6,,,,,
2013/12/03,17,66,6,,,,,
2013/12/03,18,64,6,,,,,
2013/12/03,19,57,6,,,,,
2013/12/03,20,55,7,,,,,
2013/12/03,21,44,6,,,,,
2013/12/03,22,38,5,,,,,
2013/12/03,23,38,6,,,,,
2013/12/03,24,26,5,,,,,
2013/12/04,01,35,6,,,,,
2013/12/04,02,38,6,,,,,
2013/12/04,03,38,5,,,,,
2013/12/04,04,39,6,,,,,
2013/12/04,05,39,5,,,,,
2013/12/04,06,49,6,,,,,
2013/12/04,07,53,7,,,,,
2013/12/04,08,55,8,,,,,
2013/12/04,09,61,8,,,,,
2013/12/04,10,64,7,,,,,
2013/12/04,11,69,7,,,,,
2013/12/04,12,64,6,,,,,
2013/12/04,13,55,6,,,,,
2013/12/04,14,61,4,,,,,
2013/12/04,15,58,3,,,,,
2013/12/04,16,57,5,,,,,
2013/12/04,17,63,6,,,,,
2013/12/04,18,59,6,,,,,
2013/12/04,19,55,7,,,,,
2013/12/04,20,47,6,,,,,
2013/12/04,21,28,7,,,,,
2013/12/04,22,22,6,,,,,
2013/12/04,23,23,5,,,,,
2013/12/04,24,34,6,,,,,
2013/12/05,01,37,6,,,,,
2013/12/05,02,35,6,,,,,
2013/12/05,03,35,7,,,,,
2013/12/05,04,37,6,,,,,
2013/12/05,05,40,7,,,,,
2013/12/05,06,51,7,,,,,
2013/12/05,07,55,9,,,,,
2013/12/05,08,57,10,,,,,
2013/12/05,09,61,9,,,,,
2013/12/05,10,65,9,,,,,
2013/12/05,11,62,7,,,,,
2013/12/05,12,60,6,,,,,
2013/12/05,13,55,5,,,,,
2013/12/05,14,61,5,,,,,
2013/12/05,15,58,5,,,,,
2013/12/05,16,56,5,,,,,
2013/12/05,17,64,5,,,,,
2013/12/05,18,61,7,,,,,
2013/12/05,19,56,6,,,,,
2013/12/05,20,42,6,,,,,
2013/12/05,21,34,6,,,,,
2013/12/05,22,29,6,,,,,
2013/12/05,23,25,6,,,,,
2013/12/05,24,25,6,,,,,
2013/12/06,01,27,7,,,,,
2013/12/06,02,26,7,,,,,
2013/12/06,03,36,7,,,,,
2013/12/06,04,40,7,,,,,
2013/12/06,05,40,7,,,,,
2013/12/06,06,49,6,,,,,
2013/12/06,07,53,8,,,,,
2013/12/06,08,54,8,,,,,
2013/12/06,09,62,8,,,,,
2013/12/06,10,68,8,,,,,
2013/12/06,11,66,6,,,,,
2013/12/06,12,61,6,,,,,
2013/12/06,13,54,6,,,,,
2013/12/06,14,63,4,,,,,
2013/12/06,15,61,5,,,,,
2013/12/06,16,55,5,,,,,
2013/12/06,17,65,5,,,,,
2013/12/06,18,61,6,,,,,
2013/12/06,19,58,7,,,,,
2013/12/06,20,42,7,,,,,
2013/12/06,21,32,7,,,,,
2013/12/06,22,37,6,,,,,
2013/12/06,23,39,6,,,,,
2013/12/06,24,39,6,,,,,
2013/12/07,01,40,6,,,,,
2013/12/07,02,39,7,,,,,
2013/12/07,03,39,7,,,,,
