計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,51,,,41,10,,
2012/09/01,02,52,,,42,10,,
2012/09/01,03,50,,,40,10,,
2012/09/01,04,54,,,44,10,,
2012/09/01,05,50,,,40,10,,
2012/09/01,06,54,,,40,14,,
2012/09/01,07,68,,,50,18,,
2012/09/01,08,76,,,56,20,,
2012/09/01,09,100,,,66,34,,
2012/09/01,10,136,,,95,41,,
2012/09/01,11,144,,,102,42,,
2012/09/01,12,135,,,93,42,,
2012/09/01,13,139,,,97,42,,
2012/09/01,14,142,,,99,43,,
2012/09/01,15,135,,,92,43,,
2012/09/01,16,138,,,96,42,,
2012/09/01,17,145,,,103,42,,
2012/09/01,18,128,,,87,41,,
2012/09/01,19,118,,,77,41,,
2012/09/01,20,110,,,71,39,,
2012/09/01,21,106,,,67,39,,
2012/09/01,22,86,,,55,31,,
2012/09/01,23,58,,,45,13,,
2012/09/01,24,48,,,37,11,,
2012/09/02,01,46,,,36,10,,
2012/09/02,02,47,,,37,10,,
2012/09/02,03,45,,,35,10,,
2012/09/02,04,50,,,40,10,,
2012/09/02,05,46,,,36,10,,
2012/09/02,06,48,,,35,13,,
2012/09/02,07,59,,,41,18,,
2012/09/02,08,72,,,51,21,,
2012/09/02,09,96,,,62,34,,
2012/09/02,10,121,,,81,40,,
2012/09/02,11,127,,,87,40,,
2012/09/02,12,130,,,89,41,,
2012/09/02,13,132,,,91,41,,
2012/09/02,14,128,,,88,40,,
2012/09/02,15,127,,,86,41,,
2012/09/02,16,125,,,85,40,,
2012/09/02,17,134,,,92,42,,
2012/09/02,18,127,,,85,42,,
2012/09/02,19,120,,,79,41,,
2012/09/02,20,112,,,72,40,,
2012/09/02,21,110,,,71,39,,
2012/09/02,22,87,,,57,30,,
2012/09/02,23,56,,,43,13,,
2012/09/02,24,49,,,38,11,,
2012/09/03,01,46,,,36,10,,
2012/09/03,02,48,,,38,10,,
2012/09/03,03,47,,,37,10,,
2012/09/03,04,50,,,40,10,,
2012/09/03,05,47,,,37,10,,
2012/09/03,06,45,,,35,10,,
2012/09/03,07,49,,,36,13,,
2012/09/03,08,74,,,53,21,,
2012/09/03,09,97,,,64,33,,
2012/09/03,10,119,,,79,40,,
2012/09/03,11,123,,,83,40,,
2012/09/03,12,126,,,85,41,,
2012/09/03,13,124,,,83,41,,
2012/09/03,14,119,,,79,40,,
2012/09/03,15,118,,,78,40,,
2012/09/03,16,118,,,78,40,,
2012/09/03,17,122,,,81,41,,
2012/09/03,18,120,,,79,41,,
2012/09/03,19,115,,,74,41,,
2012/09/03,20,110,,,69,41,,
2012/09/03,21,105,,,65,40,,
2012/09/03,22,84,,,52,32,,
2012/09/03,23,61,,,43,18,,
2012/09/03,24,55,,,38,17,,
2012/09/04,01,52,,,35,17,,
2012/09/04,02,54,,,37,17,,
2012/09/04,03,54,,,37,17,,
2012/09/04,04,57,,,41,16,,
2012/09/04,05,53,,,37,16,,
2012/09/04,06,52,,,37,15,,
2012/09/04,07,54,,,39,15,,
2012/09/04,08,66,,,47,19,,
2012/09/04,09,86,,,55,31,,
2012/09/04,10,118,,,79,39,,
2012/09/04,11,119,,,77,42,,
2012/09/04,12,121,,,79,42,,
2012/09/04,13,128,,,86,42,,
2012/09/04,14,120,,,79,41,,
2012/09/04,15,115,,,74,41,,
2012/09/04,16,122,,,80,42,,
2012/09/04,17,130,,,88,42,,
2012/09/04,18,128,,,85,43,,
2012/09/04,19,122,,,82,40,,
2012/09/04,20,110,,,70,40,,
2012/09/04,21,105,,,66,39,,
2012/09/04,22,89,,,57,32,,
2012/09/04,23,58,,,46,12,,
2012/09/04,24,51,,,41,10,,
2012/09/05,01,48,,,38,10,,
2012/09/05,02,48,,,37,11,,
2012/09/05,03,47,,,37,10,,
2012/09/05,04,51,,,41,10,,
2012/09/05,05,48,,,38,10,,
2012/09/05,06,52,,,38,14,,
2012/09/05,07,58,,,41,17,,
2012/09/05,08,66,,,46,20,,
2012/09/05,09,81,,,50,31,,
2012/09/05,10,111,,,70,41,,
2012/09/05,11,111,,,70,41,,
2012/09/05,12,114,,,73,41,,
2012/09/05,13,113,,,71,42,,
2012/09/05,14,113,,,73,40,,
2012/09/05,15,113,,,72,41,,
2012/09/05,16,114,,,73,41,,
2012/09/05,17,116,,,76,40,,
2012/09/05,18,117,,,76,41,,
2012/09/05,19,111,,,71,40,,
2012/09/05,20,108,,,69,39,,
2012/09/05,21,102,,,63,39,,
2012/09/05,22,83,,,53,30,,
