計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,50,,,8,38,,
2013/05/01,02,40,,,9,28,,
2013/05/01,03,25,,,7,15,,
2013/05/01,04,16,,,3,6,,
2013/05/01,05,11,,,0,4,,
2013/05/01,06,9,,,0,4,,
2013/05/01,07,10,,,0,6,,
2013/05/01,08,32,,,0,28,,
2013/05/01,09,45,,,1,40,,
2013/05/01,10,51,,,1,45,,
2013/05/01,11,59,,,1,54,,
2013/05/01,12,60,,,1,54,,
2013/05/01,13,69,,,9,56,,
2013/05/01,14,71,,,12,55,,
2013/05/01,15,71,,,10,57,,
2013/05/01,16,68,,,9,55,,
2013/05/01,17,69,,,9,56,,
2013/05/01,18,66,,,8,54,,
2013/05/01,19,70,,,13,53,,
2013/05/01,20,74,,,21,49,,
2013/05/01,21,64,,,20,41,,
2013/05/01,22,64,,,17,43,,
2013/05/01,23,58,,,13,42,,
2013/05/01,24,54,,,12,39,,
2013/05/02,01,60,,,10,46,,
2013/05/02,02,61,,,10,48,,
2013/05/02,03,16,,,3,7,,
2013/05/02,04,9,,,0,4,,
2013/05/02,05,9,,,0,4,,
2013/05/02,06,9,,,0,4,,
2013/05/02,07,11,,,0,6,,
2013/05/02,08,37,,,0,32,,
2013/05/02,09,45,,,1,40,,
2013/05/02,10,56,,,1,50,,
2013/05/02,11,59,,,1,53,,
2013/05/02,12,60,,,1,54,,
2013/05/02,13,70,,,9,56,,
2013/05/02,14,70,,,11,55,,
2013/05/02,15,66,,,6,56,,
2013/05/02,16,68,,,9,55,,
2013/05/02,17,68,,,7,56,,
2013/05/02,18,67,,,8,55,,
2013/05/02,19,66,,,5,55,,
2013/05/02,20,68,,,14,50,,
2013/05/02,21,65,,,18,43,,
2013/05/02,22,66,,,19,43,,
2013/05/02,23,61,,,13,44,,
2013/05/02,24,55,,,14,37,,
2013/05/03,01,56,,,14,38,,
2013/05/03,02,55,,,13,38,,
2013/05/03,03,19,,,8,8,,
2013/05/03,04,14,,,4,4,,
2013/05/03,05,11,,,0,4,,
2013/05/03,06,11,,,0,4,,
2013/05/03,07,10,,,0,5,,
2013/05/03,08,37,,,0,32,,
2013/05/03,09,49,,,0,44,,
2013/05/03,10,58,,,1,52,,
2013/05/03,11,61,,,1,55,,
2013/05/03,12,61,,,1,55,,
2013/05/03,13,73,,,12,57,,
2013/05/03,14,72,,,12,56,,
2013/05/03,15,73,,,12,57,,
2013/05/03,16,72,,,12,56,,
2013/05/03,17,70,,,10,56,,
2013/05/03,18,66,,,6,55,,
2013/05/03,19,64,,,5,53,,
2013/05/03,20,54,,,5,43,,
