計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,43,,1,,,,
2012/11/01,02,43,,1,,,,
2012/11/01,03,42,,1,,,,
2012/11/01,04,41,,1,,,,
2012/11/01,05,49,,2,,,,
2012/11/01,06,63,,2,,,,
2012/11/01,07,114,,4,,,,
2012/11/01,08,125,,3,,,,
2012/11/01,09,120,,4,,,,
2012/11/01,10,141,,7,,,,
2012/11/01,11,125,,9,,,,
2012/11/01,12,118,,8,,,,
2012/11/01,13,113,,9,,,,
2012/11/01,14,125,,7,,,,
2012/11/01,15,107,,7,,,,
2012/11/01,16,109,,6,,,,
2012/11/01,17,115,,6,,,,
2012/11/01,18,113,,7,,,,
2012/11/01,19,106,,6,,,,
2012/11/01,20,113,,7,,,,
2012/11/01,21,92,,7,,,,
2012/11/01,22,67,,4,,,,
2012/11/01,23,58,,2,,,,
2012/11/01,24,52,,1,,,,
2012/11/02,01,48,,1,,,,
2012/11/02,02,46,,1,,,,
2012/11/02,03,45,,1,,,,
2012/11/02,04,46,,1,,,,
2012/11/02,05,51,,1,,,,
2012/11/02,06,59,,4,,,,
2012/11/02,07,95,,4,,,,
2012/11/02,08,123,,4,,,,
2012/11/02,09,121,,3,,,,
2012/11/02,10,131,,6,,,,
2012/11/02,11,129,,9,,,,
2012/11/02,12,116,,7,,,,
2012/11/02,13,106,,5,,,,
2012/11/02,14,118,,5,,,,
2012/11/02,15,106,,5,,,,
2012/11/02,16,111,,5,,,,
2012/11/02,17,112,,5,,,,
2012/11/02,18,116,,5,,,,
2012/11/02,19,101,,5,,,,
2012/11/02,20,110,,5,,,,
2012/11/02,21,99,,5,,,,
2012/11/02,22,84,,5,,,,
2012/11/02,23,53,,1,,,,
2012/11/02,24,49,,2,,,,
2012/11/03,01,45,,1,,,,
2012/11/03,02,44,,1,,,,
2012/11/03,03,44,,1,,,,
2012/11/03,04,44,,1,,,,
2012/11/03,05,55,,2,,,,
2012/11/03,06,75,,4,,,,
2012/11/03,07,98,,4,,,,
2012/11/03,08,114,,4,,,,
2012/11/03,09,109,,3,,,,
2012/11/03,10,137,,5,,,,
2012/11/03,11,134,,9,,,,
2012/11/03,12,135,,11,,,,
2012/11/03,13,132,,11,,,,
2012/11/03,14,135,,8,,,,
2012/11/03,15,121,,7,,,,
2012/11/03,16,122,,7,,,,
2012/11/03,17,114,,7,,,,
2012/11/03,18,126,,7,,,,
2012/11/03,19,118,,7,,,,
2012/11/03,20,109,,6,,,,
2012/11/03,21,97,,7,,,,
2012/11/03,22,76,,5,,,,
2012/11/03,23,72,,2,,,,
2012/11/03,24,69,,2,,,,
2012/11/04,01,58,,1,,,,
2012/11/04,02,57,,1,,,,
2012/11/04,03,60,,1,,,,
2012/11/04,04,60,,2,,,,
2012/11/04,05,73,,2,,,,
2012/11/04,06,83,,4,,,,
2012/11/04,07,122,,7,,,,
2012/11/04,08,137,,9,,,,
2012/11/04,09,130,,10,,,,
2012/11/04,10,138,,9,,,,
2012/11/04,11,121,,8,,,,
2012/11/04,12,125,,7,,,,
2012/11/04,13,106,,6,,,,
2012/11/04,14,114,,6,,,,
2012/11/04,15,111,,6,,,,
2012/11/04,16,113,,6,,,,
2012/11/04,17,117,,6,,,,
2012/11/04,18,115,,6,,,,
2012/11/04,19,109,,6,,,,
2012/11/04,20,115,,6,,,,
2012/11/04,21,95,,6,,,,
2012/11/04,22,84,,7,,,,
2012/11/04,23,54,,3,,,,
2012/11/04,24,49,,2,,,,
2012/11/05,01,44,,2,,,,
2012/11/05,02,44,,2,,,,
2012/11/05,03,45,,2,,,,
2012/11/05,04,45,,1,,,,
2012/11/05,05,65,,2,,,,
2012/11/05,06,71,,2,,,,
2012/11/05,07,104,,2,,,,
2012/11/05,08,125,,3,,,,
2012/11/05,09,139,,3,,,,
2012/11/05,10,151,,5,,,,
2012/11/05,11,127,,5,,,,
2012/11/05,12,138,,5,,,,
2012/11/05,13,122,,6,,,,
2012/11/05,14,139,,9,,,,
2012/11/05,15,143,,10,,,,
2012/11/05,16,139,,9,,,,
2012/11/05,17,131,,9,,,,
2012/11/05,18,131,,7,,,,
2012/11/05,19,119,,7,,,,
2012/11/05,20,118,,7,,,,
2012/11/05,21,101,,7,,,,
2012/11/05,22,84,,6,,,,
2012/11/05,23,61,,2,,,,
2012/11/05,24,48,,2,,,,
2012/11/06,01,44,,1,,,,
2012/11/06,02,43,,1,,,,
2012/11/06,03,44,,2,,,,
2012/11/06,04,43,,1,,,,
2012/11/06,05,44,,2,,,,
2012/11/06,06,56,,3,,,,
2012/11/06,07,90,,4,,,,
2012/11/06,08,100,,3,,,,
2012/11/06,09,112,,7,,,,
2012/11/06,10,138,,9,,,,
2012/11/06,11,132,,9,,,,
2012/11/06,12,138,,8,,,,
2012/11/06,13,119,,6,,,,
2012/11/06,14,128,,7,,,,
2012/11/06,15,121,,6,,,,
2012/11/06,16,116,,7,,,,
2012/11/06,17,121,,7,,,,
2012/11/06,18,127,,7,,,,
2012/11/06,19,111,,7,,,,
2012/11/06,20,111,,6,,,,
