計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,140,0,0,70,30,0,0
2013/12/01,02,140,0,0,40,40,0,0
2013/12/01,03,140,0,0,60,40,0,0
2013/12/01,04,140,0,0,70,40,0,0
2013/12/01,05,160,0,0,60,40,0,0
2013/12/01,06,160,0,0,60,40,0,0
2013/12/01,07,160,0,0,50,50,0,0
2013/12/01,08,190,0,0,50,40,0,0
2013/12/01,09,180,0,0,80,50,0,0
2013/12/01,10,200,0,0,60,50,0,0
2013/12/01,11,190,0,0,60,40,0,0
2013/12/01,12,210,0,0,50,40,0,0
2013/12/01,13,180,0,0,50,50,0,0
2013/12/01,14,110,0,0,60,50,0,0
2013/12/01,15,80,0,0,50,30,0,0
2013/12/01,16,100,0,0,50,50,0,0
2013/12/01,17,100,0,0,50,50,0,0
2013/12/01,18,230,0,0,30,30,0,0
2013/12/01,19,200,0,0,50,50,0,0
2013/12/01,20,210,0,0,50,30,0,0
2013/12/01,21,190,0,0,50,60,0,0
2013/12/01,22,150,0,0,50,30,0,0
2013/12/01,23,160,0,0,40,40,0,0
2013/12/01,24,160,0,0,60,30,0,0
2013/12/02,01,150,0,0,50,30,0,0
2013/12/02,02,150,0,0,40,40,0,0
2013/12/02,03,150,0,0,50,30,0,0
2013/12/02,04,140,0,0,40,40,0,0
2013/12/02,05,170,0,0,60,30,0,0
2013/12/02,06,190,0,0,40,40,0,0
2013/12/02,07,280,0,0,80,50,0,0
2013/12/02,08,330,0,0,100,80,0,0
2013/12/02,09,430,0,0,140,90,0,0
2013/12/02,10,490,0,0,140,100,0,0
2013/12/02,11,480,0,0,120,90,0,0
2013/12/02,12,470,0,0,150,110,0,0
2013/12/02,13,440,0,0,120,90,0,0
2013/12/02,14,430,0,0,110,90,0,0
2013/12/02,15,420,0,0,110,80,0,0
2013/12/02,16,400,0,0,110,70,0,0
2013/12/02,17,380,0,0,110,70,0,0
2013/12/02,18,310,0,0,70,60,0,0
2013/12/02,19,260,0,0,50,50,0,0
2013/12/02,20,240,0,0,60,50,0,0
2013/12/02,21,220,0,0,40,50,0,0
2013/12/02,22,190,0,0,50,30,0,0
2013/12/02,23,160,0,0,40,40,0,0
2013/12/02,24,160,0,0,60,30,0,0
2013/12/03,01,160,0,0,40,40,0,0
2013/12/03,02,160,0,0,50,40,0,0
2013/12/03,03,160,0,0,40,30,0,0
2013/12/03,04,160,0,0,50,40,0,0
2013/12/03,05,170,0,0,40,30,0,0
2013/12/03,06,200,0,0,50,40,0,0
2013/12/03,07,240,0,0,70,40,0,0
2013/12/03,08,340,0,0,100,80,0,0
2013/12/03,09,450,0,0,130,80,0,0
2013/12/03,10,500,0,0,140,100,0,0
2013/12/03,11,510,0,0,140,110,0,0
2013/12/03,12,480,0,0,140,100,0,0
2013/12/03,13,430,0,0,120,90,0,0
2013/12/03,14,390,0,0,110,90,0,0
2013/12/03,15,420,0,0,100,70,0,0
2013/12/03,16,410,0,0,120,80,0,0
2013/12/03,17,420,0,0,90,80,0,0
2013/12/03,18,320,0,0,80,60,0,0
2013/12/03,19,270,0,0,60,50,0,0
2013/12/03,20,250,0,0,70,40,0,0
2013/12/03,21,210,0,0,50,50,0,0
2013/12/03,22,200,0,0,70,40,0,0
2013/12/03,23,170,0,0,50,40,0,0
2013/12/03,24,170,0,0,40,30,0,0
2013/12/04,01,180,0,0,60,60,0,0
2013/12/04,02,190,0,0,50,30,0,0
