計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,49,0,,,,,
2013/08/01,02,49,0,,,,,
2013/08/01,03,45,0,,,,,
2013/08/01,04,46,0,,,,,
2013/08/01,05,41,0,,,,,
2013/08/01,06,36,0,,,,,
2013/08/01,07,35,0,,,,,
2013/08/01,08,31,0,,,,,
2013/08/01,09,34,0,,,,,
2013/08/01,10,36,0,,,,,
2013/08/01,11,44,2,,,,,
2013/08/01,12,44,2,,,,,
2013/08/01,13,47,3,,,,,
2013/08/01,14,44,3,,,,,
2013/08/01,15,47,3,,,,,
2013/08/01,16,56,3,,,,,
2013/08/01,17,58,3,,,,,
2013/08/01,18,55,3,,,,,
2013/08/01,19,50,3,,,,,
2013/08/01,20,46,1,,,,,
2013/08/01,21,53,0,,,,,
2013/08/01,22,51,0,,,,,
2013/08/01,23,57,0,,,,,
2013/08/01,24,58,0,,,,,
2013/08/02,01,51,0,,,,,
2013/08/02,02,51,0,,,,,
2013/08/02,03,49,0,,,,,
2013/08/02,04,47,0,,,,,
2013/08/02,05,46,0,,,,,
2013/08/02,06,42,0,,,,,
2013/08/02,07,42,0,,,,,
2013/08/02,08,37,0,,,,,
2013/08/02,09,37,0,,,,,
2013/08/02,10,42,0,,,,,
2013/08/02,11,49,2,,,,,
2013/08/02,12,51,2,,,,,
2013/08/02,13,44,2,,,,,
2013/08/02,14,46,0,,,,,
2013/08/02,15,51,0,,,,,
2013/08/02,16,56,0,,,,,
2013/08/02,17,52,0,,,,,
2013/08/02,18,51,0,,,,,
2013/08/02,19,50,0,,,,,
2013/08/02,20,54,0,,,,,
2013/08/02,21,57,1,,,,,
2013/08/02,22,56,3,,,,,
2013/08/02,23,57,2,,,,,
2013/08/02,24,57,2,,,,,
2013/08/03,01,54,2,,,,,
2013/08/03,02,51,2,,,,,
2013/08/03,03,49,2,,,,,
2013/08/03,04,49,2,,,,,
2013/08/03,05,47,2,,,,,
2013/08/03,06,42,1,,,,,
2013/08/03,07,45,0,,,,,
2013/08/03,08,46,0,,,,,
2013/08/03,09,42,0,,,,,
2013/08/03,10,45,0,,,,,
2013/08/03,11,50,1,,,,,
2013/08/03,12,55,3,,,,,
2013/08/03,13,61,3,,,,,
2013/08/03,14,64,3,,,,,
2013/08/03,15,60,3,,,,,
2013/08/03,16,59,3,,,,,
2013/08/03,17,57,0,,,,,
2013/08/03,18,58,0,,,,,
2013/08/03,19,56,0,,,,,
2013/08/03,20,57,0,,,,,
2013/08/03,21,58,0,,,,,
2013/08/03,22,57,0,,,,,
2013/08/03,23,53,0,,,,,
2013/08/03,24,58,0,,,,,
2013/08/04,01,54,0,,,,,
2013/08/04,02,52,0,,,,,
2013/08/04,03,54,0,,,,,
2013/08/04,04,54,0,,,,,
2013/08/04,05,50,0,,,,,
2013/08/04,06,43,0,,,,,
2013/08/04,07,47,0,,,,,
2013/08/04,08,51,0,,,,,
2013/08/04,09,49,1,,,,,
2013/08/04,10,50,3,,,,,
2013/08/04,11,50,3,,,,,
2013/08/04,12,56,3,,,,,
2013/08/04,13,59,3,,,,,
