計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,58,0,,,,,
2013/08/01,02,53,0,,,,,
2013/08/01,03,44,0,,,,,
2013/08/01,04,43,0,,,,,
2013/08/01,05,55,0,,,,,
2013/08/01,06,64,0,,,,,
2013/08/01,07,71,0,,,,,
2013/08/01,08,81,0,,,,,
2013/08/01,09,93,2,,,,,
2013/08/01,10,95,4,,,,,
2013/08/01,11,101,5,,,,,
2013/08/01,12,103,5,,,,,
2013/08/01,13,107,3,,,,,
2013/08/01,14,118,3,,,,,
2013/08/01,15,115,3,,,,,
2013/08/01,16,113,3,,,,,
2013/08/01,17,111,7,,,,,
2013/08/01,18,108,8,,,,,
2013/08/01,19,89,6,,,,,
2013/08/01,20,59,3,,,,,
2013/08/01,21,47,0,,,,,
2013/08/01,22,43,0,,,,,
2013/08/01,23,57,0,,,,,
2013/08/01,24,57,0,,,,,
2013/08/02,01,54,0,,,,,
2013/08/02,02,49,0,,,,,
2013/08/02,03,39,0,,,,,
2013/08/02,04,40,0,,,,,
2013/08/02,05,53,0,,,,,
2013/08/02,06,58,0,,,,,
2013/08/02,07,65,0,,,,,
2013/08/02,08,73,0,,,,,
2013/08/02,09,78,1,,,,,
2013/08/02,10,83,3,,,,,
2013/08/02,11,97,4,,,,,
2013/08/02,12,103,6,,,,,
2013/08/02,13,102,3,,,,,
2013/08/02,14,111,3,,,,,
2013/08/02,15,114,4,,,,,
2013/08/02,16,119,3,,,,,
2013/08/02,17,111,8,,,,,
2013/08/02,18,109,8,,,,,
2013/08/02,19,86,6,,,,,
2013/08/02,20,56,2,,,,,
2013/08/02,21,46,0,,,,,
2013/08/02,22,45,0,,,,,
2013/08/02,23,57,1,,,,,
2013/08/02,24,58,2,,,,,
2013/08/03,01,57,2,,,,,
2013/08/03,02,57,2,,,,,
2013/08/03,03,56,2,,,,,
2013/08/03,04,58,2,,,,,
2013/08/03,05,53,2,,,,,
2013/08/03,06,58,2,,,,,
2013/08/03,07,71,2,,,,,
2013/08/03,08,76,3,,,,,
2013/08/03,09,84,3,,,,,
2013/08/03,10,88,3,,,,,
2013/08/03,11,97,4,,,,,
2013/08/03,12,97,4,,,,,
2013/08/03,13,100,4,,,,,
2013/08/03,14,110,5,,,,,
2013/08/03,15,112,7,,,,,
2013/08/03,16,109,6,,,,,
2013/08/03,17,104,5,,,,,
2013/08/03,18,99,5,,,,,
2013/08/03,19,101,5,,,,,
2013/08/03,20,67,3,,,,,
2013/08/03,21,49,0,,,,,
2013/08/03,22,48,0,,,,,
2013/08/03,23,60,0,,,,,
2013/08/03,24,58,0,,,,,
2013/08/04,01,46,0,,,,,
2013/08/04,02,45,0,,,,,
2013/08/04,03,45,0,,,,,
2013/08/04,04,45,0,,,,,
2013/08/04,05,52,0,,,,,
2013/08/04,06,70,0,,,,,
2013/08/04,07,74,0,,,,,
2013/08/04,08,79,0,,,,,
2013/08/04,09,97,4,,,,,
2013/08/04,10,103,5,,,,,
2013/08/04,11,109,5,,,,,
2013/08/04,12,114,5,,,,,
2013/08/04,13,128,8,,,,,
2013/08/04,14,118,8,,,,,
2013/08/04,15,122,7,,,,,
2013/08/04,16,121,14,,,,,
2013/08/04,17,117,16,,,,,
2013/08/04,18,123,15,,,,,
2013/08/04,19,102,17,,,,,
2013/08/04,20,77,15,,,,,
2013/08/04,21,59,14,,,,,
2013/08/04,22,46,2,,,,,
2013/08/04,23,42,0,,,,,
2013/08/04,24,44,0,,,,,
2013/08/05,01,41,0,,,,,
2013/08/05,02,40,0,,,,,
2013/08/05,03,38,0,,,,,
2013/08/05,04,41,0,,,,,
2013/08/05,05,55,0,,,,,
2013/08/05,06,58,0,,,,,
2013/08/05,07,67,0,,,,,
2013/08/05,08,80,0,,,,,
2013/08/05,09,102,5,,,,,
2013/08/05,10,104,5,,,,,
2013/08/05,11,108,5,,,,,
2013/08/05,12,113,5,,,,,
2013/08/05,13,111,4,,,,,
2013/08/05,14,126,5,,,,,
2013/08/05,15,128,4,,,,,
2013/08/05,16,137,7,,,,,
2013/08/05,17,131,7,,,,,
2013/08/05,18,110,3,,,,,
2013/08/05,19,93,4,,,,,
2013/08/05,20,64,5,,,,,
2013/08/05,21,57,4,,,,,
2013/08/05,22,51,4,,,,,
2013/08/05,23,52,3,,,,,
2013/08/05,24,49,3,,,,,
2013/08/06,01,48,3,,,,,
2013/08/06,02,46,3,,,,,
2013/08/06,03,48,3,,,,,
2013/08/06,04,48,3,,,,,
2013/08/06,05,58,3,,,,,
2013/08/06,06,67,3,,,,,
2013/08/06,07,79,3,,,,,
2013/08/06,08,93,3,,,,,
2013/08/06,09,104,4,,,,,
2013/08/06,10,108,4,,,,,
2013/08/06,11,116,3,,,,,
2013/08/06,12,450,2,,,,,
