計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/11/01,01,25,,0,,,,
2012/11/01,02,20,,0,,,,
2012/11/01,03,19,,0,,,,
2012/11/01,04,19,,0,,,,
2012/11/01,05,20,,1,,,,
2012/11/01,06,19,,0,,,,
2012/11/01,07,19,,0,,,,
2012/11/01,08,19,,0,,,,
2012/11/01,09,25,,0,,,,
2012/11/01,10,38,,0,,,,
2012/11/01,11,52,,3,,,,
2012/11/01,12,58,,4,,,,
2012/11/01,13,60,,4,,,,
2012/11/01,14,65,,3,,,,
2012/11/01,15,72,,4,,,,
2012/11/01,16,80,,4,,,,
2012/11/01,17,89,,4,,,,
2012/11/01,18,95,,3,,,,
2012/11/01,19,90,,0,,,,
2012/11/01,20,87,,0,,,,
2012/11/01,21,79,,0,,,,
2012/11/01,22,67,,0,,,,
2012/11/01,23,55,,0,,,,
2012/11/01,24,37,,0,,,,
2012/11/02,01,25,,0,,,,
2012/11/02,02,19,,0,,,,
2012/11/02,03,19,,0,,,,
2012/11/02,04,19,,0,,,,
2012/11/02,05,19,,0,,,,
2012/11/02,06,20,,0,,,,
2012/11/02,07,19,,0,,,,
2012/11/02,08,19,,0,,,,
2012/11/02,09,26,,0,,,,
2012/11/02,10,40,,0,,,,
2012/11/02,11,45,,0,,,,
2012/11/02,12,47,,0,,,,
2012/11/02,13,52,,0,,,,
2012/11/02,14,60,,0,,,,
2012/11/02,15,73,,0,,,,
2012/11/02,16,76,,0,,,,
2012/11/02,17,79,,1,,,,
2012/11/02,18,91,,3,,,,
2012/11/02,19,87,,0,,,,
2012/11/02,20,86,,0,,,,
2012/11/02,21,85,,1,,,,
2012/11/02,22,76,,0,,,,
2012/11/02,23,62,,0,,,,
2012/11/02,24,42,,0,,,,
2012/11/03,01,29,,0,,,,
2012/11/03,02,22,,0,,,,
2012/11/03,03,20,,0,,,,
2012/11/03,04,20,,0,,,,
2012/11/03,05,20,,0,,,,
2012/11/03,06,21,,1,,,,
2012/11/03,07,21,,0,,,,
2012/11/03,08,19,,0,,,,
2012/11/03,09,21,,0,,,,
2012/11/03,10,40,,0,,,,
2012/11/03,11,52,,0,,,,
2012/11/03,12,55,,0,,,,
2012/11/03,13,55,,0,,,,
2012/11/03,14,62,,0,,,,
2012/11/03,15,67,,0,,,,
2012/11/03,16,69,,0,,,,
2012/11/03,17,77,,0,,,,
2012/11/03,18,82,,0,,,,
2012/11/03,19,82,,0,,,,
2012/11/03,20,78,,0,,,,
2012/11/03,21,69,,0,,,,
2012/11/03,22,65,,0,,,,
2012/11/03,23,50,,0,,,,
2012/11/03,24,31,,0,,,,
2012/11/04,01,21,,0,,,,
2012/11/04,02,19,,0,,,,
2012/11/04,03,18,,0,,,,
2012/11/04,04,18,,0,,,,
2012/11/04,05,19,,0,,,,
2012/11/04,06,20,,0,,,,
2012/11/04,07,19,,0,,,,
2012/11/04,08,18,,0,,,,
2012/11/04,09,22,,0,,,,
2012/11/04,10,43,,0,,,,
2012/11/04,11,47,,0,,,,
2012/11/04,12,51,,0,,,,
2012/11/04,13,58,,0,,,,
2012/11/04,14,68,,0,,,,
2012/11/04,15,69,,0,,,,
2012/11/04,16,75,,0,,,,
2012/11/04,17,77,,0,,,,
2012/11/04,18,78,,0,,,,
2012/11/04,19,70,,0,,,,
2012/11/04,20,64,,0,,,,
2012/11/04,21,56,,0,,,,
2012/11/04,22,50,,0,,,,
2012/11/04,23,36,,1,,,,
2012/11/04,24,27,,0,,,,
2012/11/05,01,22,,0,,,,
2012/11/05,02,20,,0,,,,
2012/11/05,03,19,,0,,,,
2012/11/05,04,19,,0,,,,
2012/11/05,05,20,,0,,,,
2012/11/05,06,20,,1,,,,
2012/11/05,07,20,,0,,,,
2012/11/05,08,20,,0,,,,
2012/11/05,09,32,,0,,,,
2012/11/05,10,42,,0,,,,
2012/11/05,11,54,,0,,,,
2012/11/05,12,55,,0,,,,
2012/11/05,13,55,,0,,,,
2012/11/05,14,64,,0,,,,
2012/11/05,15,74,,0,,,,
2012/11/05,16,79,,0,,,,
2012/11/05,17,85,,0,,,,
2012/11/05,18,91,,0,,,,
2012/11/05,19,95,,1,,,,
2012/11/05,20,89,,0,,,,
2012/11/05,21,77,,0,,,,
2012/11/05,22,61,,0,,,,
2012/11/05,23,52,,0,,,,
2012/11/05,24,47,,0,,,,
2012/11/06,01,27,,0,,,,
2012/11/06,02,19,,0,,,,
2012/11/06,03,18,,0,,,,
2012/11/06,04,19,,0,,,,
2012/11/06,05,18,,0,,,,
2012/11/06,06,19,,0,,,,
2012/11/06,07,19,,0,,,,
2012/11/06,08,19,,1,,,,
2012/11/06,09,20,,0,,,,
2012/11/06,10,35,,0,,,,
2012/11/06,11,45,,0,,,,
2012/11/06,12,49,,0,,,,
2012/11/06,13,55,,0,,,,
2012/11/06,14,68,,0,,,,
2012/11/06,15,81,,0,,,,
2012/11/06,16,82,,0,,,,
2012/11/06,17,84,,1,,,,
