計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,50,,,18,8,,
2014/01/01,02,60,,,22,7,,
2014/01/01,03,50,,,22,7,,
2014/01/01,04,60,,,22,9,,
2014/01/01,05,50,,,20,7,,
2014/01/01,06,50,,,21,7,,
2014/01/01,07,50,,,22,6,,
2014/01/01,08,50,,,22,7,,
2014/01/01,09,60,,,19,9,,
2014/01/01,10,50,,,19,6,,
2014/01/01,11,50,,,20,7,,
2014/01/01,12,50,,,22,7,,
2014/01/01,13,50,,,21,8,,
2014/01/01,14,60,,,21,8,,
2014/01/01,15,50,,,22,8,,
2014/01/01,16,60,,,24,7,,
2014/01/01,17,50,,,19,8,,
2014/01/01,18,60,,,23,8,,
2014/01/01,19,50,,,19,7,,
2014/01/01,20,50,,,22,8,,
2014/01/01,21,50,,,20,7,,
2014/01/01,22,50,,,19,8,,
2014/01/01,23,60,,,20,7,,
2014/01/01,24,50,,,24,7,,
2014/01/02,01,50,,,22,7,,
2014/01/02,02,60,,,22,8,,
2014/01/02,03,50,,,21,7,,
2014/01/02,04,50,,,22,6,,
2014/01/02,05,50,,,22,7,,
2014/01/02,06,60,,,21,7,,
2014/01/02,07,50,,,22,6,,
2014/01/02,08,50,,,22,7,,
2014/01/02,09,70,,,26,9,,
2014/01/02,10,70,,,27,11,,
2014/01/02,11,60,,,26,11,,
2014/01/02,12,70,,,23,10,,
2014/01/02,13,70,,,29,11,,
2014/01/02,14,70,,,26,12,,
2014/01/02,15,70,,,32,11,,
2014/01/02,16,70,,,30,12,,
2014/01/02,17,70,,,23,12,,
2014/01/02,18,60,,,26,12,,
2014/01/02,19,70,,,25,11,,
2014/01/02,20,60,,,20,11,,
2014/01/02,21,50,,,22,8,,
2014/01/02,22,50,,,17,8,,
2014/01/02,23,50,,,19,8,,
2014/01/02,24,60,,,23,7,,
2014/01/03,01,50,,,22,8,,
2014/01/03,02,50,,,22,7,,
2014/01/03,03,60,,,22,6,,
2014/01/03,04,50,,,23,8,,
2014/01/03,05,50,,,20,7,,
2014/01/03,06,60,,,22,7,,
