計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,4,,,1,3,,
2014/01/01,02,4,,,1,3,,
2014/01/01,03,5,,,1,3,,
2014/01/01,04,4,,,1,3,,
2014/01/01,05,4,,,1,3,,
2014/01/01,06,4,,,1,3,,
2014/01/01,07,4,,,1,3,,
2014/01/01,08,5,,,2,3,,
2014/01/01,09,4,,,1,3,,
2014/01/01,10,9,,,1,7,,
2014/01/01,11,11,,,1,10,,
2014/01/01,12,25,,,8,17,,
2014/01/01,13,58,,,17,40,,
2014/01/01,14,55,,,16,39,,
2014/01/01,15,53,,,15,38,,
2014/01/01,16,46,,,11,35,,
2014/01/01,17,52,,,13,39,,
2014/01/01,18,56,,,15,41,,
2014/01/01,19,54,,,13,41,,
2014/01/01,20,54,,,13,40,,
2014/01/01,21,50,,,11,39,,
2014/01/01,22,11,,,3,7,,
2014/01/01,23,5,,,1,3,,
2014/01/01,24,4,,,1,3,,
2014/01/02,01,5,,,2,3,,
2014/01/02,02,5,,,2,3,,
2014/01/02,03,5,,,2,3,,
2014/01/02,04,5,,,2,3,,
2014/01/02,05,6,,,2,3,,
2014/01/02,06,4,,,1,3,,
2014/01/02,07,5,,,2,3,,
2014/01/02,08,9,,,2,6,,
2014/01/02,09,12,,,2,10,,
2014/01/02,10,30,,,14,16,,
2014/01/02,11,60,,,19,41,,
2014/01/02,12,57,,,18,39,,
2014/01/02,13,56,,,17,39,,
2014/01/02,14,53,,,14,39,,
2014/01/02,15,50,,,11,38,,
2014/01/02,16,45,,,10,35,,
2014/01/02,17,46,,,9,37,,
2014/01/02,18,52,,,11,40,,
2014/01/02,19,49,,,8,41,,
2014/01/02,20,54,,,13,41,,
2014/01/02,21,54,,,14,40,,
2014/01/02,22,53,,,12,40,,
2014/01/02,23,55,,,14,40,,
2014/01/02,24,48,,,9,39,,
2014/01/03,01,7,,,1,6,,
2014/01/03,02,8,,,1,6,,
2014/01/03,03,11,,,2,9,,
2014/01/03,04,5,,,2,3,,
2014/01/03,05,5,,,2,3,,
2014/01/03,06,5,,,2,3,,
2014/01/03,07,5,,,2,3,,
2014/01/03,08,12,,,2,9,,
2014/01/03,09,12,,,2,10,,
2014/01/03,10,34,,,16,18,,
2014/01/03,11,55,,,16,39,,
2014/01/03,12,53,,,14,39,,
2014/01/03,13,52,,,13,38,,
2014/01/03,14,51,,,12,38,,
2014/01/03,15,49,,,12,37,,
2014/01/03,16,46,,,12,34,,
2014/01/03,17,51,,,11,39,,
2014/01/03,18,52,,,12,40,,
2014/01/03,19,52,,,12,40,,
2014/01/03,20,52,,,11,40,,
2014/01/03,21,53,,,12,40,,
2014/01/03,22,53,,,12,40,,
2014/01/03,23,54,,,14,40,,
2014/01/03,24,51,,,12,39,,
2014/01/04,01,12,,,4,8,,
2014/01/04,02,5,,,1,4,,
2014/01/04,03,5,,,2,3,,
2014/01/04,04,5,,,2,3,,
2014/01/04,05,5,,,2,3,,
2014/01/04,06,5,,,2,3,,
2014/01/04,07,5,,,2,3,,
2014/01/04,08,6,,,2,4,,
2014/01/04,09,9,,,1,8,,
2014/01/04,10,41,,,25,15,,
2014/01/04,11,61,,,21,40,,
2014/01/04,12,57,,,18,39,,
2014/01/04,13,47,,,8,39,,
2014/01/04,14,48,,,9,38,,
2014/01/04,15,44,,,6,38,,
2014/01/04,16,41,,,6,34,,
2014/01/04,17,43,,,6,37,,
2014/01/04,18,46,,,6,40,,
2014/01/04,19,47,,,7,40,,
2014/01/04,20,48,,,7,40,,
2014/01/04,21,48,,,7,40,,
2014/01/04,22,47,,,7,40,,
2014/01/04,23,47,,,7,40,,
2014/01/04,24,43,,,6,37,,
2014/01/05,01,8,,,1,7,,
2014/01/05,02,8,,,2,6,,
2014/01/05,03,5,,,2,3,,
2014/01/05,04,5,,,2,3,,
2014/01/05,05,5,,,2,3,,
2014/01/05,06,5,,,2,3,,
2014/01/05,07,6,,,1,5,,
2014/01/05,08,10,,,2,7,,
2014/01/05,09,10,,,2,8,,
2014/01/05,10,38,,,22,16,,
2014/01/05,11,58,,,17,41,,
2014/01/05,12,53,,,13,40,,
2014/01/05,13,51,,,11,40,,
2014/01/05,14,49,,,10,39,,
2014/01/05,15,50,,,11,38,,
2014/01/05,16,44,,,9,35,,
2014/01/05,17,49,,,11,38,,
2014/01/05,18,50,,,10,40,,
2014/01/05,19,51,,,11,40,,
2014/01/05,20,49,,,9,40,,
2014/01/05,21,52,,,11,40,,
2014/01/05,22,49,,,9,40,,
2014/01/05,23,51,,,11,40,,
2014/01/05,24,44,,,7,37,,
2014/01/06,01,10,,,1,8,,
2014/01/06,02,8,,,1,7,,
2014/01/06,03,4,,,1,3,,
2014/01/06,04,4,,,1,3,,
2014/01/06,05,4,,,1,3,,
2014/01/06,06,4,,,1,3,,
2014/01/06,07,5,,,1,4,,
2014/01/06,08,9,,,1,7,,
2014/01/06,09,9,,,1,8,,
2014/01/06,10,37,,,18,19,,
2014/01/06,11,49,,,9,40,,
2014/01/06,12,45,,,6,39,,
2014/01/06,13,45,,,6,39,,
2014/01/06,14,44,,,6,38,,
2014/01/06,15,43,,,6,37,,
2014/01/06,16,40,,,5,34,,
2014/01/06,17,42,,,5,37,,
2014/01/06,18,45,,,5,40,,
2014/01/06,19,46,,,5,40,,
2014/01/06,20,45,,,5,40,,
2014/01/06,21,45,,,5,40,,
2014/01/06,22,46,,,6,40,,
2014/01/06,23,45,,,5,40,,
2014/01/06,24,40,,,3,37,,
2014/01/07,01,12,,,1,11,,
2014/01/07,02,12,,,1,11,,
2014/01/07,03,8,,,1,7,,
2014/01/07,04,5,,,1,3,,
2014/01/07,05,4,,,1,3,,
2014/01/07,06,5,,,2,3,,
2014/01/07,07,9,,,1,8,,
2014/01/07,08,14,,,2,12,,
2014/01/07,09,14,,,2,12,,
2014/01/07,10,32,,,13,19,,
2014/01/07,11,57,,,17,40,,
2014/01/07,12,51,,,12,39,,
2014/01/07,13,50,,,10,39,,
2014/01/07,14,47,,,8,39,,
2014/01/07,15,45,,,8,37,,
2014/01/07,16,43,,,9,34,,
2014/01/07,17,46,,,8,37,,
2014/01/07,18,48,,,8,40,,
2014/01/07,19,50,,,9,40,,
2014/01/07,20,48,,,8,40,,
2014/01/07,21,50,,,9,40,,
2014/01/07,22,50,,,10,40,,
2014/01/07,23,50,,,10,40,,
2014/01/07,24,44,,,7,36,,
2014/01/08,01,10,,,2,8,,
2014/01/08,02,5,,,1,4,,
2014/01/08,03,5,,,1,3,,
2014/01/08,04,5,,,2,3,,
2014/01/08,05,5,,,2,3,,
2014/01/08,06,4,,,1,3,,
2014/01/08,07,9,,,2,7,,
2014/01/08,08,12,,,2,9,,
2014/01/08,09,11,,,1,10,,
2014/01/08,10,34,,,17,17,,
2014/01/08,11,58,,,16,41,,
2014/01/08,12,52,,,13,39,,
2014/01/08,13,50,,,11,39,,
2014/01/08,14,49,,,10,39,,
2014/01/08,15,48,,,9,38,,
2014/01/08,16,44,,,10,34,,
2014/01/08,17,46,,,9,36,,
2014/01/08,18,52,,,11,40,,
2014/01/08,19,49,,,9,40,,
2014/01/08,20,49,,,9,40,,
2014/01/08,21,52,,,12,40,,
2014/01/08,22,50,,,10,40,,
2014/01/08,23,51,,,11,40,,
2014/01/08,24,44,,,7,37,,
2014/01/09,01,12,,,1,10,,
2014/01/09,02,9,,,1,8,,
2014/01/09,03,5,,,1,3,,
2014/01/09,04,5,,,2,3,,
2014/01/09,05,5,,,1,3,,
2014/01/09,06,4,,,1,3,,
2014/01/09,07,5,,,2,3,,
2014/01/09,08,9,,,2,6,,
2014/01/09,09,9,,,1,8,,
2014/01/09,10,39,,,21,18,,
2014/01/09,11,57,,,17,40,,
2014/01/09,12,47,,,7,40,,
2014/01/09,13,47,,,7,39,,
2014/01/09,14,44,,,5,38,,
2014/01/09,15,43,,,6,37,,
2014/01/09,16,38,,,5,33,,
2014/01/09,17,44,,,6,37,,
2014/01/09,18,45,,,5,39,,
2014/01/09,19,45,,,5,40,,
2014/01/09,20,46,,,6,39,,
2014/01/09,21,46,,,6,39,,
2014/01/09,22,46,,,7,39,,
2014/01/09,23,47,,,7,39,,
2014/01/09,24,41,,,5,36,,
2014/01/10,01,17,,,1,16,,
2014/01/10,02,14,,,1,13,,
2014/01/10,03,5,,,2,3,,
2014/01/10,04,5,,,2,3,,
2014/01/10,05,5,,,2,3,,
2014/01/10,06,4,,,1,3,,
2014/01/10,07,8,,,2,6,,
2014/01/10,08,37,,,23,14,,
2014/01/10,09,33,,,19,14,,
2014/01/10,10,38,,,18,20,,
2014/01/10,11,56,,,14,42,,
2014/01/10,12,55,,,14,41,,
2014/01/10,13,53,,,12,41,,
2014/01/10,14,53,,,12,41,,
2014/01/10,15,49,,,10,39,,
2014/01/10,16,48,,,12,36,,
2014/01/10,17,50,,,11,39,,
2014/01/10,18,55,,,12,43,,
2014/01/10,19,56,,,13,43,,
