計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,142,2,34,,,92,14
2013/09/01,02,133,3,33,,,89,8
2013/09/01,03,123,4,32,,,81,6
2013/09/01,04,126,3,33,,,84,6
2013/09/01,05,144,2,34,,,95,13
2013/09/01,06,140,6,31,,,86,17
2013/09/01,07,185,7,39,,,99,40
2013/09/01,08,237,8,43,,,119,67
2013/09/01,09,278,12,60,,,129,77
2013/09/01,10,328,14,93,,,152,69
2013/09/01,11,330,14,93,,,160,63
2013/09/01,12,326,17,92,,,160,57
2013/09/01,13,328,22,94,,,165,47
2013/09/01,14,354,24,92,,,180,58
2013/09/01,15,338,24,93,,,172,49
2013/09/01,16,329,23,99,,,163,44
2013/09/01,17,291,15,97,,,144,35
2013/09/01,18,256,11,90,,,128,27
2013/09/01,19,262,10,96,,,132,24
2013/09/01,20,270,10,96,,,139,25
2013/09/01,21,252,10,95,,,125,22
2013/09/01,22,249,9,93,,,128,19
2013/09/01,23,159,2,42,,,100,15
2013/09/01,24,136,1,35,,,85,15
2013/09/02,01,133,1,34,,,88,10
2013/09/02,02,133,3,34,,,90,6
2013/09/02,03,124,3,34,,,80,7
2013/09/02,04,127,2,33,,,85,7
2013/09/02,05,144,2,33,,,95,14
2013/09/02,06,141,6,29,,,87,19
2013/09/02,07,167,4,36,,,92,35
2013/09/02,08,223,6,43,,,106,68
2013/09/02,09,245,6,58,,,109,72
2013/09/02,10,279,8,90,,,123,58
2013/09/02,11,275,9,93,,,124,49
2013/09/02,12,266,9,91,,,126,40
2013/09/02,13,272,10,90,,,133,39
2013/09/02,14,291,12,88,,,145,46
2013/09/02,15,268,10,88,,,135,35
2013/09/02,16,271,11,89,,,135,36
2013/09/02,17,274,12,89,,,140,33
2013/09/02,18,244,11,83,,,127,23
2013/09/02,19,254,10,96,,,125,23
2013/09/02,20,264,11,97,,,131,25
2013/09/02,21,241,9,95,,,116,21
2013/09/02,22,242,5,94,,,122,21
2013/09/02,23,155,2,46,,,92,15
2013/09/02,24,128,2,34,,,81,11
2013/09/03,01,125,1,33,,,84,7
2013/09/03,02,126,3,32,,,84,7
2013/09/03,03,119,3,33,,,77,6
2013/09/03,04,119,1,32,,,80,6
2013/09/03,05,142,1,33,,,92,16
2013/09/03,06,137,6,30,,,86,15
2013/09/03,07,170,6,36,,,93,35
2013/09/03,08,222,6,43,,,111,62
2013/09/03,09,252,9,59,,,115,69
2013/09/03,10,296,12,91,,,139,54
2013/09/03,11,302,12,92,,,146,52
2013/09/03,12,297,12,92,,,145,48
2013/09/03,13,292,13,91,,,147,41
2013/09/03,14,315,12,90,,,158,55
2013/09/03,15,305,21,90,,,154,40
2013/09/03,16,308,22,90,,,157,39
2013/09/03,17,310,27,90,,,158,35
2013/09/03,18,272,18,88,,,139,27
2013/09/03,19,270,10,96,,,139,25
2013/09/03,20,271,9,96,,,140,26
2013/09/03,21,247,8,95,,,121,23
2013/09/03,22,243,7,93,,,123,20
2013/09/03,23,163,4,47,,,97,15
2013/09/03,24,128,2,35,,,81,10
2013/09/04,01,125,2,34,,,82,7
2013/09/04,02,126,3,33,,,84,6
2013/09/04,03,120,3,33,,,78,6
2013/09/04,04,121,3,33,,,80,5
2013/09/04,05,141,2,34,,,94,11
2013/09/04,06,136,6,31,,,83,16
2013/09/04,07,173,6,37,,,91,39
2013/09/04,08,221,5,43,,,103,70
2013/09/04,09,235,7,58,,,109,61
2013/09/04,10,280,9,89,,,120,62
2013/09/04,11,276,8,95,,,124,49
2013/09/04,12,264,7,91,,,124,42
2013/09/04,13,258,10,90,,,117,41
2013/09/04,14,292,10,89,,,141,52
2013/09/04,15,278,11,90,,,141,36
2013/09/04,16,269,10,90,,,138,31
2013/09/04,17,279,10,90,,,147,32
2013/09/04,18,249,10,85,,,130,24
2013/09/04,19,264,10,100,,,130,24
2013/09/04,20,260,8,96,,,135,21
2013/09/04,21,246,8,96,,,120,22
2013/09/04,22,240,6,94,,,122,18
2013/09/04,23,163,4,47,,,98,14
2013/09/04,24,130,2,35,,,82,11
2013/09/05,01,124,1,34,,,83,6
2013/09/05,02,124,1,32,,,84,7
2013/09/05,03,117,1,32,,,77,7
2013/09/05,04,119,1,33,,,80,5
2013/09/05,05,138,2,33,,,92,11
2013/09/05,06,135,6,31,,,82,16
2013/09/05,07,168,6,36,,,91,35
2013/09/05,08,222,4,42,,,105,71
2013/09/05,09,251,7,58,,,107,79
2013/09/05,10,275,10,92,,,114,59
2013/09/05,11,272,6,90,,,121,55
2013/09/05,12,252,9,90,,,117,36
2013/09/05,13,254,11,91,,,122,30
2013/09/05,14,280,10,88,,,134,48
2013/09/05,15,266,11,87,,,127,41
2013/09/05,16,264,10,89,,,135,30
2013/09/05,17,278,10,89,,,144,35
2013/09/05,18,246,10,86,,,126,24
2013/09/05,19,260,11,97,,,127,25
2013/09/05,20,259,9,96,,,132,22
2013/09/05,21,242,8,95,,,116,23
2013/09/05,22,235,4,94,,,118,19
2013/09/05,23,160,3,46,,,97,14
2013/09/05,24,129,1,35,,,82,11
2013/09/06,01,124,1,33,,,83,7
2013/09/06,02,127,3,33,,,84,7
2013/09/06,03,121,3,33,,,79,6
2013/09/06,04,120,1,33,,,81,5
2013/09/06,05,144,2,34,,,93,15
2013/09/06,06,139,6,30,,,87,16
2013/09/06,07,168,5,37,,,91,35
2013/09/06,08,218,5,42,,,103,68
2013/09/06,09,230,6,59,,,102,63
2013/09/06,10,269,7,90,,,110,62
2013/09/06,11,263,9,90,,,115,49
2013/09/06,12,250,7,91,,,114,38
2013/09/06,13,248,9,92,,,113,34
2013/09/06,14,267,8,89,,,121,49
2013/09/06,15,252,9,89,,,116,38
2013/09/06,16,244,10,88,,,118,28
2013/09/06,17,255,9,88,,,128,30
2013/09/06,18,235,9,86,,,116,24
2013/09/06,19,245,9,97,,,117,22
2013/09/06,20,243,5,97,,,120,21
2013/09/06,21,230,4,97,,,108,21
2013/09/06,22,229,3,94,,,113,19
2013/09/06,23,156,3,45,,,92,16
2013/09/06,24,128,1,34,,,78,15
2013/09/07,01,127,1,33,,,79,14
2013/09/07,02,120,1,32,,,80,7
2013/09/07,03,117,1,33,,,76,7
2013/09/07,04,116,1,32,,,77,6
2013/09/07,05,134,1,33,,,88,12
2013/09/07,06,132,4,31,,,81,16
2013/09/07,07,170,5,38,,,86,41
2013/09/07,08,209,2,44,,,100,63
2013/09/07,09,236,3,58,,,102,73
2013/09/07,10,280,6,90,,,120,64
2013/09/07,11,276,7,90,,,124,55
2013/09/07,12,274,6,89,,,128,51
2013/09/07,13,265,7,90,,,122,46
2013/09/07,14,275,8,89,,,129,49
2013/09/07,15,264,8,91,,,124,41
2013/09/07,16,267,9,90,,,131,37
2013/09/07,17,264,8,88,,,138,30
2013/09/07,18,244,8,87,,,122,27
2013/09/07,19,249,9,97,,,119,24
2013/09/07,20,250,8,95,,,126,21
2013/09/07,21,229,4,94,,,112,19
2013/09/07,22,231,5,93,,,117,16
2013/09/07,23,155,4,45,,,92,14
2013/09/07,24,121,1,34,,,78,8
2013/09/08,01,119,1,33,,,78,7
2013/09/08,02,123,3,34,,,80,6
2013/09/08,03,115,3,33,,,73,6
2013/09/08,04,117,1,33,,,78,5
2013/09/08,05,130,1,33,,,88,8
2013/09/08,06,136,3,31,,,86,16
2013/09/08,07,171,5,38,,,92,36
2013/09/08,08,219,4,44,,,104,67
2013/09/08,09,245,3,60,,,115,67
2013/09/08,10,281,6,89,,,124,62
2013/09/08,11,280,9,93,,,126,52
2013/09/08,12,268,8,91,,,121,48
2013/09/08,13,252,6,90,,,115,41
2013/09/08,14,266,5,90,,,123,48
2013/09/08,15,247,4,90,,,117,36
2013/09/08,16,247,3,89,,,122,33
2013/09/08,17,246,3,89,,,128,26
2013/09/08,18,231,3,91,,,112,25
2013/09/08,19,231,3,96,,,109,23
2013/09/08,20,231,3,94,,,113,21
2013/09/08,21,216,1,93,,,101,21
2013/09/08,22,213,1,92,,,102,18
2013/09/08,23,147,1,47,,,85,14
2013/09/08,24,118,1,36,,,72,9
2013/09/09,01,117,1,33,,,76,7
2013/09/09,02,116,1,33,,,75,7
2013/09/09,03,111,1,33,,,71,6
2013/09/09,04,111,1,33,,,73,4
2013/09/09,05,123,1,32,,,83,7
2013/09/09,06,121,1,30,,,73,17
2013/09/09,07,170,4,38,,,81,47
2013/09/09,08,206,4,43,,,97,62
2013/09/09,09,232,4,58,,,104,66
2013/09/09,10,267,4,90,,,117,56
2013/09/09,11,266,5,91,,,122,48
2013/09/09,12,253,5,89,,,120,39
2013/09/09,13,246,5,88,,,121,32
2013/09/09,14,269,6,87,,,134,42
2013/09/09,15,267,7,89,,,129,42
2013/09/09,16,254,7,89,,,128,30
