計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,64,,,35,,,
2014/02/01,02,62,,,35,,,
2014/02/01,03,79,,,45,,,
2014/02/01,04,74,,,42,,,
2014/02/01,05,60,,,33,,,
2014/02/01,06,64,,,34,,,
2014/02/01,07,80,,,43,,,
2014/02/01,08,98,,,47,,,
2014/02/01,09,116,,,47,,,
2014/02/01,10,142,,,54,,,
2014/02/01,11,139,,,57,,,
2014/02/01,12,142,,,59,,,
2014/02/01,13,139,,,54,,,
2014/02/01,14,139,,,56,,,
2014/02/01,15,139,,,55,,,
2014/02/01,16,136,,,54,,,
2014/02/01,17,135,,,51,,,
2014/02/01,18,132,,,49,,,
2014/02/01,19,143,,,60,,,
2014/02/01,20,137,,,56,,,
2014/02/01,21,136,,,51,,,
2014/02/01,22,74,,,34,,,
2014/02/01,23,61,,,34,,,
2014/02/01,24,53,,,28,,,
2014/02/02,01,59,,,34,,,
2014/02/02,02,57,,,33,,,
2014/02/02,03,60,,,34,,,
2014/02/02,04,60,,,35,,,
2014/02/02,05,58,,,33,,,
2014/02/02,06,61,,,32,,,
2014/02/02,07,82,,,46,,,
2014/02/02,08,95,,,46,,,
2014/02/02,09,105,,,48,,,
2014/02/02,10,130,,,48,,,
2014/02/02,11,129,,,46,,,
2014/02/02,12,132,,,52,,,
2014/02/02,13,132,,,47,,,
2014/02/02,14,131,,,48,,,
2014/02/02,15,136,,,50,,,
2014/02/02,16,134,,,49,,,
2014/02/02,17,136,,,50,,,
2014/02/02,18,137,,,45,,,
2014/02/02,19,139,,,53,,,
2014/02/02,20,134,,,51,,,
2014/02/02,21,134,,,47,,,
2014/02/02,22,74,,,36,,,
2014/02/02,23,65,,,36,,,
2014/02/02,24,58,,,31,,,
2014/02/03,01,67,,,38,,,
2014/02/03,02,62,,,34,,,
2014/02/03,03,65,,,36,,,
2014/02/03,04,66,,,37,,,
2014/02/03,05,80,,,43,,,
2014/02/03,06,86,,,44,,,
2014/02/03,07,97,,,53,,,
2014/02/03,08,114,,,55,,,
2014/02/03,09,122,,,60,,,
2014/02/03,10,139,,,63,,,
2014/02/03,11,144,,,62,,,
2014/02/03,12,151,,,67,,,
2014/02/03,13,149,,,62,,,
2014/02/03,14,147,,,61,,,
2014/02/03,15,154,,,63,,,
2014/02/03,16,150,,,60,,,
2014/02/03,17,145,,,57,,,
2014/02/03,18,144,,,55,,,
2014/02/03,19,151,,,62,,,
2014/02/03,20,143,,,58,,,
2014/02/03,21,145,,,58,,,
2014/02/03,22,96,,,47,,,
2014/02/03,23,90,,,49,,,
2014/02/03,24,87,,,46,,,
2014/02/04,01,94,,,53,,,
2014/02/04,02,79,,,45,,,
2014/02/04,03,71,,,40,,,
2014/02/04,04,69,,,39,,,
2014/02/04,05,66,,,35,,,
2014/02/04,06,72,,,37,,,
2014/02/04,07,85,,,47,,,
2014/02/04,08,104,,,51,,,
2014/02/04,09,110,,,49,,,
2014/02/04,10,138,,,58,,,
2014/02/04,11,134,,,53,,,
2014/02/04,12,139,,,58,,,
2014/02/04,13,137,,,55,,,
2014/02/04,14,137,,,56,,,
2014/02/04,15,139,,,57,,,
2014/02/04,16,134,,,54,,,
2014/02/04,17,134,,,51,,,
2014/02/04,18,129,,,49,,,
2014/02/04,19,138,,,58,,,
2014/02/04,20,136,,,56,,,
2014/02/04,21,133,,,53,,,
2014/02/04,22,75,,,35,,,
2014/02/04,23,72,,,35,,,
2014/02/04,24,63,,,29,,,
2014/02/05,01,59,,,30,,,
2014/02/05,02,56,,,28,,,
2014/02/05,03,58,,,30,,,
2014/02/05,04,56,,,28,,,
2014/02/05,05,55,,,27,,,
2014/02/05,06,59,,,30,,,
2014/02/05,07,75,,,40,,,
2014/02/05,08,93,,,44,,,
2014/02/05,09,106,,,51,,,
2014/02/05,10,151,,,59,,,
2014/02/05,11,149,,,57,,,
2014/02/05,12,148,,,62,,,
2014/02/05,13,147,,,57,,,
2014/02/05,14,145,,,58,,,
2014/02/05,15,146,,,57,,,
2014/02/05,16,143,,,56,,,
2014/02/05,17,145,,,54,,,
2014/02/05,18,146,,,53,,,
2014/02/05,19,154,,,64,,,
2014/02/05,20,148,,,59,,,
2014/02/05,21,150,,,60,,,
2014/02/05,22,73,,,35,,,
2014/02/05,23,58,,,33,,,
2014/02/05,24,52,,,29,,,
2014/02/06,01,55,,,32,,,
2014/02/06,02,55,,,32,,,
2014/02/06,03,60,,,36,,,
2014/02/06,04,56,,,34,,,
2014/02/06,05,55,,,33,,,
2014/02/06,06,60,,,34,,,
2014/02/06,07,75,,,44,,,
2014/02/06,08,92,,,46,,,
2014/02/06,09,103,,,49,,,
2014/02/06,10,151,,,63,,,
2014/02/06,11,147,,,58,,,
2014/02/06,12,150,,,64,,,
2014/02/06,13,147,,,59,,,
2014/02/06,14,144,,,62,,,
2014/02/06,15,148,,,60,,,
2014/02/06,16,144,,,59,,,
2014/02/06,17,149,,,57,,,
2014/02/06,18,136,,,49,,,
2014/02/06,19,144,,,59,,,
2014/02/06,20,135,,,54,,,
2014/02/06,21,139,,,54,,,
2014/02/06,22,67,,,32,,,
2014/02/06,23,59,,,34,,,
2014/02/06,24,52,,,29,,,
2014/02/07,01,57,,,35,,,
2014/02/07,02,55,,,33,,,
2014/02/07,03,59,,,36,,,
2014/02/07,04,56,,,35,,,
2014/02/07,05,53,,,32,,,
2014/02/07,06,61,,,35,,,
2014/02/07,07,78,,,46,,,
2014/02/07,08,93,,,50,,,
2014/02/07,09,103,,,51,,,
2014/02/07,10,141,,,58,,,
2014/02/07,11,137,,,55,,,
2014/02/07,12,141,,,60,,,
2014/02/07,13,139,,,57,,,
2014/02/07,14,136,,,54,,,
2014/02/07,15,142,,,58,,,
2014/02/07,16,136,,,60,,,
2014/02/07,17,137,,,56,,,
2014/02/07,18,138,,,55,,,
2014/02/07,19,148,,,66,,,
2014/02/07,20,140,,,62,,,
2014/02/07,21,140,,,59,,,
2014/02/07,22,67,,,33,,,
2014/02/07,23,62,,,36,,,
2014/02/07,24,55,,,31,,,
2014/02/08,01,60,,,36,,,
2014/02/08,02,58,,,33,,,
2014/02/08,03,62,,,37,,,
2014/02/08,04,59,,,36,,,
2014/02/08,05,57,,,34,,,
2014/02/08,06,63,,,33,,,
2014/02/08,07,80,,,46,,,
2014/02/08,08,113,,,57,,,
2014/02/08,09,131,,,60,,,
2014/02/08,10,153,,,58,,,
2014/02/08,11,150,,,57,,,
2014/02/08,12,153,,,63,,,
2014/02/08,13,152,,,58,,,
2014/02/08,14,147,,,56,,,
2014/02/08,15,151,,,57,,,
2014/02/08,16,148,,,57,,,
2014/02/08,17,149,,,54,,,
2014/02/08,18,138,,,49,,,
2014/02/08,19,147,,,59,,,
2014/02/08,20,150,,,60,,,
2014/02/08,21,136,,,51,,,
2014/02/08,22,59,,,26,,,
2014/02/08,23,59,,,33,,,
2014/02/08,24,52,,,28,,,
2014/02/09,01,59,,,35,,,
2014/02/09,02,57,,,33,,,
2014/02/09,03,59,,,34,,,
2014/02/09,04,57,,,33,,,
2014/02/09,05,56,,,32,,,
2014/02/09,06,63,,,32,,,
2014/02/09,07,79,,,46,,,
2014/02/09,08,103,,,52,,,
2014/02/09,09,118,,,57,,,
2014/02/09,10,158,,,62,,,
2014/02/09,11,154,,,58,,,
2014/02/09,12,158,,,64,,,
2014/02/09,13,150,,,56,,,
2014/02/09,14,146,,,53,,,
2014/02/09,15,142,,,55,,,
2014/02/09,16,138,,,55,,,
2014/02/09,17,134,,,50,,,
2014/02/09,18,137,,,50,,,
2014/02/09,19,145,,,59,,,
2014/02/09,20,139,,,55,,,
2014/02/09,21,139,,,53,,,
2014/02/09,22,73,,,31,,,
2014/02/09,23,60,,,34,,,
2014/02/09,24,53,,,28,,,
2014/02/10,01,58,,,33,,,
2014/02/10,02,56,,,31,,,
2014/02/10,03,59,,,33,,,
2014/02/10,04,58,,,33,,,
2014/02/10,05,56,,,32,,,
2014/02/10,06,62,,,32,,,
2014/02/10,07,85,,,48,,,
2014/02/10,08,104,,,53,,,
2014/02/10,09,112,,,51,,,
2014/02/10,10,156,,,69,,,
2014/02/10,11,151,,,65,,,
2014/02/10,12,138,,,60,,,
2014/02/10,13,133,,,57,,,
2014/02/10,14,132,,,56,,,
2014/02/10,15,136,,,59,,,
2014/02/10,16,130,,,56,,,
2014/02/10,17,127,,,53,,,
2014/02/10,18,127,,,51,,,
2014/02/10,19,134,,,61,,,
2014/02/10,20,129,,,56,,,
2014/02/10,21,125,,,53,,,
2014/02/10,22,68,,,34,,,
2014/02/10,23,57,,,32,,,
2014/02/10,24,52,,,28,,,
2014/02/11,01,60,,,36,,,
2014/02/11,02,60,,,35,,,
2014/02/11,03,61,,,36,,,
2014/02/11,04,59,,,35,,,
2014/02/11,05,57,,,34,,,
2014/02/11,06,64,,,37,,,
2014/02/11,07,77,,,48,,,
2014/02/11,08,109,,,52,,,
2014/02/11,09,103,,,49,,,
2014/02/11,10,138,,,56,,,
2014/02/11,11,147,,,59,,,
2014/02/11,12,152,,,65,,,
2014/02/11,13,152,,,64,,,
2014/02/11,14,148,,,61,,,
2014/02/11,15,139,,,57,,,
2014/02/11,16,140,,,58,,,
2014/02/11,17,139,,,56,,,
2014/02/11,18,133,,,50,,,
2014/02/11,19,133,,,56,,,
2014/02/11,20,131,,,54,,,
2014/02/11,21,131,,,51,,,
2014/02/11,22,61,,,31,,,
2014/02/11,23,60,,,35,,,
2014/02/11,24,52,,,29,,,
2014/02/12,01,60,,,37,,,
2014/02/12,02,57,,,33,,,
2014/02/12,03,59,,,34,,,
2014/02/12,04,56,,,34,,,
2014/02/12,05,55,,,32,,,
2014/02/12,06,60,,,31,,,
2014/02/12,07,82,,,47,,,
2014/02/12,08,99,,,52,,,
2014/02/12,09,103,,,46,,,
2014/02/12,10,156,,,58,,,
2014/02/12,11,153,,,68,,,
2014/02/12,12,157,,,73,,,
2014/02/12,13,156,,,69,,,
2014/02/12,14,153,,,63,,,
2014/02/12,15,152,,,65,,,
2014/02/12,16,150,,,61,,,
2014/02/12,17,151,,,62,,,
2014/02/12,18,152,,,59,,,
2014/02/12,19,160,,,70,,,
2014/02/12,20,153,,,65,,,
2014/02/12,21,148,,,63,,,
2014/02/12,22,62,,,26,,,
2014/02/12,23,57,,,29,,,
2014/02/12,24,52,,,28,,,
2014/02/13,01,58,,,32,,,
2014/02/13,02,55,,,31,,,
2014/02/13,03,59,,,34,,,
2014/02/13,04,55,,,32,,,
2014/02/13,05,53,,,30,,,
2014/02/13,06,59,,,31,,,
2014/02/13,07,74,,,41,,,
2014/02/13,08,99,,,49,,,
2014/02/13,09,107,,,46,,,
2014/02/13,10,155,,,69,,,
2014/02/13,11,154,,,65,,,
2014/02/13,12,155,,,67,,,
2014/02/13,13,150,,,59,,,
2014/02/13,14,144,,,56,,,
2014/02/13,15,148,,,59,,,
2014/02/13,16,142,,,56,,,
2014/02/13,17,143,,,54,,,
2014/02/13,18,136,,,50,,,
2014/02/13,19,146,,,62,,,
2014/02/13,20,139,,,57,,,
2014/02/13,21,137,,,55,,,
2014/02/13,22,71,,,34,,,
2014/02/13,23,61,,,33,,,
2014/02/13,24,53,,,28,,,
2014/02/14,01,59,,,36,,,
2014/02/14,02,58,,,35,,,
2014/02/14,03,62,,,38,,,
2014/02/14,04,59,,,37,,,
2014/02/14,05,59,,,35,,,
2014/02/14,06,64,,,36,,,
2014/02/14,07,82,,,48,,,
2014/02/14,08,98,,,53,,,
2014/02/14,09,110,,,55,,,
2014/02/14,10,154,,,64,,,
2014/02/14,11,148,,,60,,,
2014/02/14,12,153,,,65,,,
2014/02/14,13,151,,,62,,,
2014/02/14,14,147,,,59,,,
2014/02/14,15,140,,,57,,,
2014/02/14,16,136,,,60,,,
2014/02/14,17,131,,,53,,,
2014/02/14,18,130,,,52,,,
2014/02/14,19,142,,,64,,,
2014/02/14,20,140,,,62,,,
2014/02/14,21,127,,,54,,,
2014/02/14,22,72,,,35,,,
2014/02/14,23,74,,,43,,,
2014/02/14,24,73,,,41,,,
2014/02/15,01,90,,,55,,,
2014/02/15,02,66,,,38,,,
2014/02/15,03,62,,,37,,,
2014/02/15,04,59,,,36,,,
2014/02/15,05,57,,,34,,,
2014/02/15,06,64,,,33,,,
2014/02/15,07,80,,,46,,,
2014/02/15,08,112,,,56,,,
2014/02/15,09,120,,,55,,,
2014/02/15,10,141,,,53,,,
2014/02/15,11,132,,,51,,,
2014/02/15,12,138,,,57,,,
2014/02/15,13,131,,,50,,,
2014/02/15,14,142,,,54,,,
2014/02/15,15,159,,,60,,,
