計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,64,1,,,,,
2013/09/01,02,62,1,,,,,
2013/09/01,03,60,0,,,,,
2013/09/01,04,64,1,,,,,
2013/09/01,05,92,0,,,,,
2013/09/01,06,94,2,,,,,
2013/09/01,07,90,0,,,,,
2013/09/01,08,95,2,,,,,
2013/09/01,09,103,1,,,,,
2013/09/01,10,111,4,,,,,
2013/09/01,11,129,7,,,,,
2013/09/01,12,140,8,,,,,
2013/09/01,13,132,11,,,,,
2013/09/01,14,133,7,,,,,
2013/09/01,15,138,7,,,,,
2013/09/01,16,125,6,,,,,
2013/09/01,17,119,4,,,,,
2013/09/01,18,112,3,,,,,
2013/09/01,19,96,3,,,,,
2013/09/01,20,68,3,,,,,
2013/09/01,21,57,2,,,,,
2013/09/01,22,49,1,,,,,
2013/09/01,23,45,1,,,,,
2013/09/01,24,44,0,,,,,
2013/09/02,01,51,1,,,,,
2013/09/02,02,48,1,,,,,
2013/09/02,03,46,0,,,,,
2013/09/02,04,46,0,,,,,
2013/09/02,05,62,0,,,,,
2013/09/02,06,98,0,,,,,
2013/09/02,07,82,1,,,,,
2013/09/02,08,86,1,,,,,
2013/09/02,09,103,1,,,,,
2013/09/02,10,105,2,,,,,
2013/09/02,11,117,3,,,,,
2013/09/02,12,135,5,,,,,
2013/09/02,13,130,9,,,,,
2013/09/02,14,138,11,,,,,
2013/09/02,15,129,8,,,,,
2013/09/02,16,142,7,,,,,
2013/09/02,17,124,7,,,,,
2013/09/02,18,87,6,,,,,
2013/09/02,19,79,5,,,,,
2013/09/02,20,69,5,,,,,
2013/09/02,21,67,5,,,,,
2013/09/02,22,63,5,,,,,
2013/09/02,23,58,4,,,,,
2013/09/02,24,56,3,,,,,
2013/09/03,01,54,3,,,,,
2013/09/03,02,55,2,,,,,
2013/09/03,03,62,2,,,,,
2013/09/03,04,65,2,,,,,
2013/09/03,05,51,2,,,,,
2013/09/03,06,108,2,,,,,
