計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/02/01,01,46,16,,,,,
2013/02/01,02,48,18,,,,,
2013/02/01,03,45,16,,,,,
2013/02/01,04,36,14,,,,,
2013/02/01,05,11,4,,,,,
2013/02/01,06,7,2,,,,,
2013/02/01,07,7,2,,,,,
2013/02/01,08,6,2,,,,,
2013/02/01,09,6,2,,,,,
2013/02/01,10,6,2,,,,,
2013/02/01,11,15,4,,,,,
2013/02/01,12,25,7,,,,,
2013/02/01,13,18,7,,,,,
2013/02/01,14,19,9,,,,,
2013/02/01,15,18,7,,,,,
2013/02/01,16,21,11,,,,,
2013/02/01,17,22,11,,,,,
2013/02/01,18,26,14,,,,,
2013/02/01,19,38,17,,,,,
2013/02/01,20,44,13,,,,,
2013/02/01,21,45,15,,,,,
2013/02/01,22,45,15,,,,,
2013/02/01,23,46,17,,,,,
2013/02/01,24,43,14,,,,,
2013/02/02,01,41,11,,,,,
2013/02/02,02,39,9,,,,,
2013/02/02,03,39,10,,,,,
2013/02/02,04,26,8,,,,,
2013/02/02,05,7,3,,,,,
2013/02/02,06,6,3,,,,,
2013/02/02,07,6,3,,,,,
2013/02/02,08,6,3,,,,,
2013/02/02,09,6,3,,,,,
2013/02/02,10,6,3,,,,,
2013/02/02,11,22,4,,,,,
2013/02/02,12,21,7,,,,,
2013/02/02,13,27,8,,,,,
2013/02/02,14,26,9,,,,,
2013/02/02,15,21,9,,,,,
2013/02/02,16,19,8,,,,,
2013/02/02,17,18,6,,,,,
2013/02/02,18,25,8,,,,,
2013/02/02,19,31,10,,,,,
2013/02/02,20,30,9,,,,,
2013/02/02,21,32,11,,,,,
2013/02/02,22,30,10,,,,,
2013/02/02,23,42,15,,,,,
2013/02/02,24,45,14,,,,,
2013/02/03,01,48,18,,,,,
2013/02/03,02,47,17,,,,,
2013/02/03,03,42,13,,,,,
2013/02/03,04,10,3,,,,,
2013/02/03,05,7,2,,,,,
2013/02/03,06,12,7,,,,,
2013/02/03,07,12,7,,,,,
2013/02/03,08,12,7,,,,,
2013/02/03,09,12,8,,,,,
2013/02/03,10,11,6,,,,,
2013/02/03,11,13,7,,,,,
2013/02/03,12,18,8,,,,,
2013/02/03,13,21,9,,,,,
2013/02/03,14,22,11,,,,,
2013/02/03,15,21,9,,,,,
2013/02/03,16,20,9,,,,,
2013/02/03,17,34,13,,,,,
2013/02/03,18,41,12,,,,,
2013/02/03,19,46,15,,,,,
2013/02/03,20,49,18,,,,,
2013/02/03,21,45,14,,,,,
2013/02/03,22,45,15,,,,,
2013/02/03,23,45,15,,,,,
2013/02/03,24,45,15,,,,,
2013/02/04,01,45,14,,,,,
2013/02/04,02,43,13,,,,,
2013/02/04,03,39,11,,,,,
2013/02/04,04,7,2,,,,,
2013/02/04,05,7,2,,,,,
2013/02/04,06,10,6,,,,,
2013/02/04,07,8,4,,,,,
2013/02/04,08,7,2,,,,,
2013/02/04,09,9,5,,,,,
2013/02/04,10,7,2,,,,,
2013/02/04,11,9,4,,,,,
2013/02/04,12,17,6,,,,,
2013/02/04,13,17,6,,,,,
2013/02/04,14,19,9,,,,,
2013/02/04,15,19,9,,,,,
2013/02/04,16,18,7,,,,,
2013/02/04,17,18,7,,,,,
2013/02/04,18,33,10,,,,,
2013/02/04,19,38,10,,,,,
2013/02/04,20,38,10,,,,,
2013/02/04,21,38,11,,,,,
2013/02/04,22,40,13,,,,,
2013/02/04,23,37,11,,,,,
2013/02/04,24,36,10,,,,,
2013/02/05,01,37,11,,,,,
2013/02/05,02,37,11,,,,,
2013/02/05,03,38,12,,,,,
2013/02/05,04,9,2,,,,,
2013/02/05,05,7,2,,,,,
2013/02/05,06,7,2,,,,,
2013/02/05,07,7,2,,,,,
2013/02/05,08,6,2,,,,,
2013/02/05,09,7,2,,,,,
2013/02/05,10,7,2,,,,,
2013/02/05,11,3,1,,,,,
2013/02/05,12,22,7,,,,,
2013/02/05,13,24,9,,,,,
2013/02/05,14,21,11,,,,,
2013/02/05,15,21,10,,,,,
2013/02/05,16,18,8,,,,,
2013/02/05,17,27,13,,,,,
2013/02/05,18,40,13,,,,,
2013/02/05,19,39,13,,,,,
2013/02/05,20,39,13,,,,,
2013/02/05,21,38,18,,,,,
2013/02/05,22,39,19,,,,,
2013/02/05,23,37,18,,,,,
2013/02/05,24,35,14,,,,,
2013/02/06,01,35,15,,,,,
2013/02/06,02,33,14,,,,,
2013/02/06,03,31,13,,,,,
2013/02/06,04,7,2,,,,,
2013/02/06,05,7,3,,,,,
2013/02/06,06,7,3,,,,,
2013/02/06,07,7,2,,,,,
2013/02/06,08,7,2,,,,,
2013/02/06,09,7,2,,,,,
2013/02/06,10,6,2,,,,,
2013/02/06,11,22,12,,,,,
2013/02/06,12,42,17,,,,,
2013/02/06,13,43,16,,,,,
2013/02/06,14,45,19,,,,,
2013/02/06,15,41,17,,,,,
2013/02/06,16,42,16,,,,,
2013/02/06,17,43,16,,,,,
2013/02/06,18,49,14,,,,,
2013/02/06,19,50,15,,,,,
2013/02/06,20,53,16,,,,,
2013/02/06,21,53,16,,,,,
2013/02/06,22,56,20,,,,,
2013/02/06,23,56,20,,,,,
2013/02/06,24,57,22,,,,,
2013/02/07,01,57,22,,,,,
2013/02/07,02,53,18,,,,,
2013/02/07,03,50,16,,,,,
2013/02/07,04,23,8,,,,,
2013/02/07,05,7,2,,,,,
2013/02/07,06,7,2,,,,,
2013/02/07,07,7,2,,,,,
