計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,22,2,,,,,
2013/07/01,02,23,5,,,,,
2013/07/01,03,24,4,,,,,
2013/07/01,04,20,1,,,,,
2013/07/01,05,27,2,,,,,
2013/07/01,06,32,3,,,,,
2013/07/01,07,50,9,,,,,
2013/07/01,08,43,6,,,,,
2013/07/01,09,50,8,,,,,
2013/07/01,10,61,9,,,,,
2013/07/01,11,66,11,,,,,
2013/07/01,12,59,11,,,,,
2013/07/01,13,63,13,,,,,
2013/07/01,14,64,14,,,,,
2013/07/01,15,60,11,,,,,
2013/07/01,16,59,13,,,,,
2013/07/01,17,70,13,,,,,
2013/07/01,18,57,12,,,,,
2013/07/01,19,55,8,,,,,
2013/07/01,20,53,5,,,,,
2013/07/01,21,35,3,,,,,
2013/07/01,22,27,4,,,,,
2013/07/01,23,26,4,,,,,
2013/07/01,24,23,3,,,,,
2013/07/02,01,23,3,,,,,
2013/07/02,02,22,3,,,,,
2013/07/02,03,22,3,,,,,
2013/07/02,04,22,3,,,,,
2013/07/02,05,30,3,,,,,
2013/07/02,06,33,4,,,,,
2013/07/02,07,44,5,,,,,
2013/07/02,08,43,7,,,,,
2013/07/02,09,53,9,,,,,
2013/07/02,10,62,10,,,,,
2013/07/02,11,67,10,,,,,
2013/07/02,12,60,11,,,,,
2013/07/02,13,69,18,,,,,
2013/07/02,14,66,14,,,,,
2013/07/02,15,61,15,,,,,
2013/07/02,16,60,13,,,,,
2013/07/02,17,67,14,,,,,
2013/07/02,18,55,13,,,,,
2013/07/02,19,54,9,,,,,
2013/07/02,20,60,9,,,,,
2013/07/02,21,39,6,,,,,
2013/07/02,22,30,7,,,,,
2013/07/02,23,25,5,,,,,
2013/07/02,24,21,3,,,,,
2013/07/03,01,24,4,,,,,
2013/07/03,02,23,4,,,,,
2013/07/03,03,21,2,,,,,
2013/07/03,04,22,3,,,,,
2013/07/03,05,27,3,,,,,
2013/07/03,06,30,2,,,,,
2013/07/03,07,39,4,,,,,
2013/07/03,08,44,8,,,,,
2013/07/03,09,51,9,,,,,
2013/07/03,10,60,9,,,,,
2013/07/03,11,71,12,,,,,
2013/07/03,12,61,15,,,,,
2013/07/03,13,67,13,,,,,
2013/07/03,14,67,15,,,,,
2013/07/03,15,59,13,,,,,
2013/07/03,16,63,13,,,,,
2013/07/03,17,66,12,,,,,
2013/07/03,18,56,12,,,,,
2013/07/03,19,55,9,,,,,
2013/07/03,20,59,9,,,,,
2013/07/03,21,45,8,,,,,
2013/07/03,22,35,9,,,,,
2013/07/03,23,29,8,,,,,
2013/07/03,24,31,10,,,,,
2013/07/04,01,27,9,,,,,
2013/07/04,02,32,13,,,,,
2013/07/04,03,34,14,,,,,
2013/07/04,04,33,13,,,,,
2013/07/04,05,40,14,,,,,
2013/07/04,06,38,11,,,,,
2013/07/04,07,51,10,,,,,
2013/07/04,08,41,6,,,,,
2013/07/04,09,54,8,,,,,
2013/07/04,10,70,11,,,,,
2013/07/04,11,63,11,,,,,
2013/07/04,12,61,11,,,,,
2013/07/04,13,60,11,,,,,
2013/07/04,14,63,12,,,,,
2013/07/04,15,65,11,,,,,
2013/07/04,16,64,11,,,,,
2013/07/04,17,66,11,,,,,
2013/07/04,18,54,11,,,,,
2013/07/04,19,49,6,,,,,
2013/07/04,20,56,8,,,,,
2013/07/04,21,36,4,,,,,
2013/07/04,22,27,4,,,,,
2013/07/04,23,26,4,,,,,
2013/07/04,24,21,1,,,,,
2013/07/05,01,20,1,,,,,
2013/07/05,02,21,1,,,,,
2013/07/05,03,20,1,,,,,
2013/07/05,04,21,2,,,,,
2013/07/05,05,29,2,,,,,
2013/07/05,06,33,2,,,,,
2013/07/05,07,45,5,,,,,
2013/07/05,08,44,6,,,,,
2013/07/05,09,53,10,,,,,
2013/07/05,10,63,15,,,,,
2013/07/05,11,77,18,,,,,
2013/07/05,12,65,18,,,,,
2013/07/05,13,66,17,,,,,
2013/07/05,14,66,16,,,,,
2013/07/05,15,64,17,,,,,
2013/07/05,16,66,16,,,,,
2013/07/05,17,68,17,,,,,
2013/07/05,18,63,17,,,,,
2013/07/05,19,66,17,,,,,
2013/07/05,20,66,16,,,,,
2013/07/05,21,52,12,,,,,
2013/07/05,22,34,9,,,,,
2013/07/05,23,28,7,,,,,
2013/07/05,24,27,6,,,,,
2013/07/06,01,27,8,,,,,
2013/07/06,02,26,6,,,,,
2013/07/06,03,28,9,,,,,
2013/07/06,04,27,7,,,,,
2013/07/06,05,35,8,,,,,
2013/07/06,06,36,7,,,,,
2013/07/06,07,46,8,,,,,
2013/07/06,08,49,11,,,,,
2013/07/06,09,60,15,,,,,
2013/07/06,10,71,17,,,,,
2013/07/06,11,70,20,,,,,
2013/07/06,12,69,19,,,,,
2013/07/06,13,72,21,,,,,
2013/07/06,14,76,22,,,,,
2013/07/06,15,72,17,,,,,
2013/07/06,16,71,21,,,,,
2013/07/06,17,85,28,,,,,
2013/07/06,18,70,25,,,,,
2013/07/06,19,71,24,,,,,
2013/07/06,20,72,22,,,,,
2013/07/06,21,58,21,,,,,
2013/07/06,22,50,20,,,,,
2013/07/06,23,42,17,,,,,
2013/07/06,24,44,20,,,,,
2013/07/07,01,46,19,,,,,
2013/07/07,02,45,21,,,,,
2013/07/07,03,41,21,,,,,
2013/07/07,04,38,20,,,,,
2013/07/07,05,46,21,,,,,
2013/07/07,06,45,17,,,,,
2013/07/07,07,62,20,,,,,
2013/07/07,08,50,8,,,,,
2013/07/07,09,55,10,,,,,
2013/07/07,10,63,12,,,,,
2013/07/07,11,78,17,,,,,
2013/07/07,12,72,24,,,,,
2013/07/07,13,68,24,,,,,
2013/07/07,14,72,25,,,,,
2013/07/07,15,75,21,,,,,
2013/07/07,16,77,23,,,,,
2013/07/07,17,69,21,,,,,
2013/07/07,18,63,20,,,,,
2013/07/07,19,63,15,,,,,
2013/07/07,20,64,13,,,,,
2013/07/07,21,48,9,,,,,
2013/07/07,22,32,5,,,,,
2013/07/07,23,27,5,,,,,
2013/07/07,24,24,4,,,,,
2013/07/08,01,24,3,,,,,
2013/07/08,02,27,7,,,,,
2013/07/08,03,26,5,,,,,
2013/07/08,04,27,7,,,,,
2013/07/08,05,32,6,,,,,
2013/07/08,06,44,6,,,,,
2013/07/08,07,59,17,,,,,
2013/07/08,08,59,23,,,,,
2013/07/08,09,65,24,,,,,
2013/07/08,10,81,31,,,,,
2013/07/08,11,90,32,,,,,
2013/07/08,12,85,35,,,,,
2013/07/08,13,89,35,,,,,
2013/07/08,14,93,34,,,,,
2013/07/08,15,87,34,,,,,
2013/07/08,16,85,28,,,,,
2013/07/08,17,82,30,,,,,
2013/07/08,18,73,26,,,,,
2013/07/08,19,72,24,,,,,
2013/07/08,20,76,24,,,,,
2013/07/08,21,59,20,,,,,
2013/07/08,22,40,13,,,,,
2013/07/08,23,38,14,,,,,
2013/07/08,24,35,13,,,,,
2013/07/09,01,36,13,,,,,
2013/07/09,02,33,10,,,,,
2013/07/09,03,32,11,,,,,
2013/07/09,04,31,10,,,,,
2013/07/09,05,35,13,,,,,
2013/07/09,06,48,11,,,,,
2013/07/09,07,56,14,,,,,
2013/07/09,08,57,19,,,,,
2013/07/09,09,63,22,,,,,
2013/07/09,10,86,31,,,,,
2013/07/09,11,100,33,,,,,
2013/07/09,12,92,37,,,,,
2013/07/09,13,86,35,,,,,
2013/07/09,14,99,37,,,,,
2013/07/09,15,99,41,,,,,
2013/07/09,16,91,37,,,,,
2013/07/09,17,87,31,,,,,
2013/07/09,18,72,25,,,,,
2013/07/09,19,72,22,,,,,
2013/07/09,20,72,20,,,,,
2013/07/09,21,54,18,,,,,
2013/07/09,22,40,16,,,,,
2013/07/09,23,36,15,,,,,
2013/07/09,24,36,15,,,,,
2013/07/10,01,38,16,,,,,
2013/07/10,02,36,14,,,,,
2013/07/10,03,35,13,,,,,
2013/07/10,04,36,14,,,,,
2013/07/10,05,44,16,,,,,
2013/07/10,06,51,18,,,,,
2013/07/10,07,60,23,,,,,
2013/07/10,08,60,19,,,,,
2013/07/10,09,74,30,,,,,
2013/07/10,10,94,37,,,,,
2013/07/10,11,95,37,,,,,
2013/07/10,12,77,28,,,,,
2013/07/10,13,79,29,,,,,
2013/07/10,14,88,31,,,,,
2013/07/10,15,82,31,,,,,
2013/07/10,16,83,27,,,,,
2013/07/10,17,84,25,,,,,
2013/07/10,18,68,21,,,,,
