計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,2,0,,,,,
2013/12/01,02,3,0,,,,,
2013/12/01,03,3,0,,,,,
2013/12/01,04,2,0,,,,,
2013/12/01,05,2,0,,,,,
2013/12/01,06,2,0,,,,,
2013/12/01,07,2,0,,,,,
2013/12/01,08,2,0,,,,,
2013/12/01,09,2,0,,,,,
2013/12/01,10,27,19,,,,,
2013/12/01,11,56,18,,,,,
2013/12/01,12,50,14,,,,,
2013/12/01,13,40,11,,,,,
2013/12/01,14,39,10,,,,,
2013/12/01,15,39,6,,,,,
2013/12/01,16,39,8,,,,,
2013/12/01,17,56,8,,,,,
2013/12/01,18,60,20,,,,,
2013/12/01,19,72,18,,,,,
2013/12/01,20,70,16,,,,,
2013/12/01,21,27,10,,,,,
2013/12/01,22,12,0,,,,,
2013/12/01,23,3,0,,,,,
2013/12/01,24,3,0,,,,,
2013/12/02,01,2,0,,,,,
2013/12/02,02,2,0,,,,,
2013/12/02,03,2,0,,,,,
2013/12/02,04,2,0,,,,,
2013/12/02,05,2,0,,,,,
2013/12/02,06,2,0,,,,,
2013/12/02,07,2,0,,,,,
2013/12/02,08,2,0,,,,,
2013/12/02,09,2,0,,,,,
2013/12/02,10,31,19,,,,,
2013/12/02,11,60,17,,,,,
2013/12/02,12,52,14,,,,,
2013/12/02,13,46,11,,,,,
2013/12/02,14,46,11,,,,,
2013/12/02,15,44,7,,,,,
2013/12/02,16,44,7,,,,,
2013/12/02,17,57,9,,,,,
2013/12/02,18,70,18,,,,,
2013/12/02,19,68,19,,,,,
2013/12/02,20,68,16,,,,,
2013/12/02,21,36,10,,,,,
2013/12/02,22,5,0,,,,,
2013/12/02,23,2,0,,,,,
2013/12/02,24,2,0,,,,,
2013/12/03,01,2,0,,,,,
2013/12/03,02,3,0,,,,,
2013/12/03,03,3,0,,,,,
2013/12/03,04,3,0,,,,,
2013/12/03,05,2,0,,,,,
2013/12/03,06,2,0,,,,,
2013/12/03,07,2,0,,,,,
2013/12/03,08,2,0,,,,,
2013/12/03,09,2,0,,,,,
2013/12/03,10,31,19,,,,,
2013/12/03,11,53,20,,,,,
2013/12/03,12,50,14,,,,,
2013/12/03,13,46,12,,,,,
2013/12/03,14,46,10,,,,,
2013/12/03,15,45,7,,,,,
2013/12/03,16,45,8,,,,,
2013/12/03,17,47,8,,,,,
2013/12/03,18,68,20,,,,,
2013/12/03,19,68,17,,,,,
2013/12/03,20,67,18,,,,,
2013/12/03,21,21,11,,,,,
2013/12/03,22,3,0,,,,,
2013/12/03,23,3,0,,,,,
2013/12/03,24,3,0,,,,,
2013/12/04,01,3,0,,,,,
2013/12/04,02,3,0,,,,,
2013/12/04,03,3,0,,,,,
2013/12/04,04,3,0,,,,,
2013/12/04,05,3,0,,,,,
2013/12/04,06,3,0,,,,,
2013/12/04,07,3,0,,,,,
2013/12/04,08,3,0,,,,,
2013/12/04,09,3,0,,,,,
2013/12/04,10,21,8,,,,,
2013/12/04,11,48,17,,,,,
2013/12/04,12,45,12,,,,,
2013/12/04,13,44,11,,,,,
2013/12/04,14,44,11,,,,,
2013/12/04,15,44,6,,,,,
2013/12/04,16,49,7,,,,,
2013/12/04,17,65,8,,,,,
2013/12/04,18,65,20,,,,,
2013/12/04,19,65,18,,,,,
2013/12/04,20,65,17,,,,,
2013/12/04,21,44,10,,,,,
2013/12/04,22,29,0,,,,,
2013/12/04,23,2,0,,,,,
2013/12/04,24,3,0,,,,,
2013/12/05,01,2,0,,,,,
2013/12/05,02,2,0,,,,,
2013/12/05,03,2,0,,,,,
