計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,117,4,25,,,86,2
2013/10/01,02,113,4,25,,,81,3
2013/10/01,03,114,5,25,,,81,3
2013/10/01,04,120,4,25,,,88,3
2013/10/01,05,110,4,25,,,78,3
2013/10/01,06,121,4,29,,,78,10
2013/10/01,07,149,6,49,,,79,15
2013/10/01,08,184,13,55,,,90,26
2013/10/01,09,211,15,68,,,95,33
2013/10/01,10,285,15,131,,,106,33
2013/10/01,11,300,18,137,,,110,35
2013/10/01,12,301,20,137,,,118,26
2013/10/01,13,287,20,136,,,118,13
2013/10/01,14,299,28,137,,,120,14
2013/10/01,15,296,25,137,,,121,13
2013/10/01,16,291,24,134,,,121,12
2013/10/01,17,291,24,137,,,117,13
2013/10/01,18,287,21,140,,,116,10
2013/10/01,19,280,13,144,,,114,9
2013/10/01,20,284,13,144,,,118,9
2013/10/01,21,256,10,127,,,115,4
2013/10/01,22,241,7,121,,,110,3
2013/10/01,23,166,4,53,,,105,4
2013/10/01,24,128,4,26,,,95,3
2013/10/02,01,123,4,25,,,90,4
2013/10/02,02,121,4,25,,,89,3
2013/10/02,03,120,4,25,,,88,3
2013/10/02,04,126,4,25,,,94,3
2013/10/02,05,121,5,25,,,88,3
2013/10/02,06,133,5,34,,,86,8
2013/10/02,07,158,7,47,,,89,15
2013/10/02,08,188,12,52,,,99,25
2013/10/02,09,211,18,59,,,97,37
2013/10/02,10,264,18,105,,,110,31
2013/10/02,11,300,23,133,,,114,30
2013/10/02,12,305,24,132,,,120,29
2013/10/02,13,286,23,132,,,117,14
2013/10/02,14,297,22,132,,,121,22
2013/10/02,15,289,23,132,,,123,11
2013/10/02,16,293,24,131,,,123,15
2013/10/02,17,285,22,134,,,117,12
2013/10/02,18,292,24,138,,,122,8
2013/10/02,19,285,22,141,,,115,7
2013/10/02,20,277,12,140,,,118,7
2013/10/02,21,260,10,128,,,116,6
2013/10/02,22,238,6,117,,,112,3
2013/10/02,23,171,5,56,,,106,4
2013/10/02,24,131,4,26,,,97,4
2013/10/03,01,127,4,26,,,94,3
2013/10/03,02,124,5,26,,,90,3
2013/10/03,03,120,4,25,,,87,4
2013/10/03,04,123,4,25,,,91,3
2013/10/03,05,115,4,25,,,84,2
2013/10/03,06,134,4,40,,,82,8
2013/10/03,07,155,6,47,,,86,16
2013/10/03,08,188,11,52,,,99,26
2013/10/03,09,215,21,57,,,103,34
2013/10/03,10,274,24,105,,,115,30
2013/10/03,11,311,28,130,,,123,30
2013/10/03,12,324,30,131,,,131,32
2013/10/03,13,310,27,130,,,125,28
2013/10/03,14,314,29,130,,,129,26
2013/10/03,15,311,28,130,,,128,25
2013/10/03,16,302,27,129,,,125,21
2013/10/03,17,294,24,133,,,119,18
