計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,7,,,2,4,,
2013/03/01,02,8,,,2,5,,
2013/03/01,03,7,,,1,4,,
2013/03/01,04,5,,,0,4,,
2013/03/01,05,7,,,1,4,,
2013/03/01,06,7,,,2,4,,
2013/03/01,07,7,,,1,5,,
2013/03/01,08,6,,,1,5,,
2013/03/01,09,42,,,28,13,,
2013/03/01,10,91,,,59,31,,
2013/03/01,11,80,,,43,37,,
2013/03/01,12,77,,,27,50,,
2013/03/01,13,80,,,25,54,,
2013/03/01,14,80,,,25,54,,
2013/03/01,15,79,,,24,54,,
2013/03/01,16,80,,,25,54,,
2013/03/01,17,78,,,23,55,,
2013/03/01,18,78,,,23,53,,
2013/03/01,19,71,,,20,51,,
2013/03/01,20,48,,,0,46,,
2013/03/01,21,6,,,0,5,,
2013/03/01,22,6,,,0,4,,
2013/03/01,23,5,,,0,4,,
2013/03/01,24,7,,,1,4,,
2013/03/02,01,7,,,1,4,,
2013/03/02,02,6,,,0,4,,
2013/03/02,03,5,,,0,4,,
2013/03/02,04,7,,,1,4,,
2013/03/02,05,7,,,2,4,,
2013/03/02,06,7,,,1,5,,
2013/03/02,07,6,,,1,4,,
2013/03/02,08,11,,,5,6,,
2013/03/02,09,96,,,73,22,,
2013/03/02,10,92,,,68,23,,
2013/03/02,11,95,,,70,24,,
2013/03/02,12,101,,,70,30,,
2013/03/02,13,93,,,63,29,,
2013/03/02,14,86,,,56,29,,
2013/03/02,15,82,,,52,29,,
2013/03/02,16,83,,,52,30,,
2013/03/02,17,81,,,52,29,,
2013/03/02,18,86,,,57,29,,
2013/03/02,19,88,,,59,27,,
2013/03/02,20,69,,,46,23,,
2013/03/02,21,6,,,0,5,,
2013/03/02,22,6,,,0,5,,
2013/03/02,23,6,,,0,5,,
2013/03/02,24,6,,,0,5,,
2013/03/03,01,6,,,1,5,,
2013/03/03,02,8,,,2,5,,
2013/03/03,03,7,,,2,5,,
2013/03/03,04,8,,,2,5,,
2013/03/03,05,7,,,2,5,,
2013/03/03,06,6,,,0,5,,
2013/03/03,07,6,,,1,5,,
2013/03/03,08,9,,,1,6,,
2013/03/03,09,76,,,55,21,,
2013/03/03,10,104,,,81,22,,
2013/03/03,11,105,,,76,28,,
2013/03/03,12,104,,,67,36,,
2013/03/03,13,94,,,58,35,,
2013/03/03,14,91,,,56,35,,
2013/03/03,15,89,,,54,34,,
2013/03/03,16,88,,,52,35,,
2013/03/03,17,89,,,54,35,,
2013/03/03,18,88,,,53,34,,
2013/03/03,19,88,,,54,34,,
2013/03/03,20,88,,,54,33,,
2013/03/03,21,31,,,12,18,,
2013/03/03,22,6,,,0,5,,
2013/03/03,23,6,,,0,5,,
2013/03/03,24,7,,,0,5,,
2013/03/04,01,6,,,0,5,,
2013/03/04,02,7,,,1,5,,
2013/03/04,03,8,,,2,5,,
2013/03/04,04,8,,,2,5,,
2013/03/04,05,8,,,2,5,,
2013/03/04,06,6,,,0,5,,
2013/03/04,07,6,,,0,5,,
2013/03/04,08,8,,,1,6,,
2013/03/04,09,40,,,24,15,,
2013/03/04,10,85,,,59,25,,
2013/03/04,11,98,,,64,33,,
2013/03/04,12,107,,,58,48,,
2013/03/04,13,102,,,53,49,,
2013/03/04,14,99,,,49,49,,
2013/03/04,15,96,,,46,49,,
2013/03/04,16,101,,,45,56,,
2013/03/04,17,101,,,45,55,,
2013/03/04,18,102,,,46,56,,
