計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,12,,,6,6,,
2013/12/01,02,13,,,6,6,,
2013/12/01,03,12,,,6,6,,
2013/12/01,04,12,,,6,6,,
2013/12/01,05,12,,,6,6,,
2013/12/01,06,12,,,6,6,,
2013/12/01,07,13,,,6,6,,
2013/12/01,08,14,,,5,7,,
2013/12/01,09,50,,,25,23,,
2013/12/01,10,67,,,40,26,,
2013/12/01,11,67,,,38,28,,
2013/12/01,12,62,,,32,28,,
2013/12/01,13,65,,,35,28,,
2013/12/01,14,56,,,26,28,,
2013/12/01,15,54,,,25,29,,
2013/12/01,16,51,,,23,28,,
2013/12/01,17,40,,,15,24,,
2013/12/01,18,20,,,8,10,,
2013/12/01,19,18,,,10,8,,
2013/12/01,20,18,,,11,7,,
2013/12/01,21,19,,,10,8,,
2013/12/01,22,19,,,10,8,,
2013/12/01,23,18,,,11,7,,
2013/12/01,24,19,,,11,7,,
2013/12/02,01,18,,,11,7,,
2013/12/02,02,18,,,11,7,,
2013/12/02,03,18,,,11,7,,
2013/12/02,04,19,,,11,7,,
2013/12/02,05,19,,,10,8,,
2013/12/02,06,19,,,11,7,,
2013/12/02,07,19,,,11,7,,
2013/12/02,08,21,,,12,9,,
2013/12/02,09,48,,,24,24,,
2013/12/02,10,107,,,71,34,,
2013/12/02,11,101,,,64,35,,
2013/12/02,12,96,,,60,36,,
2013/12/02,13,93,,,56,37,,
2013/12/02,14,85,,,47,37,,
2013/12/02,15,71,,,34,35,,
2013/12/02,16,79,,,42,36,,
2013/12/02,17,73,,,37,35,,
2013/12/02,18,87,,,45,42,,
2013/12/02,19,98,,,54,42,,
2013/12/02,20,99,,,58,41,,
2013/12/02,21,99,,,60,39,,
2013/12/02,22,35,,,15,18,,
2013/12/02,23,13,,,5,7,,
2013/12/02,24,14,,,5,7,,
2013/12/03,01,13,,,5,7,,
2013/12/03,02,13,,,5,7,,
2013/12/03,03,13,,,5,7,,
2013/12/03,04,13,,,5,7,,
2013/12/03,05,13,,,5,7,,
2013/12/03,06,13,,,5,7,,
2013/12/03,07,13,,,5,7,,
2013/12/03,08,18,,,8,10,,
2013/12/03,09,47,,,20,25,,
2013/12/03,10,104,,,64,38,,
2013/12/03,11,109,,,69,39,,
2013/12/03,12,99,,,60,39,,
2013/12/03,13,92,,,51,39,,
2013/12/03,14,75,,,39,36,,
