計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,23,7,,,,,
2012/09/01,02,21,7,,,,,
2012/09/01,03,21,7,,,,,
2012/09/01,04,21,7,,,,,
2012/09/01,05,23,11,,,,,
2012/09/01,06,21,7,,,,,
2012/09/01,07,22,7,,,,,
2012/09/01,08,22,7,,,,,
2012/09/01,09,22,7,,,,,
2012/09/01,10,21,10,,,,,
2012/09/01,11,21,8,,,,,
2012/09/01,12,22,7,,,,,
2012/09/01,13,23,8,,,,,
2012/09/01,14,34,14,,,,,
2012/09/01,15,28,12,,,,,
2012/09/01,16,37,17,,,,,
2012/09/01,17,34,15,,,,,
2012/09/01,18,30,9,,,,,
2012/09/01,19,26,12,,,,,
2012/09/01,20,21,8,,,,,
2012/09/01,21,20,9,,,,,
2012/09/01,22,20,8,,,,,
2012/09/01,23,21,8,,,,,
2012/09/01,24,20,9,,,,,
2012/09/02,01,20,7,,,,,
2012/09/02,02,20,9,,,,,
2012/09/02,03,21,7,,,,,
2012/09/02,04,21,10,,,,,
2012/09/02,05,23,10,,,,,
2012/09/02,06,21,8,,,,,
2012/09/02,07,21,7,,,,,
2012/09/02,08,20,9,,,,,
2012/09/02,09,21,5,,,,,
2012/09/02,10,21,12,,,,,
2012/09/02,11,21,7,,,,,
2012/09/02,12,21,9,,,,,
2012/09/02,13,20,9,,,,,
2012/09/02,14,20,8,,,,,
2012/09/02,15,20,10,,,,,
2012/09/02,16,21,6,,,,,
2012/09/02,17,20,12,,,,,
2012/09/02,18,20,10,,,,,
2012/09/02,19,21,10,,,,,
2012/09/02,20,20,8,,,,,
2012/09/02,21,21,9,,,,,
2012/09/02,22,20,7,,,,,
2012/09/02,23,20,6,,,,,
2012/09/02,24,20,9,,,,,
2012/09/03,01,20,7,,,,,
2012/09/03,02,20,9,,,,,
2012/09/03,03,21,8,,,,,
2012/09/03,04,20,7,,,,,
2012/09/03,05,22,12,,,,,
2012/09/03,06,20,10,,,,,
2012/09/03,07,66,17,,,,,
2012/09/03,08,49,17,,,,,
2012/09/03,09,62,27,,,,,
2012/09/03,10,82,41,,,,,
2012/09/03,11,78,39,,,,,
2012/09/03,12,80,41,,,,,
2012/09/03,13,74,39,,,,,
2012/09/03,14,71,35,,,,,
2012/09/03,15,77,38,,,,,
2012/09/03,16,73,38,,,,,
2012/09/03,17,75,37,,,,,
2012/09/03,18,66,34,,,,,
2012/09/03,19,58,28,,,,,
2012/09/03,20,51,22,,,,,
2012/09/03,21,37,17,,,,,
2012/09/03,22,36,20,,,,,
2012/09/03,23,30,15,,,,,
2012/09/03,24,23,8,,,,,
2012/09/04,01,20,10,,,,,
2012/09/04,02,21,5,,,,,
2012/09/04,03,20,7,,,,,
2012/09/04,04,21,8,,,,,
2012/09/04,05,23,9,,,,,
2012/09/04,06,21,6,,,,,
2012/09/04,07,50,10,,,,,
2012/09/04,08,56,18,,,,,
2012/09/04,09,58,25,,,,,
2012/09/04,10,81,39,,,,,
2012/09/04,11,73,38,,,,,
2012/09/04,12,72,34,,,,,
2012/09/04,13,79,37,,,,,
2012/09/04,14,90,42,,,,,
2012/09/04,15,79,35,,,,,
2012/09/04,16,77,40,,,,,
2012/09/04,17,68,36,,,,,
2012/09/04,18,64,33,,,,,
2012/09/04,19,45,26,,,,,
2012/09/04,20,47,22,,,,,
2012/09/04,21,41,20,,,,,
2012/09/04,22,31,15,,,,,
2012/09/04,23,28,14,,,,,
2012/09/04,24,26,10,,,,,
2012/09/05,01,22,10,,,,,
2012/09/05,02,20,8,,,,,
2012/09/05,03,20,8,,,,,
2012/09/05,04,21,7,,,,,
2012/09/05,05,23,10,,,,,
2012/09/05,06,21,8,,,,,
2012/09/05,07,51,13,,,,,
2012/09/05,08,62,15,,,,,
2012/09/05,09,61,24,,,,,
2012/09/05,10,85,38,,,,,
2012/09/05,11,78,40,,,,,
2012/09/05,12,77,40,,,,,
2012/09/05,13,74,42,,,,,
2012/09/05,14,79,37,,,,,
2012/09/05,15,80,43,,,,,
2012/09/05,16,80,37,,,,,
2012/09/05,17,88,42,,,,,
2012/09/05,18,78,42,,,,,
2012/09/05,19,64,29,,,,,
2012/09/05,20,56,25,,,,,
2012/09/05,21,43,22,,,,,
2012/09/05,22,38,17,,,,,
2012/09/05,23,28,14,,,,,
2012/09/05,24,26,12,,,,,
2012/09/06,01,19,9,,,,,
2012/09/06,02,21,9,,,,,
2012/09/06,03,21,8,,,,,
2012/09/06,04,22,8,,,,,
2012/09/06,05,23,11,,,,,
2012/09/06,06,21,10,,,,,
2012/09/06,07,55,9,,,,,
2012/09/06,08,58,18,,,,,
2012/09/06,09,64,26,,,,,
2012/09/06,10,86,37,,,,,
2012/09/06,11,89,47,,,,,
2012/09/06,12,84,43,,,,,
2012/09/06,13,81,39,,,,,
2012/09/06,14,84,41,,,,,
2012/09/06,15,83,43,,,,,
2012/09/06,16,87,45,,,,,
2012/09/06,17,77,41,,,,,
2012/09/06,18,71,40,,,,,
2012/09/06,19,49,27,,,,,
2012/09/06,20,41,21,,,,,
2012/09/06,21,34,15,,,,,
2012/09/06,22,33,16,,,,,
2012/09/06,23,27,11,,,,,
2012/09/06,24,23,8,,,,,
2012/09/07,01,21,8,,,,,
2012/09/07,02,20,7,,,,,
2012/09/07,03,20,9,,,,,
2012/09/07,04,21,7,,,,,
2012/09/07,05,22,10,,,,,
2012/09/07,06,21,7,,,,,
2012/09/07,07,55,10,,,,,
2012/09/07,08,60,18,,,,,
2012/09/07,09,62,26,,,,,
2012/09/07,10,84,38,,,,,
2012/09/07,11,82,43,,,,,
2012/09/07,12,79,40,,,,,
2012/09/07,13,70,35,,,,,
2012/09/07,14,83,41,,,,,
2012/09/07,15,78,40,,,,,
2012/09/07,16,76,42,,,,,
2012/09/07,17,74,42,,,,,
2012/09/07,18,71,34,,,,,
2012/09/07,19,47,23,,,,,
2012/09/07,20,39,20,,,,,
2012/09/07,21,36,17,,,,,
2012/09/07,22,34,17,,,,,
2012/09/07,23,28,14,,,,,
2012/09/07,24,27,10,,,,,
2012/09/08,01,21,7,,,,,
2012/09/08,02,21,9,,,,,
2012/09/08,03,20,8,,,,,
2012/09/08,04,21,7,,,,,
2012/09/08,05,23,11,,,,,
2012/09/08,06,21,6,,,,,
2012/09/08,07,21,7,,,,,
2012/09/08,08,21,8,,,,,
2012/09/08,09,21,6,,,,,
2012/09/08,10,21,9,,,,,
2012/09/08,11,20,7,,,,,
2012/09/08,12,30,11,,,,,
2012/09/08,13,30,12,,,,,
2012/09/08,14,28,12,,,,,
2012/09/08,15,27,7,,,,,
2012/09/08,16,24,10,,,,,
2012/09/08,17,26,12,,,,,
2012/09/08,18,30,11,,,,,
2012/09/08,19,25,9,,,,,
2012/09/08,20,22,8,,,,,
2012/09/08,21,21,9,,,,,
2012/09/08,22,20,7,,,,,
2012/09/08,23,20,9,,,,,
2012/09/08,24,20,6,,,,,
2012/09/09,01,20,7,,,,,
2012/09/09,02,20,9,,,,,
2012/09/09,03,20,7,,,,,
2012/09/09,04,21,8,,,,,
2012/09/09,05,22,9,,,,,
2012/09/09,06,21,8,,,,,
2012/09/09,07,20,6,,,,,
2012/09/09,08,21,8,,,,,
2012/09/09,09,25,10,,,,,
2012/09/09,10,26,10,,,,,
2012/09/09,11,27,13,,,,,
2012/09/09,12,23,7,,,,,
2012/09/09,13,23,7,,,,,
2012/09/09,14,26,12,,,,,
2012/09/09,15,37,13,,,,,
2012/09/09,16,42,15,,,,,
2012/09/09,17,36,13,,,,,
2012/09/09,18,27,11,,,,,
2012/09/09,19,25,10,,,,,
2012/09/09,20,23,7,,,,,
2012/09/09,21,25,11,,,,,
2012/09/09,22,25,12,,,,,
2012/09/09,23,25,10,,,,,
2012/09/09,24,24,10,,,,,
2012/09/10,01,27,11,,,,,
2012/09/10,02,21,7,,,,,
2012/09/10,03,20,7,,,,,
2012/09/10,04,21,8,,,,,
2012/09/10,05,23,10,,,,,
2012/09/10,06,21,8,,,,,
2012/09/10,07,56,12,,,,,
2012/09/10,08,59,19,,,,,
2012/09/10,09,73,27,,,,,
2012/09/10,10,100,42,,,,,
2012/09/10,11,88,45,,,,,
2012/09/10,12,84,42,,,,,
2012/09/10,13,79,37,,,,,
2012/09/10,14,78,34,,,,,
2012/09/10,15,81,41,,,,,
2012/09/10,16,84,41,,,,,
2012/09/10,17,83,39,,,,,
2012/09/10,18,77,40,,,,,
2012/09/10,19,60,33,,,,,
2012/09/10,20,50,26,,,,,
2012/09/10,21,40,17,,,,,
2012/09/10,22,37,21,,,,,
2012/09/10,23,33,11,,,,,
2012/09/10,24,27,16,,,,,
2012/09/11,01,26,11,,,,,
2012/09/11,02,22,9,,,,,
2012/09/11,03,21,7,,,,,
2012/09/11,04,21,10,,,,,
2012/09/11,05,23,9,,,,,
2012/09/11,06,21,8,,,,,
2012/09/11,07,63,17,,,,,
2012/09/11,08,58,17,,,,,
2012/09/11,09,66,26,,,,,
2012/09/11,10,82,38,,,,,
2012/09/11,11,89,36,,,,,
2012/09/11,12,78,40,,,,,
2012/09/11,13,76,34,,,,,
2012/09/11,14,85,39,,,,,
2012/09/11,15,79,34,,,,,
2012/09/11,16,85,44,,,,,
2012/09/11,17,82,40,,,,,
2012/09/11,18,72,36,,,,,
2012/09/11,19,60,31,,,,,
2012/09/11,20,49,27,,,,,
2012/09/11,21,38,20,,,,,
2012/09/11,22,32,17,,,,,
2012/09/11,23,31,16,,,,,
2012/09/11,24,27,13,,,,,
2012/09/12,01,26,13,,,,,
2012/09/12,02,23,7,,,,,
2012/09/12,03,21,8,,,,,
2012/09/12,04,21,8,,,,,
2012/09/12,05,22,12,,,,,
2012/09/12,06,20,7,,,,,
2012/09/12,07,46,13,,,,,
2012/09/12,08,54,14,,,,,
2012/09/12,09,61,24,,,,,
2012/09/12,10,84,42,,,,,
2012/09/12,11,82,37,,,,,
2012/09/12,12,80,40,,,,,
2012/09/12,13,77,38,,,,,
2012/09/12,14,84,41,,,,,
2012/09/12,15,81,44,,,,,
2012/09/12,16,84,39,,,,,
2012/09/12,17,71,37,,,,,
2012/09/12,18,67,31,,,,,
2012/09/12,19,50,25,,,,,
2012/09/12,20,41,20,,,,,
2012/09/12,21,37,18,,,,,
2012/09/12,22,36,18,,,,,
2012/09/12,23,30,12,,,,,
2012/09/12,24,26,13,,,,,
2012/09/13,01,22,9,,,,,
