計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,146,2,44,,,95,5
2013/09/01,02,129,2,35,,,88,4
2013/09/01,03,124,1,35,,,86,2
2013/09/01,04,130,1,34,,,92,3
2013/09/01,05,126,1,34,,,87,4
2013/09/01,06,133,2,43,,,85,3
2013/09/01,07,181,3,59,,,98,21
2013/09/01,08,260,4,91,,,124,41
2013/09/01,09,271,4,98,,,126,43
2013/09/01,10,338,6,123,,,159,50
2013/09/01,11,341,7,124,,,165,45
2013/09/01,12,343,8,124,,,169,42
2013/09/01,13,349,9,124,,,170,46
2013/09/01,14,353,10,123,,,186,34
2013/09/01,15,343,10,124,,,174,35
2013/09/01,16,344,9,124,,,180,31
2013/09/01,17,323,6,125,,,168,24
2013/09/01,18,276,5,128,,,126,17
2013/09/01,19,273,4,127,,,127,15
2013/09/01,20,265,4,126,,,124,11
2013/09/01,21,248,3,121,,,111,13
2013/09/01,22,242,3,118,,,115,6
2013/09/01,23,163,2,64,,,93,4
2013/09/01,24,127,2,33,,,88,4
2013/09/02,01,131,2,32,,,94,3
2013/09/02,02,122,2,32,,,85,3
2013/09/02,03,116,2,32,,,79,3
2013/09/02,04,119,1,31,,,84,3
2013/09/02,05,118,1,31,,,82,4
2013/09/02,06,124,1,37,,,82,4
2013/09/02,07,168,4,52,,,90,22
2013/09/02,08,233,3,90,,,109,31
2013/09/02,09,247,4,94,,,108,41
2013/09/02,10,298,4,119,,,135,40
2013/09/02,11,300,5,122,,,137,36
2013/09/02,12,312,6,123,,,145,38
2013/09/02,13,319,6,123,,,155,35
2013/09/02,14,330,7,121,,,168,34
2013/09/02,15,312,8,121,,,150,33
2013/09/02,16,302,6,122,,,148,26
2013/09/02,17,302,6,124,,,150,22
2013/09/02,18,293,4,125,,,140,24
2013/09/02,19,281,3,125,,,136,17
2013/09/02,20,267,3,124,,,132,8
2013/09/02,21,252,3,120,,,123,6
2013/09/02,22,253,2,118,,,126,7
2013/09/02,23,163,1,60,,,99,3
2013/09/02,24,127,1,32,,,91,3
2013/09/03,01,128,1,32,,,91,4
2013/09/03,02,120,1,32,,,83,4
2013/09/03,03,115,1,32,,,80,2
2013/09/03,04,117,1,31,,,83,2
2013/09/03,05,114,1,32,,,78,3
2013/09/03,06,126,2,39,,,80,5
2013/09/03,07,179,4,49,,,96,30
2013/09/03,08,247,4,75,,,134,34
2013/09/03,09,274,6,91,,,140,37
2013/09/03,10,313,6,119,,,151,37
2013/09/03,11,314,7,119,,,153,35
2013/09/03,12,320,7,118,,,157,38
2013/09/03,13,304,6,118,,,149,31
2013/09/03,14,313,6,116,,,160,31
