計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,36,0,0,30,10,0,0
2013/10/01,02,37,0,0,30,10,0,0
2013/10/01,03,37,0,0,30,0,0,0
2013/10/01,04,36,0,0,30,10,0,0
2013/10/01,05,38,0,0,30,10,0,0
2013/10/01,06,40,0,0,30,10,0,0
2013/10/01,07,48,0,0,30,10,0,0
2013/10/01,08,54,0,0,40,20,0,0
2013/10/01,09,64,0,0,30,30,0,0
2013/10/01,10,101,0,0,40,70,0,0
2013/10/01,11,101,0,0,40,60,0,0
2013/10/01,12,100,0,0,40,60,0,0
2013/10/01,13,78,0,0,40,40,0,0
2013/10/01,14,55,0,0,30,20,0,0
2013/10/01,15,59,0,0,40,20,0,0
2013/10/01,16,59,0,0,30,20,0,0
2013/10/01,17,49,0,0,40,20,0,0
2013/10/01,18,45,0,0,20,20,0,0
2013/10/01,19,44,0,0,30,10,0,0
2013/10/01,20,39,0,0,30,20,0,0
2013/10/01,21,37,0,0,30,10,0,0
2013/10/01,22,37,0,0,30,10,0,0
2013/10/01,23,36,0,0,20,0,0,0
2013/10/01,24,36,0,0,30,10,0,0
2013/10/02,01,36,0,0,30,10,0,0
2013/10/02,02,37,0,0,30,10,0,0
2013/10/02,03,37,0,0,30,10,0,0
2013/10/02,04,39,0,0,30,10,0,0
2013/10/02,05,36,0,0,20,0,0,0
2013/10/02,06,37,0,0,30,10,0,0
2013/10/02,07,37,0,0,30,10,0,0
2013/10/02,08,43,0,0,30,10,0,0
2013/10/02,09,55,0,0,40,20,0,0
2013/10/02,10,57,0,0,40,20,0,0
2013/10/02,11,55,0,0,40,20,0,0
2013/10/02,12,58,0,0,40,20,0,0
2013/10/02,13,55,0,0,40,10,0,0
2013/10/02,14,73,0,0,40,30,0,0
2013/10/02,15,60,0,0,40,20,0,0
2013/10/02,16,54,0,0,40,20,0,0
2013/10/02,17,46,0,0,30,10,0,0
2013/10/02,18,46,0,0,30,20,0,0
2013/10/02,19,38,0,0,30,10,0,0
2013/10/02,20,35,0,0,30,10,0,0
2013/10/02,21,34,0,0,20,0,0,0
2013/10/02,22,34,0,0,30,10,0,0
2013/10/02,23,35,0,0,30,10,0,0
2013/10/02,24,35,0,0,20,10,0,0
2013/10/03,01,36,0,0,30,0,0,0
2013/10/03,02,36,0,0,30,10,0,0
2013/10/03,03,37,0,0,30,10,0,0
2013/10/03,04,35,0,0,30,10,0,0
2013/10/03,05,36,0,0,30,0,0,0
2013/10/03,06,38,0,0,30,10,0,0
2013/10/03,07,39,0,0,30,10,0,0
2013/10/03,08,43,0,0,30,10,0,0
2013/10/03,09,49,0,0,30,20,0,0
2013/10/03,10,50,0,0,40,10,0,0
2013/10/03,11,49,0,0,30,20,0,0
2013/10/03,12,48,0,0,40,10,0,0
2013/10/03,13,45,0,0,30,10,0,0
2013/10/03,14,50,0,0,30,20,0,0
2013/10/03,15,48,0,0,40,20,0,0
2013/10/03,16,49,0,0,30,10,0,0
2013/10/03,17,48,0,0,30,20,0,0
2013/10/03,18,47,0,0,40,10,0,0
2013/10/03,19,42,0,0,30,10,0,0
