計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,47,10,,,,,
2012/09/01,02,41,9,,,,,
2012/09/01,03,28,1,,,,,
2012/09/01,04,26,0,,,,,
2012/09/01,05,24,0,,,,,
2012/09/01,06,27,0,,,,,
2012/09/01,07,29,0,,,,,
2012/09/01,08,29,1,,,,,
2012/09/01,09,40,12,,,,,
2012/09/01,10,44,14,,,,,
2012/09/01,11,48,18,,,,,
2012/09/01,12,47,18,,,,,
2012/09/01,13,49,18,,,,,
2012/09/01,14,51,21,,,,,
2012/09/01,15,49,20,,,,,
2012/09/01,16,49,19,,,,,
2012/09/01,17,46,16,,,,,
2012/09/01,18,48,18,,,,,
2012/09/01,19,56,21,,,,,
2012/09/01,20,59,22,,,,,
2012/09/01,21,57,21,,,,,
2012/09/01,22,54,19,,,,,
2012/09/01,23,50,17,,,,,
2012/09/01,24,48,13,,,,,
2012/09/02,01,45,12,,,,,
2012/09/02,02,41,11,,,,,
2012/09/02,03,40,10,,,,,
2012/09/02,04,35,10,,,,,
2012/09/02,05,35,10,,,,,
2012/09/02,06,31,9,,,,,
2012/09/02,07,26,7,,,,,
2012/09/02,08,30,10,,,,,
2012/09/02,09,33,11,,,,,
2012/09/02,10,43,12,,,,,
2012/09/02,11,48,15,,,,,
2012/09/02,12,47,15,,,,,
2012/09/02,13,51,18,,,,,
2012/09/02,14,49,18,,,,,
2012/09/02,15,45,15,,,,,
2012/09/02,16,44,16,,,,,
2012/09/02,17,46,16,,,,,
2012/09/02,18,52,18,,,,,
2012/09/02,19,56,20,,,,,
2012/09/02,20,56,20,,,,,
2012/09/02,21,55,19,,,,,
2012/09/02,22,52,19,,,,,
2012/09/02,23,47,15,,,,,
2012/09/02,24,49,14,,,,,
2012/09/03,01,44,13,,,,,
2012/09/03,02,29,5,,,,,
2012/09/03,03,22,1,,,,,
2012/09/03,04,20,1,,,,,
2012/09/03,05,21,1,,,,,
2012/09/03,06,22,1,,,,,
2012/09/03,07,22,1,,,,,
2012/09/03,08,22,1,,,,,
2012/09/03,09,22,1,,,,,
2012/09/03,10,45,14,,,,,
2012/09/03,11,49,17,,,,,
2012/09/03,12,46,16,,,,,
2012/09/03,13,49,17,,,,,
2012/09/03,14,47,16,,,,,
2012/09/03,15,46,14,,,,,
2012/09/03,16,43,13,,,,,
2012/09/03,17,44,14,,,,,
2012/09/03,18,42,13,,,,,
2012/09/03,19,52,17,,,,,
2012/09/03,20,51,15,,,,,
