計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,40,9,,,,,
2012/10/01,02,29,4,,,,,
2012/10/01,03,21,1,,,,,
2012/10/01,04,15,0,,,,,
2012/10/01,05,15,0,,,,,
2012/10/01,06,14,0,,,,,
2012/10/01,07,14,0,,,,,
2012/10/01,08,20,4,,,,,
2012/10/01,09,33,10,,,,,
2012/10/01,10,37,12,,,,,
2012/10/01,11,48,19,,,,,
2012/10/01,12,48,20,,,,,
2012/10/01,13,58,28,,,,,
2012/10/01,14,57,28,,,,,
2012/10/01,15,59,31,,,,,
2012/10/01,16,54,27,,,,,
2012/10/01,17,52,24,,,,,
2012/10/01,18,49,18,,,,,
2012/10/01,19,54,18,,,,,
2012/10/01,20,56,20,,,,,
2012/10/01,21,52,16,,,,,
2012/10/01,22,48,13,,,,,
2012/10/01,23,47,14,,,,,
2012/10/01,24,43,12,,,,,
2012/10/02,01,39,9,,,,,
2012/10/02,02,22,2,,,,,
2012/10/02,03,15,0,,,,,
2012/10/02,04,13,0,,,,,
2012/10/02,05,14,0,,,,,
2012/10/02,06,14,0,,,,,
2012/10/02,07,14,0,,,,,
2012/10/02,08,14,0,,,,,
2012/10/02,09,21,4,,,,,
2012/10/02,10,33,8,,,,,
2012/10/02,11,43,14,,,,,
2012/10/02,12,46,16,,,,,
2012/10/02,13,51,19,,,,,
2012/10/02,14,50,20,,,,,
2012/10/02,15,46,17,,,,,
2012/10/02,16,40,14,,,,,
2012/10/02,17,40,12,,,,,
2012/10/02,18,42,12,,,,,
2012/10/02,19,49,13,,,,,
2012/10/02,20,48,13,,,,,
2012/10/02,21,48,13,,,,,
2012/10/02,22,48,13,,,,,
2012/10/02,23,44,10,,,,,
2012/10/02,24,42,11,,,,,
2012/10/03,01,37,7,,,,,
2012/10/03,02,31,9,,,,,
2012/10/03,03,43,18,,,,,
2012/10/03,04,31,12,,,,,
2012/10/03,05,30,11,,,,,
2012/10/03,06,20,4,,,,,
2012/10/03,07,14,1,,,,,
2012/10/03,08,14,0,,,,,
2012/10/03,09,18,2,,,,,
2012/10/03,10,29,6,,,,,
2012/10/03,11,35,6,,,,,
2012/10/03,12,36,7,,,,,
2012/10/03,13,42,11,,,,,
2012/10/03,14,43,12,,,,,
2012/10/03,15,40,11,,,,,
2012/10/03,16,37,9,,,,,
2012/10/03,17,38,8,,,,,
2012/10/03,18,43,9,,,,,
2012/10/03,19,47,11,,,,,
2012/10/03,20,46,12,,,,,
2012/10/03,21,46,12,,,,,
2012/10/03,22,42,8,,,,,
2012/10/03,23,41,9,,,,,
2012/10/03,24,37,6,,,,,
2012/10/04,01,35,5,,,,,
2012/10/04,02,26,3,,,,,
2012/10/04,03,16,0,,,,,
2012/10/04,04,14,0,,,,,
2012/10/04,05,13,0,,,,,
2012/10/04,06,13,0,,,,,
2012/10/04,07,11,0,,,,,
2012/10/04,08,12,0,,,,,
2012/10/04,09,16,1,,,,,
2012/10/04,10,27,4,,,,,
2012/10/04,11,35,6,,,,,
2012/10/04,12,39,11,,,,,
2012/10/04,13,46,17,,,,,
2012/10/04,14,48,18,,,,,
2012/10/04,15,46,18,,,,,
2012/10/04,16,43,18,,,,,
2012/10/04,17,41,14,,,,,
2012/10/04,18,44,13,,,,,
2012/10/04,19,51,16,,,,,
2012/10/04,20,51,17,,,,,
2012/10/04,21,50,16,,,,,
2012/10/04,22,45,12,,,,,
2012/10/04,23,42,10,,,,,
2012/10/04,24,42,11,,,,,
2012/10/05,01,37,8,,,,,
2012/10/05,02,19,0,,,,,
2012/10/05,03,16,0,,,,,
2012/10/05,04,14,0,,,,,
2012/10/05,05,15,0,,,,,
2012/10/05,06,13,0,,,,,
2012/10/05,07,12,0,,,,,
2012/10/05,08,13,0,,,,,
2012/10/05,09,21,4,,,,,
2012/10/05,10,34,7,,,,,
2012/10/05,11,41,14,,,,,
2012/10/05,12,47,18,,,,,
2012/10/05,13,56,25,,,,,
2012/10/05,14,59,28,,,,,
2012/10/05,15,53,25,,,,,
