計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,7,,,2,4,,
2013/12/01,02,6,,,2,4,,
2013/12/01,03,8,,,3,5,,
2013/12/01,04,9,,,4,5,,
2013/12/01,05,8,,,3,5,,
2013/12/01,06,7,,,2,4,,
2013/12/01,07,10,,,4,5,,
2013/12/01,08,14,,,6,8,,
2013/12/01,09,19,,,7,12,,
2013/12/01,10,44,,,6,38,,
2013/12/01,11,81,,,6,75,,
2013/12/01,12,80,,,5,76,,
2013/12/01,13,82,,,4,78,,
2013/12/01,14,82,,,4,78,,
2013/12/01,15,81,,,4,77,,
2013/12/01,16,87,,,4,83,,
2013/12/01,17,98,,,4,94,,
2013/12/01,18,100,,,4,96,,
2013/12/01,19,104,,,4,100,,
2013/12/01,20,103,,,4,99,,
2013/12/01,21,103,,,4,99,,
2013/12/01,22,37,,,2,34,,
2013/12/01,23,7,,,2,4,,
2013/12/01,24,7,,,2,4,,
2013/12/02,01,7,,,2,4,,
2013/12/02,02,6,,,2,4,,
2013/12/02,03,8,,,3,5,,
2013/12/02,04,9,,,3,5,,
2013/12/02,05,8,,,3,5,,
2013/12/02,06,8,,,3,5,,
2013/12/02,07,9,,,4,6,,
2013/12/02,08,11,,,4,6,,
2013/12/02,09,14,,,5,9,,
2013/12/02,10,29,,,7,22,,
2013/12/02,11,83,,,6,77,,
2013/12/02,12,79,,,4,75,,
2013/12/02,13,81,,,4,76,,
2013/12/02,14,82,,,4,78,,
2013/12/02,15,80,,,4,76,,
2013/12/02,16,85,,,4,80,,
2013/12/02,17,101,,,4,97,,
2013/12/02,18,104,,,4,100,,
2013/12/02,19,104,,,4,100,,
2013/12/02,20,104,,,4,100,,
2013/12/02,21,103,,,4,100,,
2013/12/02,22,35,,,3,31,,
2013/12/02,23,7,,,2,5,,
2013/12/02,24,7,,,2,4,,
2013/12/03,01,7,,,2,4,,
2013/12/03,02,6,,,2,4,,
2013/12/03,03,8,,,3,5,,
2013/12/03,04,9,,,3,5,,
2013/12/03,05,9,,,3,5,,
2013/12/03,06,7,,,2,5,,
2013/12/03,07,9,,,4,6,,
2013/12/03,08,11,,,4,6,,
2013/12/03,09,18,,,7,12,,
2013/12/03,10,29,,,6,22,,
2013/12/03,11,83,,,5,78,,
2013/12/03,12,81,,,4,76,,
2013/12/03,13,80,,,4,76,,
2013/12/03,14,80,,,4,77,,
2013/12/03,15,82,,,4,78,,
2013/12/03,16,85,,,3,81,,
2013/12/03,17,99,,,3,96,,
2013/12/03,18,104,,,4,100,,
2013/12/03,19,105,,,4,101,,
2013/12/03,20,105,,,4,100,,
2013/12/03,21,103,,,4,99,,
2013/12/03,22,38,,,3,34,,
2013/12/03,23,8,,,3,5,,
2013/12/03,24,7,,,3,4,,
2013/12/04,01,8,,,3,4,,
2013/12/04,02,7,,,3,4,,
2013/12/04,03,8,,,3,4,,
2013/12/04,04,7,,,3,4,,
2013/12/04,05,8,,,3,4,,
2013/12/04,06,10,,,4,5,,
2013/12/04,07,9,,,3,5,,
2013/12/04,08,12,,,5,7,,
2013/12/04,09,20,,,8,12,,
2013/12/04,10,27,,,8,19,,
2013/12/04,11,85,,,6,79,,
2013/12/04,12,81,,,5,76,,
2013/12/04,13,81,,,4,76,,
2013/12/04,14,81,,,4,77,,
2013/12/04,15,80,,,4,76,,
2013/12/04,16,83,,,4,79,,
2013/12/04,17,101,,,4,97,,
2013/12/04,18,104,,,4,99,,
2013/12/04,19,103,,,4,100,,
2013/12/04,20,104,,,4,99,,
2013/12/04,21,101,,,4,98,,
2013/12/04,22,24,,,2,21,,
2013/12/04,23,7,,,2,4,,
2013/12/04,24,7,,,2,4,,
2013/12/05,01,7,,,2,4,,
2013/12/05,02,6,,,2,4,,
2013/12/05,03,7,,,2,4,,
2013/12/05,04,9,,,3,5,,
2013/12/05,05,8,,,3,5,,
2013/12/05,06,7,,,2,4,,
2013/12/05,07,10,,,4,6,,
2013/12/05,08,12,,,5,7,,
2013/12/05,09,19,,,7,12,,
2013/12/05,10,42,,,6,36,,
2013/12/05,11,82,,,6,76,,
2013/12/05,12,80,,,4,76,,
2013/12/05,13,80,,,4,75,,
2013/12/05,14,78,,,4,74,,
2013/12/05,15,77,,,4,74,,
2013/12/05,16,80,,,4,76,,
2013/12/05,17,96,,,4,92,,
2013/12/05,18,100,,,4,96,,
2013/12/05,19,101,,,4,96,,
2013/12/05,20,100,,,4,97,,
2013/12/05,21,101,,,4,96,,
2013/12/05,22,22,,,3,18,,
2013/12/05,23,7,,,2,4,,
2013/12/05,24,7,,,2,4,,
2013/12/06,01,7,,,3,4,,
2013/12/06,02,7,,,2,4,,
2013/12/06,03,8,,,3,5,,
2013/12/06,04,9,,,4,5,,
2013/12/06,05,9,,,3,5,,
2013/12/06,06,7,,,2,4,,
2013/12/06,07,10,,,4,6,,
2013/12/06,08,10,,,4,6,,
