計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,60,,,10,40,,
2014/02/01,02,60,,,10,40,,
2014/02/01,03,60,,,0,50,,
2014/02/01,04,60,,,10,50,,
2014/02/01,05,40,,,0,40,,
2014/02/01,06,60,,,0,30,,
2014/02/01,07,60,,,20,30,,
2014/02/01,08,60,,,0,60,,
2014/02/01,09,60,,,10,50,,
2014/02/01,10,60,,,20,40,,
2014/02/01,11,70,,,0,50,,
2014/02/01,12,60,,,20,40,,
2014/02/01,13,70,,,0,50,,
2014/02/01,14,60,,,10,50,,
2014/02/01,15,70,,,10,50,,
2014/02/01,16,70,,,20,50,,
2014/02/01,17,60,,,0,40,,
2014/02/01,18,70,,,10,60,,
2014/02/01,19,60,,,10,40,,
2014/02/01,20,70,,,0,60,,
2014/02/01,21,60,,,30,30,,
2014/02/01,22,60,,,0,50,,
2014/02/01,23,60,,,10,40,,
2014/02/01,24,60,,,10,40,,
2014/02/02,01,60,,,10,50,,
2014/02/02,02,60,,,10,40,,
2014/02/02,03,60,,,10,40,,
2014/02/02,04,60,,,0,50,,
2014/02/02,05,60,,,10,50,,
2014/02/02,06,60,,,10,30,,
2014/02/02,07,60,,,10,50,,
2014/02/02,08,60,,,20,40,,
2014/02/02,09,60,,,10,40,,
2014/02/02,10,70,,,0,60,,
2014/02/02,11,60,,,10,40,,
2014/02/02,12,60,,,0,30,,
2014/02/02,13,60,,,20,40,,
2014/02/02,14,70,,,0,50,,
2014/02/02,15,60,,,0,40,,
2014/02/02,16,70,,,20,50,,
2014/02/02,17,70,,,10,50,,
2014/02/02,18,70,,,20,20,,
2014/02/02,19,70,,,20,50,,
2014/02/02,20,70,,,20,50,,
2014/02/02,21,70,,,20,40,,
2014/02/02,22,60,,,0,60,,
2014/02/02,23,70,,,10,30,,
2014/02/02,24,60,,,0,30,,
2014/02/03,01,60,,,20,40,,
2014/02/03,02,60,,,10,30,,
2014/02/03,03,60,,,20,40,,
2014/02/03,04,60,,,0,30,,
2014/02/03,05,40,,,0,40,,
2014/02/03,06,130,,,70,60,,
2014/02/03,07,200,,,110,90,,
2014/02/03,08,330,,,140,190,,
2014/02/03,09,300,,,90,200,,
2014/02/03,10,270,,,70,170,,
2014/02/03,11,250,,,60,190,,
2014/02/03,12,150,,,30,80,,
2014/02/03,13,310,,,110,200,,
2014/02/03,14,320,,,90,220,,
2014/02/03,15,330,,,100,230,,
2014/02/03,16,300,,,50,250,,
2014/02/03,17,250,,,20,210,,
2014/02/03,18,200,,,40,160,,
2014/02/03,19,180,,,20,140,,
2014/02/03,20,120,,,30,90,,
2014/02/03,21,100,,,10,60,,
2014/02/03,22,60,,,10,40,,
2014/02/03,23,60,,,0,50,,
2014/02/03,24,50,,,20,30,,
2014/02/04,01,50,,,10,40,,
2014/02/04,02,50,,,10,30,,
2014/02/04,03,50,,,0,20,,
2014/02/04,04,50,,,0,20,,
2014/02/04,05,50,,,20,30,,
2014/02/04,06,120,,,60,50,,
2014/02/04,07,180,,,110,70,,
2014/02/04,08,330,,,120,190,,
2014/02/04,09,430,,,160,230,,
2014/02/04,10,420,,,160,260,,
2014/02/04,11,380,,,120,240,,
2014/02/04,12,260,,,150,70,,
2014/02/04,13,480,,,180,260,,
2014/02/04,14,460,,,160,290,,
2014/02/04,15,450,,,170,270,,
2014/02/04,16,420,,,130,250,,
2014/02/04,17,340,,,130,210,,
2014/02/04,18,240,,,70,160,,
2014/02/04,19,200,,,60,130,,
2014/02/04,20,180,,,50,120,,
2014/02/04,21,130,,,40,90,,
2014/02/04,22,70,,,10,40,,
2014/02/04,23,50,,,10,30,,
2014/02/04,24,50,,,10,40,,
2014/02/05,01,50,,,0,30,,
2014/02/05,02,40,,,10,20,,
2014/02/05,03,50,,,10,40,,
2014/02/05,04,50,,,10,30,,
2014/02/05,05,60,,,20,40,,
2014/02/05,06,140,,,100,40,,
2014/02/05,07,250,,,140,80,,
2014/02/05,08,430,,,210,220,,
2014/02/05,09,440,,,190,200,,
2014/02/05,10,390,,,150,200,,
2014/02/05,11,360,,,150,210,,
2014/02/05,12,240,,,120,110,,
2014/02/05,13,390,,,140,210,,
2014/02/05,14,390,,,150,210,,
2014/02/05,15,390,,,150,220,,
2014/02/05,16,330,,,120,180,,
2014/02/05,17,280,,,80,190,,
2014/02/05,18,250,,,90,160,,
2014/02/05,19,220,,,70,130,,
2014/02/05,20,170,,,60,110,,
2014/02/05,21,150,,,40,100,,
2014/02/05,22,80,,,20,50,,
2014/02/05,23,50,,,10,40,,
2014/02/05,24,50,,,0,30,,
2014/02/06,01,40,,,0,20,,
2014/02/06,02,50,,,20,30,,
2014/02/06,03,50,,,0,30,,
2014/02/06,04,40,,,10,30,,
2014/02/06,05,60,,,10,20,,
2014/02/06,06,140,,,90,50,,
2014/02/06,07,260,,,160,80,,
2014/02/06,08,400,,,190,210,,
2014/02/06,09,430,,,180,210,,
2014/02/06,10,390,,,170,210,,
2014/02/06,11,350,,,130,180,,
2014/02/06,12,240,,,140,90,,
2014/02/06,13,360,,,130,220,,
2014/02/06,14,360,,,140,200,,
2014/02/06,15,450,,,160,270,,
2014/02/06,16,420,,,150,270,,
2014/02/06,17,370,,,100,240,,
2014/02/06,18,330,,,110,190,,
2014/02/06,19,280,,,110,170,,
2014/02/06,20,240,,,80,140,,
2014/02/06,21,200,,,80,100,,
2014/02/06,22,110,,,30,80,,
2014/02/06,23,80,,,30,50,,
2014/02/06,24,70,,,20,50,,
2014/02/07,01,70,,,20,20,,
2014/02/07,02,80,,,30,50,,
2014/02/07,03,70,,,30,30,,
2014/02/07,04,70,,,20,40,,
2014/02/07,05,80,,,30,40,,
2014/02/07,06,180,,,120,50,,
2014/02/07,07,260,,,150,110,,
2014/02/07,08,430,,,200,200,,
2014/02/07,09,500,,,200,260,,
2014/02/07,10,490,,,210,250,,
2014/02/07,11,420,,,140,260,,
2014/02/07,12,240,,,140,90,,
2014/02/07,13,450,,,160,260,,
2014/02/07,14,450,,,170,250,,
2014/02/07,15,430,,,160,260,,
2014/02/07,16,390,,,120,260,,
2014/02/07,17,350,,,100,210,,
2014/02/07,18,290,,,80,210,,
2014/02/07,19,260,,,80,160,,
2014/02/07,20,240,,,100,120,,
2014/02/07,21,190,,,70,120,,
2014/02/07,22,120,,,30,90,,
2014/02/07,23,80,,,20,40,,
2014/02/07,24,60,,,30,30,,
2014/02/08,01,60,,,20,40,,
2014/02/08,02,60,,,10,40,,
2014/02/08,03,60,,,20,30,,
2014/02/08,04,60,,,20,40,,
2014/02/08,05,60,,,10,40,,
2014/02/08,06,60,,,30,30,,
2014/02/08,07,60,,,0,50,,
2014/02/08,08,80,,,30,30,,
2014/02/08,09,80,,,30,40,,
2014/02/08,10,90,,,20,60,,
2014/02/08,11,90,,,40,40,,
2014/02/08,12,90,,,40,40,,
2014/02/08,13,90,,,30,60,,
2014/02/08,14,90,,,30,50,,
2014/02/08,15,90,,,30,30,,
2014/02/08,16,80,,,30,50,,
2014/02/08,17,60,,,10,40,,
2014/02/08,18,60,,,0,30,,
2014/02/08,19,50,,,10,40,,
2014/02/08,20,60,,,10,40,,
2014/02/08,21,50,,,10,30,,
2014/02/08,22,60,,,20,40,,
2014/02/08,23,50,,,0,30,,
2014/02/08,24,50,,,0,30,,
2014/02/09,01,60,,,20,40,,
2014/02/09,02,50,,,0,20,,
2014/02/09,03,50,,,0,40,,
2014/02/09,04,50,,,20,30,,
2014/02/09,05,50,,,0,30,,
2014/02/09,06,50,,,0,40,,
2014/02/09,07,60,,,10,40,,
2014/02/09,08,50,,,20,30,,
2014/02/09,09,60,,,10,20,,
2014/02/09,10,60,,,10,50,,
2014/02/09,11,70,,,20,30,,
2014/02/09,12,60,,,10,30,,
2014/02/09,13,70,,,0,40,,
2014/02/09,14,60,,,20,40,,
2014/02/09,15,60,,,20,30,,
2014/02/09,16,60,,,10,50,,
2014/02/09,17,70,,,20,40,,
2014/02/09,18,60,,,10,40,,
2014/02/09,19,70,,,20,40,,
2014/02/09,20,60,,,20,40,,
2014/02/09,21,60,,,0,40,,
2014/02/09,22,50,,,10,40,,
2014/02/09,23,50,,,0,30,,
2014/02/09,24,50,,,10,40,,
2014/02/10,01,50,,,10,40,,
2014/02/10,02,50,,,0,30,,
2014/02/10,03,50,,,0,30,,
2014/02/10,04,60,,,20,40,,
2014/02/10,05,50,,,0,30,,
2014/02/10,06,160,,,110,50,,
2014/02/10,07,260,,,170,80,,
2014/02/10,08,450,,,230,180,,
2014/02/10,09,480,,,250,220,,
2014/02/10,10,450,,,200,210,,
2014/02/10,11,380,,,170,190,,
2014/02/10,12,260,,,170,80,,
2014/02/10,13,420,,,180,210,,
2014/02/10,14,400,,,160,220,,
2014/02/10,15,390,,,170,210,,
2014/02/10,16,360,,,120,210,,
2014/02/10,17,350,,,140,200,,
2014/02/10,18,300,,,110,180,,
2014/02/10,19,250,,,110,130,,
2014/02/10,20,220,,,90,110,,
2014/02/10,21,180,,,100,70,,
2014/02/10,22,110,,,50,60,,
2014/02/10,23,80,,,20,40,,
2014/02/10,24,50,,,20,30,,
2014/02/11,01,60,,,10,40,,
2014/02/11,02,60,,,10,30,,
2014/02/11,03,70,,,20,30,,
2014/02/11,04,50,,,10,40,,
2014/02/11,05,60,,,20,30,,
2014/02/11,06,70,,,20,40,,
2014/02/11,07,100,,,60,40,,
2014/02/11,08,150,,,70,40,,
2014/02/11,09,170,,,110,50,,
2014/02/11,10,160,,,80,60,,
2014/02/11,11,120,,,70,50,,
2014/02/11,12,140,,,70,40,,
2014/02/11,13,180,,,120,60,,
2014/02/11,14,190,,,110,40,,
2014/02/11,15,180,,,100,50,,
2014/02/11,16,130,,,70,50,,
2014/02/11,17,120,,,70,50,,
2014/02/11,18,100,,,50,40,,
2014/02/11,19,90,,,20,50,,
2014/02/11,20,80,,,30,40,,
2014/02/11,21,70,,,20,50,,
2014/02/11,22,50,,,0,20,,
2014/02/11,23,50,,,0,40,,
2014/02/11,24,50,,,20,30,,
2014/02/12,01,50,,,0,40,,
2014/02/12,02,50,,,10,20,,
2014/02/12,03,50,,,0,50,,
2014/02/12,04,60,,,10,30,,
2014/02/12,05,60,,,20,30,,
2014/02/12,06,210,,,140,60,,
2014/02/12,07,310,,,200,80,,
2014/02/12,08,570,,,300,260,,
2014/02/12,09,670,,,330,330,,
2014/02/12,10,630,,,280,320,,
2014/02/12,11,550,,,210,300,,
2014/02/12,12,330,,,220,100,,
2014/02/12,13,560,,,210,320,,
2014/02/12,14,560,,,210,310,,
2014/02/12,15,550,,,210,330,,
2014/02/12,16,530,,,180,320,,
2014/02/12,17,390,,,120,250,,
2014/02/12,18,330,,,110,200,,
2014/02/12,19,290,,,100,190,,
2014/02/12,20,250,,,80,140,,
2014/02/12,21,190,,,80,110,,
2014/02/12,22,130,,,50,70,,
2014/02/12,23,70,,,10,40,,
2014/02/12,24,60,,,20,40,,
2014/02/13,01,70,,,20,50,,
2014/02/13,02,60,,,20,30,,
2014/02/13,03,70,,,10,40,,
2014/02/13,04,70,,,40,30,,
2014/02/13,05,70,,,20,40,,
