計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,75,,,49,27,,
2013/07/01,02,78,,,51,27,,
2013/07/01,03,72,,,49,24,,
2013/07/01,04,61,,,46,15,,
2013/07/01,05,50,,,37,12,,
2013/07/01,06,30,,,19,9,,
2013/07/01,07,26,,,18,9,,
2013/07/01,08,19,,,10,9,,
2013/07/01,09,18,,,9,9,,
2013/07/01,10,33,,,22,10,,
2013/07/01,11,49,,,33,16,,
2013/07/01,12,61,,,42,20,,
2013/07/01,13,66,,,45,22,,
2013/07/01,14,64,,,44,20,,
2013/07/01,15,61,,,41,20,,
2013/07/01,16,59,,,39,20,,
2013/07/01,17,67,,,46,22,,
2013/07/01,18,75,,,48,27,,
2013/07/01,19,75,,,48,27,,
2013/07/01,20,72,,,46,26,,
2013/07/01,21,72,,,47,26,,
2013/07/01,22,73,,,47,26,,
2013/07/01,23,66,,,42,25,,
2013/07/01,24,66,,,42,25,,
2013/07/02,01,68,,,44,24,,
2013/07/02,02,69,,,45,24,,
2013/07/02,03,66,,,44,22,,
2013/07/02,04,45,,,33,12,,
2013/07/02,05,42,,,31,11,,
2013/07/02,06,25,,,17,10,,
2013/07/02,07,25,,,16,9,,
2013/07/02,08,12,,,5,7,,
2013/07/02,09,10,,,3,8,,
2013/07/02,10,35,,,21,14,,
2013/07/02,11,54,,,35,19,,
2013/07/02,12,64,,,45,19,,
2013/07/02,13,65,,,44,21,,
2013/07/02,14,59,,,39,20,,
2013/07/02,15,57,,,38,21,,
2013/07/02,16,61,,,41,20,,
2013/07/02,17,60,,,39,21,,
2013/07/02,18,74,,,45,28,,
2013/07/02,19,79,,,51,27,,
2013/07/02,20,77,,,49,28,,
2013/07/02,21,82,,,55,27,,
2013/07/02,22,78,,,50,27,,
2013/07/02,23,75,,,48,27,,
2013/07/02,24,73,,,47,26,,
2013/07/03,01,73,,,48,26,,
2013/07/03,02,73,,,47,26,,
2013/07/03,03,67,,,43,24,,
2013/07/03,04,67,,,44,23,,
2013/07/03,05,45,,,29,17,,
2013/07/03,06,19,,,10,11,,
2013/07/03,07,12,,,6,8,,
2013/07/03,08,12,,,6,6,,
2013/07/03,09,12,,,4,7,,
2013/07/03,10,33,,,22,10,,
2013/07/03,11,58,,,40,19,,
2013/07/03,12,66,,,47,20,,
2013/07/03,13,69,,,48,20,,
2013/07/03,14,66,,,47,20,,
2013/07/03,15,56,,,38,19,,
