計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,14,,,5,6,,
2012/10/01,02,14,,,6,6,,
2012/10/01,03,14,,,6,6,,
2012/10/01,04,14,,,5,6,,
2012/10/01,05,15,,,6,6,,
2012/10/01,06,13,,,6,6,,
2012/10/01,07,15,,,5,6,,
2012/10/01,08,13,,,6,6,,
2012/10/01,09,18,,,6,9,,
2012/10/01,10,76,,,27,47,,
2012/10/01,11,189,,,57,130,,
2012/10/01,12,201,,,68,130,,
2012/10/01,13,222,,,90,130,,
2012/10/01,14,225,,,94,130,,
2012/10/01,15,224,,,92,130,,
2012/10/01,16,220,,,88,130,,
2012/10/01,17,210,,,76,131,,
2012/10/01,18,211,,,60,149,,
2012/10/01,19,209,,,51,154,,
2012/10/01,20,202,,,46,155,,
2012/10/01,21,192,,,37,152,,
2012/10/01,22,62,,,12,47,,
2012/10/01,23,14,,,6,7,,
2012/10/01,24,15,,,6,7,,
2012/10/02,01,14,,,6,6,,
2012/10/02,02,15,,,5,7,,
2012/10/02,03,14,,,6,7,,
2012/10/02,04,15,,,6,7,,
2012/10/02,05,14,,,5,6,,
2012/10/02,06,14,,,6,6,,
2012/10/02,07,14,,,5,7,,
2012/10/02,08,14,,,6,6,,
2012/10/02,09,25,,,6,16,,
2012/10/02,10,48,,,9,37,,
2012/10/02,11,155,,,24,128,,
2012/10/02,12,165,,,36,127,,
2012/10/02,13,166,,,38,126,,
2012/10/02,14,176,,,48,127,,
2012/10/02,15,171,,,41,126,,
2012/10/02,16,170,,,42,126,,
2012/10/02,17,167,,,36,128,,
2012/10/02,18,182,,,34,145,,
2012/10/02,19,181,,,30,149,,
2012/10/02,20,178,,,26,149,,
2012/10/02,21,177,,,26,148,,
2012/10/02,22,45,,,11,33,,
2012/10/02,23,14,,,6,6,,
2012/10/02,24,14,,,5,6,,
2012/10/03,01,13,,,5,6,,
2012/10/03,02,14,,,6,6,,
2012/10/03,03,14,,,5,6,,
2012/10/03,04,14,,,6,6,,
2012/10/03,05,13,,,5,6,,
2012/10/03,06,14,,,6,6,,
2012/10/03,07,13,,,5,6,,
2012/10/03,08,14,,,6,6,,
2012/10/03,09,18,,,6,10,,
2012/10/03,10,65,,,7,55,,
2012/10/03,11,144,,,15,126,,
2012/10/03,12,153,,,25,126,,
2012/10/03,13,158,,,30,125,,
2012/10/03,14,158,,,30,125,,
2012/10/03,15,159,,,30,126,,
2012/10/03,16,159,,,30,127,,
2012/10/03,17,158,,,26,130,,
2012/10/03,18,172,,,24,145,,
2012/10/03,19,175,,,24,149,,
2012/10/03,20,174,,,21,150,,
2012/10/03,21,172,,,21,149,,
2012/10/03,22,43,,,7,34,,
2012/10/03,23,14,,,6,6,,
2012/10/03,24,14,,,6,6,,
2012/10/04,01,13,,,5,6,,
2012/10/04,02,13,,,5,6,,
2012/10/04,03,13,,,5,6,,
2012/10/04,04,13,,,5,6,,
2012/10/04,05,13,,,5,6,,
2012/10/04,06,13,,,5,6,,
2012/10/04,07,13,,,5,6,,
2012/10/04,08,13,,,5,6,,
2012/10/04,09,18,,,6,10,,
2012/10/04,10,57,,,7,48,,
2012/10/04,11,152,,,19,129,,
2012/10/04,12,166,,,37,128,,
2012/10/04,13,170,,,41,127,,
2012/10/04,14,177,,,49,126,,
2012/10/04,15,181,,,53,126,,
2012/10/04,16,179,,,51,125,,
2012/10/04,17,172,,,45,125,,
2012/10/04,18,179,,,33,144,,
2012/10/04,19,180,,,29,148,,
2012/10/04,20,177,,,26,148,,
2012/10/04,21,173,,,23,148,,
2012/10/04,22,44,,,8,34,,
2012/10/04,23,13,,,4,7,,
2012/10/04,24,14,,,5,7,,
2012/10/05,01,13,,,5,7,,
2012/10/05,02,14,,,4,7,,
2012/10/05,03,13,,,5,7,,
2012/10/05,04,14,,,4,7,,
2012/10/05,05,13,,,5,7,,
2012/10/05,06,14,,,4,7,,
2012/10/05,07,13,,,5,7,,
2012/10/05,08,14,,,5,7,,
2012/10/05,09,31,,,6,23,,
2012/10/05,10,93,,,11,80,,
2012/10/05,11,166,,,31,133,,
2012/10/05,12,176,,,42,131,,
2012/10/05,13,181,,,48,131,,
2012/10/05,14,194,,,60,131,,
2012/10/05,15,195,,,62,131,,
2012/10/05,16,195,,,61,131,,
2012/10/05,17,187,,,52,133,,
2012/10/05,18,195,,,42,151,,
2012/10/05,19,194,,,35,156,,
2012/10/05,20,185,,,29,154,,
2012/10/05,21,176,,,24,150,,
2012/10/05,22,28,,,6,19,,
2012/10/05,23,13,,,6,6,,
2012/10/05,24,14,,,5,6,,
2012/10/06,01,14,,,6,6,,
2012/10/06,02,14,,,6,6,,
2012/10/06,03,14,,,5,6,,
2012/10/06,04,13,,,5,6,,
2012/10/06,05,14,,,6,6,,
2012/10/06,06,13,,,5,6,,
2012/10/06,07,14,,,6,6,,
2012/10/06,08,14,,,5,6,,
2012/10/06,09,24,,,7,16,,
2012/10/06,10,57,,,8,46,,
2012/10/06,11,145,,,17,125,,
2012/10/06,12,156,,,29,124,,
2012/10/06,13,167,,,40,125,,
2012/10/06,14,182,,,52,129,,
2012/10/06,15,181,,,49,130,,
2012/10/06,16,179,,,46,130,,
2012/10/06,17,179,,,43,133,,
2012/10/06,18,187,,,36,148,,
2012/10/06,19,187,,,33,152,,
2012/10/06,20,181,,,27,151,,
2012/10/06,21,174,,,23,149,,
2012/10/06,22,38,,,6,31,,
