計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,86,1,,,,,
2014/02/01,02,72,2,,,,,
2014/02/01,03,55,2,,,,,
2014/02/01,04,17,0,,,,,
2014/02/01,05,17,0,,,,,
2014/02/01,06,17,0,,,,,
2014/02/01,07,25,1,,,,,
2014/02/01,08,39,1,,,,,
2014/02/01,09,103,9,,,,,
2014/02/01,10,108,7,,,,,
2014/02/01,11,104,2,,,,,
2014/02/01,12,101,4,,,,,
2014/02/01,13,101,4,,,,,
2014/02/01,14,100,1,,,,,
2014/02/01,15,102,3,,,,,
2014/02/01,16,126,3,,,,,
2014/02/01,17,128,3,,,,,
2014/02/01,18,142,0,,,,,
2014/02/01,19,144,2,,,,,
2014/02/01,20,144,2,,,,,
2014/02/01,21,143,0,,,,,
2014/02/01,22,141,4,,,,,
2014/02/01,23,135,3,,,,,
2014/02/01,24,89,1,,,,,
2014/02/02,01,28,0,,,,,
2014/02/02,02,17,0,,,,,
2014/02/02,03,17,0,,,,,
2014/02/02,04,17,0,,,,,
2014/02/02,05,17,0,,,,,
2014/02/02,06,17,0,,,,,
2014/02/02,07,24,0,,,,,
2014/02/02,08,39,2,,,,,
2014/02/02,09,131,19,,,,,
2014/02/02,10,136,10,,,,,
2014/02/02,11,129,5,,,,,
2014/02/02,12,120,7,,,,,
2014/02/02,13,120,7,,,,,
2014/02/02,14,117,5,,,,,
2014/02/02,15,119,3,,,,,
2014/02/02,16,123,2,,,,,
2014/02/02,17,127,3,,,,,
2014/02/02,18,142,6,,,,,
2014/02/02,19,142,4,,,,,
2014/02/02,20,143,4,,,,,
2014/02/02,21,144,8,,,,,
2014/02/02,22,143,5,,,,,
2014/02/02,23,134,7,,,,,
2014/02/02,24,86,4,,,,,
2014/02/03,01,88,4,,,,,
2014/02/03,02,89,3,,,,,
2014/02/03,03,88,3,,,,,
2014/02/03,04,75,6,,,,,
2014/02/03,05,27,0,,,,,
2014/02/03,06,17,2,,,,,
2014/02/03,07,24,0,,,,,
2014/02/03,08,53,6,,,,,
2014/02/03,09,95,6,,,,,
2014/02/03,10,99,5,,,,,
2014/02/03,11,96,3,,,,,
2014/02/03,12,96,5,,,,,
2014/02/03,13,95,2,,,,,
2014/02/03,14,95,6,,,,,
2014/02/03,15,97,4,,,,,
2014/02/03,16,105,4,,,,,
2014/02/03,17,125,4,,,,,
2014/02/03,18,146,6,,,,,
2014/02/03,19,148,7,,,,,
2014/02/03,20,148,5,,,,,
2014/02/03,21,148,7,,,,,
2014/02/03,22,147,7,,,,,
2014/02/03,23,138,7,,,,,
2014/02/03,24,88,0,,,,,
2014/02/04,01,36,0,,,,,
2014/02/04,02,17,0,,,,,
2014/02/04,03,17,0,,,,,
2014/02/04,04,17,0,,,,,
2014/02/04,05,17,0,,,,,
2014/02/04,06,17,1,,,,,
2014/02/04,07,24,1,,,,,
2014/02/04,08,39,1,,,,,
2014/02/04,09,115,12,,,,,
2014/02/04,10,122,14,,,,,
2014/02/04,11,118,13,,,,,
2014/02/04,12,115,11,,,,,
2014/02/04,13,112,8,,,,,
2014/02/04,14,111,9,,,,,
2014/02/04,15,115,7,,,,,
2014/02/04,16,131,5,,,,,
2014/02/04,17,135,5,,,,,
2014/02/04,18,152,7,,,,,
2014/02/04,19,156,8,,,,,
2014/02/04,20,156,6,,,,,
2014/02/04,21,155,8,,,,,
2014/02/04,22,153,6,,,,,
2014/02/04,23,145,9,,,,,
2014/02/04,24,88,2,,,,,
2014/02/05,01,86,2,,,,,
2014/02/05,02,25,2,,,,,
2014/02/05,03,17,0,,,,,
2014/02/05,04,17,0,,,,,
2014/02/05,05,17,0,,,,,
2014/02/05,06,17,0,,,,,
2014/02/05,07,66,20,,,,,
2014/02/05,08,142,30,,,,,
2014/02/05,09,145,23,,,,,
2014/02/05,10,149,19,,,,,
2014/02/05,11,121,14,,,,,
2014/02/05,12,118,17,,,,,
2014/02/05,13,115,13,,,,,
2014/02/05,14,112,11,,,,,
2014/02/05,15,110,11,,,,,
2014/02/05,16,117,10,,,,,
2014/02/05,17,133,6,,,,,
2014/02/05,18,143,1,,,,,
2014/02/05,19,148,3,,,,,
2014/02/05,20,148,3,,,,,
2014/02/05,21,149,3,,,,,
2014/02/05,22,150,6,,,,,
2014/02/05,23,148,4,,,,,
2014/02/05,24,102,5,,,,,
2014/02/06,01,87,2,,,,,
2014/02/06,02,63,2,,,,,
2014/02/06,03,18,2,,,,,
2014/02/06,04,17,0,,,,,
2014/02/06,05,17,0,,,,,
2014/02/06,06,17,0,,,,,
2014/02/06,07,55,10,,,,,
2014/02/06,08,89,20,,,,,
2014/02/06,09,153,28,,,,,
2014/02/06,10,130,13,,,,,
2014/02/06,11,129,13,,,,,
2014/02/06,12,125,9,,,,,
2014/02/06,13,119,6,,,,,
2014/02/06,14,115,7,,,,,
2014/02/06,15,114,6,,,,,
2014/02/06,16,116,6,,,,,
2014/02/06,17,136,6,,,,,
2014/02/06,18,149,5,,,,,
2014/02/06,19,150,6,,,,,
2014/02/06,20,148,6,,,,,
2014/02/06,21,147,6,,,,,
2014/02/06,22,148,3,,,,,
2014/02/06,23,145,9,,,,,
2014/02/06,24,100,11,,,,,
2014/02/07,01,98,9,,,,,
2014/02/07,02,24,1,,,,,
2014/02/07,03,17,0,,,,,
2014/02/07,04,17,1,,,,,
2014/02/07,05,17,0,,,,,
2014/02/07,06,17,0,,,,,
2014/02/07,07,56,16,,,,,
2014/02/07,08,83,23,,,,,
2014/02/07,09,130,15,,,,,
2014/02/07,10,139,18,,,,,
2014/02/07,11,131,10,,,,,
2014/02/07,12,126,10,,,,,
2014/02/07,13,122,8,,,,,
2014/02/07,14,118,5,,,,,
2014/02/07,15,118,7,,,,,
2014/02/07,16,119,5,,,,,
2014/02/07,17,137,7,,,,,
2014/02/07,18,150,5,,,,,
2014/02/07,19,152,5,,,,,
2014/02/07,20,153,3,,,,,
2014/02/07,21,151,4,,,,,
2014/02/07,22,151,4,,,,,
2014/02/07,23,145,5,,,,,
2014/02/07,24,87,2,,,,,
2014/02/08,01,63,2,,,,,
2014/02/08,02,17,0,,,,,
2014/02/08,03,17,0,,,,,
2014/02/08,04,17,0,,,,,
2014/02/08,05,17,0,,,,,
2014/02/08,06,17,0,,,,,
2014/02/08,07,49,10,,,,,
2014/02/08,08,94,25,,,,,
2014/02/08,09,158,33,,,,,
2014/02/08,10,164,27,,,,,
2014/02/08,11,163,23,,,,,
2014/02/08,12,155,24,,,,,
2014/02/08,13,154,19,,,,,
2014/02/08,14,148,19,,,,,
2014/02/08,15,154,21,,,,,
2014/02/08,16,151,21,,,,,
2014/02/08,17,153,22,,,,,
2014/02/08,18,171,18,,,,,
2014/02/08,19,173,20,,,,,
2014/02/08,20,170,17,,,,,
2014/02/08,21,169,20,,,,,
2014/02/08,22,168,18,,,,,
2014/02/08,23,164,15,,,,,
2014/02/08,24,121,17,,,,,
2014/02/09,01,116,15,,,,,
2014/02/09,02,57,7,,,,,
2014/02/09,03,27,2,,,,,
2014/02/09,04,18,0,,,,,
2014/02/09,05,18,0,,,,,
2014/02/09,06,24,3,,,,,
2014/02/09,07,89,33,,,,,
2014/02/09,08,100,31,,,,,
2014/02/09,09,142,25,,,,,
2014/02/09,10,142,19,,,,,
2014/02/09,11,135,16,,,,,
2014/02/09,12,128,13,,,,,
2014/02/09,13,123,9,,,,,
2014/02/09,14,120,9,,,,,
2014/02/09,15,118,5,,,,,
2014/02/09,16,116,6,,,,,
2014/02/09,17,110,4,,,,,
2014/02/09,18,144,4,,,,,
2014/02/09,19,144,5,,,,,
2014/02/09,20,145,4,,,,,
2014/02/09,21,144,3,,,,,
2014/02/09,22,145,4,,,,,
2014/02/09,23,138,2,,,,,
2014/02/09,24,97,3,,,,,
2014/02/10,01,34,1,,,,,
2014/02/10,02,17,0,,,,,
2014/02/10,03,18,0,,,,,
2014/02/10,04,17,1,,,,,
2014/02/10,05,17,0,,,,,
2014/02/10,06,17,0,,,,,
2014/02/10,07,55,14,,,,,
2014/02/10,08,82,16,,,,,
2014/02/10,09,124,12,,,,,
2014/02/10,10,123,9,,,,,
2014/02/10,11,118,8,,,,,
2014/02/10,12,117,5,,,,,
2014/02/10,13,112,6,,,,,
2014/02/10,14,111,4,,,,,
2014/02/10,15,108,5,,,,,
2014/02/10,16,108,3,,,,,
2014/02/10,17,127,3,,,,,
2014/02/10,18,147,5,,,,,
2014/02/10,19,146,4,,,,,
2014/02/10,20,146,3,,,,,
2014/02/10,21,145,2,,,,,
2014/02/10,22,145,4,,,,,
2014/02/10,23,137,2,,,,,
2014/02/10,24,73,2,,,,,
2014/02/11,01,77,1,,,,,
2014/02/11,02,85,5,,,,,
2014/02/11,03,26,1,,,,,
2014/02/11,04,17,0,,,,,
2014/02/11,05,17,1,,,,,
2014/02/11,06,18,0,,,,,
2014/02/11,07,59,14,,,,,
2014/02/11,08,83,16,,,,,
2014/02/11,09,138,20,,,,,
2014/02/11,10,138,16,,,,,
2014/02/11,11,127,11,,,,,
2014/02/11,12,122,9,,,,,
2014/02/11,13,119,5,,,,,
2014/02/11,14,119,7,,,,,
2014/02/11,15,117,7,,,,,
2014/02/11,16,128,5,,,,,
2014/02/11,17,137,8,,,,,
2014/02/11,18,152,6,,,,,
2014/02/11,19,153,8,,,,,
2014/02/11,20,154,7,,,,,
2014/02/11,21,152,8,,,,,
2014/02/11,22,150,9,,,,,
2014/02/11,23,144,9,,,,,
2014/02/11,24,89,2,,,,,
2014/02/12,01,83,2,,,,,
2014/02/12,02,22,0,,,,,
2014/02/12,03,17,0,,,,,
2014/02/12,04,17,0,,,,,
2014/02/12,05,17,0,,,,,
2014/02/12,06,17,0,,,,,
2014/02/12,07,56,19,,,,,
2014/02/12,08,95,25,,,,,
2014/02/12,09,136,23,,,,,
2014/02/12,10,137,14,,,,,
2014/02/12,11,129,12,,,,,
2014/02/12,12,127,12,,,,,
2014/02/12,13,121,8,,,,,
2014/02/12,14,117,7,,,,,
2014/02/12,15,111,4,,,,,
2014/02/12,16,125,5,,,,,
2014/02/12,17,134,5,,,,,
2014/02/12,18,147,7,,,,,
2014/02/12,19,150,3,,,,,
2014/02/12,20,149,6,,,,,
2014/02/12,21,148,4,,,,,
2014/02/12,22,148,4,,,,,
2014/02/12,23,139,3,,,,,
2014/02/12,24,91,2,,,,,
2014/02/13,01,40,2,,,,,
2014/02/13,02,17,0,,,,,
2014/02/13,03,17,0,,,,,
2014/02/13,04,17,0,,,,,
2014/02/13,05,17,0,,,,,
2014/02/13,06,17,1,,,,,
2014/02/13,07,58,17,,,,,
2014/02/13,08,90,24,,,,,
2014/02/13,09,133,16,,,,,
2014/02/13,10,133,12,,,,,
2014/02/13,11,128,11,,,,,
2014/02/13,12,125,8,,,,,
2014/02/13,13,120,7,,,,,
2014/02/13,14,115,7,,,,,
2014/02/13,15,111,4,,,,,
2014/02/13,16,122,8,,,,,
2014/02/13,17,137,6,,,,,
2014/02/13,18,148,4,,,,,
2014/02/13,19,149,4,,,,,
2014/02/13,20,149,6,,,,,
2014/02/13,21,149,4,,,,,
2014/02/13,22,148,5,,,,,
2014/02/13,23,144,4,,,,,
2014/02/13,24,96,3,,,,,
2014/02/14,01,96,4,,,,,
2014/02/14,02,97,4,,,,,
2014/02/14,03,50,4,,,,,
2014/02/14,04,17,0,,,,,
2014/02/14,05,17,0,,,,,
2014/02/14,06,17,0,,,,,
2014/02/14,07,59,19,,,,,
2014/02/14,08,99,28,,,,,
2014/02/14,09,175,28,,,,,
2014/02/14,10,179,25,,,,,
2014/02/14,11,171,18,,,,,
2014/02/14,12,168,17,,,,,
2014/02/14,13,164,12,,,,,
2014/02/14,14,164,15,,,,,
2014/02/14,15,163,14,,,,,
2014/02/14,16,165,14,,,,,
2014/02/14,17,164,17,,,,,
2014/02/14,18,175,14,,,,,
2014/02/14,19,169,17,,,,,
2014/02/14,20,166,18,,,,,
2014/02/14,21,168,21,,,,,
2014/02/14,22,168,22,,,,,
2014/02/14,23,165,17,,,,,
2014/02/14,24,129,17,,,,,
2014/02/15,01,123,18,,,,,
2014/02/15,02,50,5,,,,,
2014/02/15,03,19,0,,,,,
2014/02/15,04,18,0,,,,,
2014/02/15,05,18,0,,,,,
2014/02/15,06,18,1,,,,,
2014/02/15,07,63,19,,,,,
2014/02/15,08,108,35,,,,,
2014/02/15,09,153,31,,,,,
2014/02/15,10,153,26,,,,,
2014/02/15,11,145,18,,,,,
2014/02/15,12,130,19,,,,,
2014/02/15,13,126,15,,,,,
2014/02/15,14,122,14,,,,,
2014/02/15,15,118,12,,,,,
2014/02/15,16,117,10,,,,,
2014/02/15,17,123,9,,,,,
2014/02/15,18,151,8,,,,,
2014/02/15,19,152,7,,,,,
2014/02/15,20,151,8,,,,,
2014/02/15,21,153,10,,,,,
2014/02/15,22,151,10,,,,,
2014/02/15,23,145,12,,,,,
2014/02/15,24,91,2,,,,,
2014/02/16,01,18,0,,,,,
2014/02/16,02,17,1,,,,,
2014/02/16,03,18,0,,,,,
2014/02/16,04,17,0,,,,,
2014/02/16,05,17,0,,,,,
2014/02/16,06,17,0,,,,,
2014/02/16,07,59,19,,,,,
2014/02/16,08,84,32,,,,,
2014/02/16,09,141,23,,,,,
2014/02/16,10,137,16,,,,,
2014/02/16,11,132,13,,,,,
2014/02/16,12,124,12,,,,,
2014/02/16,13,115,10,,,,,
2014/02/16,14,111,8,,,,,
2014/02/16,15,109,9,,,,,
2014/02/16,16,109,9,,,,,
2014/02/16,17,127,7,,,,,
2014/02/16,18,145,6,,,,,
2014/02/16,19,145,5,,,,,
2014/02/16,20,145,6,,,,,
2014/02/16,21,144,7,,,,,
2014/02/16,22,144,6,,,,,
2014/02/16,23,141,8,,,,,
2014/02/16,24,92,6,,,,,
2014/02/17,01,21,2,,,,,
2014/02/17,02,17,0,,,,,
2014/02/17,03,17,1,,,,,
2014/02/17,04,17,0,,,,,
2014/02/17,05,17,0,,,,,
