計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,132,,,55,40,,
2014/01/01,02,74,,,47,12,,
2014/01/01,03,75,,,47,13,,
2014/01/01,04,75,,,47,14,,
2014/01/01,05,76,,,47,12,,
2014/01/01,06,101,,,47,13,,
2014/01/01,07,174,,,58,14,,
2014/01/01,08,216,,,58,22,,
2014/01/01,09,245,,,69,22,,
2014/01/01,10,236,,,69,23,,
2014/01/01,11,244,,,63,22,,
2014/01/01,12,234,,,63,22,,
2014/01/01,13,246,,,62,34,,
2014/01/01,14,261,,,62,63,,
2014/01/01,15,236,,,62,37,,
2014/01/01,16,245,,,62,37,,
2014/01/01,17,265,,,62,64,,
2014/01/01,18,291,,,62,86,,
2014/01/01,19,305,,,63,88,,
2014/01/01,20,292,,,63,88,,
2014/01/01,21,294,,,63,87,,
2014/01/01,22,301,,,62,88,,
2014/01/01,23,273,,,61,88,,
2014/01/01,24,249,,,54,88,,
2014/01/02,01,144,,,47,55,,
2014/01/02,02,98,,,47,47,,
2014/01/02,03,92,,,47,34,,
2014/01/02,04,80,,,47,14,,
2014/01/02,05,81,,,46,12,,
2014/01/02,06,113,,,47,13,,
2014/01/02,07,184,,,56,14,,
2014/01/02,08,217,,,59,21,,
2014/01/02,09,252,,,72,23,,
2014/01/02,10,249,,,73,24,,
2014/01/02,11,250,,,67,24,,
2014/01/02,12,237,,,66,25,,
2014/01/02,13,252,,,65,25,,
2014/01/02,14,244,,,65,25,,
2014/01/02,15,245,,,66,25,,
2014/01/02,16,243,,,65,25,,
2014/01/02,17,265,,,64,50,,
2014/01/02,18,295,,,65,73,,
2014/01/02,19,298,,,64,74,,
2014/01/02,20,285,,,62,73,,
2014/01/02,21,280,,,62,73,,
2014/01/02,22,294,,,62,73,,
2014/01/02,23,258,,,60,73,,
2014/01/02,24,235,,,56,73,,
2014/01/03,01,135,,,50,40,,
2014/01/03,02,73,,,48,12,,
2014/01/03,03,77,,,50,13,,
2014/01/03,04,75,,,48,14,,
2014/01/03,05,73,,,48,12,,
2014/01/03,06,96,,,47,13,,
2014/01/03,07,151,,,61,14,,
2014/01/03,08,212,,,61,22,,
2014/01/03,09,246,,,76,25,,
2014/01/03,10,234,,,73,24,,
2014/01/03,11,236,,,68,26,,
2014/01/03,12,272,,,107,54,,
2014/01/03,13,313,,,131,87,,
2014/01/03,14,320,,,132,84,,
2014/01/03,15,294,,,126,46,,
2014/01/03,16,273,,,123,32,,
2014/01/03,17,304,,,121,56,,
2014/01/03,18,332,,,122,76,,
2014/01/03,19,328,,,121,76,,
2014/01/03,20,334,,,122,75,,
2014/01/03,21,322,,,118,73,,
2014/01/03,22,327,,,118,73,,
2014/01/03,23,302,,,116,72,,
2014/01/03,24,274,,,108,72,,
2014/01/04,01,149,,,90,40,,
2014/01/04,02,73,,,54,12,,
2014/01/04,03,76,,,54,13,,
2014/01/04,04,75,,,54,14,,
2014/01/04,05,76,,,56,12,,
2014/01/04,06,102,,,59,13,,
2014/01/04,07,161,,,90,20,,
2014/01/04,08,249,,,132,24,,
2014/01/04,09,330,,,196,84,,
2014/01/04,10,374,,,229,122,,
2014/01/04,11,496,,,326,170,,
2014/01/04,12,491,,,317,174,,
2014/01/04,13,474,,,318,156,,
2014/01/04,14,484,,,315,169,,
2014/01/04,15,468,,,311,157,,
2014/01/04,16,451,,,308,143,,
2014/01/04,17,475,,,313,162,,
2014/01/04,18,503,,,313,190,,
2014/01/04,19,495,,,308,187,,
2014/01/04,20,486,,,318,168,,
2014/01/04,21,473,,,311,162,,
2014/01/04,22,456,,,279,177,,
2014/01/04,23,351,,,147,168,,
2014/01/04,24,300,,,149,110,,
2014/01/05,01,144,,,69,46,,
2014/01/05,02,77,,,55,12,,
2014/01/05,03,77,,,52,13,,
2014/01/05,04,75,,,52,14,,
2014/01/05,05,76,,,52,13,,
2014/01/05,06,106,,,52,14,,
2014/01/05,07,158,,,79,15,,
2014/01/05,08,264,,,112,46,,
2014/01/05,09,312,,,174,56,,
2014/01/05,10,362,,,231,109,,
2014/01/05,11,473,,,320,153,,
2014/01/05,12,462,,,312,150,,
2014/01/05,13,462,,,315,147,,
2014/01/05,14,458,,,314,144,,
2014/01/05,15,445,,,308,137,,
2014/01/05,16,463,,,304,159,,
2014/01/05,17,503,,,311,192,,
2014/01/05,18,510,,,316,194,,
2014/01/05,19,507,,,314,193,,
2014/01/05,20,448,,,280,168,,
2014/01/05,21,343,,,122,130,,
2014/01/05,22,326,,,80,133,,
2014/01/05,23,300,,,86,116,,
2014/01/05,24,254,,,70,81,,
2014/01/06,01,155,,,84,42,,
2014/01/06,02,77,,,52,13,,
2014/01/06,03,78,,,52,13,,
2014/01/06,04,79,,,52,14,,
2014/01/06,05,78,,,52,13,,
2014/01/06,06,111,,,52,14,,
2014/01/06,07,128,,,82,18,,
2014/01/06,08,184,,,111,47,,
2014/01/06,09,302,,,198,63,,
2014/01/06,10,375,,,234,114,,
2014/01/06,11,459,,,312,147,,
2014/01/06,12,473,,,315,158,,
2014/01/06,13,457,,,318,139,,
2014/01/06,14,451,,,312,139,,
2014/01/06,15,462,,,304,158,,
2014/01/06,16,462,,,314,148,,
2014/01/06,17,480,,,315,165,,
2014/01/06,18,501,,,309,192,,
2014/01/06,19,528,,,320,208,,
2014/01/06,20,550,,,312,238,,
2014/01/06,21,529,,,310,219,,
2014/01/06,22,524,,,310,214,,
2014/01/06,23,495,,,308,187,,
2014/01/06,24,337,,,188,137,,
2014/01/07,01,180,,,87,83,,
2014/01/07,02,88,,,56,29,,
2014/01/07,03,88,,,61,15,,
2014/01/07,04,83,,,54,15,,
2014/01/07,05,78,,,52,15,,
2014/01/07,06,102,,,52,15,,
2014/01/07,07,120,,,82,20,,
2014/01/07,08,188,,,112,46,,
2014/01/07,09,319,,,188,102,,
2014/01/07,10,396,,,257,133,,
2014/01/07,11,447,,,318,129,,
2014/01/07,12,468,,,313,155,,
2014/01/07,13,468,,,313,155,,
2014/01/07,14,465,,,309,156,,
2014/01/07,15,456,,,307,149,,
2014/01/07,16,452,,,311,141,,
2014/01/07,17,483,,,316,167,,
2014/01/07,18,502,,,310,192,,
2014/01/07,19,505,,,311,194,,
2014/01/07,20,525,,,310,215,,
2014/01/07,21,537,,,313,224,,
2014/01/07,22,515,,,309,206,,
2014/01/07,23,492,,,310,182,,
2014/01/07,24,336,,,185,141,,
2014/01/08,01,173,,,95,78,,
2014/01/08,02,89,,,57,19,,
2014/01/08,03,85,,,53,15,,
2014/01/08,04,85,,,53,15,,
2014/01/08,05,86,,,52,14,,
2014/01/08,06,108,,,53,14,,
2014/01/08,07,123,,,80,15,,
2014/01/08,08,183,,,107,46,,
