計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,59,,,21,34,,
2013/10/01,02,58,,,22,32,,
2013/10/01,03,56,,,21,32,,
2013/10/01,04,56,,,19,33,,
2013/10/01,05,53,,,16,30,,
2013/10/01,06,59,,,20,33,,
2013/10/01,07,61,,,23,36,,
2013/10/01,08,104,,,30,64,,
2013/10/01,09,141,,,36,92,,
2013/10/01,10,188,,,58,121,,
2013/10/01,11,189,,,57,123,,
2013/10/01,12,195,,,62,123,,
2013/10/01,13,200,,,64,121,,
2013/10/01,14,206,,,68,127,,
2013/10/01,15,208,,,64,133,,
2013/10/01,16,215,,,78,127,,
2013/10/01,17,211,,,72,124,,
2013/10/01,18,179,,,59,109,,
2013/10/01,19,150,,,51,88,,
2013/10/01,20,129,,,49,74,,
2013/10/01,21,110,,,42,62,,
2013/10/01,22,90,,,34,49,,
2013/10/01,23,62,,,23,37,,
2013/10/01,24,63,,,24,34,,
2013/10/02,01,60,,,23,34,,
2013/10/02,02,59,,,24,32,,
2013/10/02,03,56,,,19,28,,
2013/10/02,04,57,,,19,31,,
2013/10/02,05,56,,,20,35,,
2013/10/02,06,56,,,23,33,,
2013/10/02,07,59,,,17,33,,
2013/10/02,08,107,,,33,63,,
2013/10/02,09,152,,,51,94,,
2013/10/02,10,192,,,61,118,,
2013/10/02,11,203,,,62,127,,
2013/10/02,12,203,,,67,129,,
2013/10/02,13,209,,,68,125,,
2013/10/02,14,207,,,76,121,,
2013/10/02,15,209,,,79,120,,
2013/10/02,16,216,,,82,122,,
2013/10/02,17,199,,,78,112,,
2013/10/02,18,175,,,65,96,,
2013/10/02,19,151,,,59,83,,
2013/10/02,20,134,,,57,71,,
2013/10/02,21,107,,,43,56,,
2013/10/02,22,100,,,42,50,,
2013/10/02,23,86,,,37,46,,
2013/10/02,24,74,,,33,31,,
2013/10/03,01,70,,,34,35,,
2013/10/03,02,69,,,34,32,,
2013/10/03,03,66,,,36,31,,
2013/10/03,04,66,,,30,27,,
2013/10/03,05,62,,,27,32,,
2013/10/03,06,67,,,27,35,,
2013/10/03,07,72,,,31,34,,
2013/10/03,08,116,,,45,61,,
2013/10/03,09,177,,,71,94,,
2013/10/03,10,229,,,97,123,,
2013/10/03,11,220,,,84,120,,
2013/10/03,12,227,,,92,125,,
2013/10/03,13,214,,,93,114,,
2013/10/03,14,242,,,106,124,,
2013/10/03,15,246,,,108,123,,
