計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,42,10,,,,,
2012/10/01,02,34,9,,,,,
2012/10/01,03,33,8,,,,,
2012/10/01,04,31,7,,,,,
2012/10/01,05,32,6,,,,,
2012/10/01,06,33,7,,,,,
2012/10/01,07,33,6,,,,,
2012/10/01,08,66,11,,,,,
2012/10/01,09,109,17,,,,,
2012/10/01,10,149,29,,,,,
2012/10/01,11,157,34,,,,,
2012/10/01,12,170,46,,,,,
2012/10/01,13,160,37,,,,,
2012/10/01,14,153,34,,,,,
2012/10/01,15,145,28,,,,,
2012/10/01,16,155,36,,,,,
2012/10/01,17,165,43,,,,,
2012/10/01,18,157,38,,,,,
2012/10/01,19,126,26,,,,,
2012/10/01,20,96,19,,,,,
2012/10/01,21,84,15,,,,,
2012/10/01,22,76,16,,,,,
2012/10/01,23,54,13,,,,,
2012/10/01,24,46,12,,,,,
2012/10/02,01,37,8,,,,,
2012/10/02,02,22,4,,,,,
2012/10/02,03,21,4,,,,,
2012/10/02,04,21,4,,,,,
2012/10/02,05,21,4,,,,,
2012/10/02,06,22,4,,,,,
2012/10/02,07,22,4,,,,,
2012/10/02,08,51,12,,,,,
2012/10/02,09,94,22,,,,,
2012/10/02,10,126,25,,,,,
2012/10/02,11,126,26,,,,,
2012/10/02,12,129,24,,,,,
2012/10/02,13,136,32,,,,,
2012/10/02,14,144,39,,,,,
2012/10/02,15,149,44,,,,,
2012/10/02,16,149,42,,,,,
2012/10/02,17,146,41,,,,,
2012/10/02,18,141,40,,,,,
2012/10/02,19,122,24,,,,,
2012/10/02,20,90,14,,,,,
2012/10/02,21,77,13,,,,,
2012/10/02,22,71,13,,,,,
2012/10/02,23,53,11,,,,,
2012/10/02,24,43,11,,,,,
2012/10/03,01,37,10,,,,,
2012/10/03,02,31,8,,,,,
2012/10/03,03,30,6,,,,,
2012/10/03,04,29,6,,,,,
2012/10/03,05,29,5,,,,,
2012/10/03,06,29,5,,,,,
2012/10/03,07,29,5,,,,,
2012/10/03,08,64,16,,,,,
2012/10/03,09,135,44,,,,,
2012/10/03,10,180,58,,,,,
2012/10/03,11,184,61,,,,,
2012/10/03,12,171,52,,,,,
2012/10/03,13,172,52,,,,,
2012/10/03,14,182,59,,,,,
2012/10/03,15,175,52,,,,,
2012/10/03,16,166,45,,,,,
2012/10/03,17,159,38,,,,,
2012/10/03,18,157,33,,,,,
2012/10/03,19,138,19,,,,,
2012/10/03,20,108,14,,,,,
2012/10/03,21,98,16,,,,,
2012/10/03,22,81,13,,,,,
2012/10/03,23,66,10,,,,,
2012/10/03,24,47,9,,,,,
2012/10/04,01,40,8,,,,,
2012/10/04,02,24,4,,,,,
2012/10/04,03,22,4,,,,,
2012/10/04,04,23,4,,,,,
2012/10/04,05,23,3,,,,,
2012/10/04,06,23,4,,,,,
2012/10/04,07,28,4,,,,,
2012/10/04,08,68,9,,,,,
2012/10/04,09,103,15,,,,,
2012/10/04,10,138,18,,,,,
2012/10/04,11,141,19,,,,,
2012/10/04,12,135,12,,,,,
2012/10/04,13,138,17,,,,,
2012/10/04,14,141,20,,,,,
2012/10/04,15,137,17,,,,,
2012/10/04,16,135,14,,,,,
2012/10/04,17,136,13,,,,,
2012/10/04,18,132,13,,,,,
2012/10/04,19,128,13,,,,,
2012/10/04,20,97,10,,,,,
2012/10/04,21,87,9,,,,,
2012/10/04,22,76,8,,,,,
2012/10/04,23,62,7,,,,,
2012/10/04,24,42,6,,,,,
2012/10/05,01,31,5,,,,,
2012/10/05,02,30,4,,,,,
2012/10/05,03,30,5,,,,,
2012/10/05,04,29,3,,,,,
2012/10/05,05,29,3,,,,,
2012/10/05,06,29,3,,,,,
2012/10/05,07,30,3,,,,,
2012/10/05,08,43,4,,,,,
2012/10/05,09,73,7,,,,,
2012/10/05,10,100,6,,,,,
2012/10/05,11,98,5,,,,,
2012/10/05,12,103,8,,,,,
2012/10/05,13,107,7,,,,,
2012/10/05,14,105,8,,,,,
2012/10/05,15,105,8,,,,,
2012/10/05,16,109,11,,,,,
2012/10/05,17,105,10,,,,,
2012/10/05,18,106,11,,,,,
2012/10/05,19,102,10,,,,,
2012/10/05,20,82,7,,,,,
2012/10/05,21,70,7,,,,,
2012/10/05,22,47,6,,,,,
2012/10/05,23,39,6,,,,,
2012/10/05,24,32,6,,,,,
2012/10/06,01,31,6,,,,,
2012/10/06,02,30,6,,,,,
2012/10/06,03,29,5,,,,,
2012/10/06,04,29,5,,,,,
2012/10/06,05,29,4,,,,,
2012/10/06,06,30,5,,,,,
2012/10/06,07,29,4,,,,,
2012/10/06,08,38,5,,,,,
2012/10/06,09,69,15,,,,,
2012/10/06,10,100,17,,,,,
2012/10/06,11,100,16,,,,,
2012/10/06,12,106,20,,,,,
2012/10/06,13,113,25,,,,,
2012/10/06,14,118,26,,,,,
2012/10/06,15,120,26,,,,,
2012/10/06,16,118,26,,,,,
2012/10/06,17,114,24,,,,,
2012/10/06,18,111,21,,,,,
2012/10/06,19,107,21,,,,,
2012/10/06,20,74,13,,,,,
2012/10/06,21,71,11,,,,,
2012/10/06,22,51,11,,,,,
2012/10/06,23,44,10,,,,,
2012/10/06,24,39,10,,,,,
2012/10/07,01,35,9,,,,,
2012/10/07,02,35,9,,,,,
2012/10/07,03,34,9,,,,,
2012/10/07,04,34,8,,,,,
2012/10/07,05,34,9,,,,,
2012/10/07,06,34,8,,,,,
2012/10/07,07,35,8,,,,,
2012/10/07,08,62,18,,,,,
2012/10/07,09,95,27,,,,,
2012/10/07,10,125,33,,,,,
2012/10/07,11,145,36,,,,,
2012/10/07,12,157,47,,,,,
2012/10/07,13,153,43,,,,,
2012/10/07,14,148,46,,,,,
2012/10/07,15,137,42,,,,,
2012/10/07,16,138,43,,,,,
2012/10/07,17,136,41,,,,,
2012/10/07,18,131,38,,,,,
