計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,24,,,8,16,,
2013/04/01,02,27,,,11,16,,
2013/04/01,03,26,,,10,16,,
2013/04/01,04,27,,,11,16,,
2013/04/01,05,26,,,8,18,,
2013/04/01,06,31,,,10,22,,
2013/04/01,07,35,,,11,24,,
2013/04/01,08,30,,,8,22,,
2013/04/01,09,32,,,10,22,,
2013/04/01,10,32,,,8,24,,
2013/04/01,11,29,,,6,23,,
2013/04/01,12,27,,,6,21,,
2013/04/01,13,26,,,6,20,,
2013/04/01,14,32,,,5,27,,
2013/04/01,15,26,,,4,22,,
2013/04/01,16,26,,,5,21,,
2013/04/01,17,30,,,6,24,,
2013/04/01,18,25,,,5,20,,
2013/04/01,19,28,,,5,23,,
2013/04/01,20,30,,,5,26,,
2013/04/01,21,26,,,5,21,,
2013/04/01,22,24,,,6,18,,
2013/04/01,23,22,,,6,16,,
2013/04/01,24,20,,,6,14,,
2013/04/02,01,22,,,6,14,,
2013/04/02,02,21,,,6,14,,
2013/04/02,03,20,,,6,14,,
2013/04/02,04,20,,,6,14,,
2013/04/02,05,21,,,6,15,,
2013/04/02,06,25,,,6,18,,
2013/04/02,07,30,,,6,24,,
2013/04/02,08,30,,,6,24,,
2013/04/02,09,33,,,8,26,,
2013/04/02,10,35,,,7,28,,
2013/04/02,11,30,,,7,23,,
2013/04/02,12,30,,,7,23,,
2013/04/02,13,31,,,6,26,,
2013/04/02,14,30,,,5,25,,
2013/04/02,15,29,,,6,23,,
2013/04/02,16,26,,,6,20,,
2013/04/02,17,27,,,5,22,,
2013/04/02,18,26,,,6,22,,
2013/04/02,19,28,,,5,23,,
2013/04/02,20,30,,,3,26,,
2013/04/02,21,22,,,3,20,,
2013/04/02,22,20,,,3,17,,
2013/04/02,23,18,,,4,14,,
2013/04/02,24,17,,,4,13,,
2013/04/03,01,17,,,4,14,,
2013/04/03,02,17,,,3,14,,
2013/04/03,03,18,,,6,14,,
2013/04/03,04,18,,,5,13,,
2013/04/03,05,18,,,6,13,,
2013/04/03,06,26,,,6,19,,
2013/04/03,07,30,,,7,23,,
2013/04/03,08,30,,,7,23,,
2013/04/03,09,29,,,6,23,,
2013/04/03,10,31,,,6,26,,
2013/04/03,11,30,,,5,25,,
2013/04/03,12,28,,,6,22,,
2013/04/03,13,27,,,5,22,,
2013/04/03,14,30,,,5,26,,
2013/04/03,15,27,,,4,23,,
2013/04/03,16,26,,,4,22,,
2013/04/03,17,29,,,5,24,,
2013/04/03,18,26,,,6,22,,
2013/04/03,19,28,,,5,23,,
2013/04/03,20,29,,,3,26,,
2013/04/03,21,24,,,4,20,,
2013/04/03,22,18,,,3,14,,
2013/04/03,23,18,,,4,14,,
2013/04/03,24,18,,,6,12,,
2013/04/04,01,18,,,6,13,,
2013/04/04,02,19,,,6,14,,
2013/04/04,03,19,,,6,14,,
2013/04/04,04,18,,,6,13,,
2013/04/04,05,22,,,8,14,,
2013/04/04,06,27,,,9,18,,
2013/04/04,07,28,,,6,22,,
2013/04/04,08,26,,,6,21,,
2013/04/04,09,27,,,4,23,,
2013/04/04,10,27,,,3,24,,
2013/04/04,11,26,,,3,23,,
2013/04/04,12,24,,,3,21,,
2013/04/04,13,23,,,2,20,,
2013/04/04,14,26,,,2,24,,
2013/04/04,15,24,,,2,22,,
2013/04/04,16,23,,,2,21,,
2013/04/04,17,24,,,2,22,,
2013/04/04,18,23,,,2,21,,
2013/04/04,19,24,,,2,22,,
2013/04/04,20,27,,,1,26,,
2013/04/04,21,20,,,1,20,,
2013/04/04,22,16,,,0,15,,
2013/04/04,23,14,,,0,14,,
2013/04/04,24,14,,,0,13,,
2013/04/05,01,13,,,0,12,,
2013/04/05,02,13,,,0,13,,
2013/04/05,03,14,,,0,13,,
2013/04/05,04,14,,,1,14,,
2013/04/05,05,15,,,2,14,,
2013/04/05,06,20,,,2,18,,
2013/04/05,07,25,,,1,24,,
2013/04/05,08,24,,,2,22,,
2013/04/05,09,22,,,2,19,,
2013/04/05,10,22,,,0,22,,
2013/04/05,11,22,,,0,22,,
2013/04/05,12,19,,,0,19,,
2013/04/05,13,21,,,0,21,,
2013/04/05,14,23,,,0,23,,
2013/04/05,15,20,,,0,20,,
2013/04/05,16,22,,,1,21,,
2013/04/05,17,22,,,0,21,,
2013/04/05,18,20,,,1,20,,
2013/04/05,19,22,,,0,22,,
2013/04/05,20,24,,,0,23,,
2013/04/05,21,17,,,1,16,,
2013/04/05,22,14,,,0,14,,
2013/04/05,23,13,,,0,12,,
2013/04/05,24,12,,,0,11,,
2013/04/06,01,11,,,0,11,,
2013/04/06,02,13,,,2,11,,
2013/04/06,03,14,,,2,11,,
2013/04/06,04,14,,,2,11,,
2013/04/06,05,15,,,2,13,,
2013/04/06,06,18,,,2,17,,
2013/04/06,07,21,,,2,19,,
2013/04/06,08,20,,,1,19,,
2013/04/06,09,20,,,0,19,,
2013/04/06,10,24,,,0,24,,
2013/04/06,11,22,,,0,22,,
2013/04/06,12,22,,,1,22,,
2013/04/06,13,19,,,0,18,,
2013/04/06,14,23,,,0,22,,
2013/04/06,15,22,,,0,21,,
2013/04/06,16,22,,,1,22,,
2013/04/06,17,25,,,0,24,,
2013/04/06,18,22,,,0,22,,
2013/04/06,19,22,,,0,22,,
2013/04/06,20,28,,,0,28,,
2013/04/06,21,22,,,1,22,,
2013/04/06,22,17,,,1,16,,
2013/04/06,23,14,,,0,14,,
2013/04/06,24,14,,,1,13,,
2013/04/07,01,13,,,1,12,,
2013/04/07,02,11,,,0,10,,
2013/04/07,03,11,,,0,10,,
2013/04/07,04,10,,,0,10,,
2013/04/07,05,11,,,0,11,,
2013/04/07,06,18,,,2,17,,
2013/04/07,07,23,,,2,21,,
2013/04/07,08,22,,,0,22,,
2013/04/07,09,22,,,0,22,,
2013/04/07,10,25,,,1,24,,
2013/04/07,11,21,,,0,21,,
2013/04/07,12,20,,,0,19,,
2013/04/07,13,21,,,0,21,,
2013/04/07,14,22,,,0,22,,
2013/04/07,15,20,,,0,20,,
2013/04/07,16,19,,,0,19,,
2013/04/07,17,21,,,0,21,,
2013/04/07,18,19,,,0,19,,
2013/04/07,19,22,,,0,22,,
2013/04/07,20,25,,,1,25,,
2013/04/07,21,19,,,0,19,,
2013/04/07,22,17,,,0,16,,
2013/04/07,23,14,,,1,14,,
2013/04/07,24,14,,,1,13,,
2013/04/08,01,13,,,1,12,,
2013/04/08,02,11,,,0,11,,
2013/04/08,03,13,,,2,11,,
2013/04/08,04,13,,,2,10,,
2013/04/08,05,14,,,2,12,,
