計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/07/01,01,52,,,13,6,,
2013/07/01,02,51,,,13,6,,
2013/07/01,03,54,,,13,6,,
2013/07/01,04,49,,,13,5,,
2013/07/01,05,52,,,14,6,,
2013/07/01,06,59,,,17,6,,
2013/07/01,07,70,,,25,8,,
2013/07/01,08,72,,,21,8,,
2013/07/01,09,71,,,22,9,,
2013/07/01,10,82,,,27,10,,
2013/07/01,11,81,,,33,11,,
2013/07/01,12,85,,,25,12,,
2013/07/01,13,82,,,27,11,,
2013/07/01,14,89,,,27,11,,
2013/07/01,15,80,,,30,12,,
2013/07/01,16,80,,,26,11,,
2013/07/01,17,71,,,27,12,,
2013/07/01,18,75,,,24,11,,
2013/07/01,19,84,,,25,10,,
2013/07/01,20,82,,,29,13,,
2013/07/01,21,63,,,21,12,,
2013/07/01,22,50,,,16,10,,
2013/07/01,23,43,,,12,7,,
2013/07/01,24,43,,,11,7,,
2013/07/02,01,41,,,12,6,,
2013/07/02,02,40,,,12,6,,
2013/07/02,03,41,,,12,6,,
2013/07/02,04,39,,,12,6,,
2013/07/02,05,42,,,13,7,,
2013/07/02,06,50,,,17,7,,
2013/07/02,07,57,,,20,8,,
2013/07/02,08,63,,,18,8,,
2013/07/02,09,70,,,17,9,,
2013/07/02,10,83,,,20,10,,
2013/07/02,11,86,,,28,11,,
2013/07/02,12,88,,,24,11,,
2013/07/02,13,93,,,26,10,,
2013/07/02,14,93,,,27,10,,
2013/07/02,15,90,,,29,11,,
2013/07/02,16,83,,,25,11,,
2013/07/02,17,86,,,25,11,,
2013/07/02,18,94,,,20,11,,
2013/07/02,19,96,,,23,10,,
2013/07/02,20,94,,,22,13,,
2013/07/02,21,70,,,19,12,,
2013/07/02,22,55,,,14,10,,
2013/07/02,23,49,,,11,8,,
2013/07/02,24,46,,,12,7,,
2013/07/03,01,45,,,10,7,,
2013/07/03,02,43,,,11,7,,
2013/07/03,03,43,,,12,6,,
2013/07/03,04,45,,,11,6,,
2013/07/03,05,47,,,12,7,,
2013/07/03,06,58,,,17,8,,
2013/07/03,07,73,,,24,8,,
2013/07/03,08,71,,,20,10,,
2013/07/03,09,80,,,22,10,,
2013/07/03,10,93,,,25,10,,
2013/07/03,11,88,,,31,11,,
2013/07/03,12,84,,,21,11,,
2013/07/03,13,79,,,25,10,,
2013/07/03,14,84,,,24,10,,
2013/07/03,15,79,,,28,10,,
2013/07/03,16,76,,,25,10,,
2013/07/03,17,85,,,26,12,,
2013/07/03,18,88,,,24,12,,
2013/07/03,19,88,,,26,11,,
2013/07/03,20,93,,,24,12,,
2013/07/03,21,73,,,21,12,,
2013/07/03,22,59,,,17,10,,
2013/07/03,23,47,,,15,8,,
2013/07/03,24,46,,,14,7,,
2013/07/04,01,43,,,14,7,,
2013/07/04,02,42,,,14,7,,
2013/07/04,03,45,,,12,7,,
2013/07/04,04,49,,,14,6,,
2013/07/04,05,50,,,15,7,,
2013/07/04,06,57,,,19,7,,
2013/07/04,07,81,,,22,8,,
2013/07/04,08,90,,,24,9,,
2013/07/04,09,92,,,22,9,,
2013/07/04,10,99,,,33,11,,
2013/07/04,11,90,,,33,11,,
2013/07/04,12,99,,,32,12,,
2013/07/04,13,105,,,31,11,,
2013/07/04,14,99,,,31,11,,
2013/07/04,15,102,,,40,13,,
2013/07/04,16,99,,,34,12,,
2013/07/04,17,99,,,33,12,,
2013/07/04,18,112,,,34,12,,
2013/07/04,19,113,,,26,11,,
2013/07/04,20,101,,,30,12,,
2013/07/04,21,83,,,22,11,,
2013/07/04,22,75,,,17,10,,
2013/07/04,23,61,,,16,7,,
2013/07/04,24,58,,,15,7,,
2013/07/05,01,54,,,14,7,,
2013/07/05,02,51,,,14,6,,
2013/07/05,03,52,,,13,6,,
2013/07/05,04,50,,,13,5,,
2013/07/05,05,66,,,14,7,,
2013/07/05,06,70,,,20,8,,
2013/07/05,07,84,,,23,9,,
2013/07/05,08,99,,,23,9,,
2013/07/05,09,104,,,26,10,,
2013/07/05,10,123,,,34,10,,
2013/07/05,11,121,,,39,11,,
2013/07/05,12,123,,,35,12,,
2013/07/05,13,121,,,36,12,,
2013/07/05,14,126,,,39,13,,
2013/07/05,15,129,,,44,13,,
2013/07/05,16,119,,,43,13,,
2013/07/05,17,116,,,39,13,,
2013/07/05,18,110,,,35,13,,
2013/07/05,19,106,,,32,10,,
2013/07/05,20,107,,,37,12,,
2013/07/05,21,90,,,31,13,,
2013/07/05,22,83,,,27,12,,
2013/07/05,23,71,,,16,10,,
2013/07/05,24,66,,,14,9,,
2013/07/06,01,50,,,15,8,,
2013/07/06,02,46,,,17,7,,
2013/07/06,03,47,,,14,6,,
2013/07/06,04,44,,,13,5,,
2013/07/06,05,57,,,15,6,,
2013/07/06,06,56,,,19,7,,
2013/07/06,07,66,,,24,9,,
2013/07/06,08,82,,,27,10,,
2013/07/06,09,92,,,23,10,,
2013/07/06,10,107,,,31,10,,
2013/07/06,11,106,,,39,10,,
2013/07/06,12,103,,,38,11,,
2013/07/06,13,110,,,36,11,,
2013/07/06,14,117,,,36,11,,
2013/07/06,15,116,,,42,12,,
2013/07/06,16,117,,,39,13,,
2013/07/06,17,121,,,42,14,,
2013/07/06,18,121,,,37,13,,
2013/07/06,19,130,,,35,12,,
2013/07/06,20,118,,,36,14,,
2013/07/06,21,97,,,32,14,,
2013/07/06,22,71,,,27,11,,
2013/07/06,23,63,,,23,10,,
2013/07/06,24,58,,,22,9,,
2013/07/07,01,51,,,21,7,,
2013/07/07,02,48,,,20,7,,
2013/07/07,03,64,,,20,6,,
