計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,394,12,,,,,
2012/09/01,02,381,11,,,,,
2012/09/01,03,379,9,,,,,
2012/09/01,04,349,3,,,,,
2012/09/01,05,336,4,,,,,
2012/09/01,06,352,3,,,,,
2012/09/01,07,364,9,,,,,
2012/09/01,08,374,12,,,,,
2012/09/01,09,401,18,,,,,
2012/09/01,10,446,31,,,,,
2012/09/01,11,437,37,,,,,
2012/09/01,12,436,36,,,,,
2012/09/01,13,476,40,,,,,
2012/09/01,14,482,62,,,,,
2012/09/01,15,486,43,,,,,
2012/09/01,16,390,24,,,,,
2012/09/01,17,378,18,,,,,
2012/09/01,18,383,13,,,,,
2012/09/01,19,407,10,,,,,
2012/09/01,20,390,8,,,,,
2012/09/01,21,369,2,,,,,
2012/09/01,22,367,1,,,,,
2012/09/01,23,364,7,,,,,
2012/09/01,24,367,8,,,,,
2012/09/02,01,366,7,,,,,
2012/09/02,02,336,1,,,,,
2012/09/02,03,356,1,,,,,
2012/09/02,04,341,1,,,,,
2012/09/02,05,302,1,,,,,
2012/09/02,06,326,1,,,,,
2012/09/02,07,346,1,,,,,
2012/09/02,08,318,2,,,,,
2012/09/02,09,393,6,,,,,
2012/09/02,10,418,7,,,,,
2012/09/02,11,427,14,,,,,
2012/09/02,12,442,33,,,,,
2012/09/02,13,456,27,,,,,
2012/09/02,14,450,30,,,,,
2012/09/02,15,445,20,,,,,
2012/09/02,16,412,20,,,,,
2012/09/02,17,442,16,,,,,
2012/09/02,18,423,17,,,,,
2012/09/02,19,408,13,,,,,
2012/09/02,20,388,6,,,,,
2012/09/02,21,381,5,,,,,
2012/09/02,22,388,4,,,,,
2012/09/02,23,362,6,,,,,
2012/09/02,24,364,6,,,,,
2012/09/03,01,356,6,,,,,
2012/09/03,02,345,7,,,,,
2012/09/03,03,330,2,,,,,
2012/09/03,04,346,1,,,,,
2012/09/03,05,296,2,,,,,
2012/09/03,06,323,1,,,,,
2012/09/03,07,339,2,,,,,
2012/09/03,08,372,6,,,,,
2012/09/03,09,373,12,,,,,
2012/09/03,10,448,16,,,,,
2012/09/03,11,445,21,,,,,
2012/09/03,12,462,31,,,,,
2012/09/03,13,484,42,,,,,
2012/09/03,14,491,44,,,,,
2012/09/03,15,503,37,,,,,
2012/09/03,16,458,29,,,,,
2012/09/03,17,479,26,,,,,
2012/09/03,18,438,21,,,,,
2012/09/03,19,434,14,,,,,
2012/09/03,20,395,11,,,,,
2012/09/03,21,391,8,,,,,
2012/09/03,22,382,3,,,,,
2012/09/03,23,377,7,,,,,
2012/09/03,24,381,8,,,,,
2012/09/04,01,369,5,,,,,
2012/09/04,02,349,1,,,,,
2012/09/04,03,361,2,,,,,
2012/09/04,04,341,2,,,,,
2012/09/04,05,306,1,,,,,
2012/09/04,06,322,2,,,,,
2012/09/04,07,331,2,,,,,
2012/09/04,08,344,4,,,,,
2012/09/04,09,378,9,,,,,
2012/09/04,10,439,14,,,,,
2012/09/04,11,415,18,,,,,
2012/09/04,12,400,12,,,,,
2012/09/04,13,434,18,,,,,
2012/09/04,14,460,27,,,,,
2012/09/04,15,468,33,,,,,
2012/09/04,16,438,24,,,,,
2012/09/04,17,465,25,,,,,
2012/09/04,18,417,15,,,,,
2012/09/04,19,407,7,,,,,
2012/09/04,20,394,6,,,,,
2012/09/04,21,373,4,,,,,
2012/09/04,22,381,5,,,,,
2012/09/04,23,349,8,,,,,
2012/09/04,24,355,6,,,,,
2012/09/05,01,344,7,,,,,
2012/09/05,02,349,2,,,,,
2012/09/05,03,350,2,,,,,
2012/09/05,04,333,2,,,,,
2012/09/05,05,305,2,,,,,
2012/09/05,06,334,2,,,,,
2012/09/05,07,363,1,,,,,
2012/09/05,08,361,3,,,,,
2012/09/05,09,391,6,,,,,
2012/09/05,10,411,6,,,,,
2012/09/05,11,406,9,,,,,
2012/09/05,12,434,19,,,,,
2012/09/05,13,458,28,,,,,
2012/09/05,14,454,27,,,,,
2012/09/05,15,473,33,,,,,
2012/09/05,16,449,23,,,,,
2012/09/05,17,476,22,,,,,
2012/09/05,18,431,17,,,,,
2012/09/05,19,437,13,,,,,
2012/09/05,20,408,8,,,,,
2012/09/05,21,390,4,,,,,
2012/09/05,22,379,2,,,,,
2012/09/05,23,382,9,,,,,
2012/09/05,24,375,9,,,,,
