計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,11,0,,,,,
2014/01/01,02,19,1,,,,,
2014/01/01,03,11,0,,,,,
2014/01/01,04,12,0,,,,,
2014/01/01,05,11,1,,,,,
2014/01/01,06,12,0,,,,,
2014/01/01,07,12,0,,,,,
2014/01/01,08,11,1,,,,,
2014/01/01,09,12,0,,,,,
2014/01/01,10,12,0,,,,,
2014/01/01,11,11,1,,,,,
2014/01/01,12,12,0,,,,,
2014/01/01,13,12,0,,,,,
2014/01/01,14,11,1,,,,,
2014/01/01,15,18,0,,,,,
2014/01/01,16,11,0,,,,,
2014/01/01,17,12,1,,,,,
2014/01/01,18,13,0,,,,,
2014/01/01,19,13,0,,,,,
2014/01/01,20,14,1,,,,,
2014/01/01,21,20,0,,,,,
2014/01/01,22,11,0,,,,,
2014/01/01,23,12,1,,,,,
2014/01/01,24,11,0,,,,,
2014/01/02,01,11,0,,,,,
2014/01/02,02,12,1,,,,,
2014/01/02,03,18,0,,,,,
2014/01/02,04,11,0,,,,,
2014/01/02,05,11,1,,,,,
2014/01/02,06,12,0,,,,,
2014/01/02,07,12,0,,,,,
2014/01/02,08,11,1,,,,,
2014/01/02,09,12,0,,,,,
2014/01/02,10,12,0,,,,,
2014/01/02,11,11,1,,,,,
2014/01/02,12,12,0,,,,,
2014/01/02,13,11,0,,,,,
2014/01/02,14,11,1,,,,,
2014/01/02,15,18,0,,,,,
2014/01/02,16,12,0,,,,,
2014/01/02,17,12,1,,,,,
2014/01/02,18,13,0,,,,,
2014/01/02,19,20,0,,,,,
2014/01/02,20,13,1,,,,,
2014/01/02,21,13,0,,,,,
2014/01/02,22,12,0,,,,,
2014/01/02,23,11,1,,,,,
2014/01/02,24,12,0,,,,,
2014/01/03,01,18,0,,,,,
2014/01/03,02,11,1,,,,,
2014/01/03,03,11,0,,,,,
2014/01/03,04,12,0,,,,,
2014/01/03,05,11,1,,,,,
2014/01/03,06,12,0,,,,,
2014/01/03,07,18,0,,,,,
2014/01/03,08,12,1,,,,,
2014/01/03,09,12,0,,,,,
2014/01/03,10,11,0,,,,,
2014/01/03,11,12,1,,,,,
2014/01/03,12,11,0,,,,,
2014/01/03,13,12,0,,,,,
2014/01/03,14,11,1,,,,,
2014/01/03,15,11,0,,,,,
2014/01/03,16,12,0,,,,,
2014/01/03,17,18,1,,,,,
2014/01/03,18,14,0,,,,,
2014/01/03,19,13,0,,,,,
2014/01/03,20,13,1,,,,,
2014/01/03,21,14,0,,,,,
2014/01/03,22,11,1,,,,,
2014/01/03,23,12,0,,,,,
2014/01/03,24,18,0,,,,,
2014/01/04,01,12,1,,,,,
2014/01/04,02,11,0,,,,,
2014/01/04,03,11,0,,,,,
2014/01/04,04,11,1,,,,,
2014/01/04,05,12,0,,,,,
2014/01/04,06,19,0,,,,,
2014/01/04,07,40,27,,,,,
2014/01/04,08,68,47,,,,,
2014/01/04,09,85,59,,,,,
2014/01/04,10,79,54,,,,,
2014/01/04,11,69,43,,,,,
2014/01/04,12,65,41,,,,,
2014/01/04,13,47,25,,,,,
2014/01/04,14,44,24,,,,,
2014/01/04,15,39,18,,,,,
2014/01/04,16,46,22,,,,,
2014/01/04,17,49,22,,,,,
2014/01/04,18,48,27,,,,,
2014/01/04,19,53,31,,,,,
2014/01/04,20,48,27,,,,,
2014/01/04,21,19,5,,,,,
2014/01/04,22,19,1,,,,,
2014/01/04,23,12,0,,,,,
2014/01/04,24,11,0,,,,,
2014/01/05,01,12,1,,,,,
2014/01/05,02,11,0,,,,,
2014/01/05,03,11,0,,,,,
2014/01/05,04,11,1,,,,,
2014/01/05,05,18,0,,,,,
2014/01/05,06,12,0,,,,,
2014/01/05,07,33,20,,,,,
2014/01/05,08,56,36,,,,,
2014/01/05,09,76,49,,,,,
2014/01/05,10,69,44,,,,,
2014/01/05,11,61,39,,,,,
2014/01/05,12,61,39,,,,,
2014/01/05,13,60,37,,,,,
2014/01/05,14,67,39,,,,,
2014/01/05,15,59,37,,,,,
2014/01/05,16,50,30,,,,,
2014/01/05,17,53,29,,,,,
2014/01/05,18,45,21,,,,,
2014/01/05,19,40,17,,,,,
2014/01/05,20,34,14,,,,,
2014/01/05,21,22,2,,,,,
2014/01/05,22,13,1,,,,,
2014/01/05,23,12,0,,,,,
2014/01/05,24,12,0,,,,,
2014/01/06,01,12,1,,,,,
2014/01/06,02,19,0,,,,,
2014/01/06,03,12,0,,,,,
2014/01/06,04,23,12,,,,,
2014/01/06,05,30,17,,,,,
2014/01/06,06,38,23,,,,,
2014/01/06,07,73,51,,,,,
2014/01/06,08,110,65,,,,,
2014/01/06,09,119,59,,,,,
2014/01/06,10,114,54,,,,,
2014/01/06,11,95,40,,,,,
2014/01/06,12,85,32,,,,,
2014/01/06,13,83,36,,,,,
2014/01/06,14,79,27,,,,,
2014/01/06,15,78,25,,,,,
2014/01/06,16,77,21,,,,,
2014/01/06,17,83,27,,,,,
2014/01/06,18,95,29,,,,,
2014/01/06,19,77,28,,,,,
2014/01/06,20,62,23,,,,,
2014/01/06,21,61,31,,,,,
2014/01/06,22,58,31,,,,,
2014/01/06,23,29,11,,,,,
2014/01/06,24,22,0,,,,,
2014/01/07,01,17,0,,,,,
2014/01/07,02,15,1,,,,,
2014/01/07,03,14,0,,,,,
2014/01/07,04,34,20,,,,,
2014/01/07,05,35,19,,,,,
2014/01/07,06,51,28,,,,,
2014/01/07,07,85,60,,,,,
2014/01/07,08,124,78,,,,,
2014/01/07,09,119,63,,,,,
2014/01/07,10,101,48,,,,,
2014/01/07,11,95,42,,,,,
2014/01/07,12,86,32,,,,,
2014/01/07,13,76,37,,,,,
2014/01/07,14,72,22,,,,,
2014/01/07,15,71,13,,,,,
2014/01/07,16,69,13,,,,,
2014/01/07,17,70,13,,,,,
2014/01/07,18,70,14,,,,,
2014/01/07,19,65,16,,,,,
2014/01/07,20,60,18,,,,,
2014/01/07,21,53,13,,,,,
2014/01/07,22,37,15,,,,,
2014/01/07,23,31,13,,,,,
2014/01/07,24,23,8,,,,,
2014/01/08,01,18,4,,,,,
2014/01/08,02,17,3,,,,,
2014/01/08,03,24,3,,,,,
2014/01/08,04,30,17,,,,,
2014/01/08,05,34,19,,,,,
2014/01/08,06,43,28,,,,,
2014/01/08,07,69,44,,,,,
2014/01/08,08,107,60,,,,,
2014/01/08,09,106,50,,,,,
2014/01/08,10,97,43,,,,,
2014/01/08,11,79,25,,,,,
2014/01/08,12,77,23,,,,,
2014/01/08,13,84,34,,,,,
2014/01/08,14,74,20,,,,,
2014/01/08,15,70,17,,,,,
2014/01/08,16,77,20,,,,,
2014/01/08,17,78,20,,,,,
2014/01/08,18,78,21,,,,,
2014/01/08,19,82,24,,,,,
2014/01/08,20,61,18,,,,,
2014/01/08,21,55,20,,,,,
2014/01/08,22,46,19,,,,,
2014/01/08,23,38,16,,,,,
2014/01/08,24,50,24,,,,,
2014/01/09,01,40,22,,,,,
2014/01/09,02,37,21,,,,,
2014/01/09,03,35,21,,,,,
2014/01/09,04,33,21,,,,,
2014/01/09,05,36,22,,,,,
2014/01/09,06,39,24,,,,,
2014/01/09,07,56,26,,,,,
2014/01/09,08,87,41,,,,,
2014/01/09,09,88,34,,,,,
2014/01/09,10,83,29,,,,,
2014/01/09,11,79,25,,,,,
2014/01/09,12,77,25,,,,,
2014/01/09,13,68,29,,,,,
2014/01/09,14,82,29,,,,,
2014/01/09,15,79,16,,,,,
2014/01/09,16,66,11,,,,,
2014/01/09,17,67,9,,,,,
2014/01/09,18,64,7,,,,,
2014/01/09,19,65,16,,,,,
2014/01/09,20,65,22,,,,,
2014/01/09,21,55,13,,,,,
2014/01/09,22,38,10,,,,,
2014/01/09,23,37,13,,,,,
2014/01/09,24,45,22,,,,,
2014/01/10,01,51,27,,,,,
2014/01/10,02,63,32,,,,,
2014/01/10,03,52,31,,,,,
2014/01/10,04,55,33,,,,,
2014/01/10,05,56,35,,,,,
2014/01/10,06,59,38,,,,,
2014/01/10,07,78,48,,,,,
2014/01/10,08,117,65,,,,,
2014/01/10,09,119,62,,,,,
2014/01/10,10,98,44,,,,,
2014/01/10,11,96,41,,,,,
2014/01/10,12,88,35,,,,,
2014/01/10,13,86,46,,,,,
2014/01/10,14,88,33,,,,,
2014/01/10,15,89,25,,,,,
2014/01/10,16,76,23,,,,,
2014/01/10,17,79,23,,,,,
2014/01/10,18,83,25,,,,,
2014/01/10,19,81,30,,,,,
2014/01/10,20,76,34,,,,,
2014/01/10,21,80,37,,,,,
2014/01/10,22,65,35,,,,,
2014/01/10,23,55,32,,,,,
2014/01/10,24,53,30,,,,,
2014/01/11,01,53,32,,,,,
2014/01/11,02,55,38,,,,,
2014/01/11,03,50,27,,,,,
2014/01/11,04,53,38,,,,,
2014/01/11,05,60,44,,,,,
2014/01/11,06,63,45,,,,,
2014/01/11,07,63,45,,,,,
2014/01/11,08,90,55,,,,,
2014/01/11,09,93,52,,,,,
2014/01/11,10,87,46,,,,,
2014/01/11,11,74,37,,,,,
2014/01/11,12,70,29,,,,,
2014/01/11,13,79,37,,,,,
2014/01/11,14,68,31,,,,,
2014/01/11,15,60,23,,,,,
2014/01/11,16,60,21,,,,,
2014/01/11,17,61,22,,,,,
2014/01/11,18,83,32,,,,,
2014/01/11,19,67,31,,,,,
2014/01/11,20,55,27,,,,,
2014/01/11,21,52,27,,,,,
2014/01/11,22,48,28,,,,,
2014/01/11,23,45,28,,,,,
