計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,21,,,11,10,,
2013/05/01,02,20,,,11,10,,
2013/05/01,03,19,,,10,9,,
2013/05/01,04,24,,,14,10,,
2013/05/01,05,27,,,17,11,,
2013/05/01,06,36,,,21,15,,
2013/05/01,07,50,,,28,22,,
2013/05/01,08,46,,,22,24,,
2013/05/01,09,48,,,25,23,,
2013/05/01,10,46,,,24,22,,
2013/05/01,11,41,,,20,21,,
2013/05/01,12,46,,,21,25,,
2013/05/01,13,54,,,29,25,,
2013/05/01,14,50,,,28,22,,
2013/05/01,15,43,,,21,22,,
2013/05/01,16,49,,,27,22,,
2013/05/01,17,48,,,24,24,,
2013/05/01,18,51,,,24,27,,
2013/05/01,19,53,,,28,25,,
2013/05/01,20,54,,,33,21,,
2013/05/01,21,38,,,24,13,,
2013/05/01,22,29,,,17,12,,
2013/05/01,23,28,,,16,12,,
2013/05/01,24,25,,,14,11,,
2013/05/02,01,27,,,15,11,,
2013/05/02,02,25,,,15,11,,
2013/05/02,03,23,,,12,11,,
2013/05/02,04,21,,,12,9,,
2013/05/02,05,22,,,13,9,,
2013/05/02,06,33,,,20,13,,
2013/05/02,07,51,,,30,22,,
2013/05/02,08,47,,,28,20,,
2013/05/02,09,53,,,34,20,,
2013/05/02,10,53,,,31,22,,
2013/05/02,11,43,,,24,19,,
2013/05/02,12,44,,,24,20,,
2013/05/02,13,45,,,24,21,,
2013/05/02,14,48,,,26,22,,
2013/05/02,15,41,,,21,20,,
2013/05/02,16,45,,,25,20,,
2013/05/02,17,47,,,25,22,,
2013/05/02,18,51,,,28,23,,
2013/05/02,19,57,,,35,22,,
2013/05/02,20,52,,,34,18,,
2013/05/02,21,35,,,22,13,,
2013/05/02,22,26,,,17,10,,
2013/05/02,23,25,,,15,10,,
2013/05/02,24,22,,,13,9,,
2013/05/03,01,22,,,13,9,,
2013/05/03,02,23,,,13,9,,
2013/05/03,03,23,,,13,10,,
2013/05/03,04,23,,,14,9,,
2013/05/03,05,28,,,18,10,,
2013/05/03,06,36,,,22,14,,
2013/05/03,07,54,,,29,25,,
2013/05/03,08,43,,,20,23,,
2013/05/03,09,59,,,36,22,,
2013/05/03,10,55,,,31,24,,
2013/05/03,11,60,,,37,22,,
2013/05/03,12,62,,,35,27,,
2013/05/03,13,56,,,33,23,,
2013/05/03,14,55,,,33,22,,
2013/05/03,15,45,,,20,24,,
2013/05/03,16,44,,,24,20,,
2013/05/03,17,50,,,27,23,,
2013/05/03,18,53,,,29,25,,
2013/05/03,19,52,,,28,24,,
2013/05/03,20,60,,,38,22,,
2013/05/03,21,41,,,27,14,,
2013/05/03,22,29,,,20,9,,
2013/05/03,23,29,,,20,9,,
2013/05/03,24,27,,,18,9,,
2013/05/04,01,27,,,18,9,,
2013/05/04,02,30,,,21,9,,
2013/05/04,03,31,,,22,10,,
2013/05/04,04,31,,,21,10,,
2013/05/04,05,32,,,21,11,,
2013/05/04,06,42,,,29,13,,
2013/05/04,07,53,,,31,22,,
2013/05/04,08,49,,,27,22,,
2013/05/04,09,54,,,33,21,,
2013/05/04,10,52,,,29,23,,
2013/05/04,11,61,,,34,27,,
2013/05/04,12,63,,,36,27,,
2013/05/04,13,53,,,28,24,,
2013/05/04,14,58,,,35,23,,
2013/05/04,15,52,,,30,21,,
2013/05/04,16,46,,,24,22,,
2013/05/04,17,50,,,29,22,,
2013/05/04,18,51,,,25,25,,
2013/05/04,19,56,,,33,24,,
2013/05/04,20,49,,,30,19,,
2013/05/04,21,34,,,23,11,,
2013/05/04,22,29,,,19,9,,
2013/05/04,23,27,,,19,8,,
2013/05/04,24,25,,,18,8,,
2013/05/05,01,23,,,15,8,,
2013/05/05,02,22,,,14,8,,
2013/05/05,03,30,,,21,9,,
2013/05/05,04,35,,,26,9,,
2013/05/05,05,30,,,23,8,,
2013/05/05,06,38,,,26,12,,
2013/05/05,07,48,,,29,20,,
2013/05/05,08,50,,,30,20,,
2013/05/05,09,53,,,33,20,,
2013/05/05,10,48,,,25,23,,
2013/05/05,11,46,,,28,18,,
2013/05/05,12,57,,,34,23,,
2013/05/05,13,50,,,29,21,,
2013/05/05,14,48,,,28,20,,
2013/05/05,15,44,,,23,20,,
2013/05/05,16,46,,,26,20,,
2013/05/05,17,51,,,30,21,,
2013/05/05,18,52,,,29,23,,
2013/05/05,19,54,,,31,23,,
2013/05/05,20,51,,,31,20,,
2013/05/05,21,30,,,18,12,,
2013/05/05,22,25,,,15,10,,
2013/05/05,23,22,,,13,9,,
2013/05/05,24,23,,,13,10,,
2013/05/06,01,22,,,13,9,,
2013/05/06,02,21,,,12,9,,
2013/05/06,03,21,,,12,9,,
2013/05/06,04,20,,,12,8,,
2013/05/06,05,25,,,15,9,,
2013/05/06,06,35,,,21,14,,
2013/05/06,07,47,,,27,20,,
2013/05/06,08,43,,,22,21,,
2013/05/06,09,54,,,34,19,,
2013/05/06,10,48,,,29,19,,
2013/05/06,11,44,,,25,20,,
2013/05/06,12,48,,,27,21,,
2013/05/06,13,48,,,25,22,,
2013/05/06,14,45,,,27,19,,
2013/05/06,15,34,,,16,18,,
2013/05/06,16,41,,,21,20,,
2013/05/06,17,40,,,22,18,,
2013/05/06,18,40,,,21,19,,
2013/05/06,19,48,,,27,21,,
2013/05/06,20,46,,,29,16,,
2013/05/06,21,24,,,16,9,,
2013/05/06,22,23,,,15,8,,
2013/05/06,23,21,,,13,8,,
2013/05/06,24,19,,,12,7,,
2013/05/07,01,20,,,12,8,,
2013/05/07,02,20,,,12,8,,
2013/05/07,03,22,,,14,8,,
2013/05/07,04,23,,,15,9,,
2013/05/07,05,27,,,18,10,,
2013/05/07,06,36,,,23,13,,
2013/05/07,07,51,,,27,23,,
2013/05/07,08,42,,,19,23,,
2013/05/07,09,50,,,30,21,,
2013/05/07,10,46,,,25,22,,
2013/05/07,11,38,,,18,20,,
2013/05/07,12,49,,,26,23,,
2013/05/07,13,40,,,17,23,,
2013/05/07,14,50,,,28,23,,
2013/05/07,15,44,,,22,22,,
2013/05/07,16,43,,,22,20,,
2013/05/07,17,56,,,33,22,,
2013/05/07,18,53,,,29,24,,
2013/05/07,19,58,,,35,23,,
2013/05/07,20,52,,,34,18,,
2013/05/07,21,31,,,21,10,,
2013/05/07,22,29,,,19,10,,
2013/05/07,23,26,,,17,10,,
2013/05/07,24,24,,,15,9,,
2013/05/08,01,23,,,14,9,,
2013/05/08,02,19,,,11,8,,
2013/05/08,03,22,,,13,9,,
2013/05/08,04,23,,,14,9,,
2013/05/08,05,27,,,16,11,,
2013/05/08,06,34,,,21,13,,
2013/05/08,07,54,,,32,22,,
2013/05/08,08,43,,,21,22,,
2013/05/08,09,49,,,29,20,,
2013/05/08,10,51,,,27,24,,
2013/05/08,11,51,,,25,26,,
2013/05/08,12,50,,,24,26,,
2013/05/08,13,51,,,26,25,,
2013/05/08,14,47,,,24,23,,
2013/05/08,15,39,,,17,22,,
2013/05/08,16,43,,,20,23,,
2013/05/08,17,43,,,22,21,,
2013/05/08,18,47,,,24,23,,
2013/05/08,19,51,,,27,24,,
2013/05/08,20,48,,,27,21,,
2013/05/08,21,31,,,17,13,,
2013/05/08,22,27,,,16,11,,
2013/05/08,23,25,,,14,10,,
2013/05/08,24,25,,,16,9,,
2013/05/09,01,24,,,15,9,,
2013/05/09,02,24,,,15,9,,
2013/05/09,03,24,,,15,9,,
2013/05/09,04,23,,,14,9,,
2013/05/09,05,24,,,13,10,,
2013/05/09,06,30,,,18,12,,
2013/05/09,07,44,,,25,20,,
2013/05/09,08,43,,,23,20,,
2013/05/09,09,46,,,27,19,,
2013/05/09,10,47,,,26,21,,
2013/05/09,11,40,,,19,20,,
2013/05/09,12,50,,,27,23,,
2013/05/09,13,44,,,23,21,,
2013/05/09,14,46,,,26,20,,
2013/05/09,15,36,,,18,18,,
2013/05/09,16,40,,,22,18,,
2013/05/09,17,45,,,24,21,,
2013/05/09,18,45,,,21,24,,
2013/05/09,19,45,,,21,24,,
2013/05/09,20,48,,,28,20,,
2013/05/09,21,32,,,18,13,,
2013/05/09,22,26,,,15,11,,
2013/05/09,23,24,,,14,11,,
2013/05/09,24,19,,,12,8,,
2013/05/10,01,18,,,10,7,,
2013/05/10,02,18,,,11,8,,
2013/05/10,03,18,,,10,7,,
2013/05/10,04,19,,,11,8,,
2013/05/10,05,20,,,12,8,,
2013/05/10,06,29,,,18,11,,
2013/05/10,07,45,,,22,23,,
2013/05/10,08,44,,,21,22,,
2013/05/10,09,46,,,24,22,,
2013/05/10,10,41,,,21,21,,
2013/05/10,11,42,,,18,24,,
2013/05/10,12,50,,,25,26,,
2013/05/10,13,48,,,24,24,,
2013/05/10,14,52,,,29,23,,
2013/05/10,15,44,,,19,25,,
2013/05/10,16,43,,,20,23,,
2013/05/10,17,50,,,25,26,,
2013/05/10,18,49,,,23,26,,
2013/05/10,19,49,,,25,23,,
2013/05/10,20,43,,,24,19,,
2013/05/10,21,26,,,15,11,,
2013/05/10,22,22,,,14,8,,
2013/05/10,23,20,,,12,8,,
2013/05/10,24,19,,,12,7,,
2013/05/11,01,19,,,10,8,,
2013/05/11,02,17,,,9,8,,
2013/05/11,03,18,,,11,8,,
2013/05/11,04,18,,,10,8,,
2013/05/11,05,18,,,10,7,,
2013/05/11,06,23,,,13,10,,
2013/05/11,07,43,,,21,22,,
2013/05/11,08,38,,,17,21,,
2013/05/11,09,47,,,27,20,,
2013/05/11,10,41,,,20,21,,
2013/05/11,11,42,,,22,20,,
2013/05/11,12,50,,,25,25,,
2013/05/11,13,48,,,24,24,,
2013/05/11,14,51,,,28,23,,
2013/05/11,15,40,,,19,21,,
2013/05/11,16,44,,,23,21,,
2013/05/11,17,46,,,23,23,,
2013/05/11,18,43,,,20,23,,
2013/05/11,19,50,,,28,22,,
2013/05/11,20,37,,,21,17,,
2013/05/11,21,25,,,14,11,,
2013/05/11,22,23,,,14,9,,
2013/05/11,23,21,,,13,9,,
2013/05/11,24,19,,,10,8,,
2013/05/12,01,19,,,11,8,,
2013/05/12,02,18,,,10,8,,
2013/05/12,03,17,,,9,8,,
2013/05/12,04,17,,,9,8,,
2013/05/12,05,19,,,9,10,,
2013/05/12,06,30,,,16,14,,
2013/05/12,07,40,,,21,19,,
2013/05/12,08,41,,,22,19,,
