計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,4,,,0,0,,
2013/08/01,02,4,,,0,0,,
2013/08/01,03,4,,,0,0,,
2013/08/01,04,4,,,0,0,,
2013/08/01,05,4,,,0,0,,
2013/08/01,06,5,,,1,0,,
2013/08/01,07,4,,,1,0,,
2013/08/01,08,5,,,1,0,,
2013/08/01,09,209,,,32,0,,
2013/08/01,10,317,,,113,0,,
2013/08/01,11,316,,,113,0,,
2013/08/01,12,298,,,113,0,,
2013/08/01,13,54,,,77,0,,
2013/08/01,14,307,,,78,0,,
2013/08/01,15,324,,,115,0,,
2013/08/01,16,321,,,118,0,,
2013/08/01,17,273,,,113,0,,
2013/08/01,18,10,,,53,0,,
2013/08/01,19,4,,,0,0,,
2013/08/01,20,4,,,0,0,,
2013/08/01,21,4,,,0,0,,
2013/08/01,22,4,,,0,0,,
2013/08/01,23,4,,,0,0,,
2013/08/01,24,4,,,0,0,,
2013/08/02,01,4,,,0,0,,
2013/08/02,02,4,,,0,0,,
2013/08/02,03,4,,,0,0,,
2013/08/02,04,4,,,0,0,,
2013/08/02,05,4,,,0,0,,
2013/08/02,06,5,,,0,0,,
2013/08/02,07,4,,,1,0,,
2013/08/02,08,9,,,1,0,,
2013/08/02,09,248,,,44,0,,
2013/08/02,10,309,,,112,0,,
2013/08/02,11,308,,,110,0,,
2013/08/02,12,289,,,111,0,,
2013/08/02,13,54,,,77,0,,
2013/08/02,14,262,,,71,0,,
2013/08/02,15,318,,,116,0,,
2013/08/02,16,315,,,116,0,,
2013/08/02,17,282,,,114,0,,
2013/08/02,18,11,,,57,0,,
2013/08/02,19,4,,,0,0,,
2013/08/02,20,4,,,0,0,,
2013/08/02,21,4,,,0,0,,
2013/08/02,22,4,,,0,0,,
2013/08/02,23,4,,,0,0,,
2013/08/02,24,4,,,0,0,,
2013/08/03,01,4,,,0,0,,
2013/08/03,02,4,,,0,0,,
2013/08/03,03,4,,,0,0,,
2013/08/03,04,4,,,0,0,,
2013/08/03,05,4,,,0,0,,
2013/08/03,06,5,,,1,0,,
2013/08/03,07,4,,,1,0,,
2013/08/03,08,5,,,1,0,,
2013/08/03,09,4,,,0,0,,
2013/08/03,10,4,,,0,0,,
2013/08/03,11,17,,,0,0,,
2013/08/03,12,51,,,36,0,,
2013/08/03,13,51,,,45,0,,
2013/08/03,14,50,,,45,0,,
2013/08/03,15,50,,,45,0,,
2013/08/03,16,50,,,45,0,,
2013/08/03,17,50,,,45,0,,
2013/08/03,18,49,,,44,0,,
2013/08/03,19,49,,,44,0,,
2013/08/03,20,49,,,44,0,,
2013/08/03,21,49,,,44,0,,
2013/08/03,22,49,,,43,0,,
2013/08/03,23,49,,,44,0,,
2013/08/03,24,49,,,43,0,,
2013/08/04,01,49,,,44,0,,
2013/08/04,02,49,,,43,0,,
2013/08/04,03,49,,,43,0,,
2013/08/04,04,49,,,43,0,,
2013/08/04,05,49,,,43,0,,
2013/08/04,06,51,,,44,0,,
2013/08/04,07,49,,,45,0,,
2013/08/04,08,17,,,35,0,,
2013/08/04,09,4,,,0,0,,
2013/08/04,10,4,,,0,0,,
2013/08/04,11,4,,,0,0,,
2013/08/04,12,4,,,0,0,,
2013/08/04,13,4,,,0,0,,
2013/08/04,14,4,,,0,0,,
2013/08/04,15,4,,,0,0,,
2013/08/04,16,4,,,0,0,,
2013/08/04,17,4,,,0,0,,
2013/08/04,18,4,,,0,0,,
2013/08/04,19,4,,,0,0,,
2013/08/04,20,4,,,0,0,,
2013/08/04,21,4,,,0,0,,
2013/08/04,22,4,,,0,0,,
2013/08/04,23,4,,,0,0,,
2013/08/04,24,4,,,0,0,,
2013/08/05,01,4,,,0,0,,
2013/08/05,02,4,,,0,0,,
2013/08/05,03,4,,,0,0,,
2013/08/05,04,4,,,0,0,,
2013/08/05,05,4,,,0,0,,
2013/08/05,06,6,,,1,0,,
2013/08/05,07,4,,,1,0,,
2013/08/05,08,6,,,0,0,,
2013/08/05,09,281,,,52,0,,
2013/08/05,10,315,,,122,0,,
2013/08/05,11,323,,,118,0,,
2013/08/05,12,307,,,121,0,,
2013/08/05,13,56,,,83,0,,
2013/08/05,14,312,,,83,0,,
2013/08/05,15,325,,,122,0,,
2013/08/05,16,318,,,121,0,,
2013/08/05,17,276,,,118,0,,
2013/08/05,18,9,,,55,0,,
2013/08/05,19,4,,,1,0,,
2013/08/05,20,4,,,0,0,,
2013/08/05,21,4,,,0,0,,
2013/08/05,22,4,,,0,0,,
2013/08/05,23,4,,,0,0,,
2013/08/05,24,4,,,0,0,,
2013/08/06,01,4,,,0,0,,
2013/08/06,02,4,,,0,0,,
2013/08/06,03,4,,,0,0,,
2013/08/06,04,4,,,0,0,,
2013/08/06,05,4,,,0,0,,
2013/08/06,06,5,,,1,0,,
