計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,145,0,,,,,
2014/01/01,02,142,0,,,,,
2014/01/01,03,144,0,,,,,
2014/01/01,04,154,0,,,,,
2014/01/01,05,150,0,,,,,
2014/01/01,06,165,0,,,,,
2014/01/01,07,175,0,,,,,
2014/01/01,08,174,0,,,,,
2014/01/01,09,179,0,,,,,
2014/01/01,10,174,0,,,,,
2014/01/01,11,145,0,,,,,
2014/01/01,12,124,0,,,,,
2014/01/01,13,130,0,,,,,
2014/01/01,14,113,0,,,,,
2014/01/01,15,134,0,,,,,
2014/01/01,16,120,0,,,,,
2014/01/01,17,114,0,,,,,
2014/01/01,18,126,0,,,,,
2014/01/01,19,136,0,,,,,
2014/01/01,20,136,0,,,,,
2014/01/01,21,128,0,,,,,
2014/01/01,22,128,0,,,,,
2014/01/01,23,135,0,,,,,
2014/01/01,24,139,0,,,,,
2014/01/02,01,144,0,,,,,
2014/01/02,02,140,0,,,,,
2014/01/02,03,146,0,,,,,
2014/01/02,04,141,0,,,,,
2014/01/02,05,156,0,,,,,
2014/01/02,06,174,0,,,,,
2014/01/02,07,183,0,,,,,
2014/01/02,08,188,0,,,,,
2014/01/02,09,184,0,,,,,
2014/01/02,10,158,0,,,,,
2014/01/02,11,136,0,,,,,
2014/01/02,12,138,0,,,,,
2014/01/02,13,135,0,,,,,
2014/01/02,14,133,0,,,,,
2014/01/02,15,154,0,,,,,
2014/01/02,16,142,0,,,,,
2014/01/02,17,128,0,,,,,
2014/01/02,18,148,0,,,,,
2014/01/02,19,148,0,,,,,
2014/01/02,20,149,0,,,,,
2014/01/02,21,142,0,,,,,
2014/01/02,22,135,0,,,,,
2014/01/02,23,127,0,,,,,
2014/01/02,24,129,0,,,,,
2014/01/03,01,127,0,,,,,
2014/01/03,02,129,1,,,,,
2014/01/03,03,141,1,,,,,
2014/01/03,04,136,1,,,,,
2014/01/03,05,148,1,,,,,
2014/01/03,06,161,0,,,,,
2014/01/03,07,157,0,,,,,
2014/01/03,08,155,0,,,,,
2014/01/03,09,168,1,,,,,
2014/01/03,10,162,1,,,,,
2014/01/03,11,123,0,,,,,
2014/01/03,12,111,0,,,,,
2014/01/03,13,104,0,,,,,
2014/01/03,14,110,0,,,,,
2014/01/03,15,143,0,,,,,
2014/01/03,16,140,0,,,,,
2014/01/03,17,141,0,,,,,
2014/01/03,18,163,0,,,,,
2014/01/03,19,151,0,,,,,
2014/01/03,20,149,0,,,,,
2014/01/03,21,145,0,,,,,
2014/01/03,22,135,0,,,,,
2014/01/03,23,135,0,,,,,
2014/01/03,24,141,0,,,,,
2014/01/04,01,152,0,,,,,
2014/01/04,02,141,0,,,,,
2014/01/04,03,156,0,,,,,
2014/01/04,04,146,0,,,,,
2014/01/04,05,144,0,,,,,
2014/01/04,06,149,0,,,,,
2014/01/04,07,170,0,,,,,
2014/01/04,08,164,0,,,,,
2014/01/04,09,159,0,,,,,
2014/01/04,10,151,0,,,,,
2014/01/04,11,142,0,,,,,
2014/01/04,12,131,0,,,,,
2014/01/04,13,117,0,,,,,
2014/01/04,14,116,0,,,,,
2014/01/04,15,163,0,,,,,
2014/01/04,16,140,0,,,,,
2014/01/04,17,131,0,,,,,
2014/01/04,18,156,0,,,,,
2014/01/04,19,155,0,,,,,
2014/01/04,20,159,0,,,,,
2014/01/04,21,139,0,,,,,
2014/01/04,22,145,0,,,,,
2014/01/04,23,135,0,,,,,
2014/01/04,24,131,0,,,,,
2014/01/05,01,140,0,,,,,
2014/01/05,02,133,0,,,,,
2014/01/05,03,137,0,,,,,
2014/01/05,04,138,0,,,,,
2014/01/05,05,158,0,,,,,
2014/01/05,06,168,0,,,,,
2014/01/05,07,175,0,,,,,
2014/01/05,08,182,0,,,,,
2014/01/05,09,183,0,,,,,
2014/01/05,10,179,0,,,,,
2014/01/05,11,155,0,,,,,
2014/01/05,12,145,0,,,,,
2014/01/05,13,150,0,,,,,
2014/01/05,14,143,0,,,,,
2014/01/05,15,162,0,,,,,
2014/01/05,16,160,0,,,,,
2014/01/05,17,141,0,,,,,
2014/01/05,18,153,0,,,,,
2014/01/05,19,148,0,,,,,
2014/01/05,20,145,0,,,,,
2014/01/05,21,142,0,,,,,
2014/01/05,22,130,0,,,,,
2014/01/05,23,132,0,,,,,
2014/01/05,24,119,0,,,,,
2014/01/06,01,124,0,,,,,
